strain_entity_id,outer_fold,control_type,seed,replicate,cosine_TRUE_control,embedding_displacement,l2_distance,fold_matched_lineage95_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000707,5,GLOBAL_CONTIG,242,3,0.6258695125579834,0.3741304874420166,0.8650208115577698,True,False,False,False
STRAIN_000707,5,GLOBAL_CONTIG,342,4,0.6842250227928162,0.31577497720718384,0.7947011590003967,True,False,False,False
STRAIN_000707,5,GLOBAL_CONTIG,442,5,0.6900374889373779,0.30996251106262207,0.7873531579971313,True,False,False,False
STRAIN_000724,5,GLOBAL_CONTIG,42,1,0.5417736768722534,0.4582263231277466,0.9573153257369995,True,False,False,False
STRAIN_000724,5,GLOBAL_CONTIG,142,2,0.5382657051086426,0.4617342948913574,0.9609727263450623,True,False,False,False
STRAIN_000724,5,GLOBAL_CONTIG,242,3,0.6106682419776917,0.38933175802230835,0.8824191689491272,True,False,False,False
STRAIN_000724,5,GLOBAL_CONTIG,342,4,0.5739305019378662,0.4260694980621338,0.9231137633323669,True,False,False,False
STRAIN_000724,5,GLOBAL_CONTIG,442,5,0.6078985333442688,0.3921014666557312,0.8855524063110352,True,False,False,False
STRAIN_000725,5,GLOBAL_CONTIG,42,1,0.5591707229614258,0.4408292770385742,0.9389667510986328,True,False,False,False
STRAIN_000725,5,GLOBAL_CONTIG,142,2,0.5418450236320496,0.45815497636795044,0.9572408199310303,True,False,False,False
STRAIN_000725,5,GLOBAL_CONTIG,242,3,0.6025421619415283,0.3974578380584717,0.8915804624557495,True,False,False,False
STRAIN_000725,5,GLOBAL_CONTIG,342,4,0.6013751029968262,0.39862489700317383,0.8928884267807007,True,False,False,False
STRAIN_000725,5,GLOBAL_CONTIG,442,5,0.6023918390274048,0.3976081609725952,0.8917489647865295,True,False,False,False
STRAIN_000749,5,GLOBAL_CONTIG,42,1,0.5424714088439941,0.45752859115600586,0.9565862417221069,True,False,False,False
STRAIN_000749,5,GLOBAL_CONTIG,142,2,0.509495198726654,0.49050480127334595,0.9904593229293823,True,False,False,False
STRAIN_000749,5,GLOBAL_CONTIG,242,3,0.5106340646743774,0.48936593532562256,0.9893088340759277,True,False,False,False
STRAIN_000749,5,GLOBAL_CONTIG,342,4,0.5197067260742188,0.48029327392578125,0.9800952076911926,True,False,False,False
STRAIN_000749,5,GLOBAL_CONTIG,442,5,0.5272971391677856,0.47270286083221436,0.9723198413848877,True,False,False,False
STRAIN_000751,5,GLOBAL_CONTIG,42,1,0.6045740246772766,0.3954259753227234,0.8892984986305237,True,False,False,False
STRAIN_000751,5,GLOBAL_CONTIG,142,2,0.6332457065582275,0.36675429344177246,0.856451153755188,True,False,False,False
STRAIN_000751,5,GLOBAL_CONTIG,242,3,0.6348730325698853,0.36512696743011475,0.854548990726471,True,False,False,False
STRAIN_000751,5,GLOBAL_CONTIG,342,4,0.5384972095489502,0.4615027904510498,0.9607317447662354,True,False,False,False
STRAIN_000751,5,GLOBAL_CONTIG,442,5,0.5103912353515625,0.4896087646484375,0.9895541667938232,True,False,False,False
STRAIN_000752,5,GLOBAL_CONTIG,42,1,0.5284809470176697,0.4715190529823303,0.9711014628410339,True,False,False,False
STRAIN_000752,5,GLOBAL_CONTIG,142,2,0.5220524072647095,0.4779475927352905,0.9776988625526428,True,False,False,False
STRAIN_000752,5,GLOBAL_CONTIG,242,3,0.5503309965133667,0.4496690034866333,0.9483343362808228,True,False,False,False
STRAIN_000752,5,GLOBAL_CONTIG,342,4,0.4902385175228119,0.5097614824771881,1.0097143650054932,True,False,False,False
STRAIN_000752,5,GLOBAL_CONTIG,442,5,0.5730706453323364,0.4269293546676636,0.9240447282791138,True,False,False,False
STRAIN_000756,5,GLOBAL_CONTIG,42,1,0.5772249102592468,0.4227750897407532,0.9195380806922913,True,False,False,False
STRAIN_000756,5,GLOBAL_CONTIG,142,2,0.5360667705535889,0.46393322944641113,0.9632582664489746,True,False,False,False
STRAIN_000756,5,GLOBAL_CONTIG,242,3,0.5924711227416992,0.4075288772583008,0.9028054475784302,True,False,False,False
STRAIN_000756,5,GLOBAL_CONTIG,342,4,0.5849316120147705,0.4150683879852295,0.9111183285713196,True,False,False,False
STRAIN_000756,5,GLOBAL_CONTIG,442,5,0.5883415341377258,0.41165846586227417,0.9073681235313416,True,False,False,False
STRAIN_000763,5,GLOBAL_CONTIG,42,1,0.7412921190261841,0.2587078809738159,0.7193161249160767,True,False,False,False
STRAIN_000763,5,GLOBAL_CONTIG,142,2,0.5380921363830566,0.46190786361694336,0.9611533284187317,True,False,False,False
STRAIN_000763,5,GLOBAL_CONTIG,242,3,0.6746302843093872,0.3253697156906128,0.8066841959953308,True,False,False,False
STRAIN_000763,5,GLOBAL_CONTIG,342,4,0.7434570789337158,0.2565429210662842,0.7163001894950867,True,False,False,False
STRAIN_000763,5,GLOBAL_CONTIG,442,5,0.6096689701080322,0.3903310298919678,0.8835508227348328,True,False,False,False
STRAIN_000765,5,GLOBAL_CONTIG,42,1,0.5038779377937317,0.4961220622062683,0.9961144924163818,True,False,False,False
STRAIN_000765,5,GLOBAL_CONTIG,142,2,0.4901999831199646,0.5098000168800354,1.0097525119781494,True,False,False,False
STRAIN_000765,5,GLOBAL_CONTIG,242,3,0.5103359818458557,0.4896640181541443,0.9896100163459778,True,False,False,False
STRAIN_000765,5,GLOBAL_CONTIG,342,4,0.5263333320617676,0.4736666679382324,0.9733104705810547,True,False,False,False
STRAIN_000765,5,GLOBAL_CONTIG,442,5,0.48335617780685425,0.5166438221931458,1.0165075063705444,True,False,False,False
STRAIN_000798,5,GLOBAL_CONTIG,42,1,0.5193978548049927,0.4806021451950073,0.9804102778434753,True,False,False,False
STRAIN_000798,5,GLOBAL_CONTIG,142,2,0.5770671367645264,0.42293286323547363,0.9197095632553101,True,False,False,False
STRAIN_000798,5,GLOBAL_CONTIG,242,3,0.5294005870819092,0.4705994129180908,0.9701539874076843,True,False,False,False
STRAIN_000798,5,GLOBAL_CONTIG,342,4,0.5508357286453247,0.4491642713546753,0.9478018879890442,True,False,False,False
STRAIN_000798,5,GLOBAL_CONTIG,442,5,0.5617412328720093,0.4382587671279907,0.9362250566482544,True,False,False,False
STRAIN_000808,5,GLOBAL_CONTIG,42,1,0.5284738540649414,0.4715261459350586,0.9711088538169861,True,False,False,False
STRAIN_000808,5,GLOBAL_CONTIG,142,2,0.5421308875083923,0.45786911249160767,0.9569420218467712,True,False,False,False
STRAIN_000808,5,GLOBAL_CONTIG,242,3,0.5282580852508545,0.4717419147491455,0.9713308811187744,True,False,False,False
STRAIN_000808,5,GLOBAL_CONTIG,342,4,0.5267597436904907,0.4732402563095093,0.972872257232666,True,False,False,False
STRAIN_000808,5,GLOBAL_CONTIG,442,5,0.5178176760673523,0.4821823239326477,0.9820206761360168,True,False,False,False
STRAIN_000809,5,GLOBAL_CONTIG,42,1,0.506279468536377,0.49372053146362305,0.9937006235122681,True,False,False,False
STRAIN_000809,5,GLOBAL_CONTIG,142,2,0.5097847580909729,0.4902152419090271,0.990166962146759,True,False,False,False
STRAIN_000809,5,GLOBAL_CONTIG,242,3,0.5426217317581177,0.4573782682418823,0.9564290046691895,True,False,False,False
STRAIN_000809,5,GLOBAL_CONTIG,342,4,0.5488985180854797,0.45110148191452026,0.94984370470047,True,False,False,False
STRAIN_000809,5,GLOBAL_CONTIG,442,5,0.4720058739185333,0.5279941260814667,1.0276128053665161,True,False,False,False
STRAIN_000810,5,GLOBAL_CONTIG,42,1,0.5649484395980835,0.4350515604019165,0.9327932000160217,True,False,False,False
STRAIN_000810,5,GLOBAL_CONTIG,142,2,0.5865525007247925,0.4134474992752075,0.9093376994132996,True,False,False,False
STRAIN_000810,5,GLOBAL_CONTIG,242,3,0.5521719455718994,0.4478280544281006,0.9463911652565002,True,False,False,False
STRAIN_000810,5,GLOBAL_CONTIG,342,4,0.5741572976112366,0.4258427023887634,0.922868013381958,True,False,False,False
STRAIN_000810,5,GLOBAL_CONTIG,442,5,0.5438017845153809,0.45619821548461914,0.9551944732666016,True,False,False,False
STRAIN_000813,5,GLOBAL_CONTIG,42,1,0.5390689969062805,0.4609310030937195,0.9601365327835083,True,False,False,False
STRAIN_000813,5,GLOBAL_CONTIG,142,2,0.5474966764450073,0.4525033235549927,0.9513183236122131,True,False,False,False
STRAIN_000813,5,GLOBAL_CONTIG,242,3,0.5326685905456543,0.4673314094543457,0.9667795896530151,True,False,False,False
STRAIN_000813,5,GLOBAL_CONTIG,342,4,0.47641223669052124,0.5235877633094788,1.0233160257339478,True,False,False,False
STRAIN_000813,5,GLOBAL_CONTIG,442,5,0.5131757259368896,0.48682427406311035,0.9867362380027771,True,False,False,False
STRAIN_000822,5,GLOBAL_CONTIG,42,1,0.6845989227294922,0.3154010772705078,0.7942304611206055,True,False,False,False
STRAIN_000822,5,GLOBAL_CONTIG,142,2,0.7416278123855591,0.2583721876144409,0.7188493609428406,True,False,False,False
STRAIN_000822,5,GLOBAL_CONTIG,242,3,0.6923137307167053,0.3076862692832947,0.7844568490982056,True,False,False,False
STRAIN_000822,5,GLOBAL_CONTIG,342,4,0.7120360732078552,0.2879639267921448,0.7588990330696106,True,False,False,False
STRAIN_000822,5,GLOBAL_CONTIG,442,5,0.7957916259765625,0.2042083740234375,0.639074981212616,True,False,False,False
STRAIN_000833,5,GLOBAL_CONTIG,42,1,0.4492489695549011,0.5507510304450989,1.0495247840881348,True,False,False,False
STRAIN_000833,5,GLOBAL_CONTIG,142,2,0.5870959162712097,0.4129040837287903,0.9087398648262024,True,False,False,False
STRAIN_000833,5,GLOBAL_CONTIG,242,3,0.7094717025756836,0.2905282974243164,0.7622706890106201,True,False,False,False
STRAIN_000833,5,GLOBAL_CONTIG,342,4,0.5587209463119507,0.4412790536880493,0.9394456744194031,True,False,False,False
STRAIN_000833,5,GLOBAL_CONTIG,442,5,0.5447573065757751,0.45524269342422485,0.9541935920715332,True,False,False,False
STRAIN_000835,5,GLOBAL_CONTIG,42,1,0.6142388582229614,0.3857611417770386,0.8783634901046753,True,False,False,False
STRAIN_000835,5,GLOBAL_CONTIG,142,2,0.6299081444740295,0.37009185552597046,0.8603392243385315,True,False,False,False
STRAIN_000835,5,GLOBAL_CONTIG,242,3,0.6153156757354736,0.38468432426452637,0.8771365284919739,True,False,False,False
STRAIN_000835,5,GLOBAL_CONTIG,342,4,0.6264984607696533,0.3735015392303467,0.8642933368682861,True,False,False,False
STRAIN_000835,5,GLOBAL_CONTIG,442,5,0.6263692378997803,0.3736307621002197,0.8644429445266724,True,False,False,False
STRAIN_000837,5,GLOBAL_CONTIG,42,1,0.6246025562286377,0.3753974437713623,0.8664840459823608,True,False,False,False
STRAIN_000837,5,GLOBAL_CONTIG,142,2,0.6110547780990601,0.38894522190093994,0.8819810152053833,True,False,False,False
STRAIN_000837,5,GLOBAL_CONTIG,242,3,0.6069711446762085,0.3930288553237915,0.8865990042686462,True,False,False,False
STRAIN_000837,5,GLOBAL_CONTIG,342,4,0.5667564868927002,0.4332435131072998,0.9308527708053589,True,False,False,False
STRAIN_000837,5,GLOBAL_CONTIG,442,5,0.5964973568916321,0.4035026431083679,0.8983346819877625,True,False,False,False
STRAIN_000852,5,GLOBAL_CONTIG,42,1,0.5888733863830566,0.41112661361694336,0.906781792640686,True,False,False,False
STRAIN_000852,5,GLOBAL_CONTIG,142,2,0.5295184850692749,0.4704815149307251,0.9700324535369873,True,False,False,False
STRAIN_000852,5,GLOBAL_CONTIG,242,3,0.568346381187439,0.43165361881256104,0.9291431903839111,True,False,False,False
STRAIN_000852,5,GLOBAL_CONTIG,342,4,0.544624924659729,0.455375075340271,0.9543322324752808,True,False,False,False
STRAIN_000852,5,GLOBAL_CONTIG,442,5,0.5667227506637573,0.4332772493362427,0.9308889508247375,True,False,False,False
STRAIN_000856,5,GLOBAL_CONTIG,42,1,0.6441229581832886,0.3558770418167114,0.8436551690101624,True,False,False,False
STRAIN_000856,5,GLOBAL_CONTIG,142,2,0.7008428573608398,0.29915714263916016,0.7735077142715454,True,False,False,False
STRAIN_000856,5,GLOBAL_CONTIG,242,3,0.6898770928382874,0.31012290716171265,0.7875568866729736,True,False,False,False
STRAIN_000856,5,GLOBAL_CONTIG,342,4,0.6471973657608032,0.3528026342391968,0.8400031328201294,True,False,False,False
STRAIN_000856,5,GLOBAL_CONTIG,442,5,0.7348467111587524,0.26515328884124756,0.7282214164733887,True,False,False,False
STRAIN_000863,5,GLOBAL_CONTIG,42,1,0.7125064134597778,0.28749358654022217,0.758279025554657,True,False,False,False
STRAIN_000863,5,GLOBAL_CONTIG,142,2,0.7125047445297241,0.2874952554702759,0.7582812905311584,True,False,False,False
STRAIN_000863,5,GLOBAL_CONTIG,242,3,0.766532838344574,0.23346716165542603,0.6833258867263794,True,False,False,False
STRAIN_000863,5,GLOBAL_CONTIG,342,4,0.7252703905105591,0.2747296094894409,0.7412551045417786,True,False,False,False
STRAIN_000863,5,GLOBAL_CONTIG,442,5,0.7507034540176392,0.24929654598236084,0.7061112523078918,True,False,False,False
STRAIN_000870,5,GLOBAL_CONTIG,42,1,0.6220808029174805,0.37791919708251953,0.8693896532058716,True,False,False,False
STRAIN_000870,5,GLOBAL_CONTIG,142,2,0.6601009368896484,0.33989906311035156,0.8244987726211548,True,False,False,False
STRAIN_000870,5,GLOBAL_CONTIG,242,3,0.6747192144393921,0.3252807855606079,0.8065739870071411,True,False,False,False
STRAIN_000870,5,GLOBAL_CONTIG,342,4,0.6317018270492554,0.36829817295074463,0.8582519888877869,True,False,False,False
STRAIN_000870,5,GLOBAL_CONTIG,442,5,0.627772867679596,0.37222713232040405,0.862817645072937,True,False,False,False
STRAIN_000871,5,GLOBAL_CONTIG,42,1,0.520150363445282,0.479849636554718,0.9796424508094788,True,False,False,False
STRAIN_000871,5,GLOBAL_CONTIG,142,2,0.5490425825119019,0.45095741748809814,0.9496919512748718,True,False,False,False
STRAIN_000871,5,GLOBAL_CONTIG,242,3,0.5666834115982056,0.43331658840179443,0.9309313893318176,True,False,False,False
STRAIN_000871,5,GLOBAL_CONTIG,342,4,0.5707529783248901,0.42924702167510986,0.9265495538711548,True,False,False,False
STRAIN_000871,5,GLOBAL_CONTIG,442,5,0.5142083168029785,0.4857916831970215,0.9856892824172974,True,False,False,False
STRAIN_000875,5,GLOBAL_CONTIG,42,1,0.5454846620559692,0.45451533794403076,0.9534310102462769,True,False,False,False
STRAIN_000875,5,GLOBAL_CONTIG,142,2,0.5382473468780518,0.46175265312194824,0.9609918594360352,True,False,False,False
STRAIN_000875,5,GLOBAL_CONTIG,242,3,0.5196682810783386,0.4803317189216614,0.9801344275474548,True,False,False,False
STRAIN_000875,5,GLOBAL_CONTIG,342,4,0.5151734948158264,0.4848265051841736,0.984709620475769,True,False,False,False
STRAIN_000875,5,GLOBAL_CONTIG,442,5,0.5341015458106995,0.46589845418930054,0.9652963280677795,True,False,False,False
STRAIN_000880,5,GLOBAL_CONTIG,42,1,0.4441109597682953,0.5558890402317047,1.0544089078903198,True,False,False,False
STRAIN_000880,5,GLOBAL_CONTIG,142,2,0.5089387893676758,0.4910612106323242,0.991020917892456,True,False,False,False
STRAIN_000880,5,GLOBAL_CONTIG,242,3,0.5164340138435364,0.4835659861564636,0.9834287166595459,True,False,False,False
STRAIN_000880,5,GLOBAL_CONTIG,342,4,0.49243277311325073,0.5075672268867493,1.007538914680481,True,False,False,False
STRAIN_000880,5,GLOBAL_CONTIG,442,5,0.5355277061462402,0.46447229385375977,0.9638177752494812,True,False,False,False
STRAIN_000881,5,GLOBAL_CONTIG,42,1,0.5067843198776245,0.4932156801223755,0.9931926131248474,True,False,False,False
STRAIN_000881,5,GLOBAL_CONTIG,142,2,0.47848814725875854,0.5215118527412415,1.0212852954864502,True,False,False,False
STRAIN_000881,5,GLOBAL_CONTIG,242,3,0.572568416595459,0.427431583404541,0.9245880842208862,True,False,False,False
STRAIN_000881,5,GLOBAL_CONTIG,342,4,0.5428907871246338,0.4571092128753662,0.9561476111412048,True,False,False,False
STRAIN_000881,5,GLOBAL_CONTIG,442,5,0.5379816889762878,0.46201831102371216,0.9612682461738586,True,False,False,False
STRAIN_000885,5,GLOBAL_CONTIG,42,1,0.540229856967926,0.459770143032074,0.9589266777038574,True,False,False,False
STRAIN_000885,5,GLOBAL_CONTIG,142,2,0.512744665145874,0.487255334854126,0.9871731400489807,True,False,False,False
STRAIN_000885,5,GLOBAL_CONTIG,242,3,0.48960399627685547,0.5103960037231445,1.0103425979614258,True,False,False,False
STRAIN_000885,5,GLOBAL_CONTIG,342,4,0.5079550743103027,0.49204492568969727,0.992013156414032,True,False,False,False
STRAIN_000885,5,GLOBAL_CONTIG,442,5,0.5035431385040283,0.4964568614959717,0.9964505434036255,True,False,False,False
STRAIN_000890,5,GLOBAL_CONTIG,42,1,0.49862000346183777,0.5013799965381622,1.001379132270813,True,False,False,False
STRAIN_000890,5,GLOBAL_CONTIG,142,2,0.5336180925369263,0.46638190746307373,0.9657970070838928,True,False,False,False
STRAIN_000890,5,GLOBAL_CONTIG,242,3,0.5013537406921387,0.49864625930786133,0.9986454248428345,True,False,False,False
STRAIN_000890,5,GLOBAL_CONTIG,342,4,0.5201917886734009,0.4798082113265991,0.979600191116333,True,False,False,False
STRAIN_000890,5,GLOBAL_CONTIG,442,5,0.4938879907131195,0.5061120092868805,1.0060933828353882,True,False,False,False
STRAIN_000891,5,GLOBAL_CONTIG,42,1,0.4691338539123535,0.5308661460876465,1.0304040908813477,True,False,False,False
STRAIN_000891,5,GLOBAL_CONTIG,142,2,0.4977245628833771,0.5022754371166229,1.0022728443145752,True,False,False,False
STRAIN_000891,5,GLOBAL_CONTIG,242,3,0.5379396080970764,0.4620603919029236,0.9613119959831238,True,False,False,False
STRAIN_000891,5,GLOBAL_CONTIG,342,4,0.48214173316955566,0.5178582668304443,1.0177016258239746,True,False,False,False
STRAIN_000891,5,GLOBAL_CONTIG,442,5,0.4982753396034241,0.5017246603965759,1.001723289489746,True,False,False,False
STRAIN_000892,5,GLOBAL_CONTIG,42,1,0.6623667478561401,0.33763325214385986,0.8217460513114929,True,False,False,False
STRAIN_000892,5,GLOBAL_CONTIG,142,2,0.6418120861053467,0.3581879138946533,0.8463898301124573,True,False,False,False
STRAIN_000892,5,GLOBAL_CONTIG,242,3,0.622368335723877,0.37763166427612305,0.8690587282180786,True,False,False,False
STRAIN_000892,5,GLOBAL_CONTIG,342,4,0.5912503004074097,0.40874969959259033,0.9041566252708435,True,False,False,False
STRAIN_000892,5,GLOBAL_CONTIG,442,5,0.6627368927001953,0.3372631072998047,0.821295440196991,True,False,False,False
STRAIN_000895,5,GLOBAL_CONTIG,42,1,0.6242557168006897,0.3757442831993103,0.8668844103813171,True,False,False,False
STRAIN_000895,5,GLOBAL_CONTIG,142,2,0.6020737886428833,0.3979262113571167,0.8921055793762207,True,False,False,False
STRAIN_000895,5,GLOBAL_CONTIG,242,3,0.6198525428771973,0.38014745712280273,0.8719489574432373,True,False,False,False
STRAIN_000895,5,GLOBAL_CONTIG,342,4,0.5944383144378662,0.4055616855621338,0.9006238579750061,True,False,False,False
STRAIN_000895,5,GLOBAL_CONTIG,442,5,0.5915603637695312,0.40843963623046875,0.9038137197494507,True,False,False,False
STRAIN_000896,5,GLOBAL_CONTIG,42,1,0.5103132128715515,0.4896867871284485,0.9896330833435059,True,False,False,False
STRAIN_000896,5,GLOBAL_CONTIG,142,2,0.5291261672973633,0.4708738327026367,0.9704369306564331,True,False,False,False
STRAIN_000896,5,GLOBAL_CONTIG,242,3,0.514350950717926,0.485649049282074,0.9855446219444275,True,False,False,False
STRAIN_000896,5,GLOBAL_CONTIG,342,4,0.4835490584373474,0.5164509415626526,1.0163177251815796,True,False,False,False
STRAIN_000896,5,GLOBAL_CONTIG,442,5,0.5109738707542419,0.48902612924575806,0.9889652729034424,True,False,False,False
STRAIN_000905,5,GLOBAL_CONTIG,42,1,0.5855218768119812,0.4144781231880188,0.9104703664779663,True,False,False,False
STRAIN_000905,5,GLOBAL_CONTIG,142,2,0.5665400624275208,0.43345993757247925,0.9310853481292725,True,False,False,False
STRAIN_000905,5,GLOBAL_CONTIG,242,3,0.5492258667945862,0.4507741332054138,0.9494989514350891,True,False,False,False
STRAIN_000905,5,GLOBAL_CONTIG,342,4,0.5311174392700195,0.46888256072998047,0.9683827757835388,True,False,False,False
STRAIN_000905,5,GLOBAL_CONTIG,442,5,0.5210168361663818,0.47898316383361816,0.9787575602531433,True,False,False,False
STRAIN_000907,5,GLOBAL_CONTIG,42,1,0.5250993967056274,0.47490060329437256,0.9745775461196899,True,False,False,False
STRAIN_000907,5,GLOBAL_CONTIG,142,2,0.5385814905166626,0.4614185094833374,0.9606440663337708,True,False,False,False
STRAIN_000907,5,GLOBAL_CONTIG,242,3,0.5593658685684204,0.4406341314315796,0.9387588500976562,True,False,False,False
STRAIN_000907,5,GLOBAL_CONTIG,342,4,0.5080318450927734,0.49196815490722656,0.9919357299804688,True,False,False,False
STRAIN_000907,5,GLOBAL_CONTIG,442,5,0.5261406898498535,0.4738593101501465,0.9735084772109985,True,False,False,False
STRAIN_000911,5,GLOBAL_CONTIG,42,1,0.5621981620788574,0.4378018379211426,0.9357368350028992,True,False,False,False
STRAIN_000911,5,GLOBAL_CONTIG,142,2,0.5336397886276245,0.4663602113723755,0.9657745957374573,True,False,False,False
STRAIN_000911,5,GLOBAL_CONTIG,242,3,0.5831952691078186,0.4168047308921814,0.9130220413208008,True,False,False,False
STRAIN_000911,5,GLOBAL_CONTIG,342,4,0.6039000749588013,0.39609992504119873,0.8900560140609741,True,False,False,False
STRAIN_000911,5,GLOBAL_CONTIG,442,5,0.5917563438415527,0.40824365615844727,0.9035966992378235,True,False,False,False
STRAIN_000922,5,GLOBAL_CONTIG,42,1,0.5636129379272461,0.4363870620727539,0.9342238306999207,True,False,False,False
STRAIN_000922,5,GLOBAL_CONTIG,142,2,0.49786752462387085,0.5021324753761292,1.002130150794983,True,False,False,False
STRAIN_000922,5,GLOBAL_CONTIG,242,3,0.5092712640762329,0.4907287359237671,0.9906853437423706,True,False,False,False
STRAIN_000922,5,GLOBAL_CONTIG,342,4,0.5297420620918274,0.4702579379081726,0.9698019623756409,True,False,False,False
STRAIN_000922,5,GLOBAL_CONTIG,442,5,0.5335834622383118,0.46641653776168823,0.9658328890800476,True,False,False,False
STRAIN_000931,5,GLOBAL_CONTIG,42,1,0.5008090734481812,0.49919092655181885,0.999190628528595,True,False,False,False
STRAIN_000931,5,GLOBAL_CONTIG,142,2,0.5457993149757385,0.4542006850242615,0.9531009197235107,True,False,False,False
STRAIN_000931,5,GLOBAL_CONTIG,242,3,0.5688665509223938,0.4311334490776062,0.9285833239555359,True,False,False,False
STRAIN_000931,5,GLOBAL_CONTIG,342,4,0.5177205204963684,0.4822794795036316,0.982119619846344,True,False,False,False
STRAIN_000931,5,GLOBAL_CONTIG,442,5,0.5080641508102417,0.4919358491897583,0.9919030666351318,True,False,False,False
STRAIN_000934,5,GLOBAL_CONTIG,42,1,0.6529185771942139,0.34708142280578613,0.8331645131111145,True,False,False,False
STRAIN_000934,5,GLOBAL_CONTIG,142,2,0.7745766639709473,0.22542333602905273,0.6714512705802917,True,False,False,False
STRAIN_000934,5,GLOBAL_CONTIG,242,3,0.8143283128738403,0.18567168712615967,0.6093794107437134,True,False,False,False
STRAIN_000934,5,GLOBAL_CONTIG,342,4,0.7782601118087769,0.22173988819122314,0.6659427881240845,True,False,False,False
STRAIN_000934,5,GLOBAL_CONTIG,442,5,0.8393220901489258,0.16067790985107422,0.5668825507164001,True,False,False,False
STRAIN_000936,5,GLOBAL_CONTIG,42,1,0.5774147510528564,0.42258524894714355,0.9193316102027893,True,False,False,False
STRAIN_000936,5,GLOBAL_CONTIG,142,2,0.555086612701416,0.444913387298584,0.9433063268661499,True,False,False,False
STRAIN_000936,5,GLOBAL_CONTIG,242,3,0.5314351320266724,0.46856486797332764,0.9680545926094055,True,False,False,False
STRAIN_000936,5,GLOBAL_CONTIG,342,4,0.5577541589736938,0.44224584102630615,0.9404741525650024,True,False,False,False
STRAIN_000936,5,GLOBAL_CONTIG,442,5,0.5496553182601929,0.45034468173980713,0.9490466117858887,True,False,False,False
STRAIN_000937,5,GLOBAL_CONTIG,42,1,0.5454067587852478,0.4545932412147522,0.9535127282142639,True,False,False,False
STRAIN_000937,5,GLOBAL_CONTIG,142,2,0.5277822613716125,0.47221773862838745,0.9718206524848938,True,False,False,False
STRAIN_000937,5,GLOBAL_CONTIG,242,3,0.5490214228630066,0.4509785771369934,0.9497142434120178,True,False,False,False
STRAIN_000937,5,GLOBAL_CONTIG,342,4,0.5475125312805176,0.4524874687194824,0.9513016939163208,True,False,False,False
STRAIN_000937,5,GLOBAL_CONTIG,442,5,0.5882703065872192,0.41172969341278076,0.907446563243866,True,False,False,False
STRAIN_000941,5,GLOBAL_CONTIG,42,1,0.7900205850601196,0.20997941493988037,0.6480423808097839,True,False,False,False
STRAIN_000941,5,GLOBAL_CONTIG,142,2,0.6729400157928467,0.3270599842071533,0.80877685546875,True,False,False,False
STRAIN_000941,5,GLOBAL_CONTIG,242,3,0.749000072479248,0.25099992752075195,0.708519458770752,True,False,False,False
STRAIN_000941,5,GLOBAL_CONTIG,342,4,0.7249818444252014,0.2750181555747986,0.7416443228721619,True,False,False,False
STRAIN_000941,5,GLOBAL_CONTIG,442,5,0.7309628129005432,0.2690371870994568,0.7335355281829834,True,False,False,False
STRAIN_000948,5,GLOBAL_CONTIG,42,1,0.76791912317276,0.23208087682724,0.6812942028045654,True,False,False,False
STRAIN_000948,5,GLOBAL_CONTIG,142,2,0.8050798177719116,0.19492018222808838,0.6243719458580017,True,False,False,False
STRAIN_000948,5,GLOBAL_CONTIG,242,3,0.8155267238616943,0.18447327613830566,0.6074097752571106,True,False,False,False
STRAIN_000948,5,GLOBAL_CONTIG,342,4,0.7692348957061768,0.23076510429382324,0.6793602705001831,True,False,False,False
STRAIN_000948,5,GLOBAL_CONTIG,442,5,0.7529973387718201,0.24700266122817993,0.7028552293777466,True,False,False,False
STRAIN_000952,5,GLOBAL_CONTIG,42,1,0.5410271883010864,0.4589728116989136,0.9580948352813721,True,False,False,False
STRAIN_000952,5,GLOBAL_CONTIG,142,2,0.5493675470352173,0.4506324529647827,0.9493497610092163,True,False,False,False
STRAIN_000952,5,GLOBAL_CONTIG,242,3,0.5580604076385498,0.4419395923614502,0.9401484727859497,True,False,False,False
STRAIN_000952,5,GLOBAL_CONTIG,342,4,0.5695226788520813,0.4304773211479187,0.9278764724731445,True,False,False,False
STRAIN_000952,5,GLOBAL_CONTIG,442,5,0.5677054524421692,0.4322945475578308,0.9298328161239624,True,False,False,False
STRAIN_000956,5,GLOBAL_CONTIG,42,1,0.6488457918167114,0.3511542081832886,0.838038444519043,True,False,False,False
STRAIN_000956,5,GLOBAL_CONTIG,142,2,0.52957683801651,0.47042316198349,0.9699723124504089,True,False,False,False
STRAIN_000956,5,GLOBAL_CONTIG,242,3,0.5926399230957031,0.4073600769042969,0.9026185274124146,True,False,False,False
STRAIN_000956,5,GLOBAL_CONTIG,342,4,0.5412819981575012,0.4587180018424988,0.9578288197517395,True,False,False,False
STRAIN_000956,5,GLOBAL_CONTIG,442,5,0.5218422412872314,0.47815775871276855,0.9779139161109924,True,False,False,False
STRAIN_000967,5,GLOBAL_CONTIG,42,1,0.8014175295829773,0.1985824704170227,0.6302102208137512,True,False,False,False
STRAIN_000967,5,GLOBAL_CONTIG,142,2,0.7960735559463501,0.2039264440536499,0.6386336088180542,True,False,False,False
STRAIN_000967,5,GLOBAL_CONTIG,242,3,0.7289341688156128,0.2710658311843872,0.7362958788871765,True,False,False,False
