strain_entity_id,outer_fold,control_type,seed,replicate,cosine_TRUE_control,embedding_displacement,l2_distance,fold_matched_lineage95_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000711,3,LOCAL_W10,142,2,0.9477113485336304,0.05228865146636963,0.323384165763855,True,False,False,False
STRAIN_000711,3,LOCAL_W10,242,3,0.9365490078926086,0.06345099210739136,0.3562331199645996,True,False,False,False
STRAIN_000711,3,LOCAL_W10,342,4,0.9361908435821533,0.06380915641784668,0.35723719000816345,True,False,False,False
STRAIN_000711,3,LOCAL_W10,442,5,0.935080349445343,0.06491965055465698,0.3603321611881256,True,False,False,False
STRAIN_000714,3,LOCAL_W10,42,1,0.9523628354072571,0.04763716459274292,0.30866560339927673,True,False,False,False
STRAIN_000714,3,LOCAL_W10,142,2,0.9402921795845032,0.059707820415496826,0.3455656170845032,True,False,False,False
STRAIN_000714,3,LOCAL_W10,242,3,0.9461486339569092,0.05385136604309082,0.3281812071800232,True,False,False,False
STRAIN_000714,3,LOCAL_W10,342,4,0.9599445462226868,0.04005545377731323,0.2830387353897095,True,False,False,False
STRAIN_000714,3,LOCAL_W10,442,5,0.948711633682251,0.05128836631774902,0.32027578353881836,True,False,False,False
STRAIN_000720,3,LOCAL_W10,42,1,0.9407232999801636,0.059276700019836426,0.34431588649749756,True,False,False,False
STRAIN_000720,3,LOCAL_W10,142,2,0.9384258985519409,0.06157410144805908,0.3509247303009033,True,False,False,False
STRAIN_000720,3,LOCAL_W10,242,3,0.9476980566978455,0.05230194330215454,0.32342520356178284,True,False,False,False
STRAIN_000720,3,LOCAL_W10,342,4,0.9393246173858643,0.06067538261413574,0.34835413098335266,True,False,False,False
STRAIN_000720,3,LOCAL_W10,442,5,0.9428362846374512,0.05716371536254883,0.3381232023239136,True,False,False,False
STRAIN_000723,3,LOCAL_W10,42,1,0.9433469772338867,0.05665302276611328,0.33660969138145447,True,False,False,False
STRAIN_000723,3,LOCAL_W10,142,2,0.9439688920974731,0.056031107902526855,0.33475688099861145,True,False,False,False
STRAIN_000723,3,LOCAL_W10,242,3,0.9478998780250549,0.05210012197494507,0.32280048727989197,True,False,False,False
STRAIN_000723,3,LOCAL_W10,342,4,0.9375430345535278,0.06245696544647217,0.3534316420555115,True,False,False,False
STRAIN_000723,3,LOCAL_W10,442,5,0.9427443146705627,0.057255685329437256,0.3383953869342804,True,False,False,False
STRAIN_000733,3,LOCAL_W10,42,1,0.946776270866394,0.05322372913360596,0.3262627422809601,True,False,False,False
STRAIN_000733,3,LOCAL_W10,142,2,0.949038565158844,0.050961434841156006,0.319253534078598,True,False,False,False
STRAIN_000733,3,LOCAL_W10,242,3,0.9405781626701355,0.0594218373298645,0.3447369337081909,True,False,False,False
STRAIN_000733,3,LOCAL_W10,342,4,0.9473193287849426,0.05268067121505737,0.3245941698551178,True,False,False,False
STRAIN_000733,3,LOCAL_W10,442,5,0.9419002532958984,0.05809974670410156,0.34088030457496643,True,False,False,False
STRAIN_000739,3,LOCAL_W10,42,1,0.9446163177490234,0.05538368225097656,0.3328171670436859,True,False,False,False
STRAIN_000739,3,LOCAL_W10,142,2,0.9438170194625854,0.05618298053741455,0.3352103531360626,True,False,False,False
STRAIN_000739,3,LOCAL_W10,242,3,0.9435939788818359,0.05640602111816406,0.3358750343322754,True,False,False,False
STRAIN_000739,3,LOCAL_W10,342,4,0.9408060908317566,0.05919390916824341,0.34407520294189453,True,False,False,False
STRAIN_000739,3,LOCAL_W10,442,5,0.9475974440574646,0.0524025559425354,0.3237362504005432,True,False,False,False
STRAIN_000740,3,LOCAL_W10,42,1,0.9455516934394836,0.05444830656051636,0.3299947679042816,True,False,False,False
STRAIN_000740,3,LOCAL_W10,142,2,0.9442522525787354,0.05574774742126465,0.3339093327522278,True,False,False,False
STRAIN_000740,3,LOCAL_W10,242,3,0.9408625364303589,0.05913746356964111,0.34391120076179504,True,False,False,False
STRAIN_000740,3,LOCAL_W10,342,4,0.9404810667037964,0.05951893329620361,0.34501874446868896,True,False,False,False
STRAIN_000740,3,LOCAL_W10,442,5,0.9483610391616821,0.05163896083831787,0.32136857509613037,True,False,False,False
STRAIN_000750,3,LOCAL_W10,42,1,0.9473233222961426,0.05267667770385742,0.3245818018913269,True,False,False,False
STRAIN_000750,3,LOCAL_W10,142,2,0.9434687495231628,0.05653125047683716,0.33624765276908875,True,False,False,False
STRAIN_000750,3,LOCAL_W10,242,3,0.9475864171981812,0.05241358280181885,0.3237702548503876,True,False,False,False
STRAIN_000750,3,LOCAL_W10,342,4,0.9526799917221069,0.047320008277893066,0.30763623118400574,True,False,False,False
STRAIN_000750,3,LOCAL_W10,442,5,0.9489471912384033,0.05105280876159668,0.31953975558280945,True,False,False,False
STRAIN_000766,3,LOCAL_W10,42,1,0.9728033542633057,0.027196645736694336,0.23322363197803497,True,False,False,False
STRAIN_000766,3,LOCAL_W10,142,2,0.952389657497406,0.047610342502593994,0.3085783123970032,True,False,False,False
STRAIN_000766,3,LOCAL_W10,242,3,0.9661559462547302,0.033844053745269775,0.2601694166660309,True,False,False,False
STRAIN_000766,3,LOCAL_W10,342,4,0.9542044401168823,0.045795559883117676,0.30264052748680115,True,False,False,False
STRAIN_000766,3,LOCAL_W10,442,5,0.9718787670135498,0.028121232986450195,0.2371549755334854,True,False,False,False
STRAIN_000777,3,LOCAL_W10,42,1,0.9389725923538208,0.0610274076461792,0.34936362504959106,True,False,False,False
STRAIN_000777,3,LOCAL_W10,142,2,0.9390695095062256,0.060930490493774414,0.3490859866142273,True,False,False,False
STRAIN_000777,3,LOCAL_W10,242,3,0.9365423917770386,0.06345760822296143,0.35625165700912476,True,False,False,False
STRAIN_000777,3,LOCAL_W10,342,4,0.9389193654060364,0.06108063459396362,0.3495158851146698,True,False,False,False
STRAIN_000777,3,LOCAL_W10,442,5,0.9436627626419067,0.05633723735809326,0.3356700837612152,True,False,False,False
STRAIN_000784,3,LOCAL_W10,42,1,0.9504329562187195,0.04956704378128052,0.3148556351661682,True,False,False,False
STRAIN_000784,3,LOCAL_W10,142,2,0.9394350051879883,0.06056499481201172,0.34803739190101624,True,False,False,False
STRAIN_000784,3,LOCAL_W10,242,3,0.9473689794540405,0.05263102054595947,0.32444098591804504,True,False,False,False
STRAIN_000784,3,LOCAL_W10,342,4,0.9348259568214417,0.06517404317855835,0.36103734374046326,True,False,False,False
STRAIN_000784,3,LOCAL_W10,442,5,0.9311876893043518,0.0688123106956482,0.37097784876823425,True,False,False,False
STRAIN_000787,3,LOCAL_W10,42,1,0.9473592042922974,0.05264079570770264,0.3244710862636566,True,False,False,False
STRAIN_000787,3,LOCAL_W10,142,2,0.9572885036468506,0.042711496353149414,0.2922722101211548,True,False,False,False
STRAIN_000787,3,LOCAL_W10,242,3,0.9365252256393433,0.06347477436065674,0.35629957914352417,True,False,False,False
STRAIN_000787,3,LOCAL_W10,342,4,0.9454920291900635,0.05450797080993652,0.33017560839653015,True,False,False,False
STRAIN_000787,3,LOCAL_W10,442,5,0.9351701736450195,0.06482982635498047,0.3600829243659973,True,False,False,False
STRAIN_000794,3,LOCAL_W10,42,1,0.9324957132339478,0.06750428676605225,0.3674349784851074,True,False,False,False
STRAIN_000794,3,LOCAL_W10,142,2,0.9400023221969604,0.05999767780303955,0.3464033603668213,True,False,False,False
STRAIN_000794,3,LOCAL_W10,242,3,0.9314751029014587,0.06852489709854126,0.3702024519443512,True,False,False,False
STRAIN_000794,3,LOCAL_W10,342,4,0.9279720783233643,0.07202792167663574,0.3795468509197235,True,False,False,False
STRAIN_000794,3,LOCAL_W10,442,5,0.930297315120697,0.06970268487930298,0.37337031960487366,True,False,False,False
STRAIN_000800,3,LOCAL_W10,42,1,0.9424272775650024,0.05757272243499756,0.33933067321777344,True,False,False,False
STRAIN_000800,3,LOCAL_W10,142,2,0.9476485848426819,0.052351415157318115,0.3235780596733093,True,False,False,False
STRAIN_000800,3,LOCAL_W10,242,3,0.9446748495101929,0.05532515048980713,0.3326413631439209,True,False,False,False
STRAIN_000800,3,LOCAL_W10,342,4,0.9444926977157593,0.05550730228424072,0.3331884741783142,True,False,False,False
STRAIN_000800,3,LOCAL_W10,442,5,0.9445174932479858,0.05548250675201416,0.3331138491630554,True,False,False,False
STRAIN_000812,3,LOCAL_W10,42,1,0.9327893257141113,0.06721067428588867,0.36663541197776794,True,False,False,False
STRAIN_000812,3,LOCAL_W10,142,2,0.9270290732383728,0.0729709267616272,0.3820233941078186,True,False,False,False
STRAIN_000812,3,LOCAL_W10,242,3,0.93267822265625,0.06732177734375,0.36693811416625977,True,False,False,False
STRAIN_000812,3,LOCAL_W10,342,4,0.9326907992362976,0.06730920076370239,0.36690372228622437,True,False,False,False
STRAIN_000812,3,LOCAL_W10,442,5,0.9329506158828735,0.06704938411712646,0.3661951422691345,True,False,False,False
STRAIN_000814,3,LOCAL_W10,42,1,0.9346359968185425,0.06536400318145752,0.36156317591667175,True,False,False,False
STRAIN_000814,3,LOCAL_W10,142,2,0.9311277866363525,0.06887221336364746,0.37113937735557556,True,False,False,False
STRAIN_000814,3,LOCAL_W10,242,3,0.9391549229621887,0.06084507703781128,0.34884124994277954,True,False,False,False
STRAIN_000814,3,LOCAL_W10,342,4,0.9388704299926758,0.06112957000732422,0.34965574741363525,True,False,False,False
STRAIN_000814,3,LOCAL_W10,442,5,0.941228985786438,0.05877101421356201,0.3428440988063812,True,False,False,False
STRAIN_000820,3,LOCAL_W10,42,1,0.9607114791870117,0.03928852081298828,0.28031620383262634,True,False,False,False
STRAIN_000820,3,LOCAL_W10,142,2,0.9579667448997498,0.042033255100250244,0.2899422347545624,True,False,False,False
STRAIN_000820,3,LOCAL_W10,242,3,0.9460219144821167,0.0539780855178833,0.32856687903404236,True,False,False,False
STRAIN_000820,3,LOCAL_W10,342,4,0.9526329636573792,0.04736703634262085,0.3077892065048218,True,False,False,False
STRAIN_000820,3,LOCAL_W10,442,5,0.949550211429596,0.05044978857040405,0.3176470100879669,True,False,False,False
STRAIN_000825,3,LOCAL_W10,42,1,0.9433773756027222,0.05662262439727783,0.3365190923213959,True,False,False,False
STRAIN_000825,3,LOCAL_W10,142,2,0.9467756748199463,0.05322432518005371,0.3262641429901123,True,False,False,False
STRAIN_000825,3,LOCAL_W10,242,3,0.9539178013801575,0.04608219861984253,0.30358558893203735,True,False,False,False
STRAIN_000825,3,LOCAL_W10,342,4,0.9484425783157349,0.05155742168426514,0.321115106344223,True,False,False,False
STRAIN_000825,3,LOCAL_W10,442,5,0.9377689361572266,0.06223106384277344,0.35279178619384766,True,False,False,False
STRAIN_000826,3,LOCAL_W10,42,1,0.9443473815917969,0.055652618408203125,0.33362412452697754,True,False,False,False
STRAIN_000826,3,LOCAL_W10,142,2,0.9379600882530212,0.06203991174697876,0.3522494435310364,True,False,False,False
STRAIN_000826,3,LOCAL_W10,242,3,0.9306497573852539,0.0693502426147461,0.37242522835731506,True,False,False,False
STRAIN_000826,3,LOCAL_W10,342,4,0.954057514667511,0.045942485332489014,0.30312520265579224,True,False,False,False
STRAIN_000826,3,LOCAL_W10,442,5,0.9388265609741211,0.061173439025878906,0.3497809171676636,True,False,False,False
STRAIN_000827,3,LOCAL_W10,42,1,0.9514474868774414,0.048552513122558594,0.311616986989975,True,False,False,False
STRAIN_000827,3,LOCAL_W10,142,2,0.9470797777175903,0.05292022228240967,0.3253316581249237,True,False,False,False
STRAIN_000827,3,LOCAL_W10,242,3,0.9485208988189697,0.05147910118103027,0.3208712637424469,True,False,False,False
STRAIN_000827,3,LOCAL_W10,342,4,0.9486004114151001,0.0513995885848999,0.3206230401992798,True,False,False,False
STRAIN_000827,3,LOCAL_W10,442,5,0.9521890878677368,0.047810912132263184,0.3092278838157654,True,False,False,False
STRAIN_000855,3,LOCAL_W10,42,1,0.9408566355705261,0.05914336442947388,0.34392857551574707,True,False,False,False
STRAIN_000855,3,LOCAL_W10,142,2,0.9408958554267883,0.05910414457321167,0.3438144326210022,True,False,False,False
STRAIN_000855,3,LOCAL_W10,242,3,0.9405794143676758,0.05942058563232422,0.3447336256504059,True,False,False,False
STRAIN_000855,3,LOCAL_W10,342,4,0.9387191534042358,0.06128084659576416,0.35008808970451355,True,False,False,False
STRAIN_000855,3,LOCAL_W10,442,5,0.937402606010437,0.06259739398956299,0.3538287281990051,True,False,False,False
STRAIN_000858,3,LOCAL_W10,42,1,0.9383299350738525,0.06167006492614746,0.3511984050273895,True,False,False,False
STRAIN_000858,3,LOCAL_W10,142,2,0.9345402717590332,0.0654597282409668,0.36182817816734314,True,False,False,False
STRAIN_000858,3,LOCAL_W10,242,3,0.9402185678482056,0.059781432151794434,0.34577858448028564,True,False,False,False
STRAIN_000858,3,LOCAL_W10,342,4,0.9399236440658569,0.060076355934143066,0.34663042426109314,True,False,False,False
STRAIN_000858,3,LOCAL_W10,442,5,0.9342886209487915,0.0657113790512085,0.36252278089523315,True,False,False,False
STRAIN_000869,3,LOCAL_W10,42,1,0.9410238265991211,0.058976173400878906,0.3434418737888336,True,False,False,False
STRAIN_000869,3,LOCAL_W10,142,2,0.9421412348747253,0.05785876512527466,0.34017273783683777,True,False,False,False
STRAIN_000869,3,LOCAL_W10,242,3,0.9469108581542969,0.053089141845703125,0.3258500397205353,True,False,False,False
STRAIN_000869,3,LOCAL_W10,342,4,0.950286865234375,0.049713134765625,0.3153194785118103,True,False,False,False
STRAIN_000869,3,LOCAL_W10,442,5,0.9522228240966797,0.04777717590332031,0.30911877751350403,True,False,False,False
STRAIN_000873,3,LOCAL_W10,42,1,0.9483568668365479,0.05164313316345215,0.32138189673423767,True,False,False,False
STRAIN_000873,3,LOCAL_W10,142,2,0.9512431621551514,0.04875683784484863,0.31227195262908936,True,False,False,False
STRAIN_000873,3,LOCAL_W10,242,3,0.9494545459747314,0.050545454025268555,0.3179481029510498,True,False,False,False
STRAIN_000873,3,LOCAL_W10,342,4,0.9496210813522339,0.05037891864776611,0.31742388010025024,True,False,False,False
STRAIN_000873,3,LOCAL_W10,442,5,0.9549715518951416,0.0450284481048584,0.3000951409339905,True,False,False,False
STRAIN_000874,3,LOCAL_W10,42,1,0.9555560350418091,0.04444396495819092,0.29814058542251587,True,False,False,False
STRAIN_000874,3,LOCAL_W10,142,2,0.9434328675270081,0.05656713247299194,0.3363543748855591,True,False,False,False
STRAIN_000874,3,LOCAL_W10,242,3,0.9476356506347656,0.052364349365234375,0.3236179053783417,True,False,False,False
STRAIN_000874,3,LOCAL_W10,342,4,0.9439940452575684,0.05600595474243164,0.33468198776245117,True,False,False,False
STRAIN_000874,3,LOCAL_W10,442,5,0.9437794089317322,0.05622059106826782,0.3353222906589508,True,False,False,False
STRAIN_000876,3,LOCAL_W10,42,1,0.9280756711959839,0.07192432880401611,0.37927377223968506,True,False,False,False
STRAIN_000876,3,LOCAL_W10,142,2,0.9198629856109619,0.08013701438903809,0.4003423750400543,True,False,False,False
STRAIN_000876,3,LOCAL_W10,242,3,0.9306419491767883,0.06935805082321167,0.37244656682014465,True,False,False,False
STRAIN_000876,3,LOCAL_W10,342,4,0.9318211078643799,0.06817889213562012,0.3692668676376343,True,False,False,False
STRAIN_000876,3,LOCAL_W10,442,5,0.927770733833313,0.07222926616668701,0.38007715344429016,True,False,False,False
STRAIN_000879,3,LOCAL_W10,42,1,0.9480347633361816,0.05196523666381836,0.32238271832466125,True,False,False,False
STRAIN_000879,3,LOCAL_W10,142,2,0.937915563583374,0.06208443641662598,0.3523760139942169,True,False,False,False
STRAIN_000879,3,LOCAL_W10,242,3,0.9359840154647827,0.06401598453521729,0.3578154742717743,True,False,False,False
STRAIN_000879,3,LOCAL_W10,342,4,0.9408520460128784,0.05914795398712158,0.3439417779445648,True,False,False,False
STRAIN_000879,3,LOCAL_W10,442,5,0.9385168552398682,0.061483144760131836,0.35066550970077515,True,False,False,False
STRAIN_000889,3,LOCAL_W10,42,1,0.9492096900939941,0.05079030990600586,0.3187170624732971,True,False,False,False
STRAIN_000889,3,LOCAL_W10,142,2,0.9471572637557983,0.05284273624420166,0.32509303092956543,True,False,False,False
STRAIN_000889,3,LOCAL_W10,242,3,0.9468258023262024,0.05317419767379761,0.32611119747161865,True,False,False,False
STRAIN_000889,3,LOCAL_W10,342,4,0.9428868293762207,0.0571131706237793,0.3379739820957184,True,False,False,False
STRAIN_000889,3,LOCAL_W10,442,5,0.9485777616500854,0.05142223834991455,0.3206936717033386,True,False,False,False
STRAIN_000893,3,LOCAL_W10,42,1,0.9399325847625732,0.06006741523742676,0.3466048538684845,True,False,False,False
STRAIN_000893,3,LOCAL_W10,142,2,0.9358950853347778,0.06410491466522217,0.3580637574195862,True,False,False,False
STRAIN_000893,3,LOCAL_W10,242,3,0.9360240697860718,0.06397593021392822,0.35770368576049805,True,False,False,False
STRAIN_000893,3,LOCAL_W10,342,4,0.9515948295593262,0.04840517044067383,0.3111436665058136,True,False,False,False
STRAIN_000893,3,LOCAL_W10,442,5,0.9314287900924683,0.06857120990753174,0.3703273832798004,True,False,False,False
STRAIN_000901,3,LOCAL_W10,42,1,0.931763231754303,0.06823676824569702,0.36942341923713684,True,False,False,False
STRAIN_000901,3,LOCAL_W10,142,2,0.93812096118927,0.06187903881072998,0.3517926335334778,True,False,False,False
STRAIN_000901,3,LOCAL_W10,242,3,0.9356225728988647,0.06437742710113525,0.35882413387298584,True,False,False,False
STRAIN_000901,3,LOCAL_W10,342,4,0.9346832036972046,0.06531679630279541,0.3614327311515808,True,False,False,False
STRAIN_000901,3,LOCAL_W10,442,5,0.9308450818061829,0.06915491819381714,0.3719003200531006,True,False,False,False
STRAIN_000903,3,LOCAL_W10,42,1,0.936194658279419,0.06380534172058105,0.35722628235816956,True,False,False,False
STRAIN_000903,3,LOCAL_W10,142,2,0.9320887923240662,0.06791120767593384,0.36854061484336853,True,False,False,False
STRAIN_000903,3,LOCAL_W10,242,3,0.9351670742034912,0.06483292579650879,0.36009135842323303,True,False,False,False
STRAIN_000903,3,LOCAL_W10,342,4,0.9308152198791504,0.06918478012084961,0.3719804584980011,True,False,False,False
STRAIN_000903,3,LOCAL_W10,442,5,0.9416208267211914,0.058379173278808594,0.3416990339756012,True,False,False,False
STRAIN_000904,3,LOCAL_W10,42,1,0.9381490349769592,0.06185096502304077,0.3517124056816101,True,False,False,False
STRAIN_000904,3,LOCAL_W10,142,2,0.939301609992981,0.06069839000701904,0.3484199345111847,True,False,False,False
STRAIN_000904,3,LOCAL_W10,242,3,0.9356745481491089,0.06432545185089111,0.35867902636528015,True,False,False,False
STRAIN_000904,3,LOCAL_W10,342,4,0.9349592924118042,0.0650407075881958,0.36066779494285583,True,False,False,False
STRAIN_000904,3,LOCAL_W10,442,5,0.9415347576141357,0.05846524238586426,0.34195074439048767,True,False,False,False
STRAIN_000910,3,LOCAL_W10,42,1,0.9326054453849792,0.06739455461502075,0.36713653802871704,True,False,False,False
STRAIN_000910,3,LOCAL_W10,142,2,0.9409040808677673,0.059095919132232666,0.34379076957702637,True,False,False,False
STRAIN_000910,3,LOCAL_W10,242,3,0.928187906742096,0.07181209325790405,0.37897801399230957,True,False,False,False
STRAIN_000910,3,LOCAL_W10,342,4,0.9300914406776428,0.06990855932235718,0.37392139434814453,True,False,False,False
STRAIN_000910,3,LOCAL_W10,442,5,0.9389206171035767,0.06107938289642334,0.3495121896266937,True,False,False,False
STRAIN_000914,3,LOCAL_W10,42,1,0.9373018741607666,0.0626981258392334,0.35411328077316284,True,False,False,False
STRAIN_000914,3,LOCAL_W10,142,2,0.9385675191879272,0.061432480812072754,0.35052114725112915,True,False,False,False
STRAIN_000914,3,LOCAL_W10,242,3,0.9283031225204468,0.07169687747955322,0.37867388129234314,True,False,False,False
STRAIN_000914,3,LOCAL_W10,342,4,0.9439611434936523,0.056038856506347656,0.33478015661239624,True,False,False,False
STRAIN_000914,3,LOCAL_W10,442,5,0.946258544921875,0.053741455078125,0.327845960855484,True,False,False,False
STRAIN_000925,3,LOCAL_W10,42,1,0.9432313442230225,0.05676865577697754,0.33695322275161743,True,False,False,False
STRAIN_000925,3,LOCAL_W10,142,2,0.9392079710960388,0.06079202890396118,0.3486891984939575,True,False,False,False
STRAIN_000925,3,LOCAL_W10,242,3,0.9428582787513733,0.05714172124862671,0.3380582928657532,True,False,False,False
STRAIN_000925,3,LOCAL_W10,342,4,0.9396833181381226,0.06031668186187744,0.3473234176635742,True,False,False,False
STRAIN_000925,3,LOCAL_W10,442,5,0.9377543926239014,0.06224560737609863,0.3528330326080322,True,False,False,False
STRAIN_000930,3,LOCAL_W10,42,1,0.9464945793151855,0.05350542068481445,0.32712510228157043,True,False,False,False
STRAIN_000930,3,LOCAL_W10,142,2,0.9389312863349915,0.061068713665008545,0.349481999874115,True,False,False,False
STRAIN_000930,3,LOCAL_W10,242,3,0.9382930994033813,0.06170690059661865,0.35130324959754944,True,False,False,False
STRAIN_000930,3,LOCAL_W10,342,4,0.9474173784255981,0.052582621574401855,0.32429224252700806,True,False,False,False
STRAIN_000930,3,LOCAL_W10,442,5,0.9366592764854431,0.06334072351455688,0.3559234142303467,True,False,False,False
STRAIN_000940,3,LOCAL_W10,42,1,0.9330705404281616,0.06692945957183838,0.3658673167228699,True,False,False,False
STRAIN_000940,3,LOCAL_W10,142,2,0.945037841796875,0.054962158203125,0.33154812455177307,True,False,False,False
STRAIN_000940,3,LOCAL_W10,242,3,0.9440053701400757,0.055994629859924316,0.33464813232421875,True,False,False,False
STRAIN_000940,3,LOCAL_W10,342,4,0.9474289417266846,0.05257105827331543,0.3242564797401428,True,False,False,False
STRAIN_000940,3,LOCAL_W10,442,5,0.94106125831604,0.05893874168395996,0.3433329164981842,True,False,False,False
STRAIN_000943,3,LOCAL_W10,42,1,0.9393234848976135,0.060676515102386475,0.34835755825042725,True,False,False,False
STRAIN_000943,3,LOCAL_W10,142,2,0.9532601237297058,0.04673987627029419,0.3057447373867035,True,False,False,False
STRAIN_000943,3,LOCAL_W10,242,3,0.9462667107582092,0.05373328924179077,0.32782095670700073,True,False,False,False
STRAIN_000943,3,LOCAL_W10,342,4,0.9348466396331787,0.06515336036682129,0.3609802722930908,True,False,False,False
STRAIN_000943,3,LOCAL_W10,442,5,0.941344141960144,0.05865585803985596,0.3425079882144928,True,False,False,False
STRAIN_000947,3,LOCAL_W10,42,1,0.9457733631134033,0.05422663688659668,0.3293227553367615,True,False,False,False
STRAIN_000947,3,LOCAL_W10,142,2,0.935518741607666,0.06448125839233398,0.3591134250164032,True,False,False,False
STRAIN_000947,3,LOCAL_W10,242,3,0.9406024217605591,0.05939757823944092,0.344666987657547,True,False,False,False
STRAIN_000947,3,LOCAL_W10,342,4,0.946927547454834,0.053072452545166016,0.32579901814460754,True,False,False,False
STRAIN_000947,3,LOCAL_W10,442,5,0.9396235346794128,0.06037646532058716,0.3474952280521393,True,False,False,False
STRAIN_000950,3,LOCAL_W10,42,1,0.9393462538719177,0.060653746128082275,0.34829220175743103,True,False,False,False
STRAIN_000950,3,LOCAL_W10,142,2,0.956010103225708,0.04398989677429199,0.2966136336326599,True,False,False,False
STRAIN_000950,3,LOCAL_W10,242,3,0.9401553869247437,0.05984461307525635,0.3459612727165222,True,False,False,False
STRAIN_000950,3,LOCAL_W10,342,4,0.9461157321929932,0.053884267807006836,0.32828113436698914,True,False,False,False
STRAIN_000950,3,LOCAL_W10,442,5,0.9420371651649475,0.05796283483505249,0.34047847986221313,True,False,False,False
STRAIN_000955,3,LOCAL_W10,42,1,0.9543848037719727,0.045615196228027344,0.30204352736473083,True,False,False,False
STRAIN_000955,3,LOCAL_W10,142,2,0.9531083106994629,0.04689168930053711,0.3062407076358795,True,False,False,False
STRAIN_000955,3,LOCAL_W10,242,3,0.9652144312858582,0.034785568714141846,0.26376330852508545,True,False,False,False
STRAIN_000955,3,LOCAL_W10,342,4,0.9632893800735474,0.03671061992645264,0.2709634602069855,True,False,False,False
STRAIN_000955,3,LOCAL_W10,442,5,0.9633826613426208,0.03661733865737915,0.27061885595321655,True,False,False,False
STRAIN_000998,3,LOCAL_W10,42,1,0.924501895904541,0.07549810409545898,0.38858258724212646,True,False,False,False
STRAIN_000998,3,LOCAL_W10,142,2,0.9352273941040039,0.0647726058959961,0.3599240779876709,True,False,False,False
STRAIN_000998,3,LOCAL_W10,242,3,0.9441230297088623,0.055876970291137695,0.33429646492004395,True,False,False,False
STRAIN_000998,3,LOCAL_W10,342,4,0.9409167170524597,0.05908328294754028,0.3437539041042328,True,False,False,False
STRAIN_000998,3,LOCAL_W10,442,5,0.9359006881713867,0.06409931182861328,0.3580487370491028,True,False,False,False
STRAIN_001008,3,LOCAL_W10,42,1,0.9543392658233643,0.04566073417663574,0.30219388008117676,True,False,False,False
STRAIN_001008,3,LOCAL_W10,142,2,0.9394521117210388,0.06054788827896118,0.34798797965049744,True,False,False,False
STRAIN_001008,3,LOCAL_W10,242,3,0.9519943594932556,0.048005640506744385,0.3098568618297577,True,False,False,False
STRAIN_001008,3,LOCAL_W10,342,4,0.9433547258377075,0.05664527416229248,0.3365864157676697,True,False,False,False
STRAIN_001008,3,LOCAL_W10,442,5,0.9499523043632507,0.05004769563674927,0.3163783550262451,True,False,False,False
STRAIN_001016,3,LOCAL_W10,42,1,0.9453600645065308,0.05463993549346924,0.3305753171443939,True,False,False,False
STRAIN_001016,3,LOCAL_W10,142,2,0.9440736770629883,0.05592632293701172,0.33444395661354065,True,False,False,False
STRAIN_001016,3,LOCAL_W10,242,3,0.9368047714233398,0.06319522857666016,0.3555143475532532,True,False,False,False
STRAIN_001016,3,LOCAL_W10,342,4,0.9342684745788574,0.06573152542114258,0.36257845163345337,True,False,False,False
STRAIN_001016,3,LOCAL_W10,442,5,0.9489532709121704,0.05104672908782959,0.3195207118988037,True,False,False,False
STRAIN_001022,3,LOCAL_W10,42,1,0.9486162662506104,0.05138373374938965,0.3205733895301819,True,False,False,False
STRAIN_001022,3,LOCAL_W10,142,2,0.9458022117614746,0.05419778823852539,0.3292343020439148,True,False,False,False
STRAIN_001022,3,LOCAL_W10,242,3,0.9535671472549438,0.04643285274505615,0.3047381341457367,True,False,False,False
STRAIN_001022,3,LOCAL_W10,342,4,0.9468258619308472,0.05317413806915283,0.32611051201820374,True,False,False,False
STRAIN_001022,3,LOCAL_W10,442,5,0.9460945129394531,0.053905487060546875,0.3283455967903137,True,False,False,False
