strain_entity_id,outer_fold,control_type,seed,replicate,cosine_TRUE_control,embedding_displacement,l2_distance,fold_matched_lineage95_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000798,5,LOCAL_W10,242,3,0.9301714301109314,0.0698285698890686,0.37370720505714417,True,False,False,False
STRAIN_000798,5,LOCAL_W10,342,4,0.9410980939865112,0.05890190601348877,0.3432253897190094,True,False,False,False
STRAIN_000798,5,LOCAL_W10,442,5,0.9295588731765747,0.07044112682342529,0.3753427565097809,True,False,False,False
STRAIN_000808,5,LOCAL_W10,42,1,0.9416425824165344,0.058357417583465576,0.3416353464126587,True,False,False,False
STRAIN_000808,5,LOCAL_W10,142,2,0.951912522315979,0.048087477684020996,0.31012076139450073,True,False,False,False
STRAIN_000808,5,LOCAL_W10,242,3,0.9472166299819946,0.05278337001800537,0.32491016387939453,True,False,False,False
STRAIN_000808,5,LOCAL_W10,342,4,0.9368348717689514,0.06316512823104858,0.3554297089576721,True,False,False,False
STRAIN_000808,5,LOCAL_W10,442,5,0.9547926187515259,0.04520738124847412,0.30069053173065186,True,False,False,False
STRAIN_000809,5,LOCAL_W10,42,1,0.9399739503860474,0.06002604961395264,0.34648531675338745,True,False,False,False
STRAIN_000809,5,LOCAL_W10,142,2,0.9311950206756592,0.06880497932434082,0.37095820903778076,True,False,False,False
STRAIN_000809,5,LOCAL_W10,242,3,0.9365193247795105,0.0634806752204895,0.35631638765335083,True,False,False,False
STRAIN_000809,5,LOCAL_W10,342,4,0.9307613968849182,0.06923860311508179,0.3721253275871277,True,False,False,False
STRAIN_000809,5,LOCAL_W10,442,5,0.9367318153381348,0.06326818466186523,0.35571959614753723,True,False,False,False
STRAIN_000810,5,LOCAL_W10,42,1,0.9466122984886169,0.05338770151138306,0.32676494121551514,True,False,False,False
STRAIN_000810,5,LOCAL_W10,142,2,0.9451116323471069,0.054888367652893066,0.33132559061050415,True,False,False,False
STRAIN_000810,5,LOCAL_W10,242,3,0.9303098917007446,0.06969010829925537,0.3733367621898651,True,False,False,False
STRAIN_000810,5,LOCAL_W10,342,4,0.937946081161499,0.06205391883850098,0.35228922963142395,True,False,False,False
STRAIN_000810,5,LOCAL_W10,442,5,0.9374723434448242,0.06252765655517578,0.3536314368247986,True,False,False,False
STRAIN_000813,5,LOCAL_W10,42,1,0.9257867336273193,0.07421326637268066,0.38526153564453125,True,False,False,False
STRAIN_000813,5,LOCAL_W10,142,2,0.9305646419525146,0.06943535804748535,0.37265366315841675,True,False,False,False
STRAIN_000813,5,LOCAL_W10,242,3,0.9261420369148254,0.07385796308517456,0.3843384385108948,True,False,False,False
STRAIN_000813,5,LOCAL_W10,342,4,0.9342446327209473,0.06575536727905273,0.36264392733573914,True,False,False,False
STRAIN_000813,5,LOCAL_W10,442,5,0.9359480142593384,0.06405198574066162,0.35791611671447754,True,False,False,False
STRAIN_000822,5,LOCAL_W10,42,1,0.9513171911239624,0.0486828088760376,0.3120346963405609,True,False,False,False
STRAIN_000822,5,LOCAL_W10,142,2,0.9283190369606018,0.0716809630393982,0.3786316514015198,True,False,False,False
STRAIN_000822,5,LOCAL_W10,242,3,0.920308530330658,0.07969146966934204,0.39922791719436646,True,False,False,False
STRAIN_000822,5,LOCAL_W10,342,4,0.9436651468276978,0.056334853172302246,0.33566319942474365,True,False,False,False
STRAIN_000822,5,LOCAL_W10,442,5,0.9550331830978394,0.044966816902160645,0.2998892664909363,True,False,False,False
STRAIN_000833,5,LOCAL_W10,42,1,0.8982948064804077,0.10170519351959229,0.4510103762149811,True,False,False,False
STRAIN_000833,5,LOCAL_W10,142,2,0.9753757119178772,0.024624288082122803,0.22192011773586273,True,False,False,False
STRAIN_000833,5,LOCAL_W10,242,3,0.9232118129730225,0.07678818702697754,0.39188826084136963,True,False,False,False
STRAIN_000833,5,LOCAL_W10,342,4,0.8659627437591553,0.13403725624084473,0.5177590847015381,True,False,False,False
STRAIN_000833,5,LOCAL_W10,442,5,0.9487826824188232,0.05121731758117676,0.32005417346954346,True,False,False,False
STRAIN_000835,5,LOCAL_W10,42,1,0.9107832908630371,0.08921670913696289,0.42241355776786804,True,False,False,False
STRAIN_000835,5,LOCAL_W10,142,2,0.9313077926635742,0.06869220733642578,0.37065374851226807,True,False,False,False
STRAIN_000835,5,LOCAL_W10,242,3,0.9225852489471436,0.07741475105285645,0.3934837877750397,True,False,False,False
STRAIN_000835,5,LOCAL_W10,342,4,0.9314846992492676,0.06851530075073242,0.37017637491226196,True,False,False,False
STRAIN_000835,5,LOCAL_W10,442,5,0.9240261912345886,0.07597380876541138,0.3898046910762787,True,False,False,False
STRAIN_000837,5,LOCAL_W10,42,1,0.943435549736023,0.05656445026397705,0.33634668588638306,True,False,False,False
STRAIN_000837,5,LOCAL_W10,142,2,0.9291125535964966,0.07088744640350342,0.3765300512313843,True,False,False,False
STRAIN_000837,5,LOCAL_W10,242,3,0.9368452429771423,0.06315475702285767,0.35540062189102173,True,False,False,False
STRAIN_000837,5,LOCAL_W10,342,4,0.9487109184265137,0.05128908157348633,0.3202781081199646,True,False,False,False
STRAIN_000837,5,LOCAL_W10,442,5,0.9303687810897827,0.06963121891021729,0.37317898869514465,True,False,False,False
STRAIN_000852,5,LOCAL_W10,42,1,0.9445675611495972,0.05543243885040283,0.3329635560512543,True,False,False,False
STRAIN_000852,5,LOCAL_W10,142,2,0.9167237281799316,0.08327627182006836,0.4081083834171295,True,False,False,False
STRAIN_000852,5,LOCAL_W10,242,3,0.9352258443832397,0.06477415561676025,0.35992807149887085,True,False,False,False
STRAIN_000852,5,LOCAL_W10,342,4,0.9321693778038025,0.06783062219619751,0.3683221936225891,True,False,False,False
STRAIN_000852,5,LOCAL_W10,442,5,0.9481147527694702,0.051885247230529785,0.32213422656059265,True,False,False,False
STRAIN_000856,5,LOCAL_W10,42,1,0.9500342607498169,0.049965739250183105,0.3161197006702423,True,False,False,False
STRAIN_000856,5,LOCAL_W10,142,2,0.9224323630332947,0.07756763696670532,0.39387211203575134,True,False,False,False
STRAIN_000856,5,LOCAL_W10,242,3,0.9581814408302307,0.04181855916976929,0.28920087218284607,True,False,False,False
STRAIN_000856,5,LOCAL_W10,342,4,0.9389946460723877,0.061005353927612305,0.3493002653121948,True,False,False,False
STRAIN_000856,5,LOCAL_W10,442,5,0.9567192792892456,0.043280720710754395,0.2942131757736206,True,False,False,False
STRAIN_000863,5,LOCAL_W10,42,1,0.9265941381454468,0.07340586185455322,0.38316014409065247,True,False,False,False
STRAIN_000863,5,LOCAL_W10,142,2,0.9504767656326294,0.049523234367370605,0.3147164285182953,True,False,False,False
STRAIN_000863,5,LOCAL_W10,242,3,0.931393563747406,0.068606436252594,0.3704226016998291,True,False,False,False
STRAIN_000863,5,LOCAL_W10,342,4,0.9542771577835083,0.0457228422164917,0.3023999035358429,True,False,False,False
STRAIN_000863,5,LOCAL_W10,442,5,0.9099404811859131,0.09005951881408691,0.42440420389175415,True,False,False,False
STRAIN_000870,5,LOCAL_W10,42,1,0.9331129789352417,0.0668870210647583,0.36575138568878174,True,False,False,False
STRAIN_000870,5,LOCAL_W10,142,2,0.9417868256568909,0.05821317434310913,0.34121304750442505,True,False,False,False
STRAIN_000870,5,LOCAL_W10,242,3,0.9418423175811768,0.05815768241882324,0.34105023741722107,True,False,False,False
STRAIN_000870,5,LOCAL_W10,342,4,0.9390644431114197,0.06093555688858032,0.3491005003452301,True,False,False,False
STRAIN_000870,5,LOCAL_W10,442,5,0.9353296160697937,0.0646703839302063,0.35963961482048035,True,False,False,False
STRAIN_000871,5,LOCAL_W10,42,1,0.9452219009399414,0.054778099060058594,0.3309929370880127,True,False,False,False
STRAIN_000871,5,LOCAL_W10,142,2,0.9377401471138,0.06225985288619995,0.35287365317344666,True,False,False,False
STRAIN_000871,5,LOCAL_W10,242,3,0.9379205703735352,0.062079429626464844,0.3523618280887604,True,False,False,False
STRAIN_000871,5,LOCAL_W10,342,4,0.9432030916213989,0.056796908378601074,0.33703702688217163,True,False,False,False
STRAIN_000871,5,LOCAL_W10,442,5,0.9407357573509216,0.05926424264907837,0.34427961707115173,True,False,False,False
STRAIN_000875,5,LOCAL_W10,42,1,0.9207464456558228,0.07925355434417725,0.3981296122074127,True,False,False,False
STRAIN_000875,5,LOCAL_W10,142,2,0.9258221387863159,0.07417786121368408,0.3851698338985443,True,False,False,False
STRAIN_000875,5,LOCAL_W10,242,3,0.9261235594749451,0.07387644052505493,0.3843863308429718,True,False,False,False
STRAIN_000875,5,LOCAL_W10,342,4,0.9206410646438599,0.07935893535614014,0.3983941376209259,True,False,False,False
STRAIN_000875,5,LOCAL_W10,442,5,0.9265985488891602,0.07340145111083984,0.38314875960350037,True,False,False,False
STRAIN_000880,5,LOCAL_W10,42,1,0.9332177639007568,0.06678223609924316,0.36546456813812256,True,False,False,False
STRAIN_000880,5,LOCAL_W10,142,2,0.9302083253860474,0.06979167461395264,0.37360861897468567,True,False,False,False
STRAIN_000880,5,LOCAL_W10,242,3,0.9256458282470703,0.07435417175292969,0.38562706112861633,True,False,False,False
STRAIN_000880,5,LOCAL_W10,342,4,0.9460470676422119,0.053952932357788086,0.32849010825157166,True,False,False,False
STRAIN_000880,5,LOCAL_W10,442,5,0.9298751354217529,0.07012486457824707,0.37449923157691956,True,False,False,False
STRAIN_000881,5,LOCAL_W10,42,1,0.932144284248352,0.06785571575164795,0.368390291929245,True,False,False,False
STRAIN_000881,5,LOCAL_W10,142,2,0.9391778111457825,0.06082218885421753,0.34877562522888184,True,False,False,False
STRAIN_000881,5,LOCAL_W10,242,3,0.9418224096298218,0.05817759037017822,0.3411088287830353,True,False,False,False
STRAIN_000881,5,LOCAL_W10,342,4,0.9385660886764526,0.06143391132354736,0.3505251407623291,True,False,False,False
STRAIN_000881,5,LOCAL_W10,442,5,0.9422316551208496,0.05776834487915039,0.33990687131881714,True,False,False,False
STRAIN_000885,5,LOCAL_W10,42,1,0.9298149347305298,0.07018506526947021,0.3746601939201355,True,False,False,False
STRAIN_000885,5,LOCAL_W10,142,2,0.9357136487960815,0.06428635120391846,0.3585704565048218,True,False,False,False
STRAIN_000885,5,LOCAL_W10,242,3,0.9439375400543213,0.05606245994567871,0.33485108613967896,True,False,False,False
STRAIN_000885,5,LOCAL_W10,342,4,0.9378854036331177,0.062114596366882324,0.35246193408966064,True,False,False,False
STRAIN_000885,5,LOCAL_W10,442,5,0.9382189512252808,0.06178104877471924,0.3515143394470215,True,False,False,False
STRAIN_000890,5,LOCAL_W10,42,1,0.9457112550735474,0.05428874492645264,0.32951119542121887,True,False,False,False
STRAIN_000890,5,LOCAL_W10,142,2,0.9194678068161011,0.08053219318389893,0.4013284742832184,True,False,False,False
STRAIN_000890,5,LOCAL_W10,242,3,0.9418864250183105,0.05811357498168945,0.3409210443496704,True,False,False,False
STRAIN_000890,5,LOCAL_W10,342,4,0.9388843178749084,0.06111568212509155,0.3496159315109253,True,False,False,False
STRAIN_000890,5,LOCAL_W10,442,5,0.9418356418609619,0.058164358139038086,0.3410699665546417,True,False,False,False
STRAIN_000891,5,LOCAL_W10,42,1,0.9350796937942505,0.06492030620574951,0.3603340983390808,True,False,False,False
STRAIN_000891,5,LOCAL_W10,142,2,0.9326682090759277,0.06733179092407227,0.36696547269821167,True,False,False,False
STRAIN_000891,5,LOCAL_W10,242,3,0.924390435218811,0.07560956478118896,0.388869047164917,True,False,False,False
STRAIN_000891,5,LOCAL_W10,342,4,0.9295285940170288,0.07047140598297119,0.37542375922203064,True,False,False,False
STRAIN_000891,5,LOCAL_W10,442,5,0.934807300567627,0.06519269943237305,0.3610892593860626,True,False,False,False
STRAIN_000892,5,LOCAL_W10,42,1,0.9532538652420044,0.046746134757995605,0.3057647943496704,True,False,False,False
STRAIN_000892,5,LOCAL_W10,142,2,0.9334853887557983,0.06651461124420166,0.3647315204143524,True,False,False,False
STRAIN_000892,5,LOCAL_W10,242,3,0.9495565891265869,0.050443410873413086,0.3176266551017761,True,False,False,False
STRAIN_000892,5,LOCAL_W10,342,4,0.9434807300567627,0.056519269943237305,0.33621203899383545,True,False,False,False
STRAIN_000892,5,LOCAL_W10,442,5,0.9574094414710999,0.042590558528900146,0.29185786843299866,True,False,False,False
STRAIN_000895,5,LOCAL_W10,42,1,0.941554605960846,0.05844539403915405,0.34189295768737793,True,False,False,False
STRAIN_000895,5,LOCAL_W10,142,2,0.9432846903800964,0.056715309619903564,0.3367944657802582,True,False,False,False
STRAIN_000895,5,LOCAL_W10,242,3,0.9431449174880981,0.056855082511901855,0.3372092545032501,True,False,False,False
STRAIN_000895,5,LOCAL_W10,342,4,0.9396329522132874,0.060367047786712646,0.3474680781364441,True,False,False,False
STRAIN_000895,5,LOCAL_W10,442,5,0.9317828416824341,0.06821715831756592,0.36937013268470764,True,False,False,False
STRAIN_000896,5,LOCAL_W10,42,1,0.9375153183937073,0.062484681606292725,0.3535100221633911,True,False,False,False
STRAIN_000896,5,LOCAL_W10,142,2,0.9285650253295898,0.07143497467041016,0.37798160314559937,True,False,False,False
STRAIN_000896,5,LOCAL_W10,242,3,0.9304693937301636,0.06953060626983643,0.3729091286659241,True,False,False,False
STRAIN_000896,5,LOCAL_W10,342,4,0.9289146661758423,0.07108533382415771,0.3770553469657898,True,False,False,False
STRAIN_000896,5,LOCAL_W10,442,5,0.9297176599502563,0.07028234004974365,0.3749196529388428,True,False,False,False
STRAIN_000905,5,LOCAL_W10,42,1,0.9230177998542786,0.07698220014572144,0.39238283038139343,True,False,False,False
STRAIN_000905,5,LOCAL_W10,142,2,0.9380666613578796,0.06193333864212036,0.3519468605518341,True,False,False,False
STRAIN_000905,5,LOCAL_W10,242,3,0.9163438081741333,0.0836561918258667,0.4090383052825928,True,False,False,False
STRAIN_000905,5,LOCAL_W10,342,4,0.9271557331085205,0.07284426689147949,0.38169175386428833,True,False,False,False
STRAIN_000905,5,LOCAL_W10,442,5,0.9273827075958252,0.0726172924041748,0.381096750497818,True,False,False,False
STRAIN_000907,5,LOCAL_W10,42,1,0.9274052977561951,0.07259470224380493,0.38103732466697693,True,False,False,False
STRAIN_000907,5,LOCAL_W10,142,2,0.9401178359985352,0.059882164001464844,0.34606996178627014,True,False,False,False
STRAIN_000907,5,LOCAL_W10,242,3,0.9368168115615845,0.06318318843841553,0.3554806411266327,True,False,False,False
STRAIN_000907,5,LOCAL_W10,342,4,0.9341091513633728,0.0658908486366272,0.3630174994468689,True,False,False,False
STRAIN_000907,5,LOCAL_W10,442,5,0.943623423576355,0.05637657642364502,0.33578741550445557,True,False,False,False
STRAIN_000911,5,LOCAL_W10,42,1,0.924347996711731,0.07565200328826904,0.38897794485092163,True,False,False,False
STRAIN_000911,5,LOCAL_W10,142,2,0.9279333353042603,0.07206666469573975,0.37964871525764465,True,False,False,False
STRAIN_000911,5,LOCAL_W10,242,3,0.9271301627159119,0.07286983728408813,0.38175857067108154,True,False,False,False
STRAIN_000911,5,LOCAL_W10,342,4,0.9258542060852051,0.07414579391479492,0.3850862681865692,True,False,False,False
STRAIN_000911,5,LOCAL_W10,442,5,0.9444118738174438,0.05558812618255615,0.3334309458732605,True,False,False,False
STRAIN_000922,5,LOCAL_W10,42,1,0.9359489679336548,0.06405103206634521,0.3579133152961731,True,False,False,False
STRAIN_000922,5,LOCAL_W10,142,2,0.9303408861160278,0.06965911388397217,0.37325364351272583,True,False,False,False
STRAIN_000922,5,LOCAL_W10,242,3,0.931763768196106,0.06823623180389404,0.3694218099117279,True,False,False,False
STRAIN_000922,5,LOCAL_W10,342,4,0.9275651574134827,0.07243484258651733,0.3806174695491791,True,False,False,False
STRAIN_000922,5,LOCAL_W10,442,5,0.9219123125076294,0.0780876874923706,0.39519017934799194,True,False,False,False
STRAIN_000931,5,LOCAL_W10,42,1,0.9337111711502075,0.06628882884979248,0.36411207914352417,True,False,False,False
STRAIN_000931,5,LOCAL_W10,142,2,0.929534912109375,0.070465087890625,0.3754066526889801,True,False,False,False
STRAIN_000931,5,LOCAL_W10,242,3,0.9407335519790649,0.05926644802093506,0.34428608417510986,True,False,False,False
STRAIN_000931,5,LOCAL_W10,342,4,0.9278029203414917,0.0721970796585083,0.3799925446510315,True,False,False,False
STRAIN_000931,5,LOCAL_W10,442,5,0.9340518116950989,0.06594818830490112,0.3631754517555237,True,False,False,False
STRAIN_000934,5,LOCAL_W10,42,1,0.956744372844696,0.043255627155303955,0.2941281497478485,True,False,False,False
STRAIN_000934,5,LOCAL_W10,142,2,0.9228525161743164,0.0771474838256836,0.3928039073944092,True,False,False,False
STRAIN_000934,5,LOCAL_W10,242,3,0.9543095827102661,0.04569041728973389,0.3022926449775696,True,False,False,False
STRAIN_000934,5,LOCAL_W10,342,4,0.9577121734619141,0.04228782653808594,0.29081884026527405,True,False,False,False
STRAIN_000934,5,LOCAL_W10,442,5,0.940370500087738,0.05962949991226196,0.3453390300273895,True,False,False,False
STRAIN_000936,5,LOCAL_W10,42,1,0.9458437561988831,0.05415624380111694,0.32910874485969543,True,False,False,False
STRAIN_000936,5,LOCAL_W10,142,2,0.9420003890991211,0.057999610900878906,0.34058669209480286,True,False,False,False
STRAIN_000936,5,LOCAL_W10,242,3,0.9430395364761353,0.056960463523864746,0.337522029876709,True,False,False,False
STRAIN_000936,5,LOCAL_W10,342,4,0.9433276653289795,0.05667233467102051,0.33666688203811646,True,False,False,False
STRAIN_000936,5,LOCAL_W10,442,5,0.9302459955215454,0.06975400447845459,0.37350770831108093,True,False,False,False
STRAIN_000937,5,LOCAL_W10,42,1,0.932440996170044,0.06755900382995605,0.36758410930633545,True,False,False,False
STRAIN_000937,5,LOCAL_W10,142,2,0.9532600045204163,0.04673999547958374,0.3057447373867035,True,False,False,False
STRAIN_000937,5,LOCAL_W10,242,3,0.9450746774673462,0.05492532253265381,0.3314371407032013,True,False,False,False
STRAIN_000937,5,LOCAL_W10,342,4,0.9477109909057617,0.05228900909423828,0.3233850598335266,True,False,False,False
STRAIN_000937,5,LOCAL_W10,442,5,0.9476673603057861,0.05233263969421387,0.32352012395858765,True,False,False,False
STRAIN_000941,5,LOCAL_W10,42,1,0.9337226748466492,0.06627732515335083,0.3640806972980499,True,False,False,False
STRAIN_000941,5,LOCAL_W10,142,2,0.9548171758651733,0.04518282413482666,0.3006090521812439,True,False,False,False
STRAIN_000941,5,LOCAL_W10,242,3,0.9543169140815735,0.045683085918426514,0.3022681772708893,True,False,False,False
STRAIN_000941,5,LOCAL_W10,342,4,0.9641852974891663,0.03581470251083374,0.2676365375518799,True,False,False,False
STRAIN_000941,5,LOCAL_W10,442,5,0.9554771184921265,0.044522881507873535,0.2984052300453186,True,False,False,False
STRAIN_000948,5,LOCAL_W10,42,1,0.9433709383010864,0.056629061698913574,0.3365384340286255,True,False,False,False
STRAIN_000948,5,LOCAL_W10,142,2,0.9388851523399353,0.0611148476600647,0.349613755941391,True,False,False,False
STRAIN_000948,5,LOCAL_W10,242,3,0.964110255241394,0.03588974475860596,0.2679171860218048,True,False,False,False
STRAIN_000948,5,LOCAL_W10,342,4,0.8959406614303589,0.10405933856964111,0.4562003016471863,True,False,False,False
STRAIN_000948,5,LOCAL_W10,442,5,0.9487215280532837,0.05127847194671631,0.3202451467514038,True,False,False,False
STRAIN_000952,5,LOCAL_W10,42,1,0.9351503849029541,0.0648496150970459,0.360137939453125,True,False,False,False
STRAIN_000952,5,LOCAL_W10,142,2,0.9539743065834045,0.04602569341659546,0.3033997714519501,True,False,False,False
STRAIN_000952,5,LOCAL_W10,242,3,0.9520694017410278,0.04793059825897217,0.30961477756500244,True,False,False,False
STRAIN_000952,5,LOCAL_W10,342,4,0.9470552802085876,0.052944719791412354,0.32540661096572876,True,False,False,False
STRAIN_000952,5,LOCAL_W10,442,5,0.9449682235717773,0.055031776428222656,0.3317581117153168,True,False,False,False
STRAIN_000956,5,LOCAL_W10,42,1,0.9193240404129028,0.08067595958709717,0.401686429977417,True,False,False,False
STRAIN_000956,5,LOCAL_W10,142,2,0.9405377507209778,0.05946224927902222,0.3448544442653656,True,False,False,False
STRAIN_000956,5,LOCAL_W10,242,3,0.8910415172576904,0.10895848274230957,0.46681585907936096,True,False,False,False
STRAIN_000956,5,LOCAL_W10,342,4,0.92646324634552,0.07353675365447998,0.38350167870521545,True,False,False,False
STRAIN_000956,5,LOCAL_W10,442,5,0.939413845539093,0.06058615446090698,0.3480982184410095,True,False,False,False
STRAIN_000967,5,LOCAL_W10,42,1,0.9464229941368103,0.0535770058631897,0.32734400033950806,True,False,False,False
STRAIN_000967,5,LOCAL_W10,142,2,0.9266690015792847,0.07333099842071533,0.3829649090766907,True,False,False,False
STRAIN_000967,5,LOCAL_W10,242,3,0.9307820796966553,0.06921792030334473,0.3720696270465851,True,False,False,False
STRAIN_000967,5,LOCAL_W10,342,4,0.9365531206130981,0.06344687938690186,0.3562217056751251,True,False,False,False
STRAIN_000967,5,LOCAL_W10,442,5,0.9400142431259155,0.05998575687408447,0.3463691771030426,True,False,False,False
STRAIN_000969,5,LOCAL_W10,42,1,0.9482325315475464,0.05176746845245361,0.32176828384399414,True,False,False,False
STRAIN_000969,5,LOCAL_W10,142,2,0.9346715807914734,0.06532841920852661,0.36146479845046997,True,False,False,False
STRAIN_000969,5,LOCAL_W10,242,3,0.9378856420516968,0.06211435794830322,0.352461040019989,True,False,False,False
STRAIN_000969,5,LOCAL_W10,342,4,0.9611460566520691,0.03885394334793091,0.2787613272666931,True,False,False,False
STRAIN_000969,5,LOCAL_W10,442,5,0.9433737993240356,0.056626200675964355,0.33652982115745544,True,False,False,False
STRAIN_000979,5,LOCAL_W10,42,1,0.9396032691001892,0.06039673089981079,0.3475534915924072,True,False,False,False
STRAIN_000979,5,LOCAL_W10,142,2,0.9523524641990662,0.04764753580093384,0.3086991012096405,True,False,False,False
STRAIN_000979,5,LOCAL_W10,242,3,0.9479213356971741,0.05207866430282593,0.32273417711257935,True,False,False,False
STRAIN_000979,5,LOCAL_W10,342,4,0.9619494676589966,0.03805053234100342,0.2758644223213196,True,False,False,False
STRAIN_000979,5,LOCAL_W10,442,5,0.9409304857254028,0.05906951427459717,0.34371379017829895,True,False,False,False
STRAIN_000991,5,LOCAL_W10,42,1,0.9468780755996704,0.05312192440032959,0.32595059275627136,True,False,False,False
STRAIN_000991,5,LOCAL_W10,142,2,0.9366825222969055,0.06331747770309448,0.3558580279350281,True,False,False,False
STRAIN_000991,5,LOCAL_W10,242,3,0.9413516521453857,0.05864834785461426,0.34248629212379456,True,False,False,False
STRAIN_000991,5,LOCAL_W10,342,4,0.9387400150299072,0.06125998497009277,0.3500288128852844,True,False,False,False
STRAIN_000991,5,LOCAL_W10,442,5,0.9451967477798462,0.05480325222015381,0.3310686945915222,True,False,False,False
STRAIN_001011,5,LOCAL_W10,42,1,0.9280747175216675,0.07192528247833252,0.37927669286727905,True,False,False,False
STRAIN_001011,5,LOCAL_W10,142,2,0.9083565473556519,0.09164345264434814,0.42812031507492065,True,False,False,False
STRAIN_001011,5,LOCAL_W10,242,3,0.9019267559051514,0.09807324409484863,0.4428842067718506,True,False,False,False
STRAIN_001011,5,LOCAL_W10,342,4,0.9300968050956726,0.06990319490432739,0.37390705943107605,True,False,False,False
STRAIN_001011,5,LOCAL_W10,442,5,0.9371433258056641,0.06285667419433594,0.35456061363220215,True,False,False,False
STRAIN_001012,5,LOCAL_W10,42,1,0.939385175704956,0.060614824295043945,0.34818035364151,True,False,False,False
STRAIN_001012,5,LOCAL_W10,142,2,0.9402726292610168,0.059727370738983154,0.34562239050865173,True,False,False,False
STRAIN_001012,5,LOCAL_W10,242,3,0.9227776527404785,0.07722234725952148,0.3929944932460785,True,False,False,False
STRAIN_001012,5,LOCAL_W10,342,4,0.9383608102798462,0.06163918972015381,0.35111016035079956,True,False,False,False
STRAIN_001012,5,LOCAL_W10,442,5,0.9387050867080688,0.06129491329193115,0.35012802481651306,True,False,False,False
STRAIN_001013,5,LOCAL_W10,42,1,0.9298517107963562,0.0701482892036438,0.3745618760585785,True,False,False,False
STRAIN_001013,5,LOCAL_W10,142,2,0.9333853721618652,0.06661462783813477,0.36500588059425354,True,False,False,False
STRAIN_001013,5,LOCAL_W10,242,3,0.9333655834197998,0.0666344165802002,0.36506009101867676,True,False,False,False
STRAIN_001013,5,LOCAL_W10,342,4,0.9427299499511719,0.057270050048828125,0.3384375274181366,True,False,False,False
STRAIN_001013,5,LOCAL_W10,442,5,0.9388036727905273,0.061196327209472656,0.34984660148620605,True,False,False,False
STRAIN_001015,5,LOCAL_W10,42,1,0.9628217220306396,0.03717827796936035,0.2726842164993286,True,False,False,False
STRAIN_001015,5,LOCAL_W10,142,2,0.9539169669151306,0.046083033084869385,0.3035889267921448,True,False,False,False
STRAIN_001015,5,LOCAL_W10,242,3,0.9854749441146851,0.014525055885314941,0.1704414337873459,True,False,False,False
STRAIN_001015,5,LOCAL_W10,342,4,0.9752762913703918,0.024723708629608154,0.22236783802509308,True,False,False,False
STRAIN_001015,5,LOCAL_W10,442,5,0.9654942750930786,0.03450572490692139,0.2627004086971283,True,False,False,False
STRAIN_001023,5,LOCAL_W10,42,1,0.9518904685974121,0.04810953140258789,0.3101920485496521,True,False,False,False
STRAIN_001023,5,LOCAL_W10,142,2,0.9419757127761841,0.05802428722381592,0.34065893292427063,True,False,False,False
STRAIN_001023,5,LOCAL_W10,242,3,0.9444478154182434,0.05555218458175659,0.3333231210708618,True,False,False,False
STRAIN_001023,5,LOCAL_W10,342,4,0.9649330973625183,0.03506690263748169,0.2648278474807739,True,False,False,False
STRAIN_001023,5,LOCAL_W10,442,5,0.9435227513313293,0.056477248668670654,0.33608686923980713,True,False,False,False
STRAIN_001024,5,LOCAL_W10,42,1,0.9604650735855103,0.039534926414489746,0.2811940312385559,True,False,False,False
STRAIN_001024,5,LOCAL_W10,142,2,0.946151852607727,0.05384814739227295,0.32817137241363525,True,False,False,False
STRAIN_001024,5,LOCAL_W10,242,3,0.9330289363861084,0.0669710636138916,0.3659808933734894,True,False,False,False
STRAIN_001024,5,LOCAL_W10,342,4,0.9491646885871887,0.05083531141281128,0.31885838508605957,True,False,False,False
STRAIN_001024,5,LOCAL_W10,442,5,0.9408191442489624,0.0591808557510376,0.344037264585495,True,False,False,False
