strain_entity_id,outer_fold,control_type,seed,replicate,cosine_TRUE_control,embedding_displacement,l2_distance,fold_matched_lineage95_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000696,3,TIGHTBLOCK50,242,3,0.9693748354911804,0.03062516450881958,0.24748782813549042,True,False,False,False
STRAIN_000696,3,TIGHTBLOCK50,342,4,0.9701987504959106,0.029801249504089355,0.24413633346557617,True,False,False,False
STRAIN_000696,3,TIGHTBLOCK50,442,5,0.9707496166229248,0.029250383377075195,0.2418697029352188,True,False,False,False
STRAIN_000697,3,TIGHTBLOCK50,42,1,0.9910239577293396,0.0089760422706604,0.13398528099060059,True,False,False,False
STRAIN_000697,3,TIGHTBLOCK50,142,2,0.9907006025314331,0.009299397468566895,0.13637670874595642,True,False,False,False
STRAIN_000697,3,TIGHTBLOCK50,242,3,0.9904645681381226,0.009535431861877441,0.13809746503829956,True,False,False,False
STRAIN_000697,3,TIGHTBLOCK50,342,4,0.9908574819564819,0.009142518043518066,0.1352216750383377,True,False,False,False
STRAIN_000697,3,TIGHTBLOCK50,442,5,0.9917329549789429,0.008267045021057129,0.12858453392982483,True,False,False,False
STRAIN_000698,3,TIGHTBLOCK50,42,1,0.9879484176635742,0.012051582336425781,0.1552523821592331,True,False,False,False
STRAIN_000698,3,TIGHTBLOCK50,142,2,0.9908249974250793,0.009175002574920654,0.1354631781578064,True,False,False,False
STRAIN_000698,3,TIGHTBLOCK50,242,3,0.9895581007003784,0.010441899299621582,0.1445128172636032,True,False,False,False
STRAIN_000698,3,TIGHTBLOCK50,342,4,0.988357424736023,0.01164257526397705,0.15259572863578796,True,False,False,False
STRAIN_000698,3,TIGHTBLOCK50,442,5,0.9891731142997742,0.01082688570022583,0.14715269207954407,True,False,False,False
STRAIN_000699,3,TIGHTBLOCK50,42,1,0.9863268136978149,0.013673186302185059,0.16536696255207062,True,False,False,False
STRAIN_000699,3,TIGHTBLOCK50,142,2,0.9908832907676697,0.009116709232330322,0.13503140211105347,True,False,False,False
STRAIN_000699,3,TIGHTBLOCK50,242,3,0.9901372194290161,0.009862780570983887,0.14044779539108276,True,False,False,False
STRAIN_000699,3,TIGHTBLOCK50,342,4,0.9915677309036255,0.008432269096374512,0.12986412644386292,True,False,False,False
STRAIN_000699,3,TIGHTBLOCK50,442,5,0.9906767010688782,0.009323298931121826,0.13655266165733337,True,False,False,False
STRAIN_000700,3,TIGHTBLOCK50,42,1,0.9905575513839722,0.009442448616027832,0.1374218761920929,True,False,False,False
STRAIN_000700,3,TIGHTBLOCK50,142,2,0.9858654141426086,0.014134585857391357,0.16813448071479797,True,False,False,False
STRAIN_000700,3,TIGHTBLOCK50,242,3,0.9895531535148621,0.01044684648513794,0.14454637467861176,True,False,False,False
STRAIN_000700,3,TIGHTBLOCK50,342,4,0.9894533157348633,0.010546684265136719,0.1452353447675705,True,False,False,False
STRAIN_000700,3,TIGHTBLOCK50,442,5,0.9908427596092224,0.009157240390777588,0.13533034920692444,True,False,False,False
STRAIN_000705,3,TIGHTBLOCK50,42,1,0.9877387881278992,0.01226121187210083,0.15659679472446442,True,False,False,False
STRAIN_000705,3,TIGHTBLOCK50,142,2,0.9900877475738525,0.009912252426147461,0.14079944789409637,True,False,False,False
STRAIN_000705,3,TIGHTBLOCK50,242,3,0.9874276518821716,0.01257234811782837,0.1585712879896164,True,False,False,False
STRAIN_000705,3,TIGHTBLOCK50,342,4,0.9891586899757385,0.010841310024261475,0.14725077152252197,True,False,False,False
STRAIN_000705,3,TIGHTBLOCK50,442,5,0.9886202216148376,0.011379778385162354,0.15086299180984497,True,False,False,False
STRAIN_000709,3,TIGHTBLOCK50,42,1,0.9879809617996216,0.012019038200378418,0.15504217147827148,True,False,False,False
STRAIN_000709,3,TIGHTBLOCK50,142,2,0.9854445457458496,0.01455545425415039,0.17061913013458252,True,False,False,False
STRAIN_000709,3,TIGHTBLOCK50,242,3,0.9887930154800415,0.011206984519958496,0.14971305429935455,True,False,False,False
STRAIN_000709,3,TIGHTBLOCK50,342,4,0.986977219581604,0.013022780418395996,0.16138674318790436,True,False,False,False
STRAIN_000709,3,TIGHTBLOCK50,442,5,0.9865623712539673,0.013437628746032715,0.16393662989139557,True,False,False,False
STRAIN_000711,3,TIGHTBLOCK50,42,1,0.984632134437561,0.015367865562438965,0.17531642317771912,True,False,False,False
STRAIN_000711,3,TIGHTBLOCK50,142,2,0.9843734502792358,0.01562654972076416,0.17678584158420563,True,False,False,False
STRAIN_000711,3,TIGHTBLOCK50,242,3,0.9848769307136536,0.015123069286346436,0.17391374707221985,True,False,False,False
STRAIN_000711,3,TIGHTBLOCK50,342,4,0.9853017926216125,0.014698207378387451,0.17145386338233948,True,False,False,False
STRAIN_000711,3,TIGHTBLOCK50,442,5,0.9860116243362427,0.013988375663757324,0.16726243495941162,True,False,False,False
STRAIN_000714,3,TIGHTBLOCK50,42,1,0.9784892797470093,0.021510720252990723,0.2074163407087326,True,False,False,False
STRAIN_000714,3,TIGHTBLOCK50,142,2,0.9847813248634338,0.015218675136566162,0.17446328699588776,True,False,False,False
STRAIN_000714,3,TIGHTBLOCK50,242,3,0.9810053110122681,0.018994688987731934,0.194909006357193,True,False,False,False
STRAIN_000714,3,TIGHTBLOCK50,342,4,0.9825149774551392,0.01748502254486084,0.18700237572193146,True,False,False,False
STRAIN_000714,3,TIGHTBLOCK50,442,5,0.9772742390632629,0.02272576093673706,0.21319331228733063,True,False,False,False
STRAIN_000720,3,TIGHTBLOCK50,42,1,0.969345211982727,0.03065478801727295,0.24760781228542328,True,False,False,False
STRAIN_000720,3,TIGHTBLOCK50,142,2,0.963944673538208,0.03605532646179199,0.2685341238975525,True,False,False,False
STRAIN_000720,3,TIGHTBLOCK50,242,3,0.9682984352111816,0.03170156478881836,0.25179946422576904,True,False,False,False
STRAIN_000720,3,TIGHTBLOCK50,342,4,0.9666532278060913,0.03334677219390869,0.25825098156929016,True,False,False,False
STRAIN_000720,3,TIGHTBLOCK50,442,5,0.9661383628845215,0.033861637115478516,0.26023685932159424,True,False,False,False
STRAIN_000723,3,TIGHTBLOCK50,42,1,0.9903827905654907,0.009617209434509277,0.13868814706802368,True,False,False,False
STRAIN_000723,3,TIGHTBLOCK50,142,2,0.9887211322784424,0.011278867721557617,0.15019288659095764,True,False,False,False
STRAIN_000723,3,TIGHTBLOCK50,242,3,0.9908915758132935,0.009108424186706543,0.13496947288513184,True,False,False,False
STRAIN_000723,3,TIGHTBLOCK50,342,4,0.9922892451286316,0.007710754871368408,0.12418366223573685,True,False,False,False
STRAIN_000723,3,TIGHTBLOCK50,442,5,0.9918786883354187,0.008121311664581299,0.1274462342262268,True,False,False,False
STRAIN_000733,3,TIGHTBLOCK50,42,1,0.9856961965560913,0.014303803443908691,0.16913779079914093,True,False,False,False
STRAIN_000733,3,TIGHTBLOCK50,142,2,0.9854864478111267,0.014513552188873291,0.17037293314933777,True,False,False,False
STRAIN_000733,3,TIGHTBLOCK50,242,3,0.9872645139694214,0.012735486030578613,0.1595964878797531,True,False,False,False
STRAIN_000733,3,TIGHTBLOCK50,342,4,0.9880071878433228,0.011992812156677246,0.15487264096736908,True,False,False,False
STRAIN_000733,3,TIGHTBLOCK50,442,5,0.9855039119720459,0.014496088027954102,0.17027102410793304,True,False,False,False
STRAIN_000739,3,TIGHTBLOCK50,42,1,0.986265242099762,0.013734757900238037,0.16573919355869293,True,False,False,False
STRAIN_000739,3,TIGHTBLOCK50,142,2,0.9841991662979126,0.015800833702087402,0.17776831984519958,True,False,False,False
STRAIN_000739,3,TIGHTBLOCK50,242,3,0.9854059815406799,0.014594018459320068,0.17084504663944244,True,False,False,False
STRAIN_000739,3,TIGHTBLOCK50,342,4,0.9852078557014465,0.014792144298553467,0.17200151085853577,True,False,False,False
STRAIN_000739,3,TIGHTBLOCK50,442,5,0.9840054512023926,0.015994548797607422,0.17885451018810272,True,False,False,False
STRAIN_000740,3,TIGHTBLOCK50,42,1,0.9855981469154358,0.014401853084564209,0.1697164922952652,True,False,False,False
STRAIN_000740,3,TIGHTBLOCK50,142,2,0.9864449501037598,0.013555049896240234,0.16465158760547638,True,False,False,False
STRAIN_000740,3,TIGHTBLOCK50,242,3,0.9844954013824463,0.015504598617553711,0.17609436810016632,True,False,False,False
STRAIN_000740,3,TIGHTBLOCK50,342,4,0.9840920567512512,0.01590794324874878,0.17837010324001312,True,False,False,False
STRAIN_000740,3,TIGHTBLOCK50,442,5,0.9847356081008911,0.015264391899108887,0.1747250258922577,True,False,False,False
STRAIN_000750,3,TIGHTBLOCK50,42,1,0.9899982213973999,0.010001778602600098,0.14143401384353638,True,False,False,False
STRAIN_000750,3,TIGHTBLOCK50,142,2,0.9896135330200195,0.010386466979980469,0.14412786066532135,True,False,False,False
STRAIN_000750,3,TIGHTBLOCK50,242,3,0.9902575016021729,0.009742498397827148,0.1395891010761261,True,False,False,False
STRAIN_000750,3,TIGHTBLOCK50,342,4,0.9878455996513367,0.01215440034866333,0.15591269731521606,True,False,False,False
STRAIN_000750,3,TIGHTBLOCK50,442,5,0.9877407550811768,0.012259244918823242,0.15658414363861084,True,False,False,False
STRAIN_000766,3,TIGHTBLOCK50,42,1,0.9955898523330688,0.004410147666931152,0.09391622245311737,True,False,False,False
STRAIN_000766,3,TIGHTBLOCK50,142,2,0.9985690116882324,0.0014309883117675781,0.05349700152873993,True,False,False,False
STRAIN_000766,3,TIGHTBLOCK50,242,3,0.9986392259597778,0.001360774040222168,0.05216783285140991,True,False,False,False
STRAIN_000766,3,TIGHTBLOCK50,342,4,0.9971314668655396,0.0028685331344604492,0.07574222981929779,True,False,False,False
STRAIN_000766,3,TIGHTBLOCK50,442,5,0.997896671295166,0.0021033287048339844,0.06485876441001892,True,False,False,False
STRAIN_000777,3,TIGHTBLOCK50,42,1,0.9913461804389954,0.008653819561004639,0.13155870139598846,True,False,False,False
STRAIN_000777,3,TIGHTBLOCK50,142,2,0.9910112619400024,0.008988738059997559,0.13408023118972778,True,False,False,False
STRAIN_000777,3,TIGHTBLOCK50,242,3,0.9902353286743164,0.009764671325683594,0.13974714279174805,True,False,False,False
STRAIN_000777,3,TIGHTBLOCK50,342,4,0.9926433563232422,0.0073566436767578125,0.12129878252744675,True,False,False,False
STRAIN_000777,3,TIGHTBLOCK50,442,5,0.9913679957389832,0.008632004261016846,0.1313927173614502,True,False,False,False
STRAIN_000784,3,TIGHTBLOCK50,42,1,0.9830321669578552,0.016967833042144775,0.1842162311077118,True,False,False,False
STRAIN_000784,3,TIGHTBLOCK50,142,2,0.9827665686607361,0.017233431339263916,0.18565241992473602,True,False,False,False
STRAIN_000784,3,TIGHTBLOCK50,242,3,0.9850635528564453,0.014936447143554688,0.17283779382705688,True,False,False,False
STRAIN_000784,3,TIGHTBLOCK50,342,4,0.9853291511535645,0.014670848846435547,0.17129398882389069,True,False,False,False
STRAIN_000784,3,TIGHTBLOCK50,442,5,0.9866731762886047,0.013326823711395264,0.1632591336965561,True,False,False,False
STRAIN_000787,3,TIGHTBLOCK50,42,1,0.9766093492507935,0.023390650749206543,0.2162899523973465,True,False,False,False
STRAIN_000787,3,TIGHTBLOCK50,142,2,0.9742290377616882,0.025770962238311768,0.227028489112854,True,False,False,False
STRAIN_000787,3,TIGHTBLOCK50,242,3,0.9718432426452637,0.028156757354736328,0.23730455338954926,True,False,False,False
STRAIN_000787,3,TIGHTBLOCK50,342,4,0.9741026163101196,0.02589738368988037,0.22758439183235168,True,False,False,False
STRAIN_000787,3,TIGHTBLOCK50,442,5,0.9741557240486145,0.025844275951385498,0.22735100984573364,True,False,False,False
STRAIN_000794,3,TIGHTBLOCK50,42,1,0.9686288833618164,0.031371116638183594,0.2504843473434448,True,False,False,False
STRAIN_000794,3,TIGHTBLOCK50,142,2,0.9674590229988098,0.032540977001190186,0.25511181354522705,True,False,False,False
STRAIN_000794,3,TIGHTBLOCK50,242,3,0.9710628986358643,0.028937101364135742,0.24057058990001678,True,False,False,False
STRAIN_000794,3,TIGHTBLOCK50,342,4,0.9691925048828125,0.0308074951171875,0.24822378158569336,True,False,False,False
STRAIN_000794,3,TIGHTBLOCK50,442,5,0.969721794128418,0.03027820587158203,0.2460821568965912,True,False,False,False
STRAIN_000800,3,TIGHTBLOCK50,42,1,0.9862732291221619,0.013726770877838135,0.16569142043590546,True,False,False,False
STRAIN_000800,3,TIGHTBLOCK50,142,2,0.9851314425468445,0.014868557453155518,0.1724446415901184,True,False,False,False
STRAIN_000800,3,TIGHTBLOCK50,242,3,0.9874227046966553,0.012577295303344727,0.15860222280025482,True,False,False,False
STRAIN_000800,3,TIGHTBLOCK50,342,4,0.9837483763694763,0.01625162363052368,0.18028691411018372,True,False,False,False
STRAIN_000800,3,TIGHTBLOCK50,442,5,0.9822015762329102,0.017798423767089844,0.18867085874080658,True,False,False,False
STRAIN_000812,3,TIGHTBLOCK50,42,1,0.9600042104721069,0.039995789527893066,0.2828277051448822,True,False,False,False
STRAIN_000812,3,TIGHTBLOCK50,142,2,0.9653651118278503,0.03463488817214966,0.26319172978401184,True,False,False,False
STRAIN_000812,3,TIGHTBLOCK50,242,3,0.9585054516792297,0.041494548320770264,0.2880781292915344,True,False,False,False
STRAIN_000812,3,TIGHTBLOCK50,342,4,0.9610455632209778,0.03895443677902222,0.27912163734436035,True,False,False,False
STRAIN_000812,3,TIGHTBLOCK50,442,5,0.9666706323623657,0.03332936763763428,0.2581840753555298,True,False,False,False
STRAIN_000814,3,TIGHTBLOCK50,42,1,0.9856480360031128,0.014351963996887207,0.16942298412322998,True,False,False,False
STRAIN_000814,3,TIGHTBLOCK50,142,2,0.986659049987793,0.013340950012207031,0.163346067070961,True,False,False,False
STRAIN_000814,3,TIGHTBLOCK50,242,3,0.9867769479751587,0.013223052024841309,0.16262291371822357,True,False,False,False
STRAIN_000814,3,TIGHTBLOCK50,342,4,0.985686719417572,0.014313280582427979,0.1691940724849701,True,False,False,False
STRAIN_000814,3,TIGHTBLOCK50,442,5,0.9873607158660889,0.012639284133911133,0.15899254381656647,True,False,False,False
STRAIN_000820,3,TIGHTBLOCK50,42,1,0.9815404415130615,0.018459558486938477,0.19214364886283875,True,False,False,False
STRAIN_000820,3,TIGHTBLOCK50,142,2,0.9786874055862427,0.021312594413757324,0.20645873248577118,True,False,False,False
STRAIN_000820,3,TIGHTBLOCK50,242,3,0.9835125207901001,0.016487479209899902,0.18159063160419464,True,False,False,False
STRAIN_000820,3,TIGHTBLOCK50,342,4,0.9743861556053162,0.025613844394683838,0.22633546590805054,True,False,False,False
STRAIN_000820,3,TIGHTBLOCK50,442,5,0.9840697050094604,0.01593029499053955,0.1784955859184265,True,False,False,False
STRAIN_000825,3,TIGHTBLOCK50,42,1,0.9904928803443909,0.00950711965560913,0.13789133727550507,True,False,False,False
STRAIN_000825,3,TIGHTBLOCK50,142,2,0.9903482794761658,0.009651720523834229,0.13893692195415497,True,False,False,False
STRAIN_000825,3,TIGHTBLOCK50,242,3,0.9876536726951599,0.012346327304840088,0.15713919699192047,True,False,False,False
STRAIN_000825,3,TIGHTBLOCK50,342,4,0.9902808666229248,0.009719133377075195,0.13942097127437592,True,False,False,False
STRAIN_000825,3,TIGHTBLOCK50,442,5,0.9917793273925781,0.008220672607421875,0.1282234489917755,True,False,False,False
STRAIN_000826,3,TIGHTBLOCK50,42,1,0.9868160486221313,0.013183951377868652,0.16238178312778473,True,False,False,False
STRAIN_000826,3,TIGHTBLOCK50,142,2,0.9884153008460999,0.011584699153900146,0.1522148996591568,True,False,False,False
STRAIN_000826,3,TIGHTBLOCK50,242,3,0.9890966415405273,0.010903358459472656,0.14767085015773773,True,False,False,False
STRAIN_000826,3,TIGHTBLOCK50,342,4,0.985232949256897,0.014767050743103027,0.17185471951961517,True,False,False,False
STRAIN_000826,3,TIGHTBLOCK50,442,5,0.9874700307846069,0.012529969215393066,0.15830270946025848,True,False,False,False
STRAIN_000827,3,TIGHTBLOCK50,42,1,0.98923259973526,0.01076740026473999,0.14674843847751617,True,False,False,False
STRAIN_000827,3,TIGHTBLOCK50,142,2,0.9915047883987427,0.008495211601257324,0.13034744560718536,True,False,False,False
STRAIN_000827,3,TIGHTBLOCK50,242,3,0.9869654774665833,0.013034522533416748,0.16145958006381989,True,False,False,False
STRAIN_000827,3,TIGHTBLOCK50,342,4,0.9910261034965515,0.008973896503448486,0.13396938145160675,True,False,False,False
STRAIN_000827,3,TIGHTBLOCK50,442,5,0.988858699798584,0.011141300201416016,0.1492738574743271,True,False,False,False
STRAIN_000855,3,TIGHTBLOCK50,42,1,0.9850986003875732,0.014901399612426758,0.17263494431972504,True,False,False,False
STRAIN_000855,3,TIGHTBLOCK50,142,2,0.9870972633361816,0.01290273666381836,0.16064123809337616,True,False,False,False
STRAIN_000855,3,TIGHTBLOCK50,242,3,0.9870411157608032,0.012958884239196777,0.16098979115486145,True,False,False,False
STRAIN_000855,3,TIGHTBLOCK50,342,4,0.9843001961708069,0.015699803829193115,0.17719992995262146,True,False,False,False
STRAIN_000855,3,TIGHTBLOCK50,442,5,0.9881478548049927,0.011852145195007324,0.15396223962306976,True,False,False,False
STRAIN_000858,3,TIGHTBLOCK50,42,1,0.9846600294113159,0.015339970588684082,0.17515665292739868,True,False,False,False
STRAIN_000858,3,TIGHTBLOCK50,142,2,0.9860778450965881,0.013922154903411865,0.16686603426933289,True,False,False,False
STRAIN_000858,3,TIGHTBLOCK50,242,3,0.9847335815429688,0.01526641845703125,0.17473667860031128,True,False,False,False
STRAIN_000858,3,TIGHTBLOCK50,342,4,0.9863587021827698,0.013641297817230225,0.16517414152622223,True,False,False,False
STRAIN_000858,3,TIGHTBLOCK50,442,5,0.9861842393875122,0.013815760612487793,0.16622750461101532,True,False,False,False
STRAIN_000869,3,TIGHTBLOCK50,42,1,0.988044261932373,0.011955738067626953,0.15463322401046753,True,False,False,False
STRAIN_000869,3,TIGHTBLOCK50,142,2,0.9876282215118408,0.01237177848815918,0.15730005502700806,True,False,False,False
STRAIN_000869,3,TIGHTBLOCK50,242,3,0.988728404045105,0.01127159595489502,0.1501433253288269,True,False,False,False
STRAIN_000869,3,TIGHTBLOCK50,342,4,0.9850902557373047,0.014909744262695312,0.1726829707622528,True,False,False,False
STRAIN_000869,3,TIGHTBLOCK50,442,5,0.9889151453971863,0.01108485460281372,0.14889420568943024,True,False,False,False
STRAIN_000873,3,TIGHTBLOCK50,42,1,0.9892550706863403,0.010744929313659668,0.14659394323825836,True,False,False,False
STRAIN_000873,3,TIGHTBLOCK50,142,2,0.9923556447029114,0.007644355297088623,0.1236477941274643,True,False,False,False
STRAIN_000873,3,TIGHTBLOCK50,242,3,0.9916365742683411,0.008363425731658936,0.12933233380317688,True,False,False,False
STRAIN_000873,3,TIGHTBLOCK50,342,4,0.9905593395233154,0.00944066047668457,0.13740907609462738,True,False,False,False
STRAIN_000873,3,TIGHTBLOCK50,442,5,0.9912224411964417,0.00877755880355835,0.13249629735946655,True,False,False,False
STRAIN_000874,3,TIGHTBLOCK50,42,1,0.96992027759552,0.03007972240447998,0.245274156332016,True,False,False,False
STRAIN_000874,3,TIGHTBLOCK50,142,2,0.9725573062896729,0.02744269371032715,0.2342764139175415,True,False,False,False
STRAIN_000874,3,TIGHTBLOCK50,242,3,0.9708575010299683,0.02914249897003174,0.24142292141914368,True,False,False,False
STRAIN_000874,3,TIGHTBLOCK50,342,4,0.9726827144622803,0.027317285537719727,0.2337401956319809,True,False,False,False
STRAIN_000874,3,TIGHTBLOCK50,442,5,0.9703640937805176,0.029635906219482422,0.24345819652080536,True,False,False,False
STRAIN_000876,3,TIGHTBLOCK50,42,1,0.9646542072296143,0.03534579277038574,0.26587894558906555,True,False,False,False
STRAIN_000876,3,TIGHTBLOCK50,142,2,0.9736149907112122,0.026385009288787842,0.2297174334526062,True,False,False,False
STRAIN_000876,3,TIGHTBLOCK50,242,3,0.9656912684440613,0.03430873155593872,0.2619495689868927,True,False,False,False
STRAIN_000876,3,TIGHTBLOCK50,342,4,0.966285228729248,0.03371477127075195,0.2596721649169922,True,False,False,False
STRAIN_000876,3,TIGHTBLOCK50,442,5,0.9631652235984802,0.036834776401519775,0.2714213728904724,True,False,False,False
STRAIN_000879,3,TIGHTBLOCK50,42,1,0.9871670603752136,0.012832939624786377,0.1602061539888382,True,False,False,False
STRAIN_000879,3,TIGHTBLOCK50,142,2,0.987434983253479,0.012565016746520996,0.15852443873882294,True,False,False,False
STRAIN_000879,3,TIGHTBLOCK50,242,3,0.9863783121109009,0.013621687889099121,0.16505543887615204,True,False,False,False
STRAIN_000879,3,TIGHTBLOCK50,342,4,0.9843988418579102,0.015601158142089844,0.17664197087287903,True,False,False,False
STRAIN_000879,3,TIGHTBLOCK50,442,5,0.9873063564300537,0.012693643569946289,0.15933366119861603,True,False,False,False
STRAIN_000889,3,TIGHTBLOCK50,42,1,0.9683616161346436,0.031638383865356445,0.2515490651130676,True,False,False,False
STRAIN_000889,3,TIGHTBLOCK50,142,2,0.971797525882721,0.028202474117279053,0.23749728500843048,True,False,False,False
STRAIN_000889,3,TIGHTBLOCK50,242,3,0.9620736241340637,0.03792637586593628,0.27541401982307434,True,False,False,False
STRAIN_000889,3,TIGHTBLOCK50,342,4,0.967894434928894,0.03210556507110596,0.25339946150779724,True,False,False,False
STRAIN_000889,3,TIGHTBLOCK50,442,5,0.9686501026153564,0.031349897384643555,0.25039923191070557,True,False,False,False
STRAIN_000893,3,TIGHTBLOCK50,42,1,0.9753637313842773,0.024636268615722656,0.2219739705324173,True,False,False,False
STRAIN_000893,3,TIGHTBLOCK50,142,2,0.9766789674758911,0.023321032524108887,0.21596741676330566,True,False,False,False
STRAIN_000893,3,TIGHTBLOCK50,242,3,0.9760755896568298,0.023924410343170166,0.21874363720417023,True,False,False,False
STRAIN_000893,3,TIGHTBLOCK50,342,4,0.9760655164718628,0.023934483528137207,0.21879000961780548,True,False,False,False
STRAIN_000893,3,TIGHTBLOCK50,442,5,0.9742230176925659,0.025776982307434082,0.22705502808094025,True,False,False,False
STRAIN_000901,3,TIGHTBLOCK50,42,1,0.9677045941352844,0.032295405864715576,0.2541472017765045,True,False,False,False
STRAIN_000901,3,TIGHTBLOCK50,142,2,0.9657938480377197,0.03420615196228027,0.26155731081962585,True,False,False,False
STRAIN_000901,3,TIGHTBLOCK50,242,3,0.9692491888999939,0.030750811100006104,0.2479952722787857,True,False,False,False
STRAIN_000901,3,TIGHTBLOCK50,342,4,0.9673341512680054,0.03266584873199463,0.2556006610393524,True,False,False,False
STRAIN_000901,3,TIGHTBLOCK50,442,5,0.9739463329315186,0.026053667068481445,0.22826990485191345,True,False,False,False
STRAIN_000903,3,TIGHTBLOCK50,42,1,0.9853320121765137,0.014667987823486328,0.17127756774425507,True,False,False,False
STRAIN_000903,3,TIGHTBLOCK50,142,2,0.9849740266799927,0.015025973320007324,0.17335470020771027,True,False,False,False
STRAIN_000903,3,TIGHTBLOCK50,242,3,0.9845070242881775,0.01549297571182251,0.1760285645723343,True,False,False,False
STRAIN_000903,3,TIGHTBLOCK50,342,4,0.9829238653182983,0.01707613468170166,0.18480278551578522,True,False,False,False
STRAIN_000903,3,TIGHTBLOCK50,442,5,0.9846842288970947,0.015315771102905273,0.17501865327358246,True,False,False,False
STRAIN_000904,3,TIGHTBLOCK50,42,1,0.9871706962585449,0.012829303741455078,0.16018322110176086,True,False,False,False
STRAIN_000904,3,TIGHTBLOCK50,142,2,0.9847127199172974,0.015287280082702637,0.1748552769422531,True,False,False,False
STRAIN_000904,3,TIGHTBLOCK50,242,3,0.9846880435943604,0.015311956405639648,0.1749965101480484,True,False,False,False
STRAIN_000904,3,TIGHTBLOCK50,342,4,0.9851675033569336,0.014832496643066406,0.17223495244979858,True,False,False,False
STRAIN_000904,3,TIGHTBLOCK50,442,5,0.9877556562423706,0.012244343757629395,0.1564878672361374,True,False,False,False
STRAIN_000910,3,TIGHTBLOCK50,42,1,0.9835509657859802,0.016449034214019775,0.18137820065021515,True,False,False,False
STRAIN_000910,3,TIGHTBLOCK50,142,2,0.9812144041061401,0.018785595893859863,0.19383317232131958,True,False,False,False
STRAIN_000910,3,TIGHTBLOCK50,242,3,0.9841542840003967,0.01584571599960327,0.17802070081233978,True,False,False,False
STRAIN_000910,3,TIGHTBLOCK50,342,4,0.984366774559021,0.015633225440979004,0.17682349681854248,True,False,False,False
STRAIN_000910,3,TIGHTBLOCK50,442,5,0.9839395880699158,0.01606041193008423,0.17922307550907135,True,False,False,False
STRAIN_000914,3,TIGHTBLOCK50,42,1,0.968934953212738,0.031065046787261963,0.24925921857357025,True,False,False,False
STRAIN_000914,3,TIGHTBLOCK50,142,2,0.9713221788406372,0.028677821159362793,0.2394908219575882,True,False,False,False
STRAIN_000914,3,TIGHTBLOCK50,242,3,0.9686703681945801,0.03132963180541992,0.2503186762332916,True,False,False,False
STRAIN_000914,3,TIGHTBLOCK50,342,4,0.9704915881156921,0.02950841188430786,0.24293377995491028,True,False,False,False
STRAIN_000914,3,TIGHTBLOCK50,442,5,0.9729734659194946,0.02702653408050537,0.23249366879463196,True,False,False,False
STRAIN_000925,3,TIGHTBLOCK50,42,1,0.9898353219032288,0.01016467809677124,0.14258159697055817,True,False,False,False
STRAIN_000925,3,TIGHTBLOCK50,142,2,0.9866830110549927,0.013316988945007324,0.16319912672042847,True,False,False,False
STRAIN_000925,3,TIGHTBLOCK50,242,3,0.9885966777801514,0.011403322219848633,0.15101882815361023,True,False,False,False
STRAIN_000925,3,TIGHTBLOCK50,342,4,0.9893122911453247,0.010687708854675293,0.1462036818265915,True,False,False,False
STRAIN_000925,3,TIGHTBLOCK50,442,5,0.9896906018257141,0.010309398174285889,0.14359265565872192,True,False,False,False
STRAIN_000930,3,TIGHTBLOCK50,42,1,0.9802656173706055,0.01973438262939453,0.19866728782653809,True,False,False,False
STRAIN_000930,3,TIGHTBLOCK50,142,2,0.9821751713752747,0.017824828624725342,0.18881121277809143,True,False,False,False
STRAIN_000930,3,TIGHTBLOCK50,242,3,0.9858878254890442,0.01411217451095581,0.1680011749267578,True,False,False,False
STRAIN_000930,3,TIGHTBLOCK50,342,4,0.9826677441596985,0.017332255840301514,0.186184361577034,True,False,False,False
STRAIN_000930,3,TIGHTBLOCK50,442,5,0.9898092746734619,0.010190725326538086,0.1427641212940216,True,False,False,False
STRAIN_000940,3,TIGHTBLOCK50,42,1,0.9848295450210571,0.015170454978942871,0.17418640851974487,True,False,False,False
STRAIN_000940,3,TIGHTBLOCK50,142,2,0.9860768914222717,0.013923108577728271,0.16687171161174774,True,False,False,False
STRAIN_000940,3,TIGHTBLOCK50,242,3,0.9863723516464233,0.01362764835357666,0.16509173810482025,True,False,False,False
STRAIN_000940,3,TIGHTBLOCK50,342,4,0.9829087257385254,0.01709127426147461,0.184885174036026,True,False,False,False
STRAIN_000940,3,TIGHTBLOCK50,442,5,0.9853857755661011,0.014614224433898926,0.17096315324306488,True,False,False,False
STRAIN_000943,3,TIGHTBLOCK50,42,1,0.9847240447998047,0.015275955200195312,0.17479124665260315,True,False,False,False
STRAIN_000943,3,TIGHTBLOCK50,142,2,0.9869527220726013,0.013047277927398682,0.16153796017169952,True,False,False,False
STRAIN_000943,3,TIGHTBLOCK50,242,3,0.986432671546936,0.013567328453063965,0.16472600400447845,True,False,False,False
STRAIN_000943,3,TIGHTBLOCK50,342,4,0.9875670671463013,0.01243293285369873,0.1576891839504242,True,False,False,False
STRAIN_000943,3,TIGHTBLOCK50,442,5,0.9842885732650757,0.015711426734924316,0.17726464569568634,True,False,False,False
STRAIN_000947,3,TIGHTBLOCK50,42,1,0.9744409322738647,0.025559067726135254,0.22609323263168335,True,False,False,False
