strain_entity_id,outer_fold,control_type,seed,replicate,cosine_TRUE_control,embedding_displacement,l2_distance,fold_matched_lineage95_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000642,2,LOCAL_W10,142,2,0.9339861869812012,0.06601381301879883,0.3633563220500946,True,False,False,False
STRAIN_000642,2,LOCAL_W10,242,3,0.9330978393554688,0.06690216064453125,0.36579272150993347,True,False,False,False
STRAIN_000642,2,LOCAL_W10,342,4,0.9310817718505859,0.06891822814941406,0.37126344442367554,True,False,False,False
STRAIN_000642,2,LOCAL_W10,442,5,0.9381338953971863,0.06186610460281372,0.35175588726997375,True,False,False,False
STRAIN_000643,2,LOCAL_W10,42,1,0.9310265779495239,0.06897342205047607,0.3714120388031006,True,False,False,False
STRAIN_000643,2,LOCAL_W10,142,2,0.9353356957435608,0.06466430425643921,0.3596230447292328,True,False,False,False
STRAIN_000643,2,LOCAL_W10,242,3,0.9351723790168762,0.06482762098312378,0.3600767254829407,True,False,False,False
STRAIN_000643,2,LOCAL_W10,342,4,0.9370406866073608,0.06295931339263916,0.3548502027988434,True,False,False,False
STRAIN_000643,2,LOCAL_W10,442,5,0.9380189776420593,0.061981022357940674,0.35208261013031006,True,False,False,False
STRAIN_000662,2,LOCAL_W10,42,1,0.9221708178520203,0.07782918214797974,0.3945353925228119,True,False,False,False
STRAIN_000662,2,LOCAL_W10,142,2,0.9206314086914062,0.07936859130859375,0.39841824769973755,True,False,False,False
STRAIN_000662,2,LOCAL_W10,242,3,0.9213693737983704,0.07863062620162964,0.3965616822242737,True,False,False,False
STRAIN_000662,2,LOCAL_W10,342,4,0.9169363975524902,0.08306360244750977,0.4075867831707001,True,False,False,False
STRAIN_000662,2,LOCAL_W10,442,5,0.9130752682685852,0.0869247317314148,0.416952520608902,True,False,False,False
STRAIN_000673,2,LOCAL_W10,42,1,0.9147297143936157,0.08527028560638428,0.4129653573036194,True,False,False,False
STRAIN_000673,2,LOCAL_W10,142,2,0.9049171805381775,0.09508281946182251,0.43607982993125916,True,False,False,False
STRAIN_000673,2,LOCAL_W10,242,3,0.9225367903709412,0.07746320962905884,0.39360690116882324,True,False,False,False
STRAIN_000673,2,LOCAL_W10,342,4,0.9197577834129333,0.08024221658706665,0.4006049633026123,True,False,False,False
STRAIN_000673,2,LOCAL_W10,442,5,0.9233264327049255,0.07667356729507446,0.3915956914424896,True,False,False,False
STRAIN_000681,2,LOCAL_W10,42,1,0.9015076160430908,0.09849238395690918,0.4438297152519226,True,False,False,False
STRAIN_000681,2,LOCAL_W10,142,2,0.9238051772117615,0.07619482278823853,0.390371173620224,True,False,False,False
STRAIN_000681,2,LOCAL_W10,242,3,0.9268743991851807,0.07312560081481934,0.3824281692504883,True,False,False,False
STRAIN_000681,2,LOCAL_W10,342,4,0.9183192253112793,0.0816807746887207,0.4041804373264313,True,False,False,False
STRAIN_000681,2,LOCAL_W10,442,5,0.9239245653152466,0.07607543468475342,0.39006534218788147,True,False,False,False
STRAIN_000706,2,LOCAL_W10,42,1,0.9207206964492798,0.07927930355072021,0.39819440245628357,True,False,False,False
STRAIN_000706,2,LOCAL_W10,142,2,0.9066808819770813,0.0933191180229187,0.43201637268066406,True,False,False,False
STRAIN_000706,2,LOCAL_W10,242,3,0.90630042552948,0.09369957447052002,0.43289610743522644,True,False,False,False
STRAIN_000706,2,LOCAL_W10,342,4,0.9121423959732056,0.08785760402679443,0.4191836714744568,True,False,False,False
STRAIN_000706,2,LOCAL_W10,442,5,0.9205307364463806,0.07946926355361938,0.3986707031726837,True,False,False,False
STRAIN_000719,2,LOCAL_W10,42,1,0.8962105512619019,0.10378944873809814,0.4556083679199219,True,False,False,False
STRAIN_000719,2,LOCAL_W10,142,2,0.9067308306694031,0.09326916933059692,0.4319007098674774,True,False,False,False
STRAIN_000719,2,LOCAL_W10,242,3,0.9117092490196228,0.0882907509803772,0.4202159643173218,True,False,False,False
STRAIN_000719,2,LOCAL_W10,342,4,0.9120163917541504,0.08798360824584961,0.419484406709671,True,False,False,False
STRAIN_000719,2,LOCAL_W10,442,5,0.9043566584587097,0.09564334154129028,0.43736323714256287,True,False,False,False
STRAIN_000721,2,LOCAL_W10,42,1,0.9373881816864014,0.06261181831359863,0.35386958718299866,True,False,False,False
STRAIN_000721,2,LOCAL_W10,142,2,0.9465722441673279,0.05342775583267212,0.3268875777721405,True,False,False,False
STRAIN_000721,2,LOCAL_W10,242,3,0.9406436681747437,0.05935633182525635,0.34454718232154846,True,False,False,False
STRAIN_000721,2,LOCAL_W10,342,4,0.9420289397239685,0.057971060276031494,0.34050294756889343,True,False,False,False
STRAIN_000721,2,LOCAL_W10,442,5,0.9388253688812256,0.061174631118774414,0.34978485107421875,True,False,False,False
STRAIN_000726,2,LOCAL_W10,42,1,0.9238303303718567,0.07616966962814331,0.39030709862709045,True,False,False,False
STRAIN_000726,2,LOCAL_W10,142,2,0.9306934475898743,0.06930655241012573,0.3723078966140747,True,False,False,False
STRAIN_000726,2,LOCAL_W10,242,3,0.9252842664718628,0.07471573352813721,0.3865639269351959,True,False,False,False
STRAIN_000726,2,LOCAL_W10,342,4,0.9132282137870789,0.08677178621292114,0.4165858030319214,True,False,False,False
STRAIN_000726,2,LOCAL_W10,442,5,0.9297634363174438,0.07023656368255615,0.3747975528240204,True,False,False,False
STRAIN_000731,2,LOCAL_W10,42,1,0.92374587059021,0.07625412940979004,0.3905230462551117,True,False,False,False
STRAIN_000731,2,LOCAL_W10,142,2,0.9224882125854492,0.07751178741455078,0.39373043179512024,True,False,False,False
STRAIN_000731,2,LOCAL_W10,242,3,0.9145538210868835,0.08544617891311646,0.4133913516998291,True,False,False,False
STRAIN_000731,2,LOCAL_W10,342,4,0.9308689832687378,0.06913101673126221,0.3718360662460327,True,False,False,False
STRAIN_000731,2,LOCAL_W10,442,5,0.9280267357826233,0.07197326421737671,0.37940293550491333,True,False,False,False
STRAIN_000737,2,LOCAL_W10,42,1,0.9371210336685181,0.06287896633148193,0.3546237647533417,True,False,False,False
STRAIN_000737,2,LOCAL_W10,142,2,0.9297771453857422,0.07022285461425781,0.3747609555721283,True,False,False,False
STRAIN_000737,2,LOCAL_W10,242,3,0.9136473536491394,0.0863526463508606,0.41557827591896057,True,False,False,False
STRAIN_000737,2,LOCAL_W10,342,4,0.9210105538368225,0.07898944616317749,0.39746564626693726,True,False,False,False
STRAIN_000737,2,LOCAL_W10,442,5,0.9232245683670044,0.0767754316329956,0.3918556869029999,True,False,False,False
STRAIN_000742,2,LOCAL_W10,42,1,0.9215419888496399,0.07845801115036011,0.39612624049186707,True,False,False,False
STRAIN_000742,2,LOCAL_W10,142,2,0.9164603352546692,0.08353966474533081,0.40875357389450073,True,False,False,False
STRAIN_000742,2,LOCAL_W10,242,3,0.9188034534454346,0.08119654655456543,0.402980238199234,True,False,False,False
STRAIN_000742,2,LOCAL_W10,342,4,0.9165974259376526,0.08340257406234741,0.4084179699420929,True,False,False,False
STRAIN_000742,2,LOCAL_W10,442,5,0.9302759170532227,0.06972408294677734,0.37342751026153564,True,False,False,False
STRAIN_000743,2,LOCAL_W10,42,1,0.9315437078475952,0.06845629215240479,0.3700169622898102,True,False,False,False
STRAIN_000743,2,LOCAL_W10,142,2,0.9294638633728027,0.07053613662719727,0.37559592723846436,True,False,False,False
STRAIN_000743,2,LOCAL_W10,242,3,0.9341637492179871,0.06583625078201294,0.36286693811416626,True,False,False,False
STRAIN_000743,2,LOCAL_W10,342,4,0.9209058880805969,0.07909411191940308,0.397728830575943,True,False,False,False
STRAIN_000743,2,LOCAL_W10,442,5,0.9277458190917969,0.07225418090820312,0.3801426291465759,True,False,False,False
STRAIN_000744,2,LOCAL_W10,42,1,0.9232434034347534,0.07675659656524658,0.3918074071407318,True,False,False,False
STRAIN_000744,2,LOCAL_W10,142,2,0.9125693440437317,0.08743065595626831,0.4181641936302185,True,False,False,False
STRAIN_000744,2,LOCAL_W10,242,3,0.9345507621765137,0.06544923782348633,0.3617989718914032,True,False,False,False
STRAIN_000744,2,LOCAL_W10,342,4,0.9063044190406799,0.09369558095932007,0.43288707733154297,True,False,False,False
STRAIN_000744,2,LOCAL_W10,442,5,0.9351425766944885,0.06485742330551147,0.360159695148468,True,False,False,False
STRAIN_000745,2,LOCAL_W10,42,1,0.9326586723327637,0.06734132766723633,0.3669915795326233,True,False,False,False
STRAIN_000745,2,LOCAL_W10,142,2,0.9312459230422974,0.06875407695770264,0.3708206117153168,True,False,False,False
STRAIN_000745,2,LOCAL_W10,242,3,0.9390835762023926,0.06091642379760742,0.34904539585113525,True,False,False,False
STRAIN_000745,2,LOCAL_W10,342,4,0.9420459270477295,0.05795407295227051,0.3404526710510254,True,False,False,False
STRAIN_000745,2,LOCAL_W10,442,5,0.9435590505599976,0.05644094944000244,0.3359788954257965,True,False,False,False
STRAIN_000746,2,LOCAL_W10,42,1,0.9272652864456177,0.07273471355438232,0.3814045190811157,True,False,False,False
STRAIN_000746,2,LOCAL_W10,142,2,0.9187617301940918,0.0812382698059082,0.4030839204788208,True,False,False,False
STRAIN_000746,2,LOCAL_W10,242,3,0.918548583984375,0.081451416015625,0.40361207723617554,True,False,False,False
STRAIN_000746,2,LOCAL_W10,342,4,0.922093391418457,0.07790660858154297,0.3947317898273468,True,False,False,False
STRAIN_000746,2,LOCAL_W10,442,5,0.914331316947937,0.08566868305206299,0.41392919421195984,True,False,False,False
STRAIN_000747,2,LOCAL_W10,42,1,0.9125951528549194,0.08740484714508057,0.41810235381126404,True,False,False,False
STRAIN_000747,2,LOCAL_W10,142,2,0.9248405694961548,0.07515943050384521,0.3877095580101013,True,False,False,False
STRAIN_000747,2,LOCAL_W10,242,3,0.906993567943573,0.093006432056427,0.4312921464443207,True,False,False,False
STRAIN_000747,2,LOCAL_W10,342,4,0.9024721384048462,0.09752786159515381,0.44165095686912537,True,False,False,False
STRAIN_000747,2,LOCAL_W10,442,5,0.9140869379043579,0.08591306209564209,0.4145192801952362,True,False,False,False
STRAIN_000748,2,LOCAL_W10,42,1,0.9312326908111572,0.06876730918884277,0.37085673213005066,True,False,False,False
STRAIN_000748,2,LOCAL_W10,142,2,0.9354612827301025,0.06453871726989746,0.3592737019062042,True,False,False,False
STRAIN_000748,2,LOCAL_W10,242,3,0.9162029027938843,0.08379709720611572,0.40938276052474976,True,False,False,False
STRAIN_000748,2,LOCAL_W10,342,4,0.9368582963943481,0.06314170360565186,0.355363667011261,True,False,False,False
STRAIN_000748,2,LOCAL_W10,442,5,0.9319806098937988,0.06801939010620117,0.36883413791656494,True,False,False,False
STRAIN_000754,2,LOCAL_W10,42,1,0.9173099994659424,0.08269000053405762,0.4066692888736725,True,False,False,False
STRAIN_000754,2,LOCAL_W10,142,2,0.9182442426681519,0.08175575733184814,0.4043653607368469,True,False,False,False
STRAIN_000754,2,LOCAL_W10,242,3,0.9145110845565796,0.08548891544342041,0.4134945571422577,True,False,False,False
STRAIN_000754,2,LOCAL_W10,342,4,0.930069625377655,0.06993037462234497,0.37397944927215576,True,False,False,False
STRAIN_000754,2,LOCAL_W10,442,5,0.9357312321662903,0.06426876783370972,0.35852113366127014,True,False,False,False
STRAIN_000758,2,LOCAL_W10,42,1,0.9212655425071716,0.07873445749282837,0.39682337641716003,True,False,False,False
STRAIN_000758,2,LOCAL_W10,142,2,0.9071377515792847,0.09286224842071533,0.4309576153755188,True,False,False,False
STRAIN_000758,2,LOCAL_W10,242,3,0.9167245030403137,0.08327549695968628,0.4081065058708191,True,False,False,False
STRAIN_000758,2,LOCAL_W10,342,4,0.9156718850135803,0.08432811498641968,0.41067785024642944,True,False,False,False
STRAIN_000758,2,LOCAL_W10,442,5,0.9249230623245239,0.07507693767547607,0.38749685883522034,True,False,False,False
STRAIN_000759,2,LOCAL_W10,42,1,0.9098215103149414,0.0901784896850586,0.4246846139431,True,False,False,False
STRAIN_000759,2,LOCAL_W10,142,2,0.9108141660690308,0.08918583393096924,0.42234060168266296,True,False,False,False
STRAIN_000759,2,LOCAL_W10,242,3,0.9124388098716736,0.08756119012832642,0.4184761941432953,True,False,False,False
STRAIN_000759,2,LOCAL_W10,342,4,0.9187171459197998,0.0812828540802002,0.4031944274902344,True,False,False,False
STRAIN_000759,2,LOCAL_W10,442,5,0.9054816365242004,0.09451836347579956,0.43478360772132874,True,False,False,False
STRAIN_000767,2,LOCAL_W10,42,1,0.917312741279602,0.08268725872039795,0.4066626727581024,True,False,False,False
STRAIN_000767,2,LOCAL_W10,142,2,0.9236388206481934,0.07636117935180664,0.3907971680164337,True,False,False,False
STRAIN_000767,2,LOCAL_W10,242,3,0.907127320766449,0.09287267923355103,0.4309818148612976,True,False,False,False
STRAIN_000767,2,LOCAL_W10,342,4,0.9081592559814453,0.09184074401855469,0.4285806119441986,True,False,False,False
STRAIN_000767,2,LOCAL_W10,442,5,0.9204651117324829,0.07953488826751709,0.39883533120155334,True,False,False,False
STRAIN_000778,2,LOCAL_W10,42,1,0.9488400220870972,0.05115997791290283,0.3198750615119934,True,False,False,False
STRAIN_000778,2,LOCAL_W10,142,2,0.9433162212371826,0.05668377876281738,0.3367006778717041,True,False,False,False
STRAIN_000778,2,LOCAL_W10,242,3,0.9351480603218079,0.06485193967819214,0.3601440489292145,True,False,False,False
STRAIN_000778,2,LOCAL_W10,342,4,0.9291958808898926,0.07080411911010742,0.3763083517551422,True,False,False,False
STRAIN_000778,2,LOCAL_W10,442,5,0.9311264157295227,0.0688735842704773,0.3711429238319397,True,False,False,False
STRAIN_000779,2,LOCAL_W10,42,1,0.9302157759666443,0.06978422403335571,0.373588889837265,True,False,False,False
STRAIN_000779,2,LOCAL_W10,142,2,0.943355917930603,0.05664408206939697,0.3365834355354309,True,False,False,False
STRAIN_000779,2,LOCAL_W10,242,3,0.9299427270889282,0.07005727291107178,0.3743188977241516,True,False,False,False
STRAIN_000779,2,LOCAL_W10,342,4,0.9284497499465942,0.07155025005340576,0.3782864511013031,True,False,False,False
STRAIN_000779,2,LOCAL_W10,442,5,0.9235349297523499,0.07646507024765015,0.39106282591819763,True,False,False,False
STRAIN_000780,2,LOCAL_W10,42,1,0.9289823770523071,0.07101762294769287,0.3768758475780487,True,False,False,False
STRAIN_000780,2,LOCAL_W10,142,2,0.9326443672180176,0.06735563278198242,0.36703041195869446,True,False,False,False
STRAIN_000780,2,LOCAL_W10,242,3,0.936238169670105,0.06376183032989502,0.357104629278183,True,False,False,False
STRAIN_000780,2,LOCAL_W10,342,4,0.9319674372673035,0.06803256273269653,0.36887019872665405,True,False,False,False
STRAIN_000780,2,LOCAL_W10,442,5,0.9325501322746277,0.06744986772537231,0.3672870397567749,True,False,False,False
STRAIN_000781,2,LOCAL_W10,42,1,0.9352583289146423,0.06474167108535767,0.3598378896713257,True,False,False,False
STRAIN_000781,2,LOCAL_W10,142,2,0.9322353601455688,0.06776463985443115,0.3681431710720062,True,False,False,False
STRAIN_000781,2,LOCAL_W10,242,3,0.9259226322174072,0.07407736778259277,0.38490843772888184,True,False,False,False
STRAIN_000781,2,LOCAL_W10,342,4,0.9337620139122009,0.06623798608779907,0.3639727234840393,True,False,False,False
STRAIN_000781,2,LOCAL_W10,442,5,0.9247778654098511,0.07522213459014893,0.3878714144229889,True,False,False,False
STRAIN_000786,2,LOCAL_W10,42,1,0.9222030639648438,0.07779693603515625,0.39445388317108154,True,False,False,False
STRAIN_000786,2,LOCAL_W10,142,2,0.917107105255127,0.08289289474487305,0.40716806054115295,True,False,False,False
STRAIN_000786,2,LOCAL_W10,242,3,0.9232310056686401,0.07676899433135986,0.39183926582336426,True,False,False,False
STRAIN_000786,2,LOCAL_W10,342,4,0.9284839034080505,0.07151609659194946,0.3781962990760803,True,False,False,False
STRAIN_000786,2,LOCAL_W10,442,5,0.9114510416984558,0.08854895830154419,0.42083021998405457,True,False,False,False
STRAIN_000806,2,LOCAL_W10,42,1,0.9214162826538086,0.0785837173461914,0.3964434564113617,True,False,False,False
STRAIN_000806,2,LOCAL_W10,142,2,0.9152923226356506,0.08470767736434937,0.4116010069847107,True,False,False,False
STRAIN_000806,2,LOCAL_W10,242,3,0.9115790128707886,0.08842098712921143,0.4205258786678314,True,False,False,False
STRAIN_000806,2,LOCAL_W10,342,4,0.9258504509925842,0.07414954900741577,0.3850964605808258,True,False,False,False
STRAIN_000806,2,LOCAL_W10,442,5,0.9210218191146851,0.07897818088531494,0.3974372446537018,True,False,False,False
STRAIN_000815,2,LOCAL_W10,42,1,0.9135940670967102,0.0864059329032898,0.4157065153121948,True,False,False,False
STRAIN_000815,2,LOCAL_W10,142,2,0.9153457880020142,0.08465421199798584,0.41147127747535706,True,False,False,False
STRAIN_000815,2,LOCAL_W10,242,3,0.9129705429077148,0.08702945709228516,0.4172040522098541,True,False,False,False
STRAIN_000815,2,LOCAL_W10,342,4,0.9183990955352783,0.08160090446472168,0.40398263931274414,True,False,False,False
STRAIN_000815,2,LOCAL_W10,442,5,0.9326239824295044,0.0673760175704956,0.3670860230922699,True,False,False,False
STRAIN_000834,2,LOCAL_W10,42,1,0.929884672164917,0.07011532783508301,0.37447383999824524,True,False,False,False
STRAIN_000834,2,LOCAL_W10,142,2,0.9279616475105286,0.07203835248947144,0.37957438826560974,True,False,False,False
STRAIN_000834,2,LOCAL_W10,242,3,0.9341844320297241,0.06581556797027588,0.3628101348876953,True,False,False,False
STRAIN_000834,2,LOCAL_W10,342,4,0.9235591888427734,0.07644081115722656,0.3910007178783417,True,False,False,False
STRAIN_000834,2,LOCAL_W10,442,5,0.93070387840271,0.06929612159729004,0.3722798824310303,True,False,False,False
STRAIN_000860,2,LOCAL_W10,42,1,0.9271814823150635,0.07281851768493652,0.38162410259246826,True,False,False,False
STRAIN_000860,2,LOCAL_W10,142,2,0.9188840389251709,0.0811159610748291,0.40278032422065735,True,False,False,False
STRAIN_000860,2,LOCAL_W10,242,3,0.9231433868408203,0.07685661315917969,0.39206254482269287,True,False,False,False
STRAIN_000860,2,LOCAL_W10,342,4,0.9171270132064819,0.08287298679351807,0.4071190655231476,True,False,False,False
STRAIN_000860,2,LOCAL_W10,442,5,0.9133943319320679,0.08660566806793213,0.416186660528183,True,False,False,False
STRAIN_000861,2,LOCAL_W10,42,1,0.9062850475311279,0.09371495246887207,0.43293166160583496,True,False,False,False
STRAIN_000861,2,LOCAL_W10,142,2,0.919173002243042,0.08082699775695801,0.4020621180534363,True,False,False,False
STRAIN_000861,2,LOCAL_W10,242,3,0.9117980003356934,0.08820199966430664,0.4200044870376587,True,False,False,False
STRAIN_000861,2,LOCAL_W10,342,4,0.9066563844680786,0.09334361553192139,0.4320729970932007,True,False,False,False
STRAIN_000861,2,LOCAL_W10,442,5,0.9277676939964294,0.07223230600357056,0.3800848424434662,True,False,False,False
STRAIN_000872,2,LOCAL_W10,42,1,0.9299500584602356,0.0700499415397644,0.3742993175983429,True,False,False,False
STRAIN_000872,2,LOCAL_W10,142,2,0.9152904748916626,0.0847095251083374,0.41160571575164795,True,False,False,False
STRAIN_000872,2,LOCAL_W10,242,3,0.9158797264099121,0.08412027359008789,0.41017135977745056,True,False,False,False
STRAIN_000872,2,LOCAL_W10,342,4,0.9316756725311279,0.06832432746887207,0.36966046690940857,True,False,False,False
STRAIN_000872,2,LOCAL_W10,442,5,0.9301356077194214,0.06986439228057861,0.3738033175468445,True,False,False,False
STRAIN_000900,2,LOCAL_W10,42,1,0.9089561104774475,0.09104388952255249,0.4267174303531647,True,False,False,False
STRAIN_000900,2,LOCAL_W10,142,2,0.9090038537979126,0.0909961462020874,0.4266054630279541,True,False,False,False
STRAIN_000900,2,LOCAL_W10,242,3,0.9280170798301697,0.07198292016983032,0.37942805886268616,True,False,False,False
STRAIN_000900,2,LOCAL_W10,342,4,0.9212236404418945,0.07877635955810547,0.39692917466163635,True,False,False,False
STRAIN_000900,2,LOCAL_W10,442,5,0.9051660895347595,0.09483391046524048,0.4355086088180542,True,False,False,False
STRAIN_000916,2,LOCAL_W10,42,1,0.9372887015342712,0.06271129846572876,0.35415056347846985,True,False,False,False
STRAIN_000916,2,LOCAL_W10,142,2,0.917995810508728,0.08200418949127197,0.40497925877571106,True,False,False,False
STRAIN_000916,2,LOCAL_W10,242,3,0.926854133605957,0.07314586639404297,0.3824809193611145,True,False,False,False
STRAIN_000916,2,LOCAL_W10,342,4,0.9353995323181152,0.06460046768188477,0.35944533348083496,True,False,False,False
STRAIN_000916,2,LOCAL_W10,442,5,0.9489476680755615,0.05105233192443848,0.319538414478302,True,False,False,False
STRAIN_000926,2,LOCAL_W10,42,1,0.9437054395675659,0.05629456043243408,0.3355429470539093,True,False,False,False
STRAIN_000926,2,LOCAL_W10,142,2,0.9247705340385437,0.0752294659614563,0.38789036870002747,True,False,False,False
STRAIN_000926,2,LOCAL_W10,242,3,0.9370720386505127,0.0629279613494873,0.35476168990135193,True,False,False,False
STRAIN_000926,2,LOCAL_W10,342,4,0.9415532350540161,0.05844676494598389,0.34189707040786743,True,False,False,False
STRAIN_000926,2,LOCAL_W10,442,5,0.961654543876648,0.03834545612335205,0.2769313156604767,True,False,False,False
STRAIN_000933,2,LOCAL_W10,42,1,0.9247421026229858,0.07525789737701416,0.3879634737968445,True,False,False,False
STRAIN_000933,2,LOCAL_W10,142,2,0.9371827840805054,0.06281721591949463,0.3544495105743408,True,False,False,False
STRAIN_000933,2,LOCAL_W10,242,3,0.9325215816497803,0.06747841835021973,0.36736491322517395,True,False,False,False
STRAIN_000933,2,LOCAL_W10,342,4,0.9360811710357666,0.0639188289642334,0.35754430294036865,True,False,False,False
STRAIN_000933,2,LOCAL_W10,442,5,0.9279866218566895,0.07201337814331055,0.3795085847377777,True,False,False,False
STRAIN_000944,2,LOCAL_W10,42,1,0.9317856431007385,0.06821435689926147,0.3693629801273346,True,False,False,False
STRAIN_000944,2,LOCAL_W10,142,2,0.9191409349441528,0.08085906505584717,0.4021419882774353,True,False,False,False
STRAIN_000944,2,LOCAL_W10,242,3,0.9285008311271667,0.07149916887283325,0.3781512677669525,True,False,False,False
STRAIN_000944,2,LOCAL_W10,342,4,0.9290361404418945,0.07096385955810547,0.37673312425613403,True,False,False,False
STRAIN_000944,2,LOCAL_W10,442,5,0.9305713772773743,0.06942862272262573,0.37263575196266174,True,False,False,False
STRAIN_000975,2,LOCAL_W10,42,1,0.9031782150268555,0.09682178497314453,0.44004976749420166,True,False,False,False
STRAIN_000975,2,LOCAL_W10,142,2,0.9341579675674438,0.06584203243255615,0.3628833293914795,True,False,False,False
STRAIN_000975,2,LOCAL_W10,242,3,0.9131697416305542,0.0868302583694458,0.4167259633541107,True,False,False,False
STRAIN_000975,2,LOCAL_W10,342,4,0.8833194971084595,0.11668050289154053,0.4830746352672577,True,False,False,False
STRAIN_000975,2,LOCAL_W10,442,5,0.9618250131607056,0.038174986839294434,0.27631548047065735,True,False,False,False
STRAIN_000988,2,LOCAL_W10,42,1,0.9376015067100525,0.06239849328994751,0.3532659411430359,True,False,False,False
STRAIN_000988,2,LOCAL_W10,142,2,0.9376944303512573,0.062305569648742676,0.3530028164386749,True,False,False,False
STRAIN_000988,2,LOCAL_W10,242,3,0.9187911748886108,0.08120882511138916,0.4030107855796814,True,False,False,False
STRAIN_000988,2,LOCAL_W10,342,4,0.938827395439148,0.06117260456085205,0.34977880120277405,True,False,False,False
STRAIN_000988,2,LOCAL_W10,442,5,0.9320060014724731,0.06799399852752686,0.36876553297042847,True,False,False,False
STRAIN_000993,2,LOCAL_W10,42,1,0.927935004234314,0.07206499576568604,0.3796445429325104,True,False,False,False
STRAIN_000993,2,LOCAL_W10,142,2,0.9286162853240967,0.07138371467590332,0.3778457045555115,True,False,False,False
STRAIN_000993,2,LOCAL_W10,242,3,0.9291972517967224,0.07080274820327759,0.3763049840927124,True,False,False,False
STRAIN_000993,2,LOCAL_W10,342,4,0.9306116700172424,0.06938832998275757,0.37252742052078247,True,False,False,False
STRAIN_000993,2,LOCAL_W10,442,5,0.9273243546485901,0.07267564535140991,0.38124963641166687,True,False,False,False
STRAIN_000995,2,LOCAL_W10,42,1,0.9256687164306641,0.07433128356933594,0.385567843914032,True,False,False,False
STRAIN_000995,2,LOCAL_W10,142,2,0.9315131902694702,0.06848680973052979,0.37009942531585693,True,False,False,False
STRAIN_000995,2,LOCAL_W10,242,3,0.9156272411346436,0.08437275886535645,0.4107864499092102,True,False,False,False
STRAIN_000995,2,LOCAL_W10,342,4,0.9369127750396729,0.06308722496032715,0.3552108108997345,True,False,False,False
STRAIN_000995,2,LOCAL_W10,442,5,0.9353315830230713,0.06466841697692871,0.3596343994140625,True,False,False,False
STRAIN_001010,2,LOCAL_W10,42,1,0.9264186024665833,0.07358139753341675,0.38361817598342896,True,False,False,False
STRAIN_001010,2,LOCAL_W10,142,2,0.9126417636871338,0.08735823631286621,0.41799095273017883,True,False,False,False
STRAIN_001010,2,LOCAL_W10,242,3,0.9099215269088745,0.09007847309112549,0.42444899678230286,True,False,False,False
STRAIN_001010,2,LOCAL_W10,342,4,0.9156136512756348,0.08438634872436523,0.410819411277771,True,False,False,False
STRAIN_001010,2,LOCAL_W10,442,5,0.9242587089538574,0.07574129104614258,0.38920778036117554,True,False,False,False
STRAIN_001017,2,LOCAL_W10,42,1,0.9253211617469788,0.07467883825302124,0.38646823167800903,True,False,False,False
STRAIN_001017,2,LOCAL_W10,142,2,0.9245296716690063,0.07547032833099365,0.3885108232498169,True,False,False,False
STRAIN_001017,2,LOCAL_W10,242,3,0.9236670732498169,0.0763329267501831,0.39072486758232117,True,False,False,False
STRAIN_001017,2,LOCAL_W10,342,4,0.9274243712425232,0.0725756287574768,0.3809872269630432,True,False,False,False
STRAIN_001017,2,LOCAL_W10,442,5,0.9251553416252136,0.07484465837478638,0.3868970274925232,True,False,False,False
STRAIN_001019,2,LOCAL_W10,42,1,0.9404485821723938,0.0595514178276062,0.34511274099349976,True,False,False,False
STRAIN_001019,2,LOCAL_W10,142,2,0.9545501470565796,0.04544985294342041,0.30149605870246887,True,False,False,False
STRAIN_001019,2,LOCAL_W10,242,3,0.9467179179191589,0.053282082080841064,0.32644200325012207,True,False,False,False
STRAIN_001019,2,LOCAL_W10,342,4,0.9494994878768921,0.05050051212310791,0.3178066909313202,True,False,False,False
STRAIN_001019,2,LOCAL_W10,442,5,0.9386571645736694,0.061342835426330566,0.35026541352272034,True,False,False,False
