strain_entity_id,outer_fold,control_type,seed,replicate,cosine_TRUE_control,embedding_displacement,l2_distance,fold_matched_lineage95_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000689,3,GLOBAL_CONTIG,242,3,0.5316566228866577,0.4683433771133423,0.967825710773468,True,False,False,False
STRAIN_000689,3,GLOBAL_CONTIG,342,4,0.512117862701416,0.487882137298584,0.9878077507019043,True,False,False,False
STRAIN_000689,3,GLOBAL_CONTIG,442,5,0.5570679903030396,0.44293200969696045,0.9412034153938293,True,False,False,False
STRAIN_000692,3,GLOBAL_CONTIG,42,1,0.7011293768882751,0.29887062311172485,0.7731372117996216,True,False,False,False
STRAIN_000692,3,GLOBAL_CONTIG,142,2,0.6786656379699707,0.3213343620300293,0.8016661405563354,True,False,False,False
STRAIN_000692,3,GLOBAL_CONTIG,242,3,0.6866769194602966,0.31332308053970337,0.7916097640991211,True,False,False,False
STRAIN_000692,3,GLOBAL_CONTIG,342,4,0.7072262763977051,0.2927737236022949,0.7652106881141663,True,False,False,False
STRAIN_000692,3,GLOBAL_CONTIG,442,5,0.6595072746276855,0.34049272537231445,0.8252183794975281,True,False,False,False
STRAIN_000696,3,GLOBAL_CONTIG,42,1,0.5785233378410339,0.42147666215896606,0.9181249141693115,True,False,False,False
STRAIN_000696,3,GLOBAL_CONTIG,142,2,0.5924776792526245,0.4075223207473755,0.9027981758117676,True,False,False,False
STRAIN_000696,3,GLOBAL_CONTIG,242,3,0.6224223375320435,0.37757766246795654,0.8689967393875122,True,False,False,False
STRAIN_000696,3,GLOBAL_CONTIG,342,4,0.5803695321083069,0.4196304678916931,0.9161118865013123,True,False,False,False
STRAIN_000696,3,GLOBAL_CONTIG,442,5,0.5706751942634583,0.42932480573654175,0.9266334176063538,True,False,False,False
STRAIN_000697,3,GLOBAL_CONTIG,42,1,0.6234931945800781,0.3765068054199219,0.8677635788917542,True,False,False,False
STRAIN_000697,3,GLOBAL_CONTIG,142,2,0.6682380437850952,0.3317619562149048,0.8145697116851807,True,False,False,False
STRAIN_000697,3,GLOBAL_CONTIG,242,3,0.6706948280334473,0.32930517196655273,0.811548113822937,True,False,False,False
STRAIN_000697,3,GLOBAL_CONTIG,342,4,0.6323028802871704,0.3676971197128296,0.8575513362884521,True,False,False,False
STRAIN_000697,3,GLOBAL_CONTIG,442,5,0.6449198722839355,0.35508012771606445,0.842710018157959,True,False,False,False
STRAIN_000698,3,GLOBAL_CONTIG,42,1,0.6259994506835938,0.37400054931640625,0.8648706674575806,True,False,False,False
STRAIN_000698,3,GLOBAL_CONTIG,142,2,0.6710819602012634,0.3289180397987366,0.8110709190368652,True,False,False,False
STRAIN_000698,3,GLOBAL_CONTIG,242,3,0.6140159368515015,0.38598406314849854,0.8786172270774841,True,False,False,False
STRAIN_000698,3,GLOBAL_CONTIG,342,4,0.6700945496559143,0.3299054503440857,0.8122875094413757,True,False,False,False
STRAIN_000698,3,GLOBAL_CONTIG,442,5,0.660673975944519,0.33932602405548096,0.8238033652305603,True,False,False,False
STRAIN_000699,3,GLOBAL_CONTIG,42,1,0.6703873872756958,0.3296126127243042,0.8119269609451294,True,False,False,False
STRAIN_000699,3,GLOBAL_CONTIG,142,2,0.6688127517700195,0.33118724822998047,0.8138638734817505,True,False,False,False
STRAIN_000699,3,GLOBAL_CONTIG,242,3,0.7027140855789185,0.29728591442108154,0.7710849046707153,True,False,False,False
STRAIN_000699,3,GLOBAL_CONTIG,342,4,0.6681820154190063,0.33181798458099365,0.8146386742591858,True,False,False,False
STRAIN_000699,3,GLOBAL_CONTIG,442,5,0.6740440726280212,0.32595592737197876,0.8074105978012085,True,False,False,False
STRAIN_000700,3,GLOBAL_CONTIG,42,1,0.6333252191543579,0.3666747808456421,0.8563582301139832,True,False,False,False
STRAIN_000700,3,GLOBAL_CONTIG,142,2,0.6624574661254883,0.3375425338745117,0.8216354846954346,True,False,False,False
STRAIN_000700,3,GLOBAL_CONTIG,242,3,0.6473453640937805,0.3526546359062195,0.8398268818855286,True,False,False,False
STRAIN_000700,3,GLOBAL_CONTIG,342,4,0.6372652053833008,0.3627347946166992,0.8517449498176575,True,False,False,False
STRAIN_000700,3,GLOBAL_CONTIG,442,5,0.6312806606292725,0.36871933937072754,0.8587424755096436,True,False,False,False
STRAIN_000705,3,GLOBAL_CONTIG,42,1,0.6625153422355652,0.3374846577644348,0.8215652108192444,True,False,False,False
STRAIN_000705,3,GLOBAL_CONTIG,142,2,0.6542198657989502,0.3457801342010498,0.831601083278656,True,False,False,False
STRAIN_000705,3,GLOBAL_CONTIG,242,3,0.5957878232002258,0.40421217679977417,0.8991242051124573,True,False,False,False
STRAIN_000705,3,GLOBAL_CONTIG,342,4,0.6522337794303894,0.3477662205696106,0.8339859247207642,True,False,False,False
STRAIN_000705,3,GLOBAL_CONTIG,442,5,0.6856356859207153,0.31436431407928467,0.7929241061210632,True,False,False,False
STRAIN_000709,3,GLOBAL_CONTIG,42,1,0.6779805421829224,0.32201945781707764,0.8025204539299011,True,False,False,False
STRAIN_000709,3,GLOBAL_CONTIG,142,2,0.6870924830436707,0.31290751695632935,0.7910847663879395,True,False,False,False
STRAIN_000709,3,GLOBAL_CONTIG,242,3,0.6641824245452881,0.3358175754547119,0.8195335865020752,True,False,False,False
STRAIN_000709,3,GLOBAL_CONTIG,342,4,0.6695975065231323,0.3304024934768677,0.8128992915153503,True,False,False,False
STRAIN_000709,3,GLOBAL_CONTIG,442,5,0.6892577409744263,0.31074225902557373,0.7883429527282715,True,False,False,False
STRAIN_000711,3,GLOBAL_CONTIG,42,1,0.4704640507698059,0.5295359492301941,1.0291121006011963,True,False,False,False
STRAIN_000711,3,GLOBAL_CONTIG,142,2,0.5445164442062378,0.4554835557937622,0.9544458389282227,True,False,False,False
STRAIN_000711,3,GLOBAL_CONTIG,242,3,0.5096561312675476,0.4903438687324524,0.9902967810630798,True,False,False,False
STRAIN_000711,3,GLOBAL_CONTIG,342,4,0.5244731307029724,0.4755268692970276,0.9752198457717896,True,False,False,False
STRAIN_000711,3,GLOBAL_CONTIG,442,5,0.5181363821029663,0.4818636178970337,0.9816960096359253,True,False,False,False
STRAIN_000714,3,GLOBAL_CONTIG,42,1,0.6754906177520752,0.3245093822479248,0.8056170344352722,True,False,False,False
STRAIN_000714,3,GLOBAL_CONTIG,142,2,0.7193597555160522,0.28064024448394775,0.7491865754127502,True,False,False,False
STRAIN_000714,3,GLOBAL_CONTIG,242,3,0.7084949016571045,0.2915050983428955,0.7635511755943298,True,False,False,False
STRAIN_000714,3,GLOBAL_CONTIG,342,4,0.7189017534255981,0.28109824657440186,0.7497977018356323,True,False,False,False
STRAIN_000714,3,GLOBAL_CONTIG,442,5,0.6909353733062744,0.3090646266937256,0.7862120270729065,True,False,False,False
STRAIN_000720,3,GLOBAL_CONTIG,42,1,0.6037107706069946,0.39628922939300537,0.890268862247467,True,False,False,False
STRAIN_000720,3,GLOBAL_CONTIG,142,2,0.6111662983894348,0.3888337016105652,0.8818545341491699,True,False,False,False
STRAIN_000720,3,GLOBAL_CONTIG,242,3,0.618689775466919,0.38131022453308105,0.8732813596725464,True,False,False,False
STRAIN_000720,3,GLOBAL_CONTIG,342,4,0.6174544095993042,0.3825455904006958,0.8746948838233948,True,False,False,False
STRAIN_000720,3,GLOBAL_CONTIG,442,5,0.5878274440765381,0.4121725559234619,0.9079345464706421,True,False,False,False
STRAIN_000723,3,GLOBAL_CONTIG,42,1,0.6208068132400513,0.37919318675994873,0.8708537220954895,True,False,False,False
STRAIN_000723,3,GLOBAL_CONTIG,142,2,0.6412257552146912,0.35877424478530884,0.8470823168754578,True,False,False,False
STRAIN_000723,3,GLOBAL_CONTIG,242,3,0.6313284635543823,0.3686715364456177,0.8586867451667786,True,False,False,False
STRAIN_000723,3,GLOBAL_CONTIG,342,4,0.6477105617523193,0.35228943824768066,0.8393919467926025,True,False,False,False
STRAIN_000723,3,GLOBAL_CONTIG,442,5,0.6668411493301392,0.33315885066986084,0.8162828683853149,True,False,False,False
STRAIN_000733,3,GLOBAL_CONTIG,42,1,0.4972493052482605,0.5027506947517395,1.0027469396591187,True,False,False,False
STRAIN_000733,3,GLOBAL_CONTIG,142,2,0.5478510856628418,0.4521489143371582,0.9509457349777222,True,False,False,False
STRAIN_000733,3,GLOBAL_CONTIG,242,3,0.5168789625167847,0.48312103748321533,0.9829761385917664,True,False,False,False
STRAIN_000733,3,GLOBAL_CONTIG,342,4,0.5528530478477478,0.4471469521522522,0.9456712007522583,True,False,False,False
STRAIN_000733,3,GLOBAL_CONTIG,442,5,0.5466804504394531,0.4533195495605469,0.9521759152412415,True,False,False,False
STRAIN_000739,3,GLOBAL_CONTIG,42,1,0.47923606634140015,0.5207639336585999,1.020552635192871,True,False,False,False
STRAIN_000739,3,GLOBAL_CONTIG,142,2,0.5295277237892151,0.4704722762107849,0.970022976398468,True,False,False,False
STRAIN_000739,3,GLOBAL_CONTIG,242,3,0.5103672742843628,0.4896327257156372,0.9895784258842468,True,False,False,False
STRAIN_000739,3,GLOBAL_CONTIG,342,4,0.5236120223999023,0.47638797760009766,0.9761024117469788,True,False,False,False
STRAIN_000739,3,GLOBAL_CONTIG,442,5,0.5517455339431763,0.44825446605682373,0.9468415379524231,True,False,False,False
STRAIN_000740,3,GLOBAL_CONTIG,42,1,0.527800977230072,0.472199022769928,0.9718015193939209,True,False,False,False
STRAIN_000740,3,GLOBAL_CONTIG,142,2,0.5072053670883179,0.49279463291168213,0.9927684664726257,True,False,False,False
STRAIN_000740,3,GLOBAL_CONTIG,242,3,0.5393689870834351,0.46063101291656494,0.9598239064216614,True,False,False,False
STRAIN_000740,3,GLOBAL_CONTIG,342,4,0.5425235033035278,0.45747649669647217,0.956531822681427,True,False,False,False
STRAIN_000740,3,GLOBAL_CONTIG,442,5,0.5797562003135681,0.4202437996864319,0.9167811274528503,True,False,False,False
STRAIN_000750,3,GLOBAL_CONTIG,42,1,0.6722062826156616,0.3277937173843384,0.8096835613250732,True,False,False,False
STRAIN_000750,3,GLOBAL_CONTIG,142,2,0.6840853691101074,0.3159146308898926,0.7948768734931946,True,False,False,False
STRAIN_000750,3,GLOBAL_CONTIG,242,3,0.6610127091407776,0.3389872908592224,0.8233920931816101,True,False,False,False
STRAIN_000750,3,GLOBAL_CONTIG,342,4,0.6381862163543701,0.3618137836456299,0.8506630063056946,True,False,False,False
STRAIN_000750,3,GLOBAL_CONTIG,442,5,0.6676060557365417,0.33239394426345825,0.8153452277183533,True,False,False,False
STRAIN_000766,3,GLOBAL_CONTIG,42,1,0.7093081474304199,0.2906918525695801,0.762485146522522,True,False,False,False
STRAIN_000766,3,GLOBAL_CONTIG,142,2,0.7524336576461792,0.2475663423538208,0.7036566138267517,True,False,False,False
STRAIN_000766,3,GLOBAL_CONTIG,242,3,0.6717350482940674,0.3282649517059326,0.8102654218673706,True,False,False,False
STRAIN_000766,3,GLOBAL_CONTIG,342,4,0.733683705329895,0.266316294670105,0.729816734790802,True,False,False,False
STRAIN_000766,3,GLOBAL_CONTIG,442,5,0.6873027682304382,0.31269723176956177,0.7908188700675964,True,False,False,False
STRAIN_000777,3,GLOBAL_CONTIG,42,1,0.6629348993301392,0.33706510066986084,0.8210543990135193,True,False,False,False
STRAIN_000777,3,GLOBAL_CONTIG,142,2,0.6475156545639038,0.3524843454360962,0.8396242260932922,True,False,False,False
STRAIN_000777,3,GLOBAL_CONTIG,242,3,0.6473565101623535,0.3526434898376465,0.8398137092590332,True,False,False,False
STRAIN_000777,3,GLOBAL_CONTIG,342,4,0.6575304269790649,0.34246957302093506,0.8276105523109436,True,False,False,False
STRAIN_000777,3,GLOBAL_CONTIG,442,5,0.6941940784454346,0.30580592155456543,0.7820562124252319,True,False,False,False
STRAIN_000784,3,GLOBAL_CONTIG,42,1,0.7491962313652039,0.25080376863479614,0.7082424163818359,True,False,False,False
STRAIN_000784,3,GLOBAL_CONTIG,142,2,0.7411081790924072,0.2588918209075928,0.7195718288421631,True,False,False,False
STRAIN_000784,3,GLOBAL_CONTIG,242,3,0.7618706226348877,0.2381293773651123,0.6901149153709412,True,False,False,False
STRAIN_000784,3,GLOBAL_CONTIG,342,4,0.6942224502563477,0.30577754974365234,0.7820199131965637,True,False,False,False
STRAIN_000784,3,GLOBAL_CONTIG,442,5,0.7790217399597168,0.2209782600402832,0.6647980213165283,True,False,False,False
STRAIN_000787,3,GLOBAL_CONTIG,42,1,0.6016729474067688,0.3983270525932312,0.8925548195838928,True,False,False,False
STRAIN_000787,3,GLOBAL_CONTIG,142,2,0.5748721957206726,0.4251278042793274,0.9220930933952332,True,False,False,False
STRAIN_000787,3,GLOBAL_CONTIG,242,3,0.608810305595398,0.39118969440460205,0.8845220804214478,True,False,False,False
STRAIN_000787,3,GLOBAL_CONTIG,342,4,0.6202553510665894,0.37974464893341064,0.8714867830276489,True,False,False,False
STRAIN_000787,3,GLOBAL_CONTIG,442,5,0.6016845703125,0.3983154296875,0.8925418853759766,True,False,False,False
STRAIN_000794,3,GLOBAL_CONTIG,42,1,0.594585657119751,0.405414342880249,0.9004601836204529,True,False,False,False
STRAIN_000794,3,GLOBAL_CONTIG,142,2,0.585825502872467,0.41417449712753296,0.9101368188858032,True,False,False,False
STRAIN_000794,3,GLOBAL_CONTIG,242,3,0.5597258806228638,0.44027411937713623,0.9383752942085266,True,False,False,False
STRAIN_000794,3,GLOBAL_CONTIG,342,4,0.5951145887374878,0.4048854112625122,0.8998725414276123,True,False,False,False
STRAIN_000794,3,GLOBAL_CONTIG,442,5,0.5984894037246704,0.4015105962753296,0.8961144685745239,True,False,False,False
STRAIN_000800,3,GLOBAL_CONTIG,42,1,0.5661289691925049,0.4338710308074951,0.9315267205238342,True,False,False,False
STRAIN_000800,3,GLOBAL_CONTIG,142,2,0.5435271263122559,0.45647287368774414,0.9554819464683533,True,False,False,False
STRAIN_000800,3,GLOBAL_CONTIG,242,3,0.5329163074493408,0.4670836925506592,0.9665233492851257,True,False,False,False
STRAIN_000800,3,GLOBAL_CONTIG,342,4,0.5323867797851562,0.46761322021484375,0.9670711159706116,True,False,False,False
STRAIN_000800,3,GLOBAL_CONTIG,442,5,0.5083059072494507,0.4916940927505493,0.9916592836380005,True,False,False,False
STRAIN_000812,3,GLOBAL_CONTIG,42,1,0.587425947189331,0.41257405281066895,0.9083766937255859,True,False,False,False
STRAIN_000812,3,GLOBAL_CONTIG,142,2,0.5935184359550476,0.4064815640449524,0.9016447067260742,True,False,False,False
STRAIN_000812,3,GLOBAL_CONTIG,242,3,0.5793173313140869,0.4206826686859131,0.917259693145752,True,False,False,False
STRAIN_000812,3,GLOBAL_CONTIG,342,4,0.5839174389839172,0.41608256101608276,0.912230908870697,True,False,False,False
STRAIN_000812,3,GLOBAL_CONTIG,442,5,0.5825936794281006,0.4174063205718994,0.913680911064148,True,False,False,False
STRAIN_000814,3,GLOBAL_CONTIG,42,1,0.5108374357223511,0.4891625642776489,0.9891031384468079,True,False,False,False
STRAIN_000814,3,GLOBAL_CONTIG,142,2,0.5166653394699097,0.48333466053009033,0.9831934571266174,True,False,False,False
STRAIN_000814,3,GLOBAL_CONTIG,242,3,0.5309053063392639,0.4690946936607361,0.9686018228530884,True,False,False,False
STRAIN_000814,3,GLOBAL_CONTIG,342,4,0.5293842554092407,0.4706157445907593,0.9701708555221558,True,False,False,False
STRAIN_000814,3,GLOBAL_CONTIG,442,5,0.5533533096313477,0.44664669036865234,0.9451420307159424,True,False,False,False
STRAIN_000820,3,GLOBAL_CONTIG,42,1,0.7420235872268677,0.2579764127731323,0.7182985544204712,True,False,False,False
STRAIN_000820,3,GLOBAL_CONTIG,142,2,0.7671166658401489,0.23288333415985107,0.6824709177017212,True,False,False,False
STRAIN_000820,3,GLOBAL_CONTIG,242,3,0.7523831129074097,0.24761688709259033,0.7037284970283508,True,False,False,False
STRAIN_000820,3,GLOBAL_CONTIG,342,4,0.7196384072303772,0.2803615927696228,0.748814582824707,True,False,False,False
STRAIN_000820,3,GLOBAL_CONTIG,442,5,0.7166624665260315,0.2833375334739685,0.7527782320976257,True,False,False,False
STRAIN_000825,3,GLOBAL_CONTIG,42,1,0.6535917520523071,0.34640824794769287,0.8323559761047363,True,False,False,False
STRAIN_000825,3,GLOBAL_CONTIG,142,2,0.7372753620147705,0.2627246379852295,0.7248787879943848,True,False,False,False
STRAIN_000825,3,GLOBAL_CONTIG,242,3,0.6764310598373413,0.3235689401626587,0.8044487237930298,True,False,False,False
STRAIN_000825,3,GLOBAL_CONTIG,342,4,0.7027968168258667,0.2972031831741333,0.7709773778915405,True,False,False,False
STRAIN_000825,3,GLOBAL_CONTIG,442,5,0.6907402873039246,0.30925971269607544,0.7864599823951721,True,False,False,False
STRAIN_000826,3,GLOBAL_CONTIG,42,1,0.610127866268158,0.38987213373184204,0.8830312490463257,True,False,False,False
STRAIN_000826,3,GLOBAL_CONTIG,142,2,0.6774102449417114,0.3225897550582886,0.8032306432723999,True,False,False,False
STRAIN_000826,3,GLOBAL_CONTIG,242,3,0.6580065488815308,0.34199345111846924,0.8270350694656372,True,False,False,False
STRAIN_000826,3,GLOBAL_CONTIG,342,4,0.6630584597587585,0.33694154024124146,0.8209037184715271,True,False,False,False
STRAIN_000826,3,GLOBAL_CONTIG,442,5,0.6580784320831299,0.3419215679168701,0.8269479870796204,True,False,False,False
STRAIN_000827,3,GLOBAL_CONTIG,42,1,0.7268232107162476,0.27317678928375244,0.7391573190689087,True,False,False,False
STRAIN_000827,3,GLOBAL_CONTIG,142,2,0.6972390413284302,0.3027609586715698,0.7781529426574707,True,False,False,False
STRAIN_000827,3,GLOBAL_CONTIG,242,3,0.6842391490936279,0.31576085090637207,0.7946835160255432,True,False,False,False
STRAIN_000827,3,GLOBAL_CONTIG,342,4,0.6753798127174377,0.32462018728256226,0.8057546615600586,True,False,False,False
STRAIN_000827,3,GLOBAL_CONTIG,442,5,0.7236409187316895,0.27635908126831055,0.7434502840042114,True,False,False,False
STRAIN_000855,3,GLOBAL_CONTIG,42,1,0.623477578163147,0.376522421836853,0.8677815794944763,True,False,False,False
STRAIN_000855,3,GLOBAL_CONTIG,142,2,0.6474802494049072,0.3525197505950928,0.8396663665771484,True,False,False,False
STRAIN_000855,3,GLOBAL_CONTIG,242,3,0.5821677446365356,0.41783225536346436,0.9141470193862915,True,False,False,False
STRAIN_000855,3,GLOBAL_CONTIG,342,4,0.6623435616493225,0.3376564383506775,0.8217741847038269,True,False,False,False
STRAIN_000855,3,GLOBAL_CONTIG,442,5,0.6049113869667053,0.3950886130332947,0.8889191150665283,True,False,False,False
STRAIN_000858,3,GLOBAL_CONTIG,42,1,0.5395705699920654,0.46042943000793457,0.9596139192581177,True,False,False,False
STRAIN_000858,3,GLOBAL_CONTIG,142,2,0.49471962451934814,0.5052803754806519,1.005266547203064,True,False,False,False
STRAIN_000858,3,GLOBAL_CONTIG,242,3,0.5283151268959045,0.47168487310409546,0.9712721705436707,True,False,False,False
STRAIN_000858,3,GLOBAL_CONTIG,342,4,0.5406707525253296,0.4593292474746704,0.9584667086601257,True,False,False,False
STRAIN_000858,3,GLOBAL_CONTIG,442,5,0.5174957513809204,0.4825042486190796,0.9823485016822815,True,False,False,False
STRAIN_000869,3,GLOBAL_CONTIG,42,1,0.6338708996772766,0.3661291003227234,0.8557208180427551,True,False,False,False
STRAIN_000869,3,GLOBAL_CONTIG,142,2,0.6957693099975586,0.3042306900024414,0.780039370059967,True,False,False,False
STRAIN_000869,3,GLOBAL_CONTIG,242,3,0.6354902982711792,0.3645097017288208,0.8538262844085693,True,False,False,False
STRAIN_000869,3,GLOBAL_CONTIG,342,4,0.6954377293586731,0.3045622706413269,0.780464231967926,True,False,False,False
STRAIN_000869,3,GLOBAL_CONTIG,442,5,0.6662883758544922,0.3337116241455078,0.8169597387313843,True,False,False,False
STRAIN_000873,3,GLOBAL_CONTIG,42,1,0.7102769613265991,0.2897230386734009,0.7612136006355286,True,False,False,False
STRAIN_000873,3,GLOBAL_CONTIG,142,2,0.6558712124824524,0.3441287875175476,0.8296129107475281,True,False,False,False
STRAIN_000873,3,GLOBAL_CONTIG,242,3,0.6967363953590393,0.3032636046409607,0.7787985801696777,True,False,False,False
STRAIN_000873,3,GLOBAL_CONTIG,342,4,0.6548556089401245,0.3451443910598755,0.8308361768722534,True,False,False,False
STRAIN_000873,3,GLOBAL_CONTIG,442,5,0.6680600047111511,0.3319399952888489,0.814788281917572,True,False,False,False
STRAIN_000874,3,GLOBAL_CONTIG,42,1,0.6591603755950928,0.3408396244049072,0.8256387114524841,True,False,False,False
STRAIN_000874,3,GLOBAL_CONTIG,142,2,0.652025580406189,0.34797441959381104,0.834235429763794,True,False,False,False
STRAIN_000874,3,GLOBAL_CONTIG,242,3,0.6417696475982666,0.3582303524017334,0.8464399576187134,True,False,False,False
STRAIN_000874,3,GLOBAL_CONTIG,342,4,0.60545814037323,0.39454185962677,0.888303816318512,True,False,False,False
STRAIN_000874,3,GLOBAL_CONTIG,442,5,0.6286681890487671,0.3713318109512329,0.8617793321609497,True,False,False,False
STRAIN_000876,3,GLOBAL_CONTIG,42,1,0.5940517783164978,0.4059482216835022,0.9010530114173889,True,False,False,False
STRAIN_000876,3,GLOBAL_CONTIG,142,2,0.6264453530311584,0.37355464696884155,0.8643549680709839,True,False,False,False
STRAIN_000876,3,GLOBAL_CONTIG,242,3,0.6185954809188843,0.3814045190811157,0.8733894228935242,True,False,False,False
STRAIN_000876,3,GLOBAL_CONTIG,342,4,0.6186315417289734,0.3813684582710266,0.8733481764793396,True,False,False,False
STRAIN_000876,3,GLOBAL_CONTIG,442,5,0.578518807888031,0.421481192111969,0.9181298017501831,True,False,False,False
STRAIN_000879,3,GLOBAL_CONTIG,42,1,0.5051718950271606,0.49482810497283936,0.9948145747184753,True,False,False,False
STRAIN_000879,3,GLOBAL_CONTIG,142,2,0.5607606172561646,0.43923938274383545,0.9372719526290894,True,False,False,False
STRAIN_000879,3,GLOBAL_CONTIG,242,3,0.538752555847168,0.46124744415283203,0.9604659676551819,True,False,False,False
STRAIN_000879,3,GLOBAL_CONTIG,342,4,0.5370704531669617,0.46292954683303833,0.9622156620025635,True,False,False,False
STRAIN_000879,3,GLOBAL_CONTIG,442,5,0.5167245268821716,0.48327547311782837,0.9831331968307495,True,False,False,False
STRAIN_000889,3,GLOBAL_CONTIG,42,1,0.621685266494751,0.378314733505249,0.8698446154594421,True,False,False,False
STRAIN_000889,3,GLOBAL_CONTIG,142,2,0.6526980400085449,0.3473019599914551,0.8334290385246277,True,False,False,False
STRAIN_000889,3,GLOBAL_CONTIG,242,3,0.6322116255760193,0.3677883744239807,0.8576577305793762,True,False,False,False
STRAIN_000889,3,GLOBAL_CONTIG,342,4,0.6236968040466309,0.37630319595336914,0.8675289750099182,True,False,False,False
STRAIN_000889,3,GLOBAL_CONTIG,442,5,0.6316372156143188,0.36836278438568115,0.8583272695541382,True,False,False,False
STRAIN_000893,3,GLOBAL_CONTIG,42,1,0.583642840385437,0.416357159614563,0.9125317931175232,True,False,False,False
STRAIN_000893,3,GLOBAL_CONTIG,142,2,0.596890926361084,0.403109073638916,0.8978964686393738,True,False,False,False
STRAIN_000893,3,GLOBAL_CONTIG,242,3,0.5939404964447021,0.40605950355529785,0.901176393032074,True,False,False,False
STRAIN_000893,3,GLOBAL_CONTIG,342,4,0.6356593370437622,0.3643406629562378,0.8536283373832703,True,False,False,False
STRAIN_000893,3,GLOBAL_CONTIG,442,5,0.5922826528549194,0.40771734714508057,0.9030142426490784,True,False,False,False
STRAIN_000901,3,GLOBAL_CONTIG,42,1,0.5876110792160034,0.4123889207839966,0.9081728458404541,True,False,False,False
STRAIN_000901,3,GLOBAL_CONTIG,142,2,0.6026216149330139,0.3973783850669861,0.8914912939071655,True,False,False,False
STRAIN_000901,3,GLOBAL_CONTIG,242,3,0.5841623544692993,0.4158376455307007,0.9119623899459839,True,False,False,False
STRAIN_000901,3,GLOBAL_CONTIG,342,4,0.5823174715042114,0.4176825284957886,0.9139830470085144,True,False,False,False
STRAIN_000901,3,GLOBAL_CONTIG,442,5,0.6146541833877563,0.38534581661224365,0.8778904676437378,True,False,False,False
STRAIN_000903,3,GLOBAL_CONTIG,42,1,0.5649694800376892,0.4350305199623108,0.9327706098556519,True,False,False,False
STRAIN_000903,3,GLOBAL_CONTIG,142,2,0.5718267560005188,0.4281732439994812,0.9253898859024048,True,False,False,False
STRAIN_000903,3,GLOBAL_CONTIG,242,3,0.5834159851074219,0.4165840148925781,0.9127803444862366,True,False,False,False
STRAIN_000903,3,GLOBAL_CONTIG,342,4,0.5954530239105225,0.40454697608947754,0.8994964361190796,True,False,False,False
STRAIN_000903,3,GLOBAL_CONTIG,442,5,0.618385374546051,0.381614625453949,0.8736299276351929,True,False,False,False
STRAIN_000904,3,GLOBAL_CONTIG,42,1,0.6269851326942444,0.3730148673057556,0.8637300729751587,True,False,False,False
STRAIN_000904,3,GLOBAL_CONTIG,142,2,0.608394980430603,0.391605019569397,0.8849915266036987,True,False,False,False
STRAIN_000904,3,GLOBAL_CONTIG,242,3,0.6197800636291504,0.3802199363708496,0.8720319867134094,True,False,False,False
STRAIN_000904,3,GLOBAL_CONTIG,342,4,0.6034820079803467,0.3965179920196533,0.8905256986618042,True,False,False,False
STRAIN_000904,3,GLOBAL_CONTIG,442,5,0.6045597195625305,0.3954402804374695,0.889314591884613,True,False,False,False
STRAIN_000910,3,GLOBAL_CONTIG,42,1,0.6082375049591064,0.39176249504089355,0.8851696252822876,True,False,False,False
STRAIN_000910,3,GLOBAL_CONTIG,142,2,0.6463900804519653,0.35360991954803467,0.8409636616706848,True,False,False,False
STRAIN_000910,3,GLOBAL_CONTIG,242,3,0.6112275123596191,0.38877248764038086,0.8817850351333618,True,False,False,False
STRAIN_000910,3,GLOBAL_CONTIG,342,4,0.6575403213500977,0.34245967864990234,0.8275986313819885,True,False,False,False
STRAIN_000910,3,GLOBAL_CONTIG,442,5,0.6179863810539246,0.38201361894607544,0.8740864992141724,True,False,False,False
STRAIN_000914,3,GLOBAL_CONTIG,42,1,0.652355432510376,0.347644567489624,0.833840012550354,True,False,False,False
STRAIN_000914,3,GLOBAL_CONTIG,142,2,0.6181086301803589,0.3818913698196411,0.8739466667175293,True,False,False,False
STRAIN_000914,3,GLOBAL_CONTIG,242,3,0.6143583059310913,0.3856416940689087,0.8782274723052979,True,False,False,False
STRAIN_000914,3,GLOBAL_CONTIG,342,4,0.649095356464386,0.350904643535614,0.8377407193183899,True,False,False,False
STRAIN_000914,3,GLOBAL_CONTIG,442,5,0.6161758899688721,0.38382411003112793,0.876155436038971,True,False,False,False
STRAIN_000925,3,GLOBAL_CONTIG,42,1,0.6666386127471924,0.3333613872528076,0.8165309429168701,True,False,False,False
STRAIN_000925,3,GLOBAL_CONTIG,142,2,0.6815758943557739,0.3184241056442261,0.7980276942253113,True,False,False,False
STRAIN_000925,3,GLOBAL_CONTIG,242,3,0.6883721351623535,0.3116278648376465,0.7894654870033264,True,False,False,False
STRAIN_000925,3,GLOBAL_CONTIG,342,4,0.6447035074234009,0.3552964925765991,0.8429667949676514,True,False,False,False
STRAIN_000925,3,GLOBAL_CONTIG,442,5,0.6478769183158875,0.35212308168411255,0.8391938209533691,True,False,False,False
STRAIN_000930,3,GLOBAL_CONTIG,42,1,0.7831225991249084,0.21687740087509155,0.6586005687713623,True,False,False,False
STRAIN_000930,3,GLOBAL_CONTIG,142,2,0.7667809128761292,0.23321908712387085,0.6829628348350525,True,False,False,False
STRAIN_000930,3,GLOBAL_CONTIG,242,3,0.7464561462402344,0.2535438537597656,0.7121010422706604,True,False,False,False
