strain_entity_id,outer_fold,control_type,seed,replicate,cosine_TRUE_control,embedding_displacement,l2_distance,fold_matched_lineage95_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000770,4,LOCAL_W10,142,2,0.9469718933105469,0.053028106689453125,0.3256627321243286,True,False,False,False
STRAIN_000770,4,LOCAL_W10,242,3,0.9326027035713196,0.06739729642868042,0.3671437203884125,True,False,False,False
STRAIN_000770,4,LOCAL_W10,342,4,0.9283720254898071,0.07162797451019287,0.37849172949790955,True,False,False,False
STRAIN_000770,4,LOCAL_W10,442,5,0.9421653747558594,0.057834625244140625,0.34010177850723267,True,False,False,False
STRAIN_000771,4,LOCAL_W10,42,1,0.9185605049133301,0.08143949508666992,0.40358272194862366,True,False,False,False
STRAIN_000771,4,LOCAL_W10,142,2,0.9093207120895386,0.09067928791046143,0.4258621335029602,True,False,False,False
STRAIN_000771,4,LOCAL_W10,242,3,0.9494929313659668,0.0505070686340332,0.31782737374305725,True,False,False,False
STRAIN_000771,4,LOCAL_W10,342,4,0.93076491355896,0.06923508644104004,0.3721158504486084,True,False,False,False
STRAIN_000771,4,LOCAL_W10,442,5,0.9134845733642578,0.08651542663574219,0.41596996784210205,True,False,False,False
STRAIN_000772,4,LOCAL_W10,42,1,0.9442249536514282,0.05577504634857178,0.3339914381504059,True,False,False,False
STRAIN_000772,4,LOCAL_W10,142,2,0.9495234489440918,0.0504765510559082,0.31773102283477783,True,False,False,False
STRAIN_000772,4,LOCAL_W10,242,3,0.9388504028320312,0.06114959716796875,0.34971320629119873,True,False,False,False
STRAIN_000772,4,LOCAL_W10,342,4,0.9470992684364319,0.052900731563568115,0.3252716362476349,True,False,False,False
STRAIN_000772,4,LOCAL_W10,442,5,0.9313939809799194,0.06860601902008057,0.37042170763015747,True,False,False,False
STRAIN_000773,4,LOCAL_W10,42,1,0.9337391257286072,0.06626087427139282,0.36403530836105347,True,False,False,False
STRAIN_000773,4,LOCAL_W10,142,2,0.9407906532287598,0.059209346771240234,0.34412023425102234,True,False,False,False
STRAIN_000773,4,LOCAL_W10,242,3,0.9402583837509155,0.05974161624908447,0.34566330909729004,True,False,False,False
STRAIN_000773,4,LOCAL_W10,342,4,0.9478576183319092,0.05214238166809082,0.32293131947517395,True,False,False,False
STRAIN_000773,4,LOCAL_W10,442,5,0.9438703060150146,0.05612969398498535,0.3350512683391571,True,False,False,False
STRAIN_000774,4,LOCAL_W10,42,1,0.9306746125221252,0.06932538747787476,0.37235838174819946,True,False,False,False
STRAIN_000774,4,LOCAL_W10,142,2,0.9315372705459595,0.06846272945404053,0.3700343668460846,True,False,False,False
STRAIN_000774,4,LOCAL_W10,242,3,0.9291104078292847,0.07088959217071533,0.3765357434749603,True,False,False,False
STRAIN_000774,4,LOCAL_W10,342,4,0.9422683715820312,0.05773162841796875,0.3397989869117737,True,False,False,False
STRAIN_000774,4,LOCAL_W10,442,5,0.9437897205352783,0.05621027946472168,0.3352920114994049,True,False,False,False
STRAIN_000775,4,LOCAL_W10,42,1,0.9403337836265564,0.059666216373443604,0.34544557332992554,True,False,False,False
STRAIN_000775,4,LOCAL_W10,142,2,0.9471383094787598,0.052861690521240234,0.32515156269073486,True,False,False,False
STRAIN_000775,4,LOCAL_W10,242,3,0.9471153020858765,0.052884697914123535,0.3252224028110504,True,False,False,False
STRAIN_000775,4,LOCAL_W10,342,4,0.9437453150749207,0.056254684925079346,0.33542439341545105,True,False,False,False
STRAIN_000775,4,LOCAL_W10,442,5,0.9402549862861633,0.05974501371383667,0.34567341208457947,True,False,False,False
STRAIN_000776,4,LOCAL_W10,42,1,0.9484462141990662,0.05155378580093384,0.32110366225242615,True,False,False,False
STRAIN_000776,4,LOCAL_W10,142,2,0.9520447850227356,0.047955214977264404,0.30969396233558655,True,False,False,False
STRAIN_000776,4,LOCAL_W10,242,3,0.9613781571388245,0.03862184286117554,0.27792736887931824,True,False,False,False
STRAIN_000776,4,LOCAL_W10,342,4,0.9543840885162354,0.04561591148376465,0.30204594135284424,True,False,False,False
STRAIN_000776,4,LOCAL_W10,442,5,0.9406903386116028,0.05930966138839722,0.34441155195236206,True,False,False,False
STRAIN_000783,4,LOCAL_W10,42,1,0.9466874599456787,0.05331254005432129,0.32653504610061646,True,False,False,False
STRAIN_000783,4,LOCAL_W10,142,2,0.9516193270683289,0.04838067293167114,0.3110649883747101,True,False,False,False
STRAIN_000783,4,LOCAL_W10,242,3,0.9479353427886963,0.05206465721130371,0.32269084453582764,True,False,False,False
STRAIN_000783,4,LOCAL_W10,342,4,0.9369606375694275,0.06303936243057251,0.3550759255886078,True,False,False,False
STRAIN_000783,4,LOCAL_W10,442,5,0.9363484382629395,0.06365156173706055,0.3567957282066345,True,False,False,False
STRAIN_000788,4,LOCAL_W10,42,1,0.9423086047172546,0.05769139528274536,0.339680552482605,True,False,False,False
STRAIN_000788,4,LOCAL_W10,142,2,0.9487123489379883,0.05128765106201172,0.32027411460876465,True,False,False,False
STRAIN_000788,4,LOCAL_W10,242,3,0.9466843605041504,0.05331563949584961,0.3265443444252014,True,False,False,False
STRAIN_000788,4,LOCAL_W10,342,4,0.9418911933898926,0.05810880661010742,0.34090712666511536,True,False,False,False
STRAIN_000788,4,LOCAL_W10,442,5,0.9407572746276855,0.05924272537231445,0.344217449426651,True,False,False,False
STRAIN_000795,4,LOCAL_W10,42,1,0.9507668018341064,0.049233198165893555,0.31379377841949463,True,False,False,False
STRAIN_000795,4,LOCAL_W10,142,2,0.9410549402236938,0.05894505977630615,0.3433513939380646,True,False,False,False
STRAIN_000795,4,LOCAL_W10,242,3,0.9418026804924011,0.05819731950759888,0.3411666452884674,True,False,False,False
STRAIN_000795,4,LOCAL_W10,342,4,0.9600630402565002,0.039936959743499756,0.28262004256248474,True,False,False,False
STRAIN_000795,4,LOCAL_W10,442,5,0.9392637014389038,0.06073629856109619,0.3485293388366699,True,False,False,False
STRAIN_000799,4,LOCAL_W10,42,1,0.9456456303596497,0.05435436964035034,0.32971006631851196,True,False,False,False
STRAIN_000799,4,LOCAL_W10,142,2,0.945397138595581,0.054602861404418945,0.3304629921913147,True,False,False,False
STRAIN_000799,4,LOCAL_W10,242,3,0.9369197487831116,0.06308025121688843,0.35519084334373474,True,False,False,False
STRAIN_000799,4,LOCAL_W10,342,4,0.9439055323600769,0.056094467639923096,0.3349463641643524,True,False,False,False
STRAIN_000799,4,LOCAL_W10,442,5,0.9406628608703613,0.05933713912963867,0.3444911241531372,True,False,False,False
STRAIN_000801,4,LOCAL_W10,42,1,0.9508280754089355,0.04917192459106445,0.31359851360321045,True,False,False,False
STRAIN_000801,4,LOCAL_W10,142,2,0.9500688910484314,0.049931108951568604,0.3160097301006317,True,False,False,False
STRAIN_000801,4,LOCAL_W10,242,3,0.9530510306358337,0.04694896936416626,0.3064279556274414,True,False,False,False
STRAIN_000801,4,LOCAL_W10,342,4,0.9512027502059937,0.04879724979400635,0.31240150332450867,True,False,False,False
STRAIN_000801,4,LOCAL_W10,442,5,0.9470483064651489,0.052951693534851074,0.3254282772541046,True,False,False,False
STRAIN_000804,4,LOCAL_W10,42,1,0.9279897809028625,0.07201021909713745,0.37950024008750916,True,False,False,False
STRAIN_000804,4,LOCAL_W10,142,2,0.9418293237686157,0.05817067623138428,0.34108859300613403,True,False,False,False
STRAIN_000804,4,LOCAL_W10,242,3,0.9400573968887329,0.05994260311126709,0.3462444245815277,True,False,False,False
STRAIN_000804,4,LOCAL_W10,342,4,0.9518512487411499,0.0481487512588501,0.31031838059425354,True,False,False,False
STRAIN_000804,4,LOCAL_W10,442,5,0.9451168775558472,0.05488312244415283,0.33131006360054016,True,False,False,False
STRAIN_000805,4,LOCAL_W10,42,1,0.9332031011581421,0.06679689884185791,0.36550500988960266,True,False,False,False
STRAIN_000805,4,LOCAL_W10,142,2,0.9255914688110352,0.07440853118896484,0.38576799631118774,True,False,False,False
STRAIN_000805,4,LOCAL_W10,242,3,0.9314252138137817,0.06857478618621826,0.3703373372554779,True,False,False,False
STRAIN_000805,4,LOCAL_W10,342,4,0.935055136680603,0.06494486331939697,0.3604021668434143,True,False,False,False
STRAIN_000805,4,LOCAL_W10,442,5,0.9265658855438232,0.07343411445617676,0.3832339942455292,True,False,False,False
STRAIN_000807,4,LOCAL_W10,42,1,0.930671215057373,0.06932878494262695,0.37236765027046204,True,False,False,False
STRAIN_000807,4,LOCAL_W10,142,2,0.9379249811172485,0.062075018882751465,0.35234928131103516,True,False,False,False
STRAIN_000807,4,LOCAL_W10,242,3,0.9380073547363281,0.061992645263671875,0.35211554169654846,True,False,False,False
STRAIN_000807,4,LOCAL_W10,342,4,0.9355391263961792,0.0644608736038208,0.35905686020851135,True,False,False,False
STRAIN_000807,4,LOCAL_W10,442,5,0.9374221563339233,0.06257784366607666,0.3537735342979431,True,False,False,False
STRAIN_000811,4,LOCAL_W10,42,1,0.9242039322853088,0.07579606771469116,0.38934844732284546,True,False,False,False
STRAIN_000811,4,LOCAL_W10,142,2,0.9337543249130249,0.0662456750869751,0.3639933168888092,True,False,False,False
STRAIN_000811,4,LOCAL_W10,242,3,0.9240914583206177,0.07590854167938232,0.3896368741989136,True,False,False,False
STRAIN_000811,4,LOCAL_W10,342,4,0.9308573007583618,0.06914269924163818,0.3718673586845398,True,False,False,False
STRAIN_000811,4,LOCAL_W10,442,5,0.9134712219238281,0.08652877807617188,0.4160017967224121,True,False,False,False
STRAIN_000816,4,LOCAL_W10,42,1,0.9464941024780273,0.053505897521972656,0.32712647318840027,True,False,False,False
STRAIN_000816,4,LOCAL_W10,142,2,0.9371844530105591,0.06281554698944092,0.3544444739818573,True,False,False,False
STRAIN_000816,4,LOCAL_W10,242,3,0.9353412389755249,0.0646587610244751,0.3596075177192688,True,False,False,False
STRAIN_000816,4,LOCAL_W10,342,4,0.9495925903320312,0.05040740966796875,0.3175131380558014,True,False,False,False
STRAIN_000816,4,LOCAL_W10,442,5,0.9416519403457642,0.05834805965423584,0.34160804748535156,True,False,False,False
STRAIN_000819,4,LOCAL_W10,42,1,0.9399347305297852,0.060065269470214844,0.34659844636917114,True,False,False,False
STRAIN_000819,4,LOCAL_W10,142,2,0.9402710795402527,0.059728920459747314,0.3456268906593323,True,False,False,False
STRAIN_000819,4,LOCAL_W10,242,3,0.9457373023033142,0.05426269769668579,0.3294317126274109,True,False,False,False
STRAIN_000819,4,LOCAL_W10,342,4,0.931526780128479,0.068473219871521,0.3700625002384186,True,False,False,False
STRAIN_000819,4,LOCAL_W10,442,5,0.9448615312576294,0.055138468742370605,0.3320799171924591,True,False,False,False
STRAIN_000821,4,LOCAL_W10,42,1,0.9380035400390625,0.0619964599609375,0.35212650895118713,True,False,False,False
STRAIN_000821,4,LOCAL_W10,142,2,0.9400531053543091,0.05994689464569092,0.34625691175460815,True,False,False,False
STRAIN_000821,4,LOCAL_W10,242,3,0.9341985583305359,0.06580144166946411,0.36277133226394653,True,False,False,False
STRAIN_000821,4,LOCAL_W10,342,4,0.9398543834686279,0.06014561653137207,0.3468303084373474,True,False,False,False
STRAIN_000821,4,LOCAL_W10,442,5,0.9347289800643921,0.06527101993560791,0.3613062798976898,True,False,False,False
STRAIN_000823,4,LOCAL_W10,42,1,0.9479254484176636,0.052074551582336426,0.3227211534976959,True,False,False,False
STRAIN_000823,4,LOCAL_W10,142,2,0.9357943534851074,0.06420564651489258,0.3583451211452484,True,False,False,False
STRAIN_000823,4,LOCAL_W10,242,3,0.9489718079566956,0.05102819204330444,0.31946268677711487,True,False,False,False
STRAIN_000823,4,LOCAL_W10,342,4,0.9360684156417847,0.06393158435821533,0.35757964849472046,True,False,False,False
STRAIN_000823,4,LOCAL_W10,442,5,0.945231556892395,0.05476844310760498,0.3309635818004608,True,False,False,False
STRAIN_000824,4,LOCAL_W10,42,1,0.9472646713256836,0.052735328674316406,0.32476240396499634,True,False,False,False
STRAIN_000824,4,LOCAL_W10,142,2,0.953029453754425,0.04697054624557495,0.3064977526664734,True,False,False,False
STRAIN_000824,4,LOCAL_W10,242,3,0.934626579284668,0.06537342071533203,0.3615895211696625,True,False,False,False
STRAIN_000824,4,LOCAL_W10,342,4,0.945101797580719,0.054898202419281006,0.3313552141189575,True,False,False,False
STRAIN_000824,4,LOCAL_W10,442,5,0.9390119314193726,0.06098806858062744,0.3492507338523865,True,False,False,False
STRAIN_000831,4,LOCAL_W10,42,1,0.9442340135574341,0.05576598644256592,0.33396393060684204,True,False,False,False
STRAIN_000831,4,LOCAL_W10,142,2,0.9407243728637695,0.05927562713623047,0.3443126678466797,True,False,False,False
STRAIN_000831,4,LOCAL_W10,242,3,0.943301796913147,0.05669820308685303,0.33674362301826477,True,False,False,False
STRAIN_000831,4,LOCAL_W10,342,4,0.9457639455795288,0.05423605442047119,0.32935091853141785,True,False,False,False
STRAIN_000831,4,LOCAL_W10,442,5,0.9413360357284546,0.05866396427154541,0.3425317406654358,True,False,False,False
STRAIN_000839,4,LOCAL_W10,42,1,0.9380854368209839,0.06191456317901611,0.35189369320869446,True,False,False,False
STRAIN_000839,4,LOCAL_W10,142,2,0.9326944947242737,0.06730550527572632,0.3668937683105469,True,False,False,False
STRAIN_000839,4,LOCAL_W10,242,3,0.9405065774917603,0.059493422508239746,0.3449447751045227,True,False,False,False
STRAIN_000839,4,LOCAL_W10,342,4,0.9387859106063843,0.06121408939361572,0.3498975336551666,True,False,False,False
STRAIN_000839,4,LOCAL_W10,442,5,0.9405219554901123,0.059478044509887695,0.34490036964416504,True,False,False,False
STRAIN_000840,4,LOCAL_W10,42,1,0.9371772408485413,0.06282275915145874,0.35446518659591675,True,False,False,False
STRAIN_000840,4,LOCAL_W10,142,2,0.9385602474212646,0.06143975257873535,0.35054200887680054,True,False,False,False
STRAIN_000840,4,LOCAL_W10,242,3,0.9360795617103577,0.06392043828964233,0.3575485646724701,True,False,False,False
STRAIN_000840,4,LOCAL_W10,342,4,0.9373028874397278,0.06269711256027222,0.354110449552536,True,False,False,False
STRAIN_000840,4,LOCAL_W10,442,5,0.9394013285636902,0.060598671436309814,0.34813418984413147,True,False,False,False
STRAIN_000845,4,LOCAL_W10,42,1,0.9549185037612915,0.045081496238708496,0.3002714216709137,True,False,False,False
STRAIN_000845,4,LOCAL_W10,142,2,0.9380334615707397,0.061966538429260254,0.3520412743091583,True,False,False,False
STRAIN_000845,4,LOCAL_W10,242,3,0.9347268342971802,0.06527316570281982,0.36131182312965393,True,False,False,False
STRAIN_000845,4,LOCAL_W10,342,4,0.9447721838951111,0.055227816104888916,0.33234861493110657,True,False,False,False
STRAIN_000845,4,LOCAL_W10,442,5,0.9485650658607483,0.05143493413925171,0.32073336839675903,True,False,False,False
STRAIN_000847,4,LOCAL_W10,42,1,0.9388664364814758,0.06113356351852417,0.34966719150543213,True,False,False,False
STRAIN_000847,4,LOCAL_W10,142,2,0.9371668696403503,0.06283313035964966,0.35449424386024475,True,False,False,False
STRAIN_000847,4,LOCAL_W10,242,3,0.9324864149093628,0.06751358509063721,0.3674605190753937,True,False,False,False
STRAIN_000847,4,LOCAL_W10,342,4,0.9438425302505493,0.056157469749450684,0.3351341187953949,True,False,False,False
STRAIN_000847,4,LOCAL_W10,442,5,0.9406349658966064,0.059365034103393555,0.344572514295578,True,False,False,False
STRAIN_000851,4,LOCAL_W10,42,1,0.9504051208496094,0.049594879150390625,0.3149442970752716,True,False,False,False
STRAIN_000851,4,LOCAL_W10,142,2,0.9607479572296143,0.03925204277038574,0.2801856994628906,True,False,False,False
STRAIN_000851,4,LOCAL_W10,242,3,0.948483407497406,0.051516592502593994,0.32098767161369324,True,False,False,False
STRAIN_000851,4,LOCAL_W10,342,4,0.9597262144088745,0.04027378559112549,0.2838090658187866,True,False,False,False
STRAIN_000851,4,LOCAL_W10,442,5,0.9584230780601501,0.041576921939849854,0.28836432099342346,True,False,False,False
STRAIN_000853,4,LOCAL_W10,42,1,0.9398460984230042,0.06015390157699585,0.34685397148132324,True,False,False,False
STRAIN_000853,4,LOCAL_W10,142,2,0.9473748207092285,0.052625179290771484,0.3244229555130005,True,False,False,False
STRAIN_000853,4,LOCAL_W10,242,3,0.9370933175086975,0.06290668249130249,0.35470137000083923,True,False,False,False
STRAIN_000853,4,LOCAL_W10,342,4,0.9438707828521729,0.05612921714782715,0.335049569606781,True,False,False,False
STRAIN_000853,4,LOCAL_W10,442,5,0.9388762712478638,0.06112372875213623,0.3496389091014862,True,False,False,False
STRAIN_000866,4,LOCAL_W10,42,1,0.9495426416397095,0.05045735836029053,0.3176710307598114,True,False,False,False
STRAIN_000866,4,LOCAL_W10,142,2,0.9509930610656738,0.04900693893432617,0.31307172775268555,True,False,False,False
STRAIN_000866,4,LOCAL_W10,242,3,0.94185471534729,0.05814528465270996,0.3410140872001648,True,False,False,False
STRAIN_000866,4,LOCAL_W10,342,4,0.9447447657585144,0.055255234241485596,0.3324313759803772,True,False,False,False
STRAIN_000866,4,LOCAL_W10,442,5,0.9483349323272705,0.05166506767272949,0.32144999504089355,True,False,False,False
STRAIN_000867,4,LOCAL_W10,42,1,0.9339127540588379,0.06608724594116211,0.3635581135749817,True,False,False,False
STRAIN_000867,4,LOCAL_W10,142,2,0.9401868581771851,0.05981314182281494,0.34587016701698303,True,False,False,False
STRAIN_000867,4,LOCAL_W10,242,3,0.9384451508522034,0.06155484914779663,0.35086989402770996,True,False,False,False
STRAIN_000867,4,LOCAL_W10,342,4,0.9401613473892212,0.05983865261077881,0.34594404697418213,True,False,False,False
STRAIN_000867,4,LOCAL_W10,442,5,0.942468523979187,0.05753147602081299,0.3392091393470764,True,False,False,False
STRAIN_000878,4,LOCAL_W10,42,1,0.9402602314949036,0.059739768505096436,0.34565794467926025,True,False,False,False
STRAIN_000878,4,LOCAL_W10,142,2,0.9303888082504272,0.06961119174957275,0.3731250464916229,True,False,False,False
STRAIN_000878,4,LOCAL_W10,242,3,0.9384528398513794,0.061547160148620605,0.35084784030914307,True,False,False,False
STRAIN_000878,4,LOCAL_W10,342,4,0.9446409940719604,0.05535900592803955,0.3327430784702301,True,False,False,False
STRAIN_000878,4,LOCAL_W10,442,5,0.9394824504852295,0.06051754951477051,0.34790077805519104,True,False,False,False
STRAIN_000886,4,LOCAL_W10,42,1,0.9327785968780518,0.06722140312194824,0.3666645288467407,True,False,False,False
STRAIN_000886,4,LOCAL_W10,142,2,0.9409402012825012,0.05905979871749878,0.3436853885650635,True,False,False,False
STRAIN_000886,4,LOCAL_W10,242,3,0.9437053203582764,0.05629467964172363,0.3355434238910675,True,False,False,False
STRAIN_000886,4,LOCAL_W10,342,4,0.9454578161239624,0.0545421838760376,0.33027926087379456,True,False,False,False
STRAIN_000886,4,LOCAL_W10,442,5,0.9323633909225464,0.06763660907745361,0.3677951693534851,True,False,False,False
STRAIN_000894,4,LOCAL_W10,42,1,0.9517394304275513,0.04826056957244873,0.3106786012649536,True,False,False,False
STRAIN_000894,4,LOCAL_W10,142,2,0.9477254152297974,0.05227458477020264,0.3233407437801361,True,False,False,False
STRAIN_000894,4,LOCAL_W10,242,3,0.9304653406143188,0.06953465938568115,0.3729199469089508,True,False,False,False
STRAIN_000894,4,LOCAL_W10,342,4,0.9495257139205933,0.05047428607940674,0.3177241384983063,True,False,False,False
STRAIN_000894,4,LOCAL_W10,442,5,0.9373262524604797,0.06267374753952026,0.35404446721076965,True,False,False,False
STRAIN_000908,4,LOCAL_W10,42,1,0.9537127614021301,0.04628723859786987,0.3042605221271515,True,False,False,False
STRAIN_000908,4,LOCAL_W10,142,2,0.9491367340087891,0.05086326599121094,0.3189461827278137,True,False,False,False
STRAIN_000908,4,LOCAL_W10,242,3,0.9503377676010132,0.049662232398986816,0.3151577115058899,True,False,False,False
STRAIN_000908,4,LOCAL_W10,342,4,0.9526214599609375,0.0473785400390625,0.30782634019851685,True,False,False,False
STRAIN_000908,4,LOCAL_W10,442,5,0.9506162405014038,0.04938375949859619,0.31427305936813354,True,False,False,False
STRAIN_000912,4,LOCAL_W10,42,1,0.9598693251609802,0.040130674839019775,0.283304363489151,True,False,False,False
STRAIN_000912,4,LOCAL_W10,142,2,0.9574415683746338,0.04255843162536621,0.29174789786338806,True,False,False,False
STRAIN_000912,4,LOCAL_W10,242,3,0.9540032148361206,0.045996785163879395,0.303304523229599,True,False,False,False
STRAIN_000912,4,LOCAL_W10,342,4,0.9500298500061035,0.049970149993896484,0.3161337375640869,True,False,False,False
STRAIN_000912,4,LOCAL_W10,442,5,0.9535216689109802,0.046478331089019775,0.3048882484436035,True,False,False,False
STRAIN_000915,4,LOCAL_W10,42,1,0.9375028014183044,0.06249719858169556,0.35354527831077576,True,False,False,False
STRAIN_000915,4,LOCAL_W10,142,2,0.9436411261558533,0.05635887384414673,0.33573439717292786,True,False,False,False
STRAIN_000915,4,LOCAL_W10,242,3,0.9510297179222107,0.04897028207778931,0.3129545748233795,True,False,False,False
STRAIN_000915,4,LOCAL_W10,342,4,0.948081374168396,0.051918625831604004,0.3222379684448242,True,False,False,False
STRAIN_000915,4,LOCAL_W10,442,5,0.9421732425689697,0.05782675743103027,0.3400786221027374,True,False,False,False
STRAIN_000917,4,LOCAL_W10,42,1,0.9467520713806152,0.053247928619384766,0.32633692026138306,True,False,False,False
STRAIN_000917,4,LOCAL_W10,142,2,0.9502993822097778,0.04970061779022217,0.3152797520160675,True,False,False,False
STRAIN_000917,4,LOCAL_W10,242,3,0.9511697888374329,0.04883021116256714,0.3125064969062805,True,False,False,False
STRAIN_000917,4,LOCAL_W10,342,4,0.9423542022705078,0.05764579772949219,0.3395463526248932,True,False,False,False
STRAIN_000917,4,LOCAL_W10,442,5,0.9373472929000854,0.06265270709991455,0.35398510098457336,True,False,False,False
STRAIN_000918,4,LOCAL_W10,42,1,0.9571864604949951,0.04281353950500488,0.29262083768844604,True,False,False,False
STRAIN_000918,4,LOCAL_W10,142,2,0.9250787496566772,0.07492125034332275,0.3870948255062103,True,False,False,False
STRAIN_000918,4,LOCAL_W10,242,3,0.9553405046463013,0.04465949535369873,0.29886266589164734,True,False,False,False
STRAIN_000918,4,LOCAL_W10,342,4,0.9342669248580933,0.06573307514190674,0.36258259415626526,True,False,False,False
STRAIN_000918,4,LOCAL_W10,442,5,0.9412945508956909,0.05870544910430908,0.342652827501297,True,False,False,False
STRAIN_000919,4,LOCAL_W10,42,1,0.9404746294021606,0.059525370597839355,0.3450371026992798,True,False,False,False
STRAIN_000919,4,LOCAL_W10,142,2,0.9390437602996826,0.06095623970031738,0.3491596281528473,True,False,False,False
STRAIN_000919,4,LOCAL_W10,242,3,0.9359426498413086,0.0640573501586914,0.3579309582710266,True,False,False,False
STRAIN_000919,4,LOCAL_W10,342,4,0.9442986845970154,0.05570131540298462,0.33377042412757874,True,False,False,False
STRAIN_000919,4,LOCAL_W10,442,5,0.9462995529174805,0.05370044708251953,0.3277204930782318,True,False,False,False
STRAIN_000921,4,LOCAL_W10,42,1,0.9428502321243286,0.05714976787567139,0.3380821943283081,True,False,False,False
STRAIN_000921,4,LOCAL_W10,142,2,0.9455410242080688,0.05445897579193115,0.33002734184265137,True,False,False,False
STRAIN_000921,4,LOCAL_W10,242,3,0.9336951971054077,0.06630480289459229,0.3641562759876251,True,False,False,False
STRAIN_000921,4,LOCAL_W10,342,4,0.9334478378295898,0.06655216217041016,0.3648344874382019,True,False,False,False
STRAIN_000921,4,LOCAL_W10,442,5,0.9312681555747986,0.06873184442520142,0.3707609474658966,True,False,False,False
STRAIN_000923,4,LOCAL_W10,42,1,0.9367792010307312,0.0632207989692688,0.3555862605571747,True,False,False,False
STRAIN_000923,4,LOCAL_W10,142,2,0.9423198699951172,0.05768013000488281,0.3396470844745636,True,False,False,False
STRAIN_000923,4,LOCAL_W10,242,3,0.9371442794799805,0.06285572052001953,0.35455799102783203,True,False,False,False
STRAIN_000923,4,LOCAL_W10,342,4,0.9388633966445923,0.061136603355407715,0.3496759235858917,True,False,False,False
STRAIN_000923,4,LOCAL_W10,442,5,0.9372400641441345,0.06275993585586548,0.3542880117893219,True,False,False,False
STRAIN_000929,4,LOCAL_W10,42,1,0.9345121383666992,0.06548786163330078,0.3619055449962616,True,False,False,False
STRAIN_000929,4,LOCAL_W10,142,2,0.9551848769187927,0.044815123081207275,0.2993827164173126,True,False,False,False
STRAIN_000929,4,LOCAL_W10,242,3,0.952131450176239,0.047868549823760986,0.3094140887260437,True,False,False,False
STRAIN_000929,4,LOCAL_W10,342,4,0.954175591468811,0.045824408531188965,0.30273547768592834,True,False,False,False
STRAIN_000929,4,LOCAL_W10,442,5,0.9433048963546753,0.05669510364532471,0.3367345631122589,True,False,False,False
STRAIN_000953,4,LOCAL_W10,42,1,0.9297659993171692,0.07023400068283081,0.3747905194759369,True,False,False,False
STRAIN_000953,4,LOCAL_W10,142,2,0.9127447009086609,0.08725529909133911,0.4177449941635132,True,False,False,False
STRAIN_000953,4,LOCAL_W10,242,3,0.9356881380081177,0.06431186199188232,0.358641654253006,True,False,False,False
STRAIN_000953,4,LOCAL_W10,342,4,0.9348119497299194,0.06518805027008057,0.3610765337944031,True,False,False,False
STRAIN_000953,4,LOCAL_W10,442,5,0.9289298057556152,0.07107019424438477,0.3770153522491455,True,False,False,False
STRAIN_000985,4,LOCAL_W10,42,1,0.9441041946411133,0.05589580535888672,0.33435240387916565,True,False,False,False
STRAIN_000985,4,LOCAL_W10,142,2,0.93378746509552,0.06621253490447998,0.36390256881713867,True,False,False,False
STRAIN_000985,4,LOCAL_W10,242,3,0.9324718117713928,0.06752818822860718,0.36749985814094543,True,False,False,False
STRAIN_000985,4,LOCAL_W10,342,4,0.9414830207824707,0.0585169792175293,0.3421022593975067,True,False,False,False
STRAIN_000985,4,LOCAL_W10,442,5,0.9371278285980225,0.06287217140197754,0.3546047806739807,True,False,False,False
STRAIN_001009,4,LOCAL_W10,42,1,0.9306179881095886,0.06938201189041138,0.37251052260398865,True,False,False,False
STRAIN_001009,4,LOCAL_W10,142,2,0.9200531244277954,0.07994687557220459,0.39986735582351685,True,False,False,False
STRAIN_001009,4,LOCAL_W10,242,3,0.9256320595741272,0.0743679404258728,0.3856629431247711,True,False,False,False
STRAIN_001009,4,LOCAL_W10,342,4,0.9372106194496155,0.06278938055038452,0.3543710708618164,True,False,False,False
STRAIN_001009,4,LOCAL_W10,442,5,0.9366944432258606,0.0633055567741394,0.3558245003223419,True,False,False,False
