strain_entity_id,outer_fold,control_type,seed,replicate,cosine_TRUE_control,embedding_displacement,l2_distance,fold_matched_lineage95_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000716,1,TIGHTBLOCK50,142,2,0.992875337600708,0.007124662399291992,0.11937078088521957,True,False,False,False
STRAIN_000716,1,TIGHTBLOCK50,242,3,0.9925346374511719,0.007465362548828125,0.12219159305095673,True,False,False,False
STRAIN_000716,1,TIGHTBLOCK50,342,4,0.9918889999389648,0.008111000061035156,0.1273663491010666,True,False,False,False
STRAIN_000716,1,TIGHTBLOCK50,442,5,0.9929834008216858,0.007016599178314209,0.1184615045785904,True,False,False,False
STRAIN_000718,1,TIGHTBLOCK50,42,1,0.9902266263961792,0.0097733736038208,0.13980980217456818,True,False,False,False
STRAIN_000718,1,TIGHTBLOCK50,142,2,0.9896986484527588,0.010301351547241211,0.1435362547636032,True,False,False,False
STRAIN_000718,1,TIGHTBLOCK50,242,3,0.9900690913200378,0.009930908679962158,0.14093153178691864,True,False,False,False
STRAIN_000718,1,TIGHTBLOCK50,342,4,0.987891674041748,0.012108325958251953,0.1556168496608734,True,False,False,False
STRAIN_000718,1,TIGHTBLOCK50,442,5,0.9904495477676392,0.00955045223236084,0.13820549845695496,True,False,False,False
STRAIN_000722,1,TIGHTBLOCK50,42,1,0.9899529814720154,0.01004701852798462,0.14175306260585785,True,False,False,False
STRAIN_000722,1,TIGHTBLOCK50,142,2,0.9884762763977051,0.011523723602294922,0.15181434154510498,True,False,False,False
STRAIN_000722,1,TIGHTBLOCK50,242,3,0.9890540242195129,0.01094597578048706,0.14795899391174316,True,False,False,False
STRAIN_000722,1,TIGHTBLOCK50,342,4,0.9898626208305359,0.010137379169464111,0.14238913357257843,True,False,False,False
STRAIN_000722,1,TIGHTBLOCK50,442,5,0.9905194640159607,0.009480535984039307,0.13769939541816711,True,False,False,False
STRAIN_000727,1,TIGHTBLOCK50,42,1,0.9896156191825867,0.01038438081741333,0.14411424100399017,True,False,False,False
STRAIN_000727,1,TIGHTBLOCK50,142,2,0.9890063405036926,0.010993659496307373,0.1482810080051422,True,False,False,False
STRAIN_000727,1,TIGHTBLOCK50,242,3,0.9854366779327393,0.014563322067260742,0.17066554725170135,True,False,False,False
STRAIN_000727,1,TIGHTBLOCK50,342,4,0.9883521795272827,0.011647820472717285,0.15262924134731293,True,False,False,False
STRAIN_000727,1,TIGHTBLOCK50,442,5,0.988329291343689,0.011670708656311035,0.15277869999408722,True,False,False,False
STRAIN_000730,1,TIGHTBLOCK50,42,1,0.9876832962036133,0.012316703796386719,0.15695010125637054,True,False,False,False
STRAIN_000730,1,TIGHTBLOCK50,142,2,0.9872922897338867,0.012707710266113281,0.15942232310771942,True,False,False,False
STRAIN_000730,1,TIGHTBLOCK50,242,3,0.9866227507591248,0.013377249240875244,0.16356796026229858,True,False,False,False
STRAIN_000730,1,TIGHTBLOCK50,342,4,0.9902753233909607,0.009724676609039307,0.1394607573747635,True,False,False,False
STRAIN_000730,1,TIGHTBLOCK50,442,5,0.9854736328125,0.0145263671875,0.17044846713542938,True,False,False,False
STRAIN_000734,1,TIGHTBLOCK50,42,1,0.9874168634414673,0.012583136558532715,0.15863847732543945,True,False,False,False
STRAIN_000734,1,TIGHTBLOCK50,142,2,0.9887988567352295,0.011201143264770508,0.14967384934425354,True,False,False,False
STRAIN_000734,1,TIGHTBLOCK50,242,3,0.9884448051452637,0.011555194854736328,0.1520218402147293,True,False,False,False
STRAIN_000734,1,TIGHTBLOCK50,342,4,0.9886402487754822,0.011359751224517822,0.15072976052761078,True,False,False,False
STRAIN_000734,1,TIGHTBLOCK50,442,5,0.9909514784812927,0.009048521518707275,0.13452565670013428,True,False,False,False
STRAIN_000741,1,TIGHTBLOCK50,42,1,0.9883274435997009,0.011672556400299072,0.15279114246368408,True,False,False,False
STRAIN_000741,1,TIGHTBLOCK50,142,2,0.9878729581832886,0.012127041816711426,0.15573710203170776,True,False,False,False
STRAIN_000741,1,TIGHTBLOCK50,242,3,0.9875216484069824,0.012478351593017578,0.15797695517539978,True,False,False,False
STRAIN_000741,1,TIGHTBLOCK50,342,4,0.9868291020393372,0.013170897960662842,0.16230133175849915,True,False,False,False
STRAIN_000741,1,TIGHTBLOCK50,442,5,0.986860454082489,0.013139545917510986,0.16210810840129852,True,False,False,False
STRAIN_000753,1,TIGHTBLOCK50,42,1,0.9931337833404541,0.0068662166595458984,0.1171850860118866,True,False,False,False
STRAIN_000753,1,TIGHTBLOCK50,142,2,0.9945970773696899,0.005402922630310059,0.10395077615976334,True,False,False,False
STRAIN_000753,1,TIGHTBLOCK50,242,3,0.9946298599243164,0.005370140075683594,0.1036352664232254,True,False,False,False
STRAIN_000753,1,TIGHTBLOCK50,342,4,0.9939468502998352,0.006053149700164795,0.11002810299396515,True,False,False,False
STRAIN_000753,1,TIGHTBLOCK50,442,5,0.9947909116744995,0.005209088325500488,0.10206954926252365,True,False,False,False
STRAIN_000755,1,TIGHTBLOCK50,42,1,0.985417366027832,0.014582633972167969,0.17077861726284027,True,False,False,False
STRAIN_000755,1,TIGHTBLOCK50,142,2,0.9852139353752136,0.014786064624786377,0.17196550965309143,True,False,False,False
STRAIN_000755,1,TIGHTBLOCK50,242,3,0.9849679470062256,0.015032052993774414,0.17339035868644714,True,False,False,False
STRAIN_000755,1,TIGHTBLOCK50,342,4,0.9842159152030945,0.015784084796905518,0.17767450213432312,True,False,False,False
STRAIN_000755,1,TIGHTBLOCK50,442,5,0.9860368967056274,0.013963103294372559,0.1671118438243866,True,False,False,False
STRAIN_000760,1,TIGHTBLOCK50,42,1,0.9890209436416626,0.010979056358337402,0.14818249642848969,True,False,False,False
STRAIN_000760,1,TIGHTBLOCK50,142,2,0.9903790354728699,0.009620964527130127,0.13871559500694275,True,False,False,False
STRAIN_000760,1,TIGHTBLOCK50,242,3,0.9889216423034668,0.011078357696533203,0.1488514393568039,True,False,False,False
STRAIN_000760,1,TIGHTBLOCK50,342,4,0.989973247051239,0.010026752948760986,0.14161069691181183,True,False,False,False
STRAIN_000760,1,TIGHTBLOCK50,442,5,0.9903191328048706,0.009680867195129395,0.13914652168750763,True,False,False,False
STRAIN_000768,1,TIGHTBLOCK50,42,1,0.9907065629959106,0.009293437004089355,0.13633394241333008,True,False,False,False
STRAIN_000768,1,TIGHTBLOCK50,142,2,0.9928855895996094,0.007114410400390625,0.1192852109670639,True,False,False,False
STRAIN_000768,1,TIGHTBLOCK50,242,3,0.993972897529602,0.006027102470397949,0.10979188978672028,True,False,False,False
STRAIN_000768,1,TIGHTBLOCK50,342,4,0.9928051233291626,0.007194876670837402,0.11995695531368256,True,False,False,False
STRAIN_000768,1,TIGHTBLOCK50,442,5,0.9926519393920898,0.007348060607910156,0.1212274506688118,True,False,False,False
STRAIN_000782,1,TIGHTBLOCK50,42,1,0.988943338394165,0.011056661605834961,0.14870582520961761,True,False,False,False
STRAIN_000782,1,TIGHTBLOCK50,142,2,0.9888773560523987,0.011122643947601318,0.14914870262145996,True,False,False,False
STRAIN_000782,1,TIGHTBLOCK50,242,3,0.9862406253814697,0.013759374618530273,0.16588738560676575,True,False,False,False
STRAIN_000782,1,TIGHTBLOCK50,342,4,0.9879211187362671,0.01207888126373291,0.15542790293693542,True,False,False,False
STRAIN_000782,1,TIGHTBLOCK50,442,5,0.9902628660202026,0.009737133979797363,0.13955058157444,True,False,False,False
STRAIN_000785,1,TIGHTBLOCK50,42,1,0.9913194179534912,0.008680582046508789,0.13176144659519196,True,False,False,False
STRAIN_000785,1,TIGHTBLOCK50,142,2,0.9890542030334473,0.010945796966552734,0.14795857667922974,True,False,False,False
STRAIN_000785,1,TIGHTBLOCK50,242,3,0.9890546798706055,0.010945320129394531,0.1479550153017044,True,False,False,False
STRAIN_000785,1,TIGHTBLOCK50,342,4,0.9893907308578491,0.010609269142150879,0.14566545188426971,True,False,False,False
STRAIN_000785,1,TIGHTBLOCK50,442,5,0.9874656796455383,0.01253432035446167,0.15833096206188202,True,False,False,False
STRAIN_000789,1,TIGHTBLOCK50,42,1,0.9901732206344604,0.00982677936553955,0.14019131660461426,True,False,False,False
STRAIN_000789,1,TIGHTBLOCK50,142,2,0.9917998909950256,0.008200109004974365,0.12806306779384613,True,False,False,False
STRAIN_000789,1,TIGHTBLOCK50,242,3,0.9890637397766113,0.010936260223388672,0.14789441227912903,True,False,False,False
STRAIN_000789,1,TIGHTBLOCK50,342,4,0.9900201559066772,0.009979844093322754,0.14127902686595917,True,False,False,False
STRAIN_000789,1,TIGHTBLOCK50,442,5,0.9895695447921753,0.010430455207824707,0.14443263411521912,True,False,False,False
STRAIN_000790,1,TIGHTBLOCK50,42,1,0.991325855255127,0.008674144744873047,0.13171334564685822,True,False,False,False
STRAIN_000790,1,TIGHTBLOCK50,142,2,0.9930009841918945,0.006999015808105469,0.11831352859735489,True,False,False,False
STRAIN_000790,1,TIGHTBLOCK50,242,3,0.9914462566375732,0.008553743362426758,0.13079601526260376,True,False,False,False
STRAIN_000790,1,TIGHTBLOCK50,342,4,0.9917595386505127,0.008240461349487305,0.12837845087051392,True,False,False,False
STRAIN_000790,1,TIGHTBLOCK50,442,5,0.9906882643699646,0.0093117356300354,0.13646827638149261,True,False,False,False
STRAIN_000791,1,TIGHTBLOCK50,42,1,0.9929249286651611,0.007075071334838867,0.11895539611577988,True,False,False,False
STRAIN_000791,1,TIGHTBLOCK50,142,2,0.9920973777770996,0.00790262222290039,0.12571927905082703,True,False,False,False
STRAIN_000791,1,TIGHTBLOCK50,242,3,0.9942850470542908,0.0057149529457092285,0.10691090673208237,True,False,False,False
STRAIN_000791,1,TIGHTBLOCK50,342,4,0.995137095451355,0.0048629045486450195,0.09861990064382553,True,False,False,False
STRAIN_000791,1,TIGHTBLOCK50,442,5,0.9925516843795776,0.007448315620422363,0.1220528781414032,True,False,False,False
STRAIN_000792,1,TIGHTBLOCK50,42,1,0.9940207004547119,0.005979299545288086,0.10935463011264801,True,False,False,False
STRAIN_000792,1,TIGHTBLOCK50,142,2,0.9949327111244202,0.005067288875579834,0.10067000985145569,True,False,False,False
STRAIN_000792,1,TIGHTBLOCK50,242,3,0.9941614270210266,0.005838572978973389,0.1080610603094101,True,False,False,False
STRAIN_000792,1,TIGHTBLOCK50,342,4,0.9919130802154541,0.008086919784545898,0.12717589735984802,True,False,False,False
STRAIN_000792,1,TIGHTBLOCK50,442,5,0.9919948577880859,0.008005142211914062,0.1265314817428589,True,False,False,False
STRAIN_000793,1,TIGHTBLOCK50,42,1,0.9915547966957092,0.008445203304290771,0.12996312975883484,True,False,False,False
STRAIN_000793,1,TIGHTBLOCK50,142,2,0.9919446706771851,0.008055329322814941,0.1269281953573227,True,False,False,False
STRAIN_000793,1,TIGHTBLOCK50,242,3,0.9938698410987854,0.0061301589012146,0.11072666198015213,True,False,False,False
STRAIN_000793,1,TIGHTBLOCK50,342,4,0.9936095476150513,0.0063904523849487305,0.1130530834197998,True,False,False,False
STRAIN_000793,1,TIGHTBLOCK50,442,5,0.9899532198905945,0.010046780109405518,0.14175209403038025,True,False,False,False
STRAIN_000796,1,TIGHTBLOCK50,42,1,0.9886220693588257,0.011377930641174316,0.1508505791425705,True,False,False,False
STRAIN_000796,1,TIGHTBLOCK50,142,2,0.9894121289253235,0.010587871074676514,0.14551903307437897,True,False,False,False
STRAIN_000796,1,TIGHTBLOCK50,242,3,0.9897427558898926,0.010257244110107422,0.14322960376739502,True,False,False,False
STRAIN_000796,1,TIGHTBLOCK50,342,4,0.9897191524505615,0.010280847549438477,0.14339347183704376,True,False,False,False
STRAIN_000796,1,TIGHTBLOCK50,442,5,0.9877046942710876,0.012295305728912354,0.1568145900964737,True,False,False,False
STRAIN_000797,1,TIGHTBLOCK50,42,1,0.9876680374145508,0.012331962585449219,0.1570477932691574,True,False,False,False
STRAIN_000797,1,TIGHTBLOCK50,142,2,0.986147403717041,0.013852596282958984,0.1664484441280365,True,False,False,False
STRAIN_000797,1,TIGHTBLOCK50,242,3,0.987775444984436,0.012224555015563965,0.15636217594146729,True,False,False,False
STRAIN_000797,1,TIGHTBLOCK50,342,4,0.9856640100479126,0.014335989952087402,0.1693284511566162,True,False,False,False
STRAIN_000797,1,TIGHTBLOCK50,442,5,0.9860769510269165,0.013923048973083496,0.1668713539838791,True,False,False,False
STRAIN_000802,1,TIGHTBLOCK50,42,1,0.988998293876648,0.01100170612335205,0.14833508431911469,True,False,False,False
STRAIN_000802,1,TIGHTBLOCK50,142,2,0.9895687103271484,0.010431289672851562,0.14443862438201904,True,False,False,False
STRAIN_000802,1,TIGHTBLOCK50,242,3,0.9894575476646423,0.010542452335357666,0.1452067345380783,True,False,False,False
STRAIN_000802,1,TIGHTBLOCK50,342,4,0.9893986582756042,0.010601341724395752,0.1456117331981659,True,False,False,False
STRAIN_000802,1,TIGHTBLOCK50,442,5,0.9893388152122498,0.010661184787750244,0.1460219770669937,True,False,False,False
STRAIN_000803,1,TIGHTBLOCK50,42,1,0.9880805015563965,0.011919498443603516,0.15439923107624054,True,False,False,False
STRAIN_000803,1,TIGHTBLOCK50,142,2,0.9884002804756165,0.011599719524383545,0.15231403708457947,True,False,False,False
STRAIN_000803,1,TIGHTBLOCK50,242,3,0.9883103370666504,0.01168966293334961,0.15290294587612152,True,False,False,False
STRAIN_000803,1,TIGHTBLOCK50,342,4,0.9887756109237671,0.01122438907623291,0.1498294174671173,True,False,False,False
STRAIN_000803,1,TIGHTBLOCK50,442,5,0.9875015020370483,0.01249849796295166,0.15810538828372955,True,False,False,False
STRAIN_000817,1,TIGHTBLOCK50,42,1,0.9893803596496582,0.010619640350341797,0.14573685824871063,True,False,False,False
STRAIN_000817,1,TIGHTBLOCK50,142,2,0.9901218414306641,0.009878158569335938,0.14055712521076202,True,False,False,False
STRAIN_000817,1,TIGHTBLOCK50,242,3,0.9896830320358276,0.010316967964172363,0.14364518225193024,True,False,False,False
STRAIN_000817,1,TIGHTBLOCK50,342,4,0.9912262558937073,0.008773744106292725,0.13246721029281616,True,False,False,False
STRAIN_000817,1,TIGHTBLOCK50,442,5,0.9892082214355469,0.010791778564453125,0.14691345393657684,True,False,False,False
STRAIN_000818,1,TIGHTBLOCK50,42,1,0.9891347289085388,0.010865271091461182,0.14741283655166626,True,False,False,False
STRAIN_000818,1,TIGHTBLOCK50,142,2,0.9917033314704895,0.008296668529510498,0.12881506979465485,True,False,False,False
STRAIN_000818,1,TIGHTBLOCK50,242,3,0.9904301166534424,0.009569883346557617,0.1383470743894577,True,False,False,False
STRAIN_000818,1,TIGHTBLOCK50,342,4,0.9934438467025757,0.006556153297424316,0.11450830847024918,True,False,False,False
STRAIN_000818,1,TIGHTBLOCK50,442,5,0.9933645725250244,0.006635427474975586,0.11519904434680939,True,False,False,False
STRAIN_000828,1,TIGHTBLOCK50,42,1,0.9940702319145203,0.005929768085479736,0.10890170931816101,True,False,False,False
STRAIN_000828,1,TIGHTBLOCK50,142,2,0.994585394859314,0.005414605140686035,0.10406400263309479,True,False,False,False
STRAIN_000828,1,TIGHTBLOCK50,242,3,0.992098331451416,0.007901668548583984,0.12571151554584503,True,False,False,False
STRAIN_000828,1,TIGHTBLOCK50,342,4,0.9941742420196533,0.00582575798034668,0.1079431101679802,True,False,False,False
STRAIN_000828,1,TIGHTBLOCK50,442,5,0.9910793304443359,0.008920669555664062,0.13357196748256683,True,False,False,False
STRAIN_000829,1,TIGHTBLOCK50,42,1,0.9938884973526001,0.006111502647399902,0.1105579137802124,True,False,False,False
STRAIN_000829,1,TIGHTBLOCK50,142,2,0.9923082590103149,0.007691740989685059,0.12403019517660141,True,False,False,False
STRAIN_000829,1,TIGHTBLOCK50,242,3,0.9920927286148071,0.007907271385192871,0.1257564127445221,True,False,False,False
STRAIN_000829,1,TIGHTBLOCK50,342,4,0.9914681911468506,0.008531808853149414,0.1306282877922058,True,False,False,False
STRAIN_000829,1,TIGHTBLOCK50,442,5,0.9946974515914917,0.005302548408508301,0.10298149287700653,True,False,False,False
STRAIN_000830,1,TIGHTBLOCK50,42,1,0.9927675724029541,0.0072324275970458984,0.12026967853307724,True,False,False,False
STRAIN_000830,1,TIGHTBLOCK50,142,2,0.9905504584312439,0.009449541568756104,0.1374742090702057,True,False,False,False
STRAIN_000830,1,TIGHTBLOCK50,242,3,0.9937096238136292,0.00629037618637085,0.11216417700052261,True,False,False,False
STRAIN_000830,1,TIGHTBLOCK50,342,4,0.9914928674697876,0.008507132530212402,0.1304384469985962,True,False,False,False
STRAIN_000830,1,TIGHTBLOCK50,442,5,0.9923969507217407,0.007603049278259277,0.12331222742795944,True,False,False,False
STRAIN_000838,1,TIGHTBLOCK50,42,1,0.9927412271499634,0.007258772850036621,0.12048882991075516,True,False,False,False
STRAIN_000838,1,TIGHTBLOCK50,142,2,0.9917242527008057,0.008275747299194336,0.128652423620224,True,False,False,False
STRAIN_000838,1,TIGHTBLOCK50,242,3,0.9897274971008301,0.010272502899169922,0.14333504438400269,True,False,False,False
STRAIN_000838,1,TIGHTBLOCK50,342,4,0.9927622079849243,0.007237792015075684,0.12031440436840057,True,False,False,False
STRAIN_000838,1,TIGHTBLOCK50,442,5,0.9919178485870361,0.008082151412963867,0.1271391212940216,True,False,False,False
STRAIN_000841,1,TIGHTBLOCK50,42,1,0.9881220459938049,0.011877954006195068,0.15412995219230652,True,False,False,False
STRAIN_000841,1,TIGHTBLOCK50,142,2,0.9872291088104248,0.012770891189575195,0.15981809794902802,True,False,False,False
STRAIN_000841,1,TIGHTBLOCK50,242,3,0.9876294136047363,0.012370586395263672,0.15729333460330963,True,False,False,False
STRAIN_000841,1,TIGHTBLOCK50,342,4,0.9856961965560913,0.014303803443908691,0.16913765668869019,True,False,False,False
STRAIN_000841,1,TIGHTBLOCK50,442,5,0.9885071516036987,0.01149284839630127,0.15160979330539703,True,False,False,False
STRAIN_000842,1,TIGHTBLOCK50,42,1,0.9929108619689941,0.007089138031005859,0.11907258629798889,True,False,False,False
STRAIN_000842,1,TIGHTBLOCK50,142,2,0.9947702884674072,0.0052297115325927734,0.10227037221193314,True,False,False,False
STRAIN_000842,1,TIGHTBLOCK50,242,3,0.9953068494796753,0.004693150520324707,0.09688202291727066,True,False,False,False
STRAIN_000842,1,TIGHTBLOCK50,342,4,0.9928547739982605,0.007145226001739502,0.1195426881313324,True,False,False,False
STRAIN_000842,1,TIGHTBLOCK50,442,5,0.993369460105896,0.006630539894104004,0.11515673995018005,True,False,False,False
STRAIN_000843,1,TIGHTBLOCK50,42,1,0.9947999119758606,0.005200088024139404,0.10198116302490234,True,False,False,False
STRAIN_000843,1,TIGHTBLOCK50,142,2,0.9978589415550232,0.0021410584449768066,0.0654381513595581,True,False,False,False
STRAIN_000843,1,TIGHTBLOCK50,242,3,0.9961260557174683,0.0038739442825317383,0.08802185952663422,True,False,False,False
STRAIN_000843,1,TIGHTBLOCK50,342,4,0.9928337335586548,0.007166266441345215,0.11971837282180786,True,False,False,False
STRAIN_000843,1,TIGHTBLOCK50,442,5,0.9912925958633423,0.008707404136657715,0.13196499645709991,True,False,False,False
STRAIN_000844,1,TIGHTBLOCK50,42,1,0.9920457601547241,0.007954239845275879,0.12612812221050262,True,False,False,False
STRAIN_000844,1,TIGHTBLOCK50,142,2,0.9946819543838501,0.005318045616149902,0.10313186049461365,True,False,False,False
STRAIN_000844,1,TIGHTBLOCK50,242,3,0.9926474094390869,0.007352590560913086,0.12126468122005463,True,False,False,False
STRAIN_000844,1,TIGHTBLOCK50,342,4,0.9917397499084473,0.008260250091552734,0.12853215634822845,True,False,False,False
STRAIN_000844,1,TIGHTBLOCK50,442,5,0.9916675686836243,0.008332431316375732,0.12909290194511414,True,False,False,False
STRAIN_000846,1,TIGHTBLOCK50,42,1,0.9881160259246826,0.011883974075317383,0.1541687399148941,True,False,False,False
STRAIN_000846,1,TIGHTBLOCK50,142,2,0.9857755899429321,0.014224410057067871,0.16866783797740936,True,False,False,False
STRAIN_000846,1,TIGHTBLOCK50,242,3,0.9877495765686035,0.012250423431396484,0.15652789175510406,True,False,False,False
STRAIN_000846,1,TIGHTBLOCK50,342,4,0.9903888702392578,0.009611129760742188,0.13864439725875854,True,False,False,False
STRAIN_000846,1,TIGHTBLOCK50,442,5,0.9903173446655273,0.009682655334472656,0.13915951550006866,True,False,False,False
STRAIN_000848,1,TIGHTBLOCK50,42,1,0.9909422397613525,0.009057760238647461,0.13459345698356628,True,False,False,False
STRAIN_000848,1,TIGHTBLOCK50,142,2,0.9892053008079529,0.01079469919204712,0.14693346619606018,True,False,False,False
STRAIN_000848,1,TIGHTBLOCK50,242,3,0.9894297122955322,0.010570287704467773,0.14539796113967896,True,False,False,False
STRAIN_000848,1,TIGHTBLOCK50,342,4,0.987999677658081,0.012000322341918945,0.1549212634563446,True,False,False,False
STRAIN_000848,1,TIGHTBLOCK50,442,5,0.989372193813324,0.010627806186676025,0.1457929164171219,True,False,False,False
STRAIN_000849,1,TIGHTBLOCK50,42,1,0.9860735535621643,0.013926446437835693,0.16689179837703705,True,False,False,False
STRAIN_000849,1,TIGHTBLOCK50,142,2,0.9881080389022827,0.011891961097717285,0.1542210578918457,True,False,False,False
STRAIN_000849,1,TIGHTBLOCK50,242,3,0.9887473583221436,0.011252641677856445,0.15001820027828217,True,False,False,False
STRAIN_000849,1,TIGHTBLOCK50,342,4,0.9885758757591248,0.011424124240875244,0.1511567234992981,True,False,False,False
STRAIN_000849,1,TIGHTBLOCK50,442,5,0.9892035722732544,0.010796427726745605,0.14694520831108093,True,False,False,False
STRAIN_000850,1,TIGHTBLOCK50,42,1,0.9922895431518555,0.007710456848144531,0.124180868268013,True,False,False,False
STRAIN_000850,1,TIGHTBLOCK50,142,2,0.9926590919494629,0.007340908050537109,0.12116827070713043,True,False,False,False
STRAIN_000850,1,TIGHTBLOCK50,242,3,0.9934525489807129,0.006547451019287109,0.11443238705396652,True,False,False,False
STRAIN_000850,1,TIGHTBLOCK50,342,4,0.990432620048523,0.00956737995147705,0.13832812011241913,True,False,False,False
STRAIN_000850,1,TIGHTBLOCK50,442,5,0.9926037788391113,0.007396221160888672,0.12162388861179352,True,False,False,False
STRAIN_000854,1,TIGHTBLOCK50,42,1,0.9898124933242798,0.010187506675720215,0.14274123311042786,True,False,False,False
STRAIN_000854,1,TIGHTBLOCK50,142,2,0.9919583201408386,0.008041679859161377,0.12681998312473297,True,False,False,False
STRAIN_000854,1,TIGHTBLOCK50,242,3,0.9926046133041382,0.007395386695861816,0.12161833047866821,True,False,False,False
STRAIN_000854,1,TIGHTBLOCK50,342,4,0.9918212294578552,0.008178770542144775,0.12789689004421234,True,False,False,False
STRAIN_000854,1,TIGHTBLOCK50,442,5,0.9901349544525146,0.009865045547485352,0.14046400785446167,True,False,False,False
STRAIN_000857,1,TIGHTBLOCK50,42,1,0.9916239380836487,0.008376061916351318,0.12942959368228912,True,False,False,False
STRAIN_000857,1,TIGHTBLOCK50,142,2,0.9906874895095825,0.00931251049041748,0.13647279143333435,True,False,False,False
STRAIN_000857,1,TIGHTBLOCK50,242,3,0.9924166202545166,0.0075833797454833984,0.12315327674150467,True,False,False,False
STRAIN_000857,1,TIGHTBLOCK50,342,4,0.9934074878692627,0.006592512130737305,0.11482563614845276,True,False,False,False
STRAIN_000857,1,TIGHTBLOCK50,442,5,0.991142749786377,0.008857250213623047,0.1330956518650055,True,False,False,False
STRAIN_000859,1,TIGHTBLOCK50,42,1,0.9902742505073547,0.009725749492645264,0.13946868479251862,True,False,False,False
STRAIN_000859,1,TIGHTBLOCK50,142,2,0.9907461404800415,0.009253859519958496,0.13604295253753662,True,False,False,False
STRAIN_000859,1,TIGHTBLOCK50,242,3,0.990535318851471,0.009464681148529053,0.13758401572704315,True,False,False,False
STRAIN_000859,1,TIGHTBLOCK50,342,4,0.9902584552764893,0.009741544723510742,0.1395820826292038,True,False,False,False
STRAIN_000859,1,TIGHTBLOCK50,442,5,0.9911675453186035,0.008832454681396484,0.13290977478027344,True,False,False,False
STRAIN_000862,1,TIGHTBLOCK50,42,1,0.9898501038551331,0.010149896144866943,0.14247754216194153,True,False,False,False
STRAIN_000862,1,TIGHTBLOCK50,142,2,0.9877558350563049,0.012244164943695068,0.1564878523349762,True,False,False,False
STRAIN_000862,1,TIGHTBLOCK50,242,3,0.9882519245147705,0.011748075485229492,0.15328477323055267,True,False,False,False
STRAIN_000862,1,TIGHTBLOCK50,342,4,0.9893832206726074,0.010616779327392578,0.1457175612449646,True,False,False,False
STRAIN_000862,1,TIGHTBLOCK50,442,5,0.988032341003418,0.011967658996582031,0.15471041202545166,True,False,False,False
STRAIN_000864,1,TIGHTBLOCK50,42,1,0.9878228306770325,0.01217716932296753,0.1560581475496292,True,False,False,False
STRAIN_000864,1,TIGHTBLOCK50,142,2,0.9879955053329468,0.012004494667053223,0.15494760870933533,True,False,False,False
STRAIN_000864,1,TIGHTBLOCK50,242,3,0.9880130290985107,0.011986970901489258,0.15483500063419342,True,False,False,False
STRAIN_000864,1,TIGHTBLOCK50,342,4,0.989088773727417,0.010911226272583008,0.14772415161132812,True,False,False,False
STRAIN_000864,1,TIGHTBLOCK50,442,5,0.9889683127403259,0.011031687259674072,0.14853675663471222,True,False,False,False
STRAIN_000865,1,TIGHTBLOCK50,42,1,0.9865131378173828,0.013486862182617188,0.16423636674880981,True,False,False,False
STRAIN_000865,1,TIGHTBLOCK50,142,2,0.9883524179458618,0.011647582054138184,0.15262749791145325,True,False,False,False
STRAIN_000865,1,TIGHTBLOCK50,242,3,0.9871882200241089,0.012811779975891113,0.16007345914840698,True,False,False,False
STRAIN_000865,1,TIGHTBLOCK50,342,4,0.984779953956604,0.015220046043395996,0.1744709014892578,True,False,False,False
STRAIN_000865,1,TIGHTBLOCK50,442,5,0.9865598678588867,0.013440132141113281,0.16395176947116852,True,False,False,False
STRAIN_000868,1,TIGHTBLOCK50,42,1,0.9924435615539551,0.007556438446044922,0.12293459475040436,True,False,False,False
STRAIN_000868,1,TIGHTBLOCK50,142,2,0.9920327067375183,0.00796729326248169,0.12623265385627747,True,False,False,False
STRAIN_000868,1,TIGHTBLOCK50,242,3,0.9937222003936768,0.006277799606323242,0.11205244809389114,True,False,False,False
STRAIN_000868,1,TIGHTBLOCK50,342,4,0.9931895136833191,0.006810486316680908,0.11670919507741928,True,False,False,False
STRAIN_000868,1,TIGHTBLOCK50,442,5,0.9925958514213562,0.007404148578643799,0.12168987840414047,True,False,False,False
STRAIN_000877,1,TIGHTBLOCK50,42,1,0.9865872859954834,0.013412714004516602,0.16378463804721832,True,False,False,False
STRAIN_000877,1,TIGHTBLOCK50,142,2,0.9860818386077881,0.013918161392211914,0.16684246063232422,True,False,False,False
STRAIN_000877,1,TIGHTBLOCK50,242,3,0.9876587986946106,0.012341201305389404,0.1571062058210373,True,False,False,False
STRAIN_000877,1,TIGHTBLOCK50,342,4,0.9875515699386597,0.012448430061340332,0.15778763592243195,True,False,False,False
STRAIN_000877,1,TIGHTBLOCK50,442,5,0.9863012433052063,0.013698756694793701,0.16552168130874634,True,False,False,False
STRAIN_000882,1,TIGHTBLOCK50,42,1,0.9912996292114258,0.008700370788574219,0.1319127082824707,True,False,False,False
STRAIN_000882,1,TIGHTBLOCK50,142,2,0.9901279807090759,0.009872019290924072,0.14051398634910583,True,False,False,False
STRAIN_000882,1,TIGHTBLOCK50,242,3,0.9903603792190552,0.009639620780944824,0.13885079324245453,True,False,False,False
STRAIN_000882,1,TIGHTBLOCK50,342,4,0.9885522723197937,0.011447727680206299,0.15131287276744843,True,False,False,False
STRAIN_000882,1,TIGHTBLOCK50,442,5,0.9898281097412109,0.010171890258789062,0.1426316350698471,True,False,False,False
