strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000666,4,LOCAL_W10,4,342,0.9419437646865845,0.05805623531341553,0.3407527208328247,128,True,False,False,False
STRAIN_000666,4,LOCAL_W10,5,442,0.9542645215988159,0.04573547840118408,0.3024417459964752,128,True,False,False,False
STRAIN_000668,4,LOCAL_W10,1,42,0.9409611821174622,0.05903881788253784,0.34362420439720154,128,True,False,False,False
STRAIN_000668,4,LOCAL_W10,2,142,0.941063404083252,0.05893659591674805,0.34332674741744995,128,True,False,False,False
STRAIN_000668,4,LOCAL_W10,3,242,0.9410949945449829,0.05890500545501709,0.34323468804359436,128,True,False,False,False
STRAIN_000668,4,LOCAL_W10,4,342,0.9431478381156921,0.05685216188430786,0.3372006416320801,128,True,False,False,False
STRAIN_000668,4,LOCAL_W10,5,442,0.9518786668777466,0.04812133312225342,0.31023019552230835,128,True,False,False,False
STRAIN_000677,4,LOCAL_W10,1,42,0.9317345023155212,0.06826549768447876,0.369500994682312,128,True,False,False,False
STRAIN_000677,4,LOCAL_W10,2,142,0.9475906491279602,0.052409350872039795,0.32375699281692505,128,True,False,False,False
STRAIN_000677,4,LOCAL_W10,3,242,0.945060670375824,0.054939329624176025,0.3314795196056366,128,True,False,False,False
STRAIN_000677,4,LOCAL_W10,4,342,0.9414232969284058,0.05857670307159424,0.34227702021598816,128,True,False,False,False
STRAIN_000677,4,LOCAL_W10,5,442,0.9462885856628418,0.0537114143371582,0.3277544379234314,128,True,False,False,False
STRAIN_000680,4,LOCAL_W10,1,42,0.958709180355072,0.04129081964492798,0.287370502948761,128,True,False,False,False
STRAIN_000680,4,LOCAL_W10,2,142,0.9559958577156067,0.04400414228439331,0.2966618239879608,128,True,False,False,False
STRAIN_000680,4,LOCAL_W10,3,242,0.9524035453796387,0.04759645462036133,0.30853354930877686,128,True,False,False,False
STRAIN_000680,4,LOCAL_W10,4,342,0.9556429386138916,0.0443570613861084,0.2978491485118866,128,True,False,False,False
STRAIN_000680,4,LOCAL_W10,5,442,0.949630618095398,0.05036938190460205,0.31739363074302673,128,True,False,False,False
STRAIN_000687,4,LOCAL_W10,1,42,0.9428591132164001,0.057140886783599854,0.3380558490753174,128,True,False,False,False
STRAIN_000687,4,LOCAL_W10,2,142,0.937391996383667,0.06260800361633301,0.3538585603237152,128,True,False,False,False
STRAIN_000687,4,LOCAL_W10,3,242,0.9388211965560913,0.06117880344390869,0.3497966527938843,128,True,False,False,False
STRAIN_000687,4,LOCAL_W10,4,342,0.9489657282829285,0.05103427171707153,0.31948184967041016,128,True,False,False,False
STRAIN_000687,4,LOCAL_W10,5,442,0.9409546256065369,0.059045374393463135,0.34364327788352966,128,True,False,False,False
STRAIN_000703,4,LOCAL_W10,1,42,0.945550262928009,0.05444973707199097,0.3299991190433502,128,True,False,False,False
STRAIN_000703,4,LOCAL_W10,2,142,0.9456390142440796,0.05436098575592041,0.32973024249076843,128,True,False,False,False
STRAIN_000703,4,LOCAL_W10,3,242,0.948196291923523,0.05180370807647705,0.3218810558319092,128,True,False,False,False
STRAIN_000703,4,LOCAL_W10,4,342,0.9512280225753784,0.04877197742462158,0.31232038140296936,128,True,False,False,False
STRAIN_000703,4,LOCAL_W10,5,442,0.9424597024917603,0.057540297508239746,0.3392353951931,128,True,False,False,False
STRAIN_000707,4,LOCAL_W10,1,42,0.9623072147369385,0.03769278526306152,0.2745646834373474,128,True,False,False,False
STRAIN_000707,4,LOCAL_W10,2,142,0.9372835159301758,0.06271648406982422,0.35416534543037415,128,True,False,False,False
STRAIN_000707,4,LOCAL_W10,3,242,0.9613277316093445,0.03867226839065552,0.278109073638916,128,True,False,False,False
STRAIN_000707,4,LOCAL_W10,4,342,0.958885669708252,0.04111433029174805,0.28675591945648193,128,True,False,False,False
STRAIN_000707,4,LOCAL_W10,5,442,0.9674994945526123,0.032500505447387695,0.2549532651901245,128,True,False,False,False
STRAIN_000725,4,LOCAL_W10,1,42,0.9432723522186279,0.05672764778137207,0.336831271648407,128,True,False,False,False
STRAIN_000725,4,LOCAL_W10,2,142,0.9520533084869385,0.04794669151306152,0.30966657400131226,128,True,False,False,False
STRAIN_000725,4,LOCAL_W10,3,242,0.9465832710266113,0.05341672897338867,0.32685378193855286,128,True,False,False,False
STRAIN_000725,4,LOCAL_W10,4,342,0.944824755191803,0.05517524480819702,0.3321903347969055,128,True,False,False,False
STRAIN_000725,4,LOCAL_W10,5,442,0.9496134519577026,0.05038654804229736,0.31744763255119324,128,True,False,False,False
STRAIN_000732,4,LOCAL_W10,1,42,0.9436312913894653,0.05636870861053467,0.3357636332511902,128,True,False,False,False
STRAIN_000732,4,LOCAL_W10,2,142,0.9458531141281128,0.05414688587188721,0.32908034324645996,128,True,False,False,False
STRAIN_000732,4,LOCAL_W10,3,242,0.9523707628250122,0.04762923717498779,0.30863964557647705,128,True,False,False,False
STRAIN_000732,4,LOCAL_W10,4,342,0.9512625932693481,0.048737406730651855,0.3122093379497528,128,True,False,False,False
STRAIN_000732,4,LOCAL_W10,5,442,0.9469003081321716,0.05309969186782837,0.3258823752403259,128,True,False,False,False
STRAIN_000736,4,LOCAL_W10,1,42,0.952106773853302,0.047893226146698,0.3094936013221741,128,True,False,False,False
STRAIN_000736,4,LOCAL_W10,2,142,0.9503870010375977,0.049612998962402344,0.3150016963481903,128,True,False,False,False
STRAIN_000736,4,LOCAL_W10,3,242,0.951140820980072,0.04885917901992798,0.31259962916374207,128,True,False,False,False
STRAIN_000736,4,LOCAL_W10,4,342,0.9522559642791748,0.047744035720825195,0.30901163816452026,128,True,False,False,False
STRAIN_000736,4,LOCAL_W10,5,442,0.9521461725234985,0.047853827476501465,0.3093670904636383,128,True,False,False,False
STRAIN_000738,4,LOCAL_W10,1,42,0.9478880167007446,0.05211198329925537,0.3228372633457184,128,True,False,False,False
STRAIN_000738,4,LOCAL_W10,2,142,0.945939302444458,0.05406069755554199,0.328818142414093,128,True,False,False,False
STRAIN_000738,4,LOCAL_W10,3,242,0.9482874274253845,0.05171257257461548,0.3215978145599365,128,True,False,False,False
STRAIN_000738,4,LOCAL_W10,4,342,0.9450021982192993,0.054997801780700684,0.33165591955184937,128,True,False,False,False
STRAIN_000738,4,LOCAL_W10,5,442,0.9439767599105835,0.056023240089416504,0.33473333716392517,128,True,False,False,False
STRAIN_000747,4,LOCAL_W10,1,42,0.9381620287895203,0.061837971210479736,0.3516760468482971,128,True,False,False,False
STRAIN_000747,4,LOCAL_W10,2,142,0.9472255706787109,0.05277442932128906,0.3248829245567322,128,True,False,False,False
STRAIN_000747,4,LOCAL_W10,3,242,0.9355361461639404,0.06446385383605957,0.3590652346611023,128,True,False,False,False
STRAIN_000747,4,LOCAL_W10,4,342,0.9386577606201172,0.06134223937988281,0.35026317834854126,128,True,False,False,False
STRAIN_000747,4,LOCAL_W10,5,442,0.9405446648597717,0.05945533514022827,0.3448343873023987,128,True,False,False,False
STRAIN_000748,4,LOCAL_W10,1,42,0.9519878625869751,0.0480121374130249,0.3098779320716858,128,True,False,False,False
STRAIN_000748,4,LOCAL_W10,2,142,0.9493643641471863,0.05063563585281372,0.3182319402694702,128,True,False,False,False
STRAIN_000748,4,LOCAL_W10,3,242,0.9451946020126343,0.05480539798736572,0.3310753107070923,128,True,False,False,False
STRAIN_000748,4,LOCAL_W10,4,342,0.9529883861541748,0.047011613845825195,0.3066323399543762,128,True,False,False,False
STRAIN_000748,4,LOCAL_W10,5,442,0.9501439332962036,0.04985606670379639,0.31577247381210327,128,True,False,False,False
STRAIN_000749,4,LOCAL_W10,1,42,0.9432172179222107,0.05678278207778931,0.33699482679367065,128,True,False,False,False
STRAIN_000749,4,LOCAL_W10,2,142,0.9434013962745667,0.05659860372543335,0.33644789457321167,128,True,False,False,False
STRAIN_000749,4,LOCAL_W10,3,242,0.9438246488571167,0.0561753511428833,0.3351874351501465,128,True,False,False,False
STRAIN_000749,4,LOCAL_W10,4,342,0.9407891631126404,0.05921083688735962,0.34412452578544617,128,True,False,False,False
STRAIN_000749,4,LOCAL_W10,5,442,0.9436300992965698,0.056369900703430176,0.3357674479484558,128,True,False,False,False
STRAIN_000764,4,LOCAL_W10,1,42,0.9539702534675598,0.046029746532440186,0.3034129738807678,128,True,False,False,False
STRAIN_000764,4,LOCAL_W10,2,142,0.9433571100234985,0.056642889976501465,0.3365796208381653,128,True,False,False,False
STRAIN_000764,4,LOCAL_W10,3,242,0.9371208548545837,0.06287914514541626,0.3546241223812103,128,True,False,False,False
STRAIN_000764,4,LOCAL_W10,4,342,0.9518700838088989,0.048129916191101074,0.3102578818798065,128,True,False,False,False
STRAIN_000764,4,LOCAL_W10,5,442,0.9463832974433899,0.05361670255661011,0.3274649381637573,128,True,False,False,False
STRAIN_000778,4,LOCAL_W10,1,42,0.9621714949607849,0.03782850503921509,0.27505847811698914,128,True,False,False,False
STRAIN_000778,4,LOCAL_W10,2,142,0.9593982100486755,0.04060178995132446,0.2849622964859009,128,True,False,False,False
STRAIN_000778,4,LOCAL_W10,3,242,0.955418050289154,0.04458194971084595,0.298603355884552,128,True,False,False,False
STRAIN_000778,4,LOCAL_W10,4,342,0.9611446261405945,0.03885537385940552,0.2787665128707886,128,True,False,False,False
STRAIN_000778,4,LOCAL_W10,5,442,0.9510005712509155,0.04899942874908447,0.3130475878715515,128,True,False,False,False
STRAIN_000779,4,LOCAL_W10,1,42,0.9418236017227173,0.058176398277282715,0.3411054015159607,128,True,False,False,False
STRAIN_000779,4,LOCAL_W10,2,142,0.9623821973800659,0.03761780261993408,0.2742913067340851,128,True,False,False,False
STRAIN_000779,4,LOCAL_W10,3,242,0.9483889937400818,0.05161100625991821,0.32128211855888367,128,True,False,False,False
STRAIN_000779,4,LOCAL_W10,4,342,0.947913646697998,0.05208635330200195,0.3227583169937134,128,True,False,False,False
STRAIN_000779,4,LOCAL_W10,5,442,0.9418762922286987,0.05812370777130127,0.3409508466720581,128,True,False,False,False
STRAIN_000782,4,LOCAL_W10,1,42,0.9463024139404297,0.05369758605957031,0.32771217823028564,128,True,False,False,False
STRAIN_000782,4,LOCAL_W10,2,142,0.9479281902313232,0.05207180976867676,0.3227129280567169,128,True,False,False,False
STRAIN_000782,4,LOCAL_W10,3,242,0.9495888352394104,0.0504111647605896,0.3175255060195923,128,True,False,False,False
STRAIN_000782,4,LOCAL_W10,4,342,0.9491206407546997,0.05087935924530029,0.31899625062942505,128,True,False,False,False
STRAIN_000782,4,LOCAL_W10,5,442,0.9480687975883484,0.05193120241165161,0.3222770690917969,128,True,False,False,False
STRAIN_000784,4,LOCAL_W10,1,42,0.9561432600021362,0.04385673999786377,0.296164870262146,128,True,False,False,False
STRAIN_000784,4,LOCAL_W10,2,142,0.9392099380493164,0.060790061950683594,0.34868353605270386,128,True,False,False,False
STRAIN_000784,4,LOCAL_W10,3,242,0.9456872940063477,0.054312705993652344,0.3295838236808777,128,True,False,False,False
STRAIN_000784,4,LOCAL_W10,4,342,0.9332818984985352,0.06671810150146484,0.3652893006801605,128,True,False,False,False
STRAIN_000784,4,LOCAL_W10,5,442,0.9451523423194885,0.054847657680511475,0.3312026560306549,128,True,False,False,False
STRAIN_000787,4,LOCAL_W10,1,42,0.9438748955726624,0.056125104427337646,0.33503755927085876,128,True,False,False,False
STRAIN_000787,4,LOCAL_W10,2,142,0.9495100975036621,0.05048990249633789,0.31777316331863403,128,True,False,False,False
STRAIN_000787,4,LOCAL_W10,3,242,0.9316455721855164,0.06835442781448364,0.36974164843559265,128,True,False,False,False
STRAIN_000787,4,LOCAL_W10,4,342,0.9354511499404907,0.06454885005950928,0.3593018054962158,128,True,False,False,False
STRAIN_000787,4,LOCAL_W10,5,442,0.9391171932220459,0.0608828067779541,0.3489494323730469,128,True,False,False,False
STRAIN_000809,4,LOCAL_W10,1,42,0.9471417665481567,0.05285823345184326,0.32514074444770813,128,True,False,False,False
STRAIN_000809,4,LOCAL_W10,2,142,0.9477102756500244,0.052289724349975586,0.3233877420425415,128,True,False,False,False
STRAIN_000809,4,LOCAL_W10,3,242,0.9493061900138855,0.0506938099861145,0.31841424107551575,128,True,False,False,False
STRAIN_000809,4,LOCAL_W10,4,342,0.9509974718093872,0.04900252819061279,0.31305766105651855,128,True,False,False,False
STRAIN_000809,4,LOCAL_W10,5,442,0.9462838768959045,0.05371612310409546,0.32776880264282227,128,True,False,False,False
STRAIN_000811,4,LOCAL_W10,1,42,0.9371662735939026,0.06283372640609741,0.3544960021972656,128,True,False,False,False
STRAIN_000811,4,LOCAL_W10,2,142,0.9429329037666321,0.05706709623336792,0.3378373980522156,128,True,False,False,False
STRAIN_000811,4,LOCAL_W10,3,242,0.9328527450561523,0.06714725494384766,0.36646202206611633,128,True,False,False,False
STRAIN_000811,4,LOCAL_W10,4,342,0.9373014569282532,0.06269854307174683,0.3541147708892822,128,True,False,False,False
STRAIN_000811,4,LOCAL_W10,5,442,0.929832935333252,0.07016706466674805,0.37461188435554504,128,True,False,False,False
STRAIN_000813,4,LOCAL_W10,1,42,0.9442132711410522,0.055786728858947754,0.3340263068675995,128,True,False,False,False
STRAIN_000813,4,LOCAL_W10,2,142,0.9348989725112915,0.0651010274887085,0.3608354330062866,128,True,False,False,False
STRAIN_000813,4,LOCAL_W10,3,242,0.9366986155509949,0.06330138444900513,0.35581302642822266,128,True,False,False,False
STRAIN_000813,4,LOCAL_W10,4,342,0.9422077536582947,0.05779224634170532,0.33997729420661926,128,True,False,False,False
STRAIN_000813,4,LOCAL_W10,5,442,0.9476726055145264,0.05232739448547363,0.3235040307044983,128,True,False,False,False
STRAIN_000815,4,LOCAL_W10,1,42,0.9467037916183472,0.05329620838165283,0.32648488879203796,128,True,False,False,False
STRAIN_000815,4,LOCAL_W10,2,142,0.9529204368591309,0.04707956314086914,0.3068534731864929,128,True,False,False,False
STRAIN_000815,4,LOCAL_W10,3,242,0.9526073932647705,0.04739260673522949,0.30787214636802673,128,True,False,False,False
STRAIN_000815,4,LOCAL_W10,4,342,0.9517426490783691,0.04825735092163086,0.31066805124282837,128,True,False,False,False
STRAIN_000815,4,LOCAL_W10,5,442,0.9582005739212036,0.04179942607879639,0.28913477063179016,128,True,False,False,False
STRAIN_000819,4,LOCAL_W10,1,42,0.955674946308136,0.044325053691864014,0.29774168133735657,128,True,False,False,False
STRAIN_000819,4,LOCAL_W10,2,142,0.9609846472740173,0.039015352725982666,0.2793397009372711,128,True,False,False,False
STRAIN_000819,4,LOCAL_W10,3,242,0.948966383934021,0.051033616065979004,0.31947949528694153,128,True,False,False,False
STRAIN_000819,4,LOCAL_W10,4,342,0.9436522722244263,0.05634772777557373,0.33570143580436707,128,True,False,False,False
STRAIN_000819,4,LOCAL_W10,5,442,0.9526875019073486,0.04731249809265137,0.30761152505874634,128,True,False,False,False
STRAIN_000820,4,LOCAL_W10,1,42,0.9499262571334839,0.05007374286651611,0.31646108627319336,128,True,False,False,False
STRAIN_000820,4,LOCAL_W10,2,142,0.9497238397598267,0.05027616024017334,0.31710007786750793,128,True,False,False,False
STRAIN_000820,4,LOCAL_W10,3,242,0.936023473739624,0.06397652626037598,0.35770541429519653,128,True,False,False,False
STRAIN_000820,4,LOCAL_W10,4,342,0.9377184510231018,0.06228154897689819,0.35293492674827576,128,True,False,False,False
STRAIN_000820,4,LOCAL_W10,5,442,0.9401921033859253,0.05980789661407471,0.345855176448822,128,True,False,False,False
STRAIN_000821,4,LOCAL_W10,1,42,0.9468936920166016,0.05310630798339844,0.3259025812149048,128,True,False,False,False
STRAIN_000821,4,LOCAL_W10,2,142,0.9469109773635864,0.053089022636413574,0.32584965229034424,128,True,False,False,False
STRAIN_000821,4,LOCAL_W10,3,242,0.9372231364250183,0.06277686357498169,0.35433539748191833,128,True,False,False,False
STRAIN_000821,4,LOCAL_W10,4,342,0.9446319937705994,0.055368006229400635,0.3327701985836029,128,True,False,False,False
STRAIN_000821,4,LOCAL_W10,5,442,0.9437254667282104,0.05627453327178955,0.33548322319984436,128,True,False,False,False
STRAIN_000823,4,LOCAL_W10,1,42,0.9522260427474976,0.04777395725250244,0.3091084957122803,128,True,False,False,False
STRAIN_000823,4,LOCAL_W10,2,142,0.9504369497299194,0.049563050270080566,0.31484314799308777,128,True,False,False,False
STRAIN_000823,4,LOCAL_W10,3,242,0.9496793150901794,0.05032068490982056,0.31724047660827637,128,True,False,False,False
STRAIN_000823,4,LOCAL_W10,4,342,0.9365062117576599,0.06349378824234009,0.35635319352149963,128,True,False,False,False
STRAIN_000823,4,LOCAL_W10,5,442,0.949040949344635,0.05095905065536499,0.31924617290496826,128,True,False,False,False
STRAIN_000826,4,LOCAL_W10,1,42,0.9453684091567993,0.054631590843200684,0.3305496573448181,128,True,False,False,False
STRAIN_000826,4,LOCAL_W10,2,142,0.9393076300621033,0.06069236993789673,0.3484029471874237,128,True,False,False,False
STRAIN_000826,4,LOCAL_W10,3,242,0.9311357736587524,0.06886422634124756,0.3711179494857788,128,True,False,False,False
STRAIN_000826,4,LOCAL_W10,4,342,0.9452687501907349,0.05473124980926514,0.3308509588241577,128,True,False,False,False
STRAIN_000826,4,LOCAL_W10,5,442,0.9407320022583008,0.05926799774169922,0.34429049491882324,128,True,False,False,False
STRAIN_000835,4,LOCAL_W10,1,42,0.9358841180801392,0.06411588191986084,0.35809460282325745,128,True,False,False,False
STRAIN_000835,4,LOCAL_W10,2,142,0.9462838172912598,0.053716182708740234,0.3277689218521118,128,True,False,False,False
STRAIN_000835,4,LOCAL_W10,3,242,0.9413654804229736,0.05863451957702637,0.342445433139801,128,True,False,False,False
STRAIN_000835,4,LOCAL_W10,4,342,0.9494757652282715,0.050524234771728516,0.3178809583187103,128,True,False,False,False
STRAIN_000835,4,LOCAL_W10,5,442,0.9413131475448608,0.05868685245513916,0.34259840846061707,128,True,False,False,False
STRAIN_000837,4,LOCAL_W10,1,42,0.9418255686759949,0.05817443132400513,0.34109967947006226,128,True,False,False,False
STRAIN_000837,4,LOCAL_W10,2,142,0.9441261291503906,0.055873870849609375,0.3342871069908142,128,True,False,False,False
STRAIN_000837,4,LOCAL_W10,3,242,0.9424643516540527,0.057535648345947266,0.3392217755317688,128,True,False,False,False
STRAIN_000837,4,LOCAL_W10,4,342,0.9512066841125488,0.04879331588745117,0.3123886287212372,128,True,False,False,False
STRAIN_000837,4,LOCAL_W10,5,442,0.9328883290290833,0.06711167097091675,0.3663652241230011,128,True,False,False,False
STRAIN_000852,4,LOCAL_W10,1,42,0.9519881010055542,0.0480118989944458,0.3098768889904022,128,True,False,False,False
STRAIN_000852,4,LOCAL_W10,2,142,0.9394360184669495,0.06056398153305054,0.3480345606803894,128,True,False,False,False
STRAIN_000852,4,LOCAL_W10,3,242,0.941489040851593,0.05851095914840698,0.34208470582962036,128,True,False,False,False
STRAIN_000852,4,LOCAL_W10,4,342,0.9359252452850342,0.06407475471496582,0.35797974467277527,128,True,False,False,False
STRAIN_000852,4,LOCAL_W10,5,442,0.9576253890991211,0.042374610900878906,0.2911173105239868,128,True,False,False,False
STRAIN_000875,4,LOCAL_W10,1,42,0.9395707249641418,0.060429275035858154,0.34764719009399414,128,True,False,False,False
STRAIN_000875,4,LOCAL_W10,2,142,0.9411348104476929,0.05886518955230713,0.34311869740486145,128,True,False,False,False
STRAIN_000875,4,LOCAL_W10,3,242,0.9400134086608887,0.05998659133911133,0.34637153148651123,128,True,False,False,False
STRAIN_000875,4,LOCAL_W10,4,342,0.9347734451293945,0.06522655487060547,0.3611830174922943,128,True,False,False,False
STRAIN_000875,4,LOCAL_W10,5,442,0.9411178827285767,0.05888211727142334,0.34316807985305786,128,True,False,False,False
STRAIN_000880,4,LOCAL_W10,1,42,0.9524197578430176,0.04758024215698242,0.3084813058376312,128,True,False,False,False
STRAIN_000880,4,LOCAL_W10,2,142,0.9492005705833435,0.050799429416656494,0.31874603033065796,128,True,False,False,False
STRAIN_000880,4,LOCAL_W10,3,242,0.9372620582580566,0.06273794174194336,0.3542259931564331,128,True,False,False,False
STRAIN_000880,4,LOCAL_W10,4,342,0.9485968947410583,0.05140310525894165,0.3206344246864319,128,True,False,False,False
STRAIN_000880,4,LOCAL_W10,5,442,0.9499425888061523,0.050057411193847656,0.31640928983688354,128,True,False,False,False
STRAIN_000885,4,LOCAL_W10,1,42,0.9466592669487,0.05334073305130005,0.3266211748123169,128,True,False,False,False
STRAIN_000885,4,LOCAL_W10,2,142,0.94667649269104,0.05332350730895996,0.3265686631202698,128,True,False,False,False
STRAIN_000885,4,LOCAL_W10,3,242,0.9507986903190613,0.04920130968093872,0.3136918842792511,128,True,False,False,False
STRAIN_000885,4,LOCAL_W10,4,342,0.9480423927307129,0.05195760726928711,0.32235896587371826,128,True,False,False,False
STRAIN_000885,4,LOCAL_W10,5,442,0.9515763521194458,0.0484236478805542,0.3112027049064636,128,True,False,False,False
STRAIN_000890,4,LOCAL_W10,1,42,0.9498865604400635,0.05011343955993652,0.3165862262248993,128,True,False,False,False
STRAIN_000890,4,LOCAL_W10,2,142,0.9406029582023621,0.05939704179763794,0.3446650803089142,128,True,False,False,False
STRAIN_000890,4,LOCAL_W10,3,242,0.9563658237457275,0.04363417625427246,0.29541224241256714,128,True,False,False,False
STRAIN_000890,4,LOCAL_W10,4,342,0.9510427713394165,0.048957228660583496,0.3129127025604248,128,True,False,False,False
STRAIN_000890,4,LOCAL_W10,5,442,0.9528934955596924,0.04710650444030762,0.3069413900375366,128,True,False,False,False
STRAIN_000892,4,LOCAL_W10,1,42,0.9674102663993835,0.032589733600616455,0.255302757024765,128,True,False,False,False
STRAIN_000892,4,LOCAL_W10,2,142,0.9476515650749207,0.052348434925079346,0.323569118976593,128,True,False,False,False
STRAIN_000892,4,LOCAL_W10,3,242,0.9586272239685059,0.04137277603149414,0.2876549959182739,128,True,False,False,False
STRAIN_000892,4,LOCAL_W10,4,342,0.9542911052703857,0.04570889472961426,0.30235379934310913,128,True,False,False,False
STRAIN_000892,4,LOCAL_W10,5,442,0.956962525844574,0.043037474155426025,0.29338541626930237,128,True,False,False,False
STRAIN_000896,4,LOCAL_W10,1,42,0.9473557472229004,0.05264425277709961,0.3244820237159729,128,True,False,False,False
STRAIN_000896,4,LOCAL_W10,2,142,0.9388639330863953,0.061136066913604736,0.34967416524887085,128,True,False,False,False
STRAIN_000896,4,LOCAL_W10,3,242,0.9482530355453491,0.05174696445465088,0.3217048943042755,128,True,False,False,False
STRAIN_000896,4,LOCAL_W10,4,342,0.9506062269210815,0.04939377307891846,0.3143048584461212,128,True,False,False,False
STRAIN_000896,4,LOCAL_W10,5,442,0.9475708603858948,0.052429139614105225,0.32381853461265564,128,True,False,False,False
STRAIN_000906,4,LOCAL_W10,1,42,0.9365106821060181,0.06348931789398193,0.3563404083251953,128,True,False,False,False
STRAIN_000906,4,LOCAL_W10,2,142,0.9399961233139038,0.06000387668609619,0.3464212119579315,128,True,False,False,False
STRAIN_000906,4,LOCAL_W10,3,242,0.9402022361755371,0.05979776382446289,0.34582599997520447,128,True,False,False,False
STRAIN_000906,4,LOCAL_W10,4,342,0.9402445554733276,0.05975544452667236,0.3457033932209015,128,True,False,False,False
STRAIN_000906,4,LOCAL_W10,5,442,0.9499498009681702,0.050050199031829834,0.31638652086257935,128,True,False,False,False
STRAIN_000907,4,LOCAL_W10,1,42,0.946530282497406,0.053469717502593994,0.32701584696769714,128,True,False,False,False
STRAIN_000907,4,LOCAL_W10,2,142,0.9496636390686035,0.050336360931396484,0.3172895610332489,128,True,False,False,False
STRAIN_000907,4,LOCAL_W10,3,242,0.9445466995239258,0.05545330047607422,0.33302628993988037,128,True,False,False,False
STRAIN_000907,4,LOCAL_W10,4,342,0.9414956569671631,0.058504343032836914,0.3420650362968445,128,True,False,False,False
STRAIN_000907,4,LOCAL_W10,5,442,0.941494345664978,0.05850565433502197,0.3420690894126892,128,True,False,False,False
STRAIN_000911,4,LOCAL_W10,1,42,0.9436205625534058,0.05637943744659424,0.33579567074775696,128,True,False,False,False
STRAIN_000911,4,LOCAL_W10,2,142,0.9517688751220703,0.04823112487792969,0.3105834722518921,128,True,False,False,False
STRAIN_000911,4,LOCAL_W10,3,242,0.9420173168182373,0.057982683181762695,0.34053683280944824,128,True,False,False,False
STRAIN_000911,4,LOCAL_W10,4,342,0.943078339099884,0.05692166090011597,0.33740654587745667,128,True,False,False,False
STRAIN_000911,4,LOCAL_W10,5,442,0.9579276442527771,0.0420723557472229,0.29007697105407715,128,True,False,False,False
STRAIN_000914,4,LOCAL_W10,1,42,0.9378679394721985,0.062132060527801514,0.35251104831695557,128,True,False,False,False
STRAIN_000914,4,LOCAL_W10,2,142,0.9297940731048584,0.0702059268951416,0.374715656042099,128,True,False,False,False
STRAIN_000914,4,LOCAL_W10,3,242,0.9256482124328613,0.07435178756713867,0.38562095165252686,128,True,False,False,False
STRAIN_000914,4,LOCAL_W10,4,342,0.9398484230041504,0.06015157699584961,0.3468473255634308,128,True,False,False,False
STRAIN_000914,4,LOCAL_W10,5,442,0.9439972639083862,0.05600273609161377,0.3346722722053528,128,True,False,False,False
STRAIN_000915,4,LOCAL_W10,1,42,0.9397848844528198,0.060215115547180176,0.34703072905540466,128,True,False,False,False
STRAIN_000915,4,LOCAL_W10,2,142,0.9502013921737671,0.04979860782623291,0.3155902028083801,128,True,False,False,False
STRAIN_000915,4,LOCAL_W10,3,242,0.9540845155715942,0.04591548442840576,0.30303627252578735,128,True,False,False,False
STRAIN_000915,4,LOCAL_W10,4,342,0.9548090696334839,0.04519093036651611,0.30063596367836,128,True,False,False,False
STRAIN_000915,4,LOCAL_W10,5,442,0.951273500919342,0.04872649908065796,0.3121746778488159,128,True,False,False,False
STRAIN_000921,4,LOCAL_W10,1,42,0.9464172124862671,0.05358278751373291,0.3273615837097168,128,True,False,False,False
STRAIN_000921,4,LOCAL_W10,2,142,0.9455742835998535,0.054425716400146484,0.3299264907836914,128,True,False,False,False
STRAIN_000921,4,LOCAL_W10,3,242,0.9363176822662354,0.06368231773376465,0.35688164830207825,128,True,False,False,False
STRAIN_000921,4,LOCAL_W10,4,342,0.9393129348754883,0.06068706512451172,0.34838777780532837,128,True,False,False,False
STRAIN_000921,4,LOCAL_W10,5,442,0.942936360836029,0.05706363916397095,0.33782723546028137,128,True,False,False,False
STRAIN_000922,4,LOCAL_W10,1,42,0.9475365877151489,0.052463412284851074,0.32392382621765137,128,True,False,False,False
STRAIN_000922,4,LOCAL_W10,2,142,0.9453516602516174,0.05464833974838257,0.3306003212928772,128,True,False,False,False
STRAIN_000922,4,LOCAL_W10,3,242,0.9416859149932861,0.05831408500671387,0.341508686542511,128,True,False,False,False
STRAIN_000922,4,LOCAL_W10,4,342,0.941348671913147,0.05865132808685303,0.3424946367740631,128,True,False,False,False
STRAIN_000922,4,LOCAL_W10,5,442,0.9304208755493164,0.0695791244506836,0.37303927540779114,128,True,False,False,False
STRAIN_000930,4,LOCAL_W10,1,42,0.9527373313903809,0.04726266860961914,0.3074498176574707,128,True,False,False,False
STRAIN_000930,4,LOCAL_W10,2,142,0.9542921781539917,0.0457078218460083,0.30235016345977783,128,True,False,False,False
STRAIN_000930,4,LOCAL_W10,3,242,0.9386979341506958,0.0613020658493042,0.3501488268375397,128,True,False,False,False
STRAIN_000930,4,LOCAL_W10,4,342,0.9524123668670654,0.04758763313293457,0.3085048496723175,128,True,False,False,False
STRAIN_000930,4,LOCAL_W10,5,442,0.9435327649116516,0.05646723508834839,0.33605730533599854,128,True,False,False,False
STRAIN_000931,4,LOCAL_W10,1,42,0.9524135589599609,0.04758644104003906,0.3085007667541504,128,True,False,False,False
