strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000727,1,LOCAL_W10,4,342,0.9278726577758789,0.0721273422241211,0.37980881333351135,128,True,False,False,False
STRAIN_000727,1,LOCAL_W10,5,442,0.9176633358001709,0.0823366641998291,0.40579965710639954,128,True,False,False,False
STRAIN_000731,1,LOCAL_W10,1,42,0.9373915791511536,0.06260842084884644,0.3538598418235779,128,True,False,False,False
STRAIN_000731,1,LOCAL_W10,2,142,0.9393229484558105,0.06067705154418945,0.34835928678512573,128,True,False,False,False
STRAIN_000731,1,LOCAL_W10,3,242,0.9358158111572266,0.06418418884277344,0.3582850992679596,128,True,False,False,False
STRAIN_000731,1,LOCAL_W10,4,342,0.946121096611023,0.05387890338897705,0.3282650113105774,128,True,False,False,False
STRAIN_000731,1,LOCAL_W10,5,442,0.9432263374328613,0.05677366256713867,0.3369677662849426,128,True,False,False,False
STRAIN_000734,1,LOCAL_W10,1,42,0.9384602308273315,0.06153976917266846,0.35082685947418213,128,True,False,False,False
STRAIN_000734,1,LOCAL_W10,2,142,0.9341357946395874,0.0658642053604126,0.3629443049430847,128,True,False,False,False
STRAIN_000734,1,LOCAL_W10,3,242,0.9288866519927979,0.07111334800720215,0.3771296739578247,128,True,False,False,False
STRAIN_000734,1,LOCAL_W10,4,342,0.9222439527511597,0.07775604724884033,0.39435017108917236,128,True,False,False,False
STRAIN_000734,1,LOCAL_W10,5,442,0.9248455762863159,0.07515442371368408,0.3876968026161194,128,True,False,False,False
STRAIN_000739,1,LOCAL_W10,1,42,0.9290850162506104,0.07091498374938965,0.3766029477119446,128,True,False,False,False
STRAIN_000739,1,LOCAL_W10,2,142,0.9306499361991882,0.06935006380081177,0.3724246621131897,128,True,False,False,False
STRAIN_000739,1,LOCAL_W10,3,242,0.9234682321548462,0.07653176784515381,0.3912333846092224,128,True,False,False,False
STRAIN_000739,1,LOCAL_W10,4,342,0.9156270623207092,0.08437293767929077,0.410786896944046,128,True,False,False,False
STRAIN_000739,1,LOCAL_W10,5,442,0.9318872094154358,0.06811279058456421,0.3690873086452484,128,True,False,False,False
STRAIN_000742,1,LOCAL_W10,1,42,0.9354754686355591,0.06452453136444092,0.3592342734336853,128,True,False,False,False
STRAIN_000742,1,LOCAL_W10,2,142,0.9308366775512695,0.06916332244873047,0.37192296981811523,128,True,False,False,False
STRAIN_000742,1,LOCAL_W10,3,242,0.9348928928375244,0.06510710716247559,0.36085206270217896,128,True,False,False,False
STRAIN_000742,1,LOCAL_W10,4,342,0.9314518570899963,0.06854814291000366,0.3702651560306549,128,True,False,False,False
STRAIN_000742,1,LOCAL_W10,5,442,0.9412528872489929,0.05874711275100708,0.3427742123603821,128,True,False,False,False
STRAIN_000746,1,LOCAL_W10,1,42,0.9398674368858337,0.06013256311416626,0.3467925190925598,128,True,False,False,False
STRAIN_000746,1,LOCAL_W10,2,142,0.9349445104598999,0.0650554895401001,0.3607090413570404,128,True,False,False,False
STRAIN_000746,1,LOCAL_W10,3,242,0.9306168556213379,0.06938314437866211,0.3725133240222931,128,True,False,False,False
STRAIN_000746,1,LOCAL_W10,4,342,0.9360557794570923,0.06394422054290771,0.35761475563049316,128,True,False,False,False
STRAIN_000746,1,LOCAL_W10,5,442,0.9269002676010132,0.07309973239898682,0.38236021995544434,128,True,False,False,False
STRAIN_000753,1,LOCAL_W10,1,42,0.9354202747344971,0.06457972526550293,0.3593873977661133,128,True,False,False,False
STRAIN_000753,1,LOCAL_W10,2,142,0.9410275816917419,0.05897241830825806,0.34343063831329346,128,True,False,False,False
STRAIN_000753,1,LOCAL_W10,3,242,0.9323904514312744,0.06760954856872559,0.367721289396286,128,True,False,False,False
STRAIN_000753,1,LOCAL_W10,4,342,0.9328925609588623,0.0671074390411377,0.3663531243801117,128,True,False,False,False
STRAIN_000753,1,LOCAL_W10,5,442,0.9231486320495605,0.07685136795043945,0.39204922318458557,128,True,False,False,False
STRAIN_000759,1,LOCAL_W10,1,42,0.9337656497955322,0.06623435020446777,0.3639625906944275,128,True,False,False,False
STRAIN_000759,1,LOCAL_W10,2,142,0.9184129238128662,0.08158707618713379,0.4039480984210968,128,True,False,False,False
STRAIN_000759,1,LOCAL_W10,3,242,0.9340662956237793,0.0659337043762207,0.36313581466674805,128,True,False,False,False
STRAIN_000759,1,LOCAL_W10,4,342,0.9371126294136047,0.06288737058639526,0.35464730858802795,128,True,False,False,False
STRAIN_000759,1,LOCAL_W10,5,442,0.915972888469696,0.08402711153030396,0.4099440574645996,128,True,False,False,False
STRAIN_000760,1,LOCAL_W10,1,42,0.9294349551200867,0.07056504487991333,0.3756728172302246,128,True,False,False,False
STRAIN_000760,1,LOCAL_W10,2,142,0.9311183094978333,0.06888169050216675,0.37116482853889465,128,True,False,False,False
STRAIN_000760,1,LOCAL_W10,3,242,0.9264308214187622,0.07356917858123779,0.383586049079895,128,True,False,False,False
STRAIN_000760,1,LOCAL_W10,4,342,0.9236029386520386,0.07639706134796143,0.3908889591693878,128,True,False,False,False
STRAIN_000760,1,LOCAL_W10,5,442,0.9337854981422424,0.06621450185775757,0.3639077842235565,128,True,False,False,False
STRAIN_000763,1,LOCAL_W10,1,42,0.9197694063186646,0.08023059368133545,0.4005758762359619,128,True,False,False,False
STRAIN_000763,1,LOCAL_W10,2,142,0.934201717376709,0.06579828262329102,0.36276230216026306,128,True,False,False,False
STRAIN_000763,1,LOCAL_W10,3,242,0.9845966100692749,0.015403389930725098,0.17551840841770172,128,True,False,False,False
STRAIN_000763,1,LOCAL_W10,4,342,0.9439864158630371,0.05601358413696289,0.33470478653907776,128,True,False,False,False
STRAIN_000763,1,LOCAL_W10,5,442,0.9420009851455688,0.05799901485443115,0.34058481454849243,128,True,False,False,False
STRAIN_000765,1,LOCAL_W10,1,42,0.9213706254959106,0.07862937450408936,0.3965587019920349,128,True,False,False,False
STRAIN_000765,1,LOCAL_W10,2,142,0.9383708834648132,0.06162911653518677,0.3510812520980835,128,True,False,False,False
STRAIN_000765,1,LOCAL_W10,3,242,0.9384127259254456,0.06158727407455444,0.3509621322154999,128,True,False,False,False
STRAIN_000765,1,LOCAL_W10,4,342,0.9358693957328796,0.06413060426712036,0.35813575983047485,128,True,False,False,False
STRAIN_000765,1,LOCAL_W10,5,442,0.9360084533691406,0.06399154663085938,0.35774704813957214,128,True,False,False,False
STRAIN_000781,1,LOCAL_W10,1,42,0.9450352191925049,0.05496478080749512,0.3315562903881073,128,True,False,False,False
STRAIN_000781,1,LOCAL_W10,2,142,0.9422962665557861,0.05770373344421387,0.3397167921066284,128,True,False,False,False
STRAIN_000781,1,LOCAL_W10,3,242,0.9287977814674377,0.07120221853256226,0.3773651421070099,128,True,False,False,False
STRAIN_000781,1,LOCAL_W10,4,342,0.942794680595398,0.05720531940460205,0.33824628591537476,128,True,False,False,False
STRAIN_000781,1,LOCAL_W10,5,442,0.9319210052490234,0.06807899475097656,0.3689959645271301,128,True,False,False,False
STRAIN_000786,1,LOCAL_W10,1,42,0.9426226615905762,0.05737733840942383,0.33875447511672974,128,True,False,False,False
STRAIN_000786,1,LOCAL_W10,2,142,0.935234546661377,0.06476545333862305,0.35990411043167114,128,True,False,False,False
STRAIN_000786,1,LOCAL_W10,3,242,0.9394834041595459,0.0605165958404541,0.34789809584617615,128,True,False,False,False
STRAIN_000786,1,LOCAL_W10,4,342,0.9433598518371582,0.0566401481628418,0.3365715444087982,128,True,False,False,False
STRAIN_000786,1,LOCAL_W10,5,442,0.9366635084152222,0.06333649158477783,0.355911523103714,128,True,False,False,False
STRAIN_000788,1,LOCAL_W10,1,42,0.9376517534255981,0.062348246574401855,0.35312381386756897,128,True,False,False,False
STRAIN_000788,1,LOCAL_W10,2,142,0.9469353556632996,0.05306464433670044,0.3257748782634735,128,True,False,False,False
STRAIN_000788,1,LOCAL_W10,3,242,0.9441043138504028,0.05589568614959717,0.3343521058559418,128,True,False,False,False
STRAIN_000788,1,LOCAL_W10,4,342,0.9357345700263977,0.0642654299736023,0.3585120141506195,128,True,False,False,False
STRAIN_000788,1,LOCAL_W10,5,442,0.9351388216018677,0.06486117839813232,0.36016976833343506,128,True,False,False,False
STRAIN_000789,1,LOCAL_W10,1,42,0.9296192526817322,0.07038074731826782,0.3751819431781769,128,True,False,False,False
STRAIN_000789,1,LOCAL_W10,2,142,0.9436473846435547,0.05635261535644531,0.3357158303260803,128,True,False,False,False
STRAIN_000789,1,LOCAL_W10,3,242,0.9311275482177734,0.06887245178222656,0.37113991379737854,128,True,False,False,False
STRAIN_000789,1,LOCAL_W10,4,342,0.9319344758987427,0.06806552410125732,0.36895954608917236,128,True,False,False,False
STRAIN_000789,1,LOCAL_W10,5,442,0.9317505359649658,0.06824946403503418,0.3694576025009155,128,True,False,False,False
STRAIN_000790,1,LOCAL_W10,1,42,0.9261837005615234,0.07381629943847656,0.38422971963882446,128,True,False,False,False
STRAIN_000790,1,LOCAL_W10,2,142,0.9226237535476685,0.07737624645233154,0.39338597655296326,128,True,False,False,False
STRAIN_000790,1,LOCAL_W10,3,242,0.9233213663101196,0.07667863368988037,0.3916085362434387,128,True,False,False,False
STRAIN_000790,1,LOCAL_W10,4,342,0.9231886863708496,0.07681131362915039,0.3919472396373749,128,True,False,False,False
STRAIN_000790,1,LOCAL_W10,5,442,0.9273235201835632,0.07267647981643677,0.3812517821788788,128,True,False,False,False
STRAIN_000798,1,LOCAL_W10,1,42,0.9400403499603271,0.05995965003967285,0.3462938964366913,128,True,False,False,False
STRAIN_000798,1,LOCAL_W10,2,142,0.927192747592926,0.07280725240707397,0.38159462809562683,128,True,False,False,False
STRAIN_000798,1,LOCAL_W10,3,242,0.9246853590011597,0.07531464099884033,0.38810983300209045,128,True,False,False,False
STRAIN_000798,1,LOCAL_W10,4,342,0.9325647354125977,0.06743526458740234,0.36724740266799927,128,True,False,False,False
STRAIN_000798,1,LOCAL_W10,5,442,0.9259358048439026,0.07406419515609741,0.3848746418952942,128,True,False,False,False
STRAIN_000799,1,LOCAL_W10,1,42,0.9308428764343262,0.06915712356567383,0.3719062805175781,128,True,False,False,False
STRAIN_000799,1,LOCAL_W10,2,142,0.9281703233718872,0.07182967662811279,0.3790241479873657,128,True,False,False,False
STRAIN_000799,1,LOCAL_W10,3,242,0.9210038781166077,0.07899612188339233,0.3974822759628296,128,True,False,False,False
STRAIN_000799,1,LOCAL_W10,4,342,0.925473690032959,0.07452630996704102,0.38607335090637207,128,True,False,False,False
STRAIN_000799,1,LOCAL_W10,5,442,0.9215972423553467,0.07840275764465332,0.3959868252277374,128,True,False,False,False
STRAIN_000804,1,LOCAL_W10,1,42,0.9088340997695923,0.09116590023040771,0.42700350284576416,128,True,False,False,False
STRAIN_000804,1,LOCAL_W10,2,142,0.9212035536766052,0.07879644632339478,0.3969799280166626,128,True,False,False,False
STRAIN_000804,1,LOCAL_W10,3,242,0.9279506802558899,0.07204931974411011,0.3796032965183258,128,True,False,False,False
STRAIN_000804,1,LOCAL_W10,4,342,0.9266914129257202,0.07330858707427979,0.38290637731552124,128,True,False,False,False
STRAIN_000804,1,LOCAL_W10,5,442,0.9244197607040405,0.07558023929595947,0.38879361748695374,128,True,False,False,False
STRAIN_000805,1,LOCAL_W10,1,42,0.922316312789917,0.07768368721008301,0.3941667973995209,128,True,False,False,False
STRAIN_000805,1,LOCAL_W10,2,142,0.918046236038208,0.08195376396179199,0.40485483407974243,128,True,False,False,False
STRAIN_000805,1,LOCAL_W10,3,242,0.9203293919563293,0.07967060804367065,0.39917561411857605,128,True,False,False,False
STRAIN_000805,1,LOCAL_W10,4,342,0.9249701499938965,0.07502985000610352,0.3873753547668457,128,True,False,False,False
STRAIN_000805,1,LOCAL_W10,5,442,0.9172368049621582,0.0827631950378418,0.4068494439125061,128,True,False,False,False
STRAIN_000810,1,LOCAL_W10,1,42,0.9334043264389038,0.06659567356109619,0.3649538457393646,128,True,False,False,False
STRAIN_000810,1,LOCAL_W10,2,142,0.9308056831359863,0.06919431686401367,0.37200626730918884,128,True,False,False,False
STRAIN_000810,1,LOCAL_W10,3,242,0.924124002456665,0.07587599754333496,0.38955339789390564,128,True,False,False,False
STRAIN_000810,1,LOCAL_W10,4,342,0.9261965751647949,0.07380342483520508,0.3841962218284607,128,True,False,False,False
STRAIN_000810,1,LOCAL_W10,5,442,0.9246833324432373,0.0753166675567627,0.3881150186061859,128,True,False,False,False
STRAIN_000816,1,LOCAL_W10,1,42,0.9299019575119019,0.07009804248809814,0.37442782521247864,128,True,False,False,False
STRAIN_000816,1,LOCAL_W10,2,142,0.9257449507713318,0.07425504922866821,0.3853701949119568,128,True,False,False,False
STRAIN_000816,1,LOCAL_W10,3,242,0.9203454852104187,0.0796545147895813,0.3991353213787079,128,True,False,False,False
STRAIN_000816,1,LOCAL_W10,4,342,0.931229829788208,0.06877017021179199,0.3708641529083252,128,True,False,False,False
STRAIN_000816,1,LOCAL_W10,5,442,0.9173036813735962,0.08269631862640381,0.40668487548828125,128,True,False,False,False
STRAIN_000817,1,LOCAL_W10,1,42,0.925246000289917,0.07475399971008301,0.3866626024246216,128,True,False,False,False
STRAIN_000817,1,LOCAL_W10,2,142,0.926479697227478,0.07352030277252197,0.38345855474472046,128,True,False,False,False
STRAIN_000817,1,LOCAL_W10,3,242,0.9269534349441528,0.07304656505584717,0.3822212517261505,128,True,False,False,False
STRAIN_000817,1,LOCAL_W10,4,342,0.932253897190094,0.067746102809906,0.36809250712394714,128,True,False,False,False
STRAIN_000817,1,LOCAL_W10,5,442,0.9176299571990967,0.08237004280090332,0.40588176250457764,128,True,False,False,False
STRAIN_000822,1,LOCAL_W10,1,42,0.9437059164047241,0.05629408359527588,0.3355414569377899,128,True,False,False,False
STRAIN_000822,1,LOCAL_W10,2,142,0.9342472553253174,0.06575274467468262,0.3626370429992676,128,True,False,False,False
STRAIN_000822,1,LOCAL_W10,3,242,0.8927809000015259,0.10721909999847412,0.46307456493377686,128,True,False,False,False
STRAIN_000822,1,LOCAL_W10,4,342,0.9451780915260315,0.054821908473968506,0.33112508058547974,128,True,False,False,False
STRAIN_000822,1,LOCAL_W10,5,442,0.9534493684768677,0.046550631523132324,0.3051249086856842,128,True,False,False,False
STRAIN_000829,1,LOCAL_W10,1,42,0.923938512802124,0.07606148719787598,0.39002931118011475,128,True,False,False,False
STRAIN_000829,1,LOCAL_W10,2,142,0.9031273722648621,0.09687262773513794,0.4401650130748749,128,True,False,False,False
STRAIN_000829,1,LOCAL_W10,3,242,0.9014861583709717,0.09851384162902832,0.44387802481651306,128,True,False,False,False
STRAIN_000829,1,LOCAL_W10,4,342,0.9229385852813721,0.07706141471862793,0.3925849497318268,128,True,False,False,False
STRAIN_000829,1,LOCAL_W10,5,442,0.9236184358596802,0.07638156414031982,0.390849232673645,128,True,False,False,False
STRAIN_000838,1,LOCAL_W10,1,42,0.9231889247894287,0.07681107521057129,0.3919464349746704,128,True,False,False,False
STRAIN_000838,1,LOCAL_W10,2,142,0.9295744299888611,0.07042557001113892,0.3753010034561157,128,True,False,False,False
STRAIN_000838,1,LOCAL_W10,3,242,0.9139675498008728,0.0860324501991272,0.4148067831993103,128,True,False,False,False
STRAIN_000838,1,LOCAL_W10,4,342,0.9214473962783813,0.07855260372161865,0.3963649570941925,128,True,False,False,False
STRAIN_000838,1,LOCAL_W10,5,442,0.9202712774276733,0.07972872257232666,0.399321049451828,128,True,False,False,False
STRAIN_000845,1,LOCAL_W10,1,42,0.9373789429664612,0.06262105703353882,0.3538956344127655,128,True,False,False,False
STRAIN_000845,1,LOCAL_W10,2,142,0.9241220951080322,0.07587790489196777,0.3895586431026459,128,True,False,False,False
STRAIN_000845,1,LOCAL_W10,3,242,0.9177095890045166,0.0822904109954834,0.40568575263023376,128,True,False,False,False
STRAIN_000845,1,LOCAL_W10,4,342,0.9405185580253601,0.05948144197463989,0.34491002559661865,128,True,False,False,False
STRAIN_000845,1,LOCAL_W10,5,442,0.9334992170333862,0.06650078296661377,0.36469388008117676,128,True,False,False,False
STRAIN_000846,1,LOCAL_W10,1,42,0.9232382774353027,0.07676172256469727,0.3918207287788391,128,True,False,False,False
STRAIN_000846,1,LOCAL_W10,2,142,0.9313687086105347,0.06863129138946533,0.3704896569252014,128,True,False,False,False
STRAIN_000846,1,LOCAL_W10,3,242,0.9354081153869629,0.06459188461303711,0.3594213128089905,128,True,False,False,False
STRAIN_000846,1,LOCAL_W10,4,342,0.9314147233963013,0.06858527660369873,0.3703654408454895,128,True,False,False,False
STRAIN_000846,1,LOCAL_W10,5,442,0.9324722290039062,0.06752777099609375,0.36749929189682007,128,True,False,False,False
STRAIN_000849,1,LOCAL_W10,1,42,0.9225988984107971,0.07740110158920288,0.39344900846481323,128,True,False,False,False
STRAIN_000849,1,LOCAL_W10,2,142,0.9296022653579712,0.07039773464202881,0.37522703409194946,128,True,False,False,False
STRAIN_000849,1,LOCAL_W10,3,242,0.9223234057426453,0.07767659425735474,0.3941485285758972,128,True,False,False,False
STRAIN_000849,1,LOCAL_W10,4,342,0.9302711486816406,0.06972885131835938,0.3734399974346161,128,True,False,False,False
STRAIN_000849,1,LOCAL_W10,5,442,0.936609148979187,0.06339085102081299,0.356064110994339,128,True,False,False,False
STRAIN_000851,1,LOCAL_W10,1,42,0.9510365724563599,0.04896342754364014,0.3129328489303589,128,True,False,False,False
STRAIN_000851,1,LOCAL_W10,2,142,0.9542831778526306,0.045716822147369385,0.3023799657821655,128,True,False,False,False
STRAIN_000851,1,LOCAL_W10,3,242,0.9437788724899292,0.0562211275100708,0.3353242576122284,128,True,False,False,False
STRAIN_000851,1,LOCAL_W10,4,342,0.9523047804832458,0.04769521951675415,0.30885326862335205,128,True,False,False,False
STRAIN_000851,1,LOCAL_W10,5,442,0.9554978609085083,0.0445021390914917,0.29833605885505676,128,True,False,False,False
STRAIN_000854,1,LOCAL_W10,1,42,0.9294737577438354,0.07052624225616455,0.37556949257850647,128,True,False,False,False
STRAIN_000854,1,LOCAL_W10,2,142,0.934903085231781,0.065096914768219,0.36082375049591064,128,True,False,False,False
STRAIN_000854,1,LOCAL_W10,3,242,0.9200599193572998,0.0799400806427002,0.39985010027885437,128,True,False,False,False
STRAIN_000854,1,LOCAL_W10,4,342,0.9350618124008179,0.06493818759918213,0.36038365960121155,128,True,False,False,False
STRAIN_000854,1,LOCAL_W10,5,442,0.9165608882904053,0.08343911170959473,0.4085070490837097,128,True,False,False,False
STRAIN_000862,1,LOCAL_W10,1,42,0.925525963306427,0.074474036693573,0.3859381377696991,128,True,False,False,False
STRAIN_000862,1,LOCAL_W10,2,142,0.9356682300567627,0.0643317699432373,0.3586970567703247,128,True,False,False,False
STRAIN_000862,1,LOCAL_W10,3,242,0.9258193373680115,0.07418066263198853,0.38517698645591736,128,True,False,False,False
STRAIN_000862,1,LOCAL_W10,4,342,0.9319093227386475,0.06809067726135254,0.36902761459350586,128,True,False,False,False
STRAIN_000862,1,LOCAL_W10,5,442,0.9280534386634827,0.07194656133651733,0.3793325126171112,128,True,False,False,False
STRAIN_000864,1,LOCAL_W10,1,42,0.9278767108917236,0.07212328910827637,0.37979796528816223,128,True,False,False,False
STRAIN_000864,1,LOCAL_W10,2,142,0.9207430481910706,0.07925695180892944,0.3981381952762604,128,True,False,False,False
STRAIN_000864,1,LOCAL_W10,3,242,0.9325835704803467,0.06741642951965332,0.3671959340572357,128,True,False,False,False
STRAIN_000864,1,LOCAL_W10,4,342,0.9212288856506348,0.07877111434936523,0.39691612124443054,128,True,False,False,False
STRAIN_000864,1,LOCAL_W10,5,442,0.9254797101020813,0.0745202898979187,0.38605785369873047,128,True,False,False,False
STRAIN_000865,1,LOCAL_W10,1,42,0.9294998645782471,0.07050013542175293,0.37550005316734314,128,True,False,False,False
STRAIN_000865,1,LOCAL_W10,2,142,0.9260931015014648,0.07390689849853516,0.3844655752182007,128,True,False,False,False
STRAIN_000865,1,LOCAL_W10,3,242,0.9289724826812744,0.07102751731872559,0.3769020438194275,128,True,False,False,False
STRAIN_000865,1,LOCAL_W10,4,342,0.9315100908279419,0.0684899091720581,0.37010785937309265,128,True,False,False,False
STRAIN_000865,1,LOCAL_W10,5,442,0.9251515865325928,0.07484841346740723,0.3869069218635559,128,True,False,False,False
STRAIN_000867,1,LOCAL_W10,1,42,0.9172793030738831,0.08272069692611694,0.4067448675632477,128,True,False,False,False
STRAIN_000867,1,LOCAL_W10,2,142,0.9192854762077332,0.08071452379226685,0.40178242325782776,128,True,False,False,False
STRAIN_000867,1,LOCAL_W10,3,242,0.9207682609558105,0.07923173904418945,0.3980747163295746,128,True,False,False,False
STRAIN_000867,1,LOCAL_W10,4,342,0.9200379848480225,0.07996201515197754,0.399904727935791,128,True,False,False,False
STRAIN_000867,1,LOCAL_W10,5,442,0.9297846555709839,0.07021534442901611,0.37474074959754944,128,True,False,False,False
STRAIN_000876,1,LOCAL_W10,1,42,0.9181060791015625,0.0818939208984375,0.4047069251537323,128,True,False,False,False
STRAIN_000876,1,LOCAL_W10,2,142,0.9147225618362427,0.08527743816375732,0.41298308968544006,128,True,False,False,False
STRAIN_000876,1,LOCAL_W10,3,242,0.9250831604003906,0.07491683959960938,0.3870834410190582,128,True,False,False,False
STRAIN_000876,1,LOCAL_W10,4,342,0.9251508712768555,0.07484912872314453,0.38690873980522156,128,True,False,False,False
STRAIN_000876,1,LOCAL_W10,5,442,0.9266129732131958,0.0733870267868042,0.38311082124710083,128,True,False,False,False
STRAIN_000877,1,LOCAL_W10,1,42,0.9306225776672363,0.06937742233276367,0.37249836325645447,128,True,False,False,False
STRAIN_000877,1,LOCAL_W10,2,142,0.9303778409957886,0.06962215900421143,0.3731546700000763,128,True,False,False,False
STRAIN_000877,1,LOCAL_W10,3,242,0.9235360622406006,0.07646393775939941,0.39106008410453796,128,True,False,False,False
STRAIN_000877,1,LOCAL_W10,4,342,0.9193285703659058,0.08067142963409424,0.4016752243041992,128,True,False,False,False
STRAIN_000877,1,LOCAL_W10,5,442,0.9451528787612915,0.054847121238708496,0.3312012553215027,128,True,False,False,False
STRAIN_000888,1,LOCAL_W10,1,42,0.9301305413246155,0.06986945867538452,0.37381669878959656,128,True,False,False,False
STRAIN_000888,1,LOCAL_W10,2,142,0.9314692616462708,0.06853073835372925,0.3702182173728943,128,True,False,False,False
STRAIN_000888,1,LOCAL_W10,3,242,0.9260363578796387,0.07396364212036133,0.3846130073070526,128,True,False,False,False
STRAIN_000888,1,LOCAL_W10,4,342,0.9287559390068054,0.07124406099319458,0.37747570872306824,128,True,False,False,False
STRAIN_000888,1,LOCAL_W10,5,442,0.9337047338485718,0.06629526615142822,0.3641296923160553,128,True,False,False,False
STRAIN_000899,1,LOCAL_W10,1,42,0.9334043264389038,0.06659567356109619,0.36495381593704224,128,True,False,False,False
STRAIN_000899,1,LOCAL_W10,2,142,0.9282634854316711,0.07173651456832886,0.37877824902534485,128,True,False,False,False
STRAIN_000899,1,LOCAL_W10,3,242,0.9322729110717773,0.06772708892822266,0.36804091930389404,128,True,False,False,False
STRAIN_000899,1,LOCAL_W10,4,342,0.92677241563797,0.07322758436203003,0.3826945424079895,128,True,False,False,False
STRAIN_000899,1,LOCAL_W10,5,442,0.9336163997650146,0.06638360023498535,0.36437246203422546,128,True,False,False,False
STRAIN_000913,1,LOCAL_W10,1,42,0.9237421751022339,0.07625782489776611,0.3905324339866638,128,True,False,False,False
STRAIN_000913,1,LOCAL_W10,2,142,0.9384787082672119,0.061521291732788086,0.35077428817749023,128,True,False,False,False
STRAIN_000913,1,LOCAL_W10,3,242,0.9201391339302063,0.0798608660697937,0.3996518552303314,128,True,False,False,False
STRAIN_000913,1,LOCAL_W10,4,342,0.9299818277359009,0.07001817226409912,0.37421414256095886,128,True,False,False,False
STRAIN_000913,1,LOCAL_W10,5,442,0.9290489554405212,0.07095104455947876,0.37669888138771057,128,True,False,False,False
STRAIN_000917,1,LOCAL_W10,1,42,0.935177206993103,0.06482279300689697,0.3600631058216095,128,True,False,False,False
STRAIN_000917,1,LOCAL_W10,2,142,0.9393715262413025,0.06062847375869751,0.34821948409080505,128,True,False,False,False
STRAIN_000917,1,LOCAL_W10,3,242,0.9295762777328491,0.07042372226715088,0.3752964735031128,128,True,False,False,False
STRAIN_000917,1,LOCAL_W10,4,342,0.924284040927887,0.07571595907211304,0.38914239406585693,128,True,False,False,False
STRAIN_000917,1,LOCAL_W10,5,442,0.9284325242042542,0.07156747579574585,0.3783316910266876,128,True,False,False,False
STRAIN_000920,1,LOCAL_W10,1,42,0.9349843859672546,0.06501561403274536,0.36059823632240295,128,True,False,False,False
STRAIN_000920,1,LOCAL_W10,2,142,0.9301773309707642,0.06982266902923584,0.3736916482448578,128,True,False,False,False
STRAIN_000920,1,LOCAL_W10,3,242,0.9226045608520508,0.07739543914794922,0.39343497157096863,128,True,False,False,False
STRAIN_000920,1,LOCAL_W10,4,342,0.9276282787322998,0.0723717212677002,0.3804517090320587,128,True,False,False,False
STRAIN_000920,1,LOCAL_W10,5,442,0.9239003658294678,0.07609963417053223,0.3901274502277374,128,True,False,False,False
STRAIN_000924,1,LOCAL_W10,1,42,0.9241290092468262,0.07587099075317383,0.38954073190689087,128,True,False,False,False
STRAIN_000924,1,LOCAL_W10,2,142,0.9244785904884338,0.07552140951156616,0.3886423110961914,128,True,False,False,False
STRAIN_000924,1,LOCAL_W10,3,242,0.922664999961853,0.07733500003814697,0.39328110218048096,128,True,False,False,False
STRAIN_000924,1,LOCAL_W10,4,342,0.9218826293945312,0.07811737060546875,0.3952654004096985,128,True,False,False,False
STRAIN_000924,1,LOCAL_W10,5,442,0.9226808547973633,0.07731914520263672,0.3932409882545471,128,True,False,False,False
STRAIN_000936,1,LOCAL_W10,1,42,0.9369984865188599,0.06300151348114014,0.3549686670303345,128,True,False,False,False
STRAIN_000936,1,LOCAL_W10,2,142,0.9347302913665771,0.06526970863342285,0.3613021969795227,128,True,False,False,False
STRAIN_000936,1,LOCAL_W10,3,242,0.933864951133728,0.06613504886627197,0.3636895716190338,128,True,False,False,False
STRAIN_000936,1,LOCAL_W10,4,342,0.9455204606056213,0.05447953939437866,0.3300894796848297,128,True,False,False,False
STRAIN_000936,1,LOCAL_W10,5,442,0.9224944710731506,0.07750552892684937,0.3937143087387085,128,True,False,False,False
STRAIN_000937,1,LOCAL_W10,1,42,0.9328405857086182,0.06715941429138184,0.3664953112602234,128,True,False,False,False
STRAIN_000937,1,LOCAL_W10,2,142,0.9404501914978027,0.059549808502197266,0.3451080024242401,128,True,False,False,False
STRAIN_000937,1,LOCAL_W10,3,242,0.9394508600234985,0.060549139976501465,0.3479920029640198,128,True,False,False,False
STRAIN_000937,1,LOCAL_W10,4,342,0.9451296329498291,0.0548703670501709,0.3312712013721466,128,True,False,False,False
STRAIN_000937,1,LOCAL_W10,5,442,0.9391077160835266,0.06089228391647339,0.34897640347480774,128,True,False,False,False
STRAIN_000949,1,LOCAL_W10,1,42,0.923251748085022,0.07674825191497803,0.3917863070964813,128,True,False,False,False
STRAIN_000949,1,LOCAL_W10,2,142,0.9303418397903442,0.06965816020965576,0.3732510805130005,128,True,False,False,False
STRAIN_000949,1,LOCAL_W10,3,242,0.9293258190155029,0.07067418098449707,0.3759632706642151,128,True,False,False,False
STRAIN_000949,1,LOCAL_W10,4,342,0.9322898983955383,0.06771010160446167,0.3679947555065155,128,True,False,False,False
STRAIN_000949,1,LOCAL_W10,5,442,0.9289905428886414,0.07100945711135864,0.37685418128967285,128,True,False,False,False
STRAIN_000955,1,LOCAL_W10,1,42,0.9435214400291443,0.05647855997085571,0.33609095215797424,128,True,False,False,False
