strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000713,2,LOCAL_W10,4,342,0.931717038154602,0.06828296184539795,0.3695482313632965,128,True,False,False,False
STRAIN_000713,2,LOCAL_W10,5,442,0.9395565986633301,0.06044340133666992,0.34768760204315186,128,True,False,False,False
STRAIN_000719,2,LOCAL_W10,1,42,0.9296424984931946,0.07035750150680542,0.3751198649406433,128,True,False,False,False
STRAIN_000719,2,LOCAL_W10,2,142,0.9258449077606201,0.07415509223937988,0.3851105272769928,128,True,False,False,False
STRAIN_000719,2,LOCAL_W10,3,242,0.9274129271507263,0.07258707284927368,0.38101720809936523,128,True,False,False,False
STRAIN_000719,2,LOCAL_W10,4,342,0.9404889345169067,0.05951106548309326,0.34499573707580566,128,True,False,False,False
STRAIN_000719,2,LOCAL_W10,5,442,0.9295469522476196,0.07045304775238037,0.3753744065761566,128,True,False,False,False
STRAIN_000728,2,LOCAL_W10,1,42,0.9387860298156738,0.06121397018432617,0.349897176027298,128,True,False,False,False
STRAIN_000728,2,LOCAL_W10,2,142,0.9406770467758179,0.05932295322418213,0.34445008635520935,128,True,False,False,False
STRAIN_000728,2,LOCAL_W10,3,242,0.9413883686065674,0.05861163139343262,0.34237873554229736,128,True,False,False,False
STRAIN_000728,2,LOCAL_W10,4,342,0.945929765701294,0.054070234298706055,0.32884716987609863,128,True,False,False,False
STRAIN_000728,2,LOCAL_W10,5,442,0.931840181350708,0.06815981864929199,0.3692149817943573,128,True,False,False,False
STRAIN_000729,2,LOCAL_W10,1,42,0.9414480328559875,0.05855196714401245,0.3422044813632965,128,True,False,False,False
STRAIN_000729,2,LOCAL_W10,2,142,0.9561074376106262,0.04389256238937378,0.2962855100631714,128,True,False,False,False
STRAIN_000729,2,LOCAL_W10,3,242,0.9387486577033997,0.06125134229660034,0.3500036895275116,128,True,False,False,False
STRAIN_000729,2,LOCAL_W10,4,342,0.940497875213623,0.05950212478637695,0.3449699580669403,128,True,False,False,False
STRAIN_000729,2,LOCAL_W10,5,442,0.9391251802444458,0.0608748197555542,0.34892624616622925,128,True,False,False,False
STRAIN_000735,2,LOCAL_W10,1,42,0.9423795938491821,0.05762040615081787,0.33947139978408813,128,True,False,False,False
STRAIN_000735,2,LOCAL_W10,2,142,0.9419764280319214,0.05802357196807861,0.34065696597099304,128,True,False,False,False
STRAIN_000735,2,LOCAL_W10,3,242,0.9520363807678223,0.047963619232177734,0.30972129106521606,128,True,False,False,False
STRAIN_000735,2,LOCAL_W10,4,342,0.9431673288345337,0.05683267116546631,0.33714285492897034,128,True,False,False,False
STRAIN_000735,2,LOCAL_W10,5,442,0.9408938884735107,0.05910611152648926,0.3438199758529663,128,True,False,False,False
STRAIN_000737,2,LOCAL_W10,1,42,0.948054850101471,0.05194514989852905,0.3223203718662262,128,True,False,False,False
STRAIN_000737,2,LOCAL_W10,2,142,0.9410221576690674,0.05897784233093262,0.343447208404541,128,True,False,False,False
STRAIN_000737,2,LOCAL_W10,3,242,0.9406373500823975,0.05936264991760254,0.3445654809474945,128,True,False,False,False
STRAIN_000737,2,LOCAL_W10,4,342,0.9477643370628357,0.05223566293716431,0.32322052121162415,128,True,False,False,False
STRAIN_000737,2,LOCAL_W10,5,442,0.9521816968917847,0.04781830310821533,0.30925196409225464,128,True,False,False,False
STRAIN_000743,2,LOCAL_W10,1,42,0.9455007314682007,0.054499268531799316,0.33014923334121704,128,True,False,False,False
STRAIN_000743,2,LOCAL_W10,2,142,0.946225106716156,0.053774893283843994,0.32794755697250366,128,True,False,False,False
STRAIN_000743,2,LOCAL_W10,3,242,0.9523623585700989,0.04763764142990112,0.30866676568984985,128,True,False,False,False
STRAIN_000743,2,LOCAL_W10,4,342,0.9459546804428101,0.05404531955718994,0.32877135276794434,128,True,False,False,False
STRAIN_000743,2,LOCAL_W10,5,442,0.94273841381073,0.05726158618927002,0.3384125828742981,128,True,False,False,False
STRAIN_000744,2,LOCAL_W10,1,42,0.9484611749649048,0.051538825035095215,0.32105734944343567,128,True,False,False,False
STRAIN_000744,2,LOCAL_W10,2,142,0.9392001032829285,0.06079989671707153,0.348711758852005,128,True,False,False,False
STRAIN_000744,2,LOCAL_W10,3,242,0.9407774806022644,0.059222519397735596,0.34415847063064575,128,True,False,False,False
STRAIN_000744,2,LOCAL_W10,4,342,0.936065137386322,0.06393486261367798,0.35758888721466064,128,True,False,False,False
STRAIN_000744,2,LOCAL_W10,5,442,0.9512805342674255,0.04871946573257446,0.31215211749076843,128,True,False,False,False
STRAIN_000745,2,LOCAL_W10,1,42,0.9388343095779419,0.061165690422058105,0.349759042263031,128,True,False,False,False
STRAIN_000745,2,LOCAL_W10,2,142,0.9366422891616821,0.06335771083831787,0.3559708893299103,128,True,False,False,False
STRAIN_000745,2,LOCAL_W10,3,242,0.940771222114563,0.05922877788543701,0.34417665004730225,128,True,False,False,False
STRAIN_000745,2,LOCAL_W10,4,342,0.9513670206069946,0.04863297939300537,0.31187477707862854,128,True,False,False,False
STRAIN_000745,2,LOCAL_W10,5,442,0.950027346611023,0.04997265338897705,0.31614142656326294,128,True,False,False,False
STRAIN_000756,2,LOCAL_W10,1,42,0.9328724145889282,0.06712758541107178,0.36640846729278564,128,True,False,False,False
STRAIN_000756,2,LOCAL_W10,2,142,0.9310384392738342,0.06896156072616577,0.37137994170188904,128,True,False,False,False
STRAIN_000756,2,LOCAL_W10,3,242,0.9297335743904114,0.07026642560958862,0.37487727403640747,128,True,False,False,False
STRAIN_000756,2,LOCAL_W10,4,342,0.9387086629867554,0.06129133701324463,0.35011807084083557,128,True,False,False,False
STRAIN_000756,2,LOCAL_W10,5,442,0.9292007088661194,0.07079929113388062,0.37629568576812744,128,True,False,False,False
STRAIN_000761,2,LOCAL_W10,1,42,0.9284164309501648,0.0715835690498352,0.37837424874305725,128,True,False,False,False
STRAIN_000761,2,LOCAL_W10,2,142,0.9298454523086548,0.07015454769134521,0.3745785057544708,128,True,False,False,False
STRAIN_000761,2,LOCAL_W10,3,242,0.9423041343688965,0.057695865631103516,0.3396938145160675,128,True,False,False,False
STRAIN_000761,2,LOCAL_W10,4,342,0.9255233407020569,0.07447665929794312,0.38594481348991394,128,True,False,False,False
STRAIN_000761,2,LOCAL_W10,5,442,0.9193239212036133,0.08067607879638672,0.40168657898902893,128,True,False,False,False
STRAIN_000762,2,LOCAL_W10,1,42,0.9473626017570496,0.05263739824295044,0.32446110248565674,128,True,False,False,False
STRAIN_000762,2,LOCAL_W10,2,142,0.9476444721221924,0.05235552787780762,0.32359087467193604,128,True,False,False,False
STRAIN_000762,2,LOCAL_W10,3,242,0.9414086937904358,0.05859130620956421,0.3423192501068115,128,True,False,False,False
STRAIN_000762,2,LOCAL_W10,4,342,0.9464139342308044,0.05358606576919556,0.3273717761039734,128,True,False,False,False
STRAIN_000762,2,LOCAL_W10,5,442,0.930811882019043,0.06918811798095703,0.37198957800865173,128,True,False,False,False
STRAIN_000766,2,LOCAL_W10,1,42,0.9775984883308411,0.022401511669158936,0.2116672545671463,128,True,False,False,False
STRAIN_000766,2,LOCAL_W10,2,142,0.9372376799583435,0.0627623200416565,0.35429462790489197,128,True,False,False,False
STRAIN_000766,2,LOCAL_W10,3,242,0.949042797088623,0.05095720291137695,0.3192405104637146,128,True,False,False,False
STRAIN_000766,2,LOCAL_W10,4,342,0.9283309578895569,0.07166904211044312,0.3786003589630127,128,True,False,False,False
STRAIN_000766,2,LOCAL_W10,5,442,0.9448120594024658,0.05518794059753418,0.3322288691997528,128,True,False,False,False
STRAIN_000768,2,LOCAL_W10,1,42,0.938694953918457,0.06130504608154297,0.3501570224761963,128,True,False,False,False
STRAIN_000768,2,LOCAL_W10,2,142,0.931797206401825,0.06820279359817505,0.3693310618400574,128,True,False,False,False
STRAIN_000768,2,LOCAL_W10,3,242,0.9404700398445129,0.05952996015548706,0.3450503647327423,128,True,False,False,False
STRAIN_000768,2,LOCAL_W10,4,342,0.9430088996887207,0.0569911003112793,0.33761245012283325,128,True,False,False,False
STRAIN_000768,2,LOCAL_W10,5,442,0.942348837852478,0.05765116214752197,0.3395618498325348,128,True,False,False,False
STRAIN_000780,2,LOCAL_W10,1,42,0.9507654905319214,0.04923450946807861,0.3137979209423065,128,True,False,False,False
STRAIN_000780,2,LOCAL_W10,2,142,0.9411051273345947,0.05889487266540527,0.34320494532585144,128,True,False,False,False
STRAIN_000780,2,LOCAL_W10,3,242,0.9465516209602356,0.053448379039764404,0.32695069909095764,128,True,False,False,False
STRAIN_000780,2,LOCAL_W10,4,342,0.9478604793548584,0.0521395206451416,0.3229225277900696,128,True,False,False,False
STRAIN_000780,2,LOCAL_W10,5,442,0.9464282393455505,0.05357176065444946,0.3273277282714844,128,True,False,False,False
STRAIN_000783,2,LOCAL_W10,1,42,0.9406173825263977,0.059382617473602295,0.34462326765060425,128,True,False,False,False
STRAIN_000783,2,LOCAL_W10,2,142,0.9466229677200317,0.05337703227996826,0.3267320990562439,128,True,False,False,False
STRAIN_000783,2,LOCAL_W10,3,242,0.9422422647476196,0.05775773525238037,0.3398754298686981,128,True,False,False,False
STRAIN_000783,2,LOCAL_W10,4,342,0.9352465271949768,0.0647534728050232,0.35987094044685364,128,True,False,False,False
STRAIN_000783,2,LOCAL_W10,5,442,0.9342719316482544,0.0657280683517456,0.3625688850879669,128,True,False,False,False
STRAIN_000785,2,LOCAL_W10,1,42,0.9400959014892578,0.05990409851074219,0.3461330533027649,128,True,False,False,False
STRAIN_000785,2,LOCAL_W10,2,142,0.9305029511451721,0.06949704885482788,0.3728191554546356,128,True,False,False,False
STRAIN_000785,2,LOCAL_W10,3,242,0.9361841678619385,0.06381583213806152,0.3572556972503662,128,True,False,False,False
STRAIN_000785,2,LOCAL_W10,4,342,0.9370769262313843,0.06292307376861572,0.354748010635376,128,True,False,False,False
STRAIN_000785,2,LOCAL_W10,5,442,0.933100700378418,0.06689929962158203,0.3657848536968231,128,True,False,False,False
STRAIN_000794,2,LOCAL_W10,1,42,0.9304907917976379,0.06950920820236206,0.37285181879997253,128,True,False,False,False
STRAIN_000794,2,LOCAL_W10,2,142,0.9374063014984131,0.06259369850158691,0.35381844639778137,128,True,False,False,False
STRAIN_000794,2,LOCAL_W10,3,242,0.9317649602890015,0.06823503971099854,0.36941850185394287,128,True,False,False,False
STRAIN_000794,2,LOCAL_W10,4,342,0.9293959140777588,0.07060408592224121,0.37577691674232483,128,True,False,False,False
STRAIN_000794,2,LOCAL_W10,5,442,0.9240474700927734,0.07595252990722656,0.38975006341934204,128,True,False,False,False
STRAIN_000796,2,LOCAL_W10,1,42,0.9318258762359619,0.06817412376403809,0.3692534565925598,128,True,False,False,False
STRAIN_000796,2,LOCAL_W10,2,142,0.9274663925170898,0.07253360748291016,0.38087671995162964,128,True,False,False,False
STRAIN_000796,2,LOCAL_W10,3,242,0.9247992038726807,0.07520079612731934,0.3878163695335388,128,True,False,False,False
STRAIN_000796,2,LOCAL_W10,4,342,0.9375455975532532,0.062454402446746826,0.3534245491027832,128,True,False,False,False
STRAIN_000796,2,LOCAL_W10,5,442,0.9315407276153564,0.06845927238464355,0.3700249195098877,128,True,False,False,False
STRAIN_000803,2,LOCAL_W10,1,42,0.9285609126091003,0.07143908739089966,0.377992182970047,128,True,False,False,False
STRAIN_000803,2,LOCAL_W10,2,142,0.9273329973220825,0.07266700267791748,0.38122692704200745,128,True,False,False,False
STRAIN_000803,2,LOCAL_W10,3,242,0.9264928102493286,0.07350718975067139,0.38342440128326416,128,True,False,False,False
STRAIN_000803,2,LOCAL_W10,4,342,0.935450553894043,0.06454944610595703,0.3593032658100128,128,True,False,False,False
STRAIN_000803,2,LOCAL_W10,5,442,0.9349770545959473,0.06502294540405273,0.3606187701225281,128,True,False,False,False
STRAIN_000806,2,LOCAL_W10,1,42,0.9388585686683655,0.06114143133163452,0.34968969225883484,128,True,False,False,False
STRAIN_000806,2,LOCAL_W10,2,142,0.9457714557647705,0.05422854423522949,0.3293284773826599,128,True,False,False,False
STRAIN_000806,2,LOCAL_W10,3,242,0.9370611906051636,0.06293880939483643,0.3547922670841217,128,True,False,False,False
STRAIN_000806,2,LOCAL_W10,4,342,0.9515299797058105,0.04847002029418945,0.311352014541626,128,True,False,False,False
STRAIN_000806,2,LOCAL_W10,5,442,0.9389216899871826,0.06107831001281738,0.34950903058052063,128,True,False,False,False
STRAIN_000812,2,LOCAL_W10,1,42,0.9188486933708191,0.08115130662918091,0.4028680920600891,128,True,False,False,False
STRAIN_000812,2,LOCAL_W10,2,142,0.9228963851928711,0.0771036148071289,0.3926924169063568,128,True,False,False,False
STRAIN_000812,2,LOCAL_W10,3,242,0.919560968875885,0.08043903112411499,0.4010961949825287,128,True,False,False,False
STRAIN_000812,2,LOCAL_W10,4,342,0.924699604511261,0.07530039548873901,0.3880733251571655,128,True,False,False,False
STRAIN_000812,2,LOCAL_W10,5,442,0.9280816912651062,0.0719183087348938,0.37925806641578674,128,True,False,False,False
STRAIN_000818,2,LOCAL_W10,1,42,0.9359660744667053,0.06403392553329468,0.3578658699989319,128,True,False,False,False
STRAIN_000818,2,LOCAL_W10,2,142,0.9359810948371887,0.06401890516281128,0.3578239381313324,128,True,False,False,False
STRAIN_000818,2,LOCAL_W10,3,242,0.9132381677627563,0.08676183223724365,0.4165615141391754,128,True,False,False,False
STRAIN_000818,2,LOCAL_W10,4,342,0.952568531036377,0.04743146896362305,0.30799832940101624,128,True,False,False,False
STRAIN_000818,2,LOCAL_W10,5,442,0.9185260534286499,0.0814739465713501,0.40366801619529724,128,True,False,False,False
STRAIN_000834,2,LOCAL_W10,1,42,0.9416616559028625,0.05833834409713745,0.3415798842906952,128,True,False,False,False
STRAIN_000834,2,LOCAL_W10,2,142,0.9449712038040161,0.05502879619598389,0.3317490816116333,128,True,False,False,False
STRAIN_000834,2,LOCAL_W10,3,242,0.9506433010101318,0.049356698989868164,0.31418710947036743,128,True,False,False,False
STRAIN_000834,2,LOCAL_W10,4,342,0.9251388907432556,0.07486110925674438,0.3869397044181824,128,True,False,False,False
STRAIN_000834,2,LOCAL_W10,5,442,0.9411599636077881,0.058840036392211914,0.3430456519126892,128,True,False,False,False
STRAIN_000840,2,LOCAL_W10,1,42,0.926585853099823,0.073414146900177,0.3831818997859955,128,True,False,False,False
STRAIN_000840,2,LOCAL_W10,2,142,0.9304518699645996,0.06954813003540039,0.37295621633529663,128,True,False,False,False
STRAIN_000840,2,LOCAL_W10,3,242,0.9355136156082153,0.06448638439178467,0.3591279685497284,128,True,False,False,False
STRAIN_000840,2,LOCAL_W10,4,342,0.9322476387023926,0.06775236129760742,0.36810970306396484,128,True,False,False,False
STRAIN_000840,2,LOCAL_W10,5,442,0.9339422583580017,0.06605774164199829,0.3634769022464752,128,True,False,False,False
STRAIN_000855,2,LOCAL_W10,1,42,0.9324376583099365,0.06756234169006348,0.36759310960769653,128,True,False,False,False
STRAIN_000855,2,LOCAL_W10,2,142,0.919795572757721,0.08020442724227905,0.4005107879638672,128,True,False,False,False
STRAIN_000855,2,LOCAL_W10,3,242,0.9194359183311462,0.08056408166885376,0.40140780806541443,128,True,False,False,False
STRAIN_000855,2,LOCAL_W10,4,342,0.927019476890564,0.07298052310943604,0.38204848766326904,128,True,False,False,False
STRAIN_000855,2,LOCAL_W10,5,442,0.9281018972396851,0.07189810276031494,0.37920498847961426,128,True,False,False,False
STRAIN_000856,2,LOCAL_W10,1,42,0.9301393032073975,0.06986069679260254,0.3737933933734894,128,True,False,False,False
STRAIN_000856,2,LOCAL_W10,2,142,0.9343686103820801,0.06563138961791992,0.36230188608169556,128,True,False,False,False
STRAIN_000856,2,LOCAL_W10,3,242,0.9489763975143433,0.05102360248565674,0.3194483518600464,128,True,False,False,False
STRAIN_000856,2,LOCAL_W10,4,342,0.9452325701713562,0.0547674298286438,0.33096054196357727,128,True,False,False,False
STRAIN_000856,2,LOCAL_W10,5,442,0.9531751871109009,0.04682481288909912,0.30602213740348816,128,True,False,False,False
STRAIN_000857,2,LOCAL_W10,1,42,0.9441165328025818,0.05588346719741821,0.33431586623191833,128,True,False,False,False
STRAIN_000857,2,LOCAL_W10,2,142,0.9331472516059875,0.06685274839401245,0.36565783619880676,128,True,False,False,False
STRAIN_000857,2,LOCAL_W10,3,242,0.9366233348846436,0.06337666511535645,0.3560244143009186,128,True,False,False,False
STRAIN_000857,2,LOCAL_W10,4,342,0.9309538006782532,0.06904619932174683,0.37160804867744446,128,True,False,False,False
STRAIN_000857,2,LOCAL_W10,5,442,0.9349254369735718,0.06507456302642822,0.3607620894908905,128,True,False,False,False
STRAIN_000859,2,LOCAL_W10,1,42,0.9363790154457092,0.06362098455429077,0.3567097783088684,128,True,False,False,False
STRAIN_000859,2,LOCAL_W10,2,142,0.9341131448745728,0.06588685512542725,0.36300650238990784,128,True,False,False,False
STRAIN_000859,2,LOCAL_W10,3,242,0.9304302930831909,0.06956970691680908,0.3730139136314392,128,True,False,False,False
STRAIN_000859,2,LOCAL_W10,4,342,0.9337374567985535,0.06626254320144653,0.36403992772102356,128,True,False,False,False
STRAIN_000859,2,LOCAL_W10,5,442,0.9296055436134338,0.07039445638656616,0.37521857023239136,128,True,False,False,False
STRAIN_000866,2,LOCAL_W10,1,42,0.9467529058456421,0.05324709415435791,0.32633450627326965,128,True,False,False,False
STRAIN_000866,2,LOCAL_W10,2,142,0.9481300115585327,0.051869988441467285,0.3220873177051544,128,True,False,False,False
STRAIN_000866,2,LOCAL_W10,3,242,0.938532292842865,0.06146770715713501,0.35062164068222046,128,True,False,False,False
STRAIN_000866,2,LOCAL_W10,4,342,0.945344865322113,0.05465513467788696,0.33062106370925903,128,True,False,False,False
STRAIN_000866,2,LOCAL_W10,5,442,0.9450758695602417,0.0549241304397583,0.33143383264541626,128,True,False,False,False
STRAIN_000869,2,LOCAL_W10,1,42,0.9324976801872253,0.06750231981277466,0.36742982268333435,128,True,False,False,False
STRAIN_000869,2,LOCAL_W10,2,142,0.9283953905105591,0.07160460948944092,0.37842997908592224,128,True,False,False,False
STRAIN_000869,2,LOCAL_W10,3,242,0.9266979694366455,0.07330203056335449,0.3828892409801483,128,True,False,False,False
STRAIN_000869,2,LOCAL_W10,4,342,0.934577226638794,0.06542277336120605,0.36172592639923096,128,True,False,False,False
STRAIN_000869,2,LOCAL_W10,5,442,0.9354137182235718,0.06458628177642822,0.3594058156013489,128,True,False,False,False
STRAIN_000874,2,LOCAL_W10,1,42,0.946914792060852,0.05308520793914795,0.32583802938461304,128,True,False,False,False
STRAIN_000874,2,LOCAL_W10,2,142,0.9449004530906677,0.055099546909332275,0.33196255564689636,128,True,False,False,False
STRAIN_000874,2,LOCAL_W10,3,242,0.9497801065444946,0.05021989345550537,0.3169224262237549,128,True,False,False,False
STRAIN_000874,2,LOCAL_W10,4,342,0.9472476243972778,0.05275237560272217,0.32481470704078674,128,True,False,False,False
STRAIN_000874,2,LOCAL_W10,5,442,0.9421593546867371,0.05784064531326294,0.34011948108673096,128,True,False,False,False
STRAIN_000881,2,LOCAL_W10,1,42,0.9387763738632202,0.061223626136779785,0.3499249219894409,128,True,False,False,False
STRAIN_000881,2,LOCAL_W10,2,142,0.940608561038971,0.05939143896102905,0.3446490466594696,128,True,False,False,False
STRAIN_000881,2,LOCAL_W10,3,242,0.9383906722068787,0.06160932779312134,0.351025253534317,128,True,False,False,False
STRAIN_000881,2,LOCAL_W10,4,342,0.9344966411590576,0.06550335884094238,0.36194849014282227,128,True,False,False,False
STRAIN_000881,2,LOCAL_W10,5,442,0.9376918077468872,0.06230819225311279,0.3530105650424957,128,True,False,False,False
STRAIN_000882,2,LOCAL_W10,1,42,0.9362674951553345,0.06373250484466553,0.35702264308929443,128,True,False,False,False
STRAIN_000882,2,LOCAL_W10,2,142,0.9334918856620789,0.06650811433792114,0.3647138178348541,128,True,False,False,False
STRAIN_000882,2,LOCAL_W10,3,242,0.935292661190033,0.06470733880996704,0.3597426116466522,128,True,False,False,False
STRAIN_000882,2,LOCAL_W10,4,342,0.9330531358718872,0.06694686412811279,0.36591485142707825,128,True,False,False,False
STRAIN_000882,2,LOCAL_W10,5,442,0.9302154183387756,0.06978458166122437,0.3735894560813904,128,True,False,False,False
STRAIN_000883,2,LOCAL_W10,1,42,0.9337208867073059,0.06627911329269409,0.36408531665802,128,True,False,False,False
STRAIN_000883,2,LOCAL_W10,2,142,0.9271178245544434,0.07288217544555664,0.38179102540016174,128,True,False,False,False
STRAIN_000883,2,LOCAL_W10,3,242,0.9333299398422241,0.06667006015777588,0.3651575446128845,128,True,False,False,False
STRAIN_000883,2,LOCAL_W10,4,342,0.9249140024185181,0.07508599758148193,0.38752004504203796,128,True,False,False,False
STRAIN_000883,2,LOCAL_W10,5,442,0.9383195042610168,0.061680495738983154,0.35122790932655334,128,True,False,False,False
STRAIN_000893,2,LOCAL_W10,1,42,0.93304842710495,0.06695157289505005,0.3659278154373169,128,True,False,False,False
STRAIN_000893,2,LOCAL_W10,2,142,0.9311455488204956,0.0688544511795044,0.3710918724536896,128,True,False,False,False
STRAIN_000893,2,LOCAL_W10,3,242,0.9314537048339844,0.06854629516601562,0.37026023864746094,128,True,False,False,False
STRAIN_000893,2,LOCAL_W10,4,342,0.9456904530525208,0.05430954694747925,0.32957419753074646,128,True,False,False,False
STRAIN_000893,2,LOCAL_W10,5,442,0.925060510635376,0.07493948936462402,0.38714221119880676,128,True,False,False,False
STRAIN_000900,2,LOCAL_W10,1,42,0.93772953748703,0.06227046251296997,0.35290372371673584,128,True,False,False,False
STRAIN_000900,2,LOCAL_W10,2,142,0.930939793586731,0.06906020641326904,0.37164559960365295,128,True,False,False,False
STRAIN_000900,2,LOCAL_W10,3,242,0.9465959668159485,0.053404033184051514,0.326815128326416,128,True,False,False,False
STRAIN_000900,2,LOCAL_W10,4,342,0.9385639429092407,0.06143605709075928,0.3505314886569977,128,True,False,False,False
STRAIN_000900,2,LOCAL_W10,5,442,0.9257445335388184,0.07425546646118164,0.3853711485862732,128,True,False,False,False
STRAIN_000903,2,LOCAL_W10,1,42,0.9354028105735779,0.06459718942642212,0.35943612456321716,128,True,False,False,False
STRAIN_000903,2,LOCAL_W10,2,142,0.9200499057769775,0.07995009422302246,0.3998752534389496,128,True,False,False,False
STRAIN_000903,2,LOCAL_W10,3,242,0.9175562858581543,0.0824437141418457,0.4060632884502411,128,True,False,False,False
STRAIN_000903,2,LOCAL_W10,4,342,0.9266659617424011,0.07333403825759888,0.3829728364944458,128,True,False,False,False
STRAIN_000903,2,LOCAL_W10,5,442,0.9299452900886536,0.07005470991134644,0.3743118345737457,128,True,False,False,False
STRAIN_000904,2,LOCAL_W10,1,42,0.9283984899520874,0.0716015100479126,0.37842172384262085,128,True,False,False,False
STRAIN_000904,2,LOCAL_W10,2,142,0.921654462814331,0.07834553718566895,0.39584219455718994,128,True,False,False,False
STRAIN_000904,2,LOCAL_W10,3,242,0.9249656200408936,0.07503437995910645,0.3873872756958008,128,True,False,False,False
STRAIN_000904,2,LOCAL_W10,4,342,0.9246518611907959,0.0753481388092041,0.38819625973701477,128,True,False,False,False
STRAIN_000904,2,LOCAL_W10,5,442,0.9267649054527283,0.07323509454727173,0.3827141523361206,128,True,False,False,False
STRAIN_000905,2,LOCAL_W10,1,42,0.9281166791915894,0.07188332080841064,0.37916579842567444,128,True,False,False,False
STRAIN_000905,2,LOCAL_W10,2,142,0.9323403835296631,0.06765961647033691,0.3678574860095978,128,True,False,False,False
STRAIN_000905,2,LOCAL_W10,3,242,0.920211136341095,0.07978886365890503,0.39947205781936646,128,True,False,False,False
STRAIN_000905,2,LOCAL_W10,4,342,0.9255119562149048,0.07448804378509521,0.38597434759140015,128,True,False,False,False
STRAIN_000905,2,LOCAL_W10,5,442,0.9203751087188721,0.07962489128112793,0.39906129240989685,128,True,False,False,False
STRAIN_000909,2,LOCAL_W10,1,42,0.9267834424972534,0.07321655750274658,0.38266557455062866,128,True,False,False,False
STRAIN_000909,2,LOCAL_W10,2,142,0.9355162382125854,0.06448376178741455,0.3591204583644867,128,True,False,False,False
STRAIN_000909,2,LOCAL_W10,3,242,0.9308359026908875,0.06916409730911255,0.3719249963760376,128,True,False,False,False
STRAIN_000909,2,LOCAL_W10,4,342,0.9363587498664856,0.0636412501335144,0.3567664623260498,128,True,False,False,False
STRAIN_000909,2,LOCAL_W10,5,442,0.9241308569908142,0.07586914300918579,0.3895358741283417,128,True,False,False,False
STRAIN_000912,2,LOCAL_W10,1,42,0.9523714780807495,0.04762852191925049,0.30863723158836365,128,True,False,False,False
STRAIN_000912,2,LOCAL_W10,2,142,0.9544624090194702,0.045537590980529785,0.3017865717411041,128,True,False,False,False
STRAIN_000912,2,LOCAL_W10,3,242,0.9459393620491028,0.05406063795089722,0.3288179039955139,128,True,False,False,False
STRAIN_000912,2,LOCAL_W10,4,342,0.9379503726959229,0.06204962730407715,0.3522771894931793,128,True,False,False,False
STRAIN_000912,2,LOCAL_W10,5,442,0.9560497403144836,0.04395025968551636,0.29648029804229736,128,True,False,False,False
STRAIN_000919,2,LOCAL_W10,1,42,0.9417144060134888,0.05828559398651123,0.3414250612258911,128,True,False,False,False
STRAIN_000919,2,LOCAL_W10,2,142,0.928446888923645,0.07155311107635498,0.3782939612865448,128,True,False,False,False
STRAIN_000919,2,LOCAL_W10,3,242,0.9346117973327637,0.06538820266723633,0.3616301715373993,128,True,False,False,False
STRAIN_000919,2,LOCAL_W10,4,342,0.9405077695846558,0.05949223041534424,0.3449411690235138,128,True,False,False,False
STRAIN_000919,2,LOCAL_W10,5,442,0.9352691769599915,0.06473082304000854,0.3598077595233917,128,True,False,False,False
STRAIN_000929,2,LOCAL_W10,1,42,0.9331305027008057,0.06686949729919434,0.36570340394973755,128,True,False,False,False
STRAIN_000929,2,LOCAL_W10,2,142,0.9505057334899902,0.049494266510009766,0.3146243989467621,128,True,False,False,False
STRAIN_000929,2,LOCAL_W10,3,242,0.9403395056724548,0.059660494327545166,0.3454287350177765,128,True,False,False,False
STRAIN_000929,2,LOCAL_W10,4,342,0.9464113116264343,0.053588688373565674,0.32737934589385986,128,True,False,False,False
STRAIN_000929,2,LOCAL_W10,5,442,0.9416293501853943,0.05837064981460571,0.3416741192340851,128,True,False,False,False
STRAIN_000935,2,LOCAL_W10,1,42,0.9373865127563477,0.06261348724365234,0.35387420654296875,128,True,False,False,False
STRAIN_000935,2,LOCAL_W10,2,142,0.9335224628448486,0.06647753715515137,0.36463016271591187,128,True,False,False,False
STRAIN_000935,2,LOCAL_W10,3,242,0.9357938766479492,0.06420612335205078,0.358346551656723,128,True,False,False,False
STRAIN_000935,2,LOCAL_W10,4,342,0.939465343952179,0.060534656047821045,0.34795019030570984,128,True,False,False,False
STRAIN_000935,2,LOCAL_W10,5,442,0.9365858435630798,0.06341415643692017,0.3561294972896576,128,True,False,False,False
STRAIN_000941,2,LOCAL_W10,1,42,0.9337657690048218,0.06623423099517822,0.36396199464797974,128,True,False,False,False
STRAIN_000941,2,LOCAL_W10,2,142,0.9479466676712036,0.05205333232879639,0.32265570759773254,128,True,False,False,False
STRAIN_000941,2,LOCAL_W10,3,242,0.9574605226516724,0.04253947734832764,0.2916828393936157,128,True,False,False,False
STRAIN_000941,2,LOCAL_W10,4,342,0.9559497833251953,0.04405021667480469,0.29681703448295593,128,True,False,False,False
STRAIN_000941,2,LOCAL_W10,5,442,0.9354144334793091,0.06458556652069092,0.35940393805503845,128,True,False,False,False
STRAIN_000942,2,LOCAL_W10,1,42,0.9389243125915527,0.061075687408447266,0.3495015799999237,128,True,False,False,False
