strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000691,1,GLOBAL_CONTIG,2,142,0.5780584812164307,0.42194151878356934,0.9186310172080994,128,True,False,False,False
STRAIN_000691,1,GLOBAL_CONTIG,3,242,0.5427000522613525,0.45729994773864746,0.9563471078872681,128,True,False,False,False
STRAIN_000691,1,GLOBAL_CONTIG,4,342,0.5455198884010315,0.4544801115989685,0.9533940553665161,128,True,False,False,False
STRAIN_000691,1,GLOBAL_CONTIG,5,442,0.5137122869491577,0.4862877130508423,0.9861924648284912,128,True,False,False,False
STRAIN_000694,1,GLOBAL_CONTIG,1,42,0.5394787788391113,0.46052122116088867,0.9597094655036926,128,True,False,False,False
STRAIN_000694,1,GLOBAL_CONTIG,2,142,0.5304409265518188,0.46955907344818115,0.9690811038017273,128,True,False,False,False
STRAIN_000694,1,GLOBAL_CONTIG,3,242,0.518357515335083,0.481642484664917,0.9814708232879639,128,True,False,False,False
STRAIN_000694,1,GLOBAL_CONTIG,4,342,0.5260301828384399,0.47396981716156006,0.9736219048500061,128,True,False,False,False
STRAIN_000694,1,GLOBAL_CONTIG,5,442,0.5195591449737549,0.4804408550262451,0.98024582862854,128,True,False,False,False
STRAIN_000701,1,GLOBAL_CONTIG,1,42,0.53968745470047,0.46031254529953003,0.9594921469688416,128,True,False,False,False
STRAIN_000701,1,GLOBAL_CONTIG,2,142,0.5175535678863525,0.48244643211364746,0.9822896122932434,128,True,False,False,False
STRAIN_000701,1,GLOBAL_CONTIG,3,242,0.5264505743980408,0.47354942560195923,0.9731900095939636,128,True,False,False,False
STRAIN_000701,1,GLOBAL_CONTIG,4,342,0.523870587348938,0.476129412651062,0.9758375287055969,128,True,False,False,False
STRAIN_000701,1,GLOBAL_CONTIG,5,442,0.4983031153678894,0.5016968846321106,1.0016955137252808,128,True,False,False,False
STRAIN_000712,1,GLOBAL_CONTIG,1,42,0.5329007506370544,0.46709924936294556,0.9665395021438599,128,True,False,False,False
STRAIN_000712,1,GLOBAL_CONTIG,2,142,0.5269190669059753,0.47308093309402466,0.9727084636688232,128,True,False,False,False
STRAIN_000712,1,GLOBAL_CONTIG,3,242,0.5101941823959351,0.48980581760406494,0.9897533655166626,128,True,False,False,False
STRAIN_000712,1,GLOBAL_CONTIG,4,342,0.49077993631362915,0.5092200636863708,1.0091780424118042,128,True,False,False,False
STRAIN_000712,1,GLOBAL_CONTIG,5,442,0.5257056355476379,0.47429436445236206,0.9739552140235901,128,True,False,False,False
STRAIN_000714,1,GLOBAL_CONTIG,1,42,0.6653969287872314,0.33460307121276855,0.8180501461029053,128,True,False,False,False
STRAIN_000714,1,GLOBAL_CONTIG,2,142,0.6726077795028687,0.32739222049713135,0.8091875314712524,128,True,False,False,False
STRAIN_000714,1,GLOBAL_CONTIG,3,242,0.657244861125946,0.34275513887405396,0.8279554843902588,128,True,False,False,False
STRAIN_000714,1,GLOBAL_CONTIG,4,342,0.6760054230690002,0.32399457693099976,0.8049776554107666,128,True,False,False,False
STRAIN_000714,1,GLOBAL_CONTIG,5,442,0.6827348470687866,0.3172651529312134,0.7965741753578186,128,True,False,False,False
STRAIN_000716,1,GLOBAL_CONTIG,1,42,0.6404396891593933,0.3595603108406067,0.8480098247528076,128,True,False,False,False
STRAIN_000716,1,GLOBAL_CONTIG,2,142,0.6067929267883301,0.3932070732116699,0.8867999315261841,128,True,False,False,False
STRAIN_000716,1,GLOBAL_CONTIG,3,242,0.5997642874717712,0.40023571252822876,0.8946906924247742,128,True,False,False,False
STRAIN_000716,1,GLOBAL_CONTIG,4,342,0.6086211204528809,0.39137887954711914,0.8847360014915466,128,True,False,False,False
STRAIN_000716,1,GLOBAL_CONTIG,5,442,0.6253565549850464,0.3746434450149536,0.865613579750061,128,True,False,False,False
STRAIN_000722,1,GLOBAL_CONTIG,1,42,0.5118427872657776,0.4881572127342224,0.9880861639976501,128,True,False,False,False
STRAIN_000722,1,GLOBAL_CONTIG,2,142,0.5547452569007874,0.44525474309921265,0.9436681270599365,128,True,False,False,False
STRAIN_000722,1,GLOBAL_CONTIG,3,242,0.5599027276039124,0.44009727239608765,0.9381868243217468,128,True,False,False,False
STRAIN_000722,1,GLOBAL_CONTIG,4,342,0.5362947583198547,0.46370524168014526,0.9630215167999268,128,True,False,False,False
STRAIN_000722,1,GLOBAL_CONTIG,5,442,0.5356218814849854,0.46437811851501465,0.9637199640274048,128,True,False,False,False
STRAIN_000724,1,GLOBAL_CONTIG,1,42,0.5277723073959351,0.47222769260406494,0.9718308448791504,128,True,False,False,False
STRAIN_000724,1,GLOBAL_CONTIG,2,142,0.5380078554153442,0.46199214458465576,0.9612409472465515,128,True,False,False,False
STRAIN_000724,1,GLOBAL_CONTIG,3,242,0.5713518261909485,0.4286481738090515,0.9259029030799866,128,True,False,False,False
STRAIN_000724,1,GLOBAL_CONTIG,4,342,0.5363683700561523,0.46363162994384766,0.9629451036453247,128,True,False,False,False
STRAIN_000724,1,GLOBAL_CONTIG,5,442,0.5878666639328003,0.4121333360671997,0.9078913927078247,128,True,False,False,False
STRAIN_000727,1,GLOBAL_CONTIG,1,42,0.5118152499198914,0.48818475008010864,0.9881141185760498,128,True,False,False,False
STRAIN_000727,1,GLOBAL_CONTIG,2,142,0.5125823616981506,0.48741763830184937,0.9873374104499817,128,True,False,False,False
STRAIN_000727,1,GLOBAL_CONTIG,3,242,0.5011918544769287,0.4988081455230713,0.9988074898719788,128,True,False,False,False
STRAIN_000727,1,GLOBAL_CONTIG,4,342,0.533905029296875,0.466094970703125,0.9654998183250427,128,True,False,False,False
STRAIN_000727,1,GLOBAL_CONTIG,5,442,0.5494340658187866,0.4505659341812134,0.9492795467376709,128,True,False,False,False
STRAIN_000731,1,GLOBAL_CONTIG,1,42,0.5695279836654663,0.4304720163345337,0.9278706908226013,128,True,False,False,False
STRAIN_000731,1,GLOBAL_CONTIG,2,142,0.5452221632003784,0.4547778367996216,0.9537062644958496,128,True,False,False,False
STRAIN_000731,1,GLOBAL_CONTIG,3,242,0.5928733348846436,0.40712666511535645,0.9023598432540894,128,True,False,False,False
STRAIN_000731,1,GLOBAL_CONTIG,4,342,0.5666594505310059,0.43334054946899414,0.9309571385383606,128,True,False,False,False
STRAIN_000731,1,GLOBAL_CONTIG,5,442,0.554314136505127,0.44568586349487305,0.9441248178482056,128,True,False,False,False
STRAIN_000734,1,GLOBAL_CONTIG,1,42,0.5168172121047974,0.48318278789520264,0.9830389618873596,128,True,False,False,False
STRAIN_000734,1,GLOBAL_CONTIG,2,142,0.5502169728279114,0.4497830271720886,0.9484544992446899,128,True,False,False,False
STRAIN_000734,1,GLOBAL_CONTIG,3,242,0.5435534119606018,0.4564465880393982,0.955454409122467,128,True,False,False,False
STRAIN_000734,1,GLOBAL_CONTIG,4,342,0.534086287021637,0.46591371297836304,0.965312123298645,128,True,False,False,False
STRAIN_000734,1,GLOBAL_CONTIG,5,442,0.5230555534362793,0.4769444465637207,0.9766724109649658,128,True,False,False,False
STRAIN_000739,1,GLOBAL_CONTIG,1,42,0.4952062964439392,0.5047937035560608,1.0047821998596191,128,True,False,False,False
STRAIN_000739,1,GLOBAL_CONTIG,2,142,0.5114477872848511,0.4885522127151489,0.9884858727455139,128,True,False,False,False
STRAIN_000739,1,GLOBAL_CONTIG,3,242,0.4858137369155884,0.5141862630844116,1.0140869617462158,128,True,False,False,False
STRAIN_000739,1,GLOBAL_CONTIG,4,342,0.5313937664031982,0.46860623359680176,0.9680973291397095,128,True,False,False,False
STRAIN_000739,1,GLOBAL_CONTIG,5,442,0.5386360883712769,0.46136391162872314,0.960587203502655,128,True,False,False,False
STRAIN_000742,1,GLOBAL_CONTIG,1,42,0.6101024150848389,0.38989758491516113,0.883060097694397,128,True,False,False,False
STRAIN_000742,1,GLOBAL_CONTIG,2,142,0.6067333817481995,0.39326661825180054,0.886867105960846,128,True,False,False,False
STRAIN_000742,1,GLOBAL_CONTIG,3,242,0.6552133560180664,0.3447866439819336,0.830405592918396,128,True,False,False,False
STRAIN_000742,1,GLOBAL_CONTIG,4,342,0.651983380317688,0.348016619682312,0.8342861533164978,128,True,False,False,False
STRAIN_000742,1,GLOBAL_CONTIG,5,442,0.6290439367294312,0.37095606327056885,0.8613432049751282,128,True,False,False,False
STRAIN_000746,1,GLOBAL_CONTIG,1,42,0.5967704057693481,0.40322959423065186,0.898030698299408,128,True,False,False,False
STRAIN_000746,1,GLOBAL_CONTIG,2,142,0.5812491178512573,0.4187508821487427,0.9151512384414673,128,True,False,False,False
STRAIN_000746,1,GLOBAL_CONTIG,3,242,0.6046262979507446,0.39537370204925537,0.8892397880554199,128,True,False,False,False
STRAIN_000746,1,GLOBAL_CONTIG,4,342,0.5914788246154785,0.4085211753845215,0.9039039015769958,128,True,False,False,False
STRAIN_000746,1,GLOBAL_CONTIG,5,442,0.6196954250335693,0.38030457496643066,0.8721291422843933,128,True,False,False,False
STRAIN_000753,1,GLOBAL_CONTIG,1,42,0.6219208836555481,0.3780791163444519,0.8695735335350037,128,True,False,False,False
STRAIN_000753,1,GLOBAL_CONTIG,2,142,0.6447048783302307,0.3552951216697693,0.8429650664329529,128,True,False,False,False
STRAIN_000753,1,GLOBAL_CONTIG,3,242,0.6348553895950317,0.36514461040496826,0.8545696139335632,128,True,False,False,False
STRAIN_000753,1,GLOBAL_CONTIG,4,342,0.6295080184936523,0.37049198150634766,0.8608041405677795,128,True,False,False,False
STRAIN_000753,1,GLOBAL_CONTIG,5,442,0.6569269895553589,0.3430730104446411,0.828339159488678,128,True,False,False,False
STRAIN_000759,1,GLOBAL_CONTIG,1,42,0.6237741112709045,0.37622588872909546,0.8674398064613342,128,True,False,False,False
STRAIN_000759,1,GLOBAL_CONTIG,2,142,0.6344021558761597,0.36559784412384033,0.8550998568534851,128,True,False,False,False
STRAIN_000759,1,GLOBAL_CONTIG,3,242,0.6632927656173706,0.3367072343826294,0.8206183314323425,128,True,False,False,False
STRAIN_000759,1,GLOBAL_CONTIG,4,342,0.639842689037323,0.360157310962677,0.8487136363983154,128,True,False,False,False
STRAIN_000759,1,GLOBAL_CONTIG,5,442,0.6304887533187866,0.3695112466812134,0.859664261341095,128,True,False,False,False
STRAIN_000760,1,GLOBAL_CONTIG,1,42,0.5258750915527344,0.4741249084472656,0.9737811088562012,128,True,False,False,False
STRAIN_000760,1,GLOBAL_CONTIG,2,142,0.524703323841095,0.47529667615890503,0.9749836921691895,128,True,False,False,False
STRAIN_000760,1,GLOBAL_CONTIG,3,242,0.5287119746208191,0.4712880253791809,0.9708635210990906,128,True,False,False,False
STRAIN_000760,1,GLOBAL_CONTIG,4,342,0.5303103923797607,0.46968960762023926,0.9692157506942749,128,True,False,False,False
STRAIN_000760,1,GLOBAL_CONTIG,5,442,0.5275953412055969,0.4724046587944031,0.972012996673584,128,True,False,False,False
STRAIN_000763,1,GLOBAL_CONTIG,1,42,0.6967244148254395,0.30327558517456055,0.778813898563385,128,True,False,False,False
STRAIN_000763,1,GLOBAL_CONTIG,2,142,0.4485180974006653,0.5514819025993347,1.0502208471298218,128,True,False,False,False
STRAIN_000763,1,GLOBAL_CONTIG,3,242,0.6627248525619507,0.3372751474380493,0.8213101029396057,128,True,False,False,False
STRAIN_000763,1,GLOBAL_CONTIG,4,342,0.654630184173584,0.345369815826416,0.831107497215271,128,True,False,False,False
STRAIN_000763,1,GLOBAL_CONTIG,5,442,0.5834943652153015,0.4165056347846985,0.91269451379776,128,True,False,False,False
STRAIN_000765,1,GLOBAL_CONTIG,1,42,0.5127730369567871,0.4872269630432129,0.9871442914009094,128,True,False,False,False
STRAIN_000765,1,GLOBAL_CONTIG,2,142,0.4671226143836975,0.5328773856163025,1.0323538780212402,128,True,False,False,False
STRAIN_000765,1,GLOBAL_CONTIG,3,242,0.495796799659729,0.504203200340271,1.0041943788528442,128,True,False,False,False
STRAIN_000765,1,GLOBAL_CONTIG,4,342,0.49780112504959106,0.5021988749504089,1.0021964311599731,128,True,False,False,False
STRAIN_000765,1,GLOBAL_CONTIG,5,442,0.4546336531639099,0.5453663468360901,1.0443813800811768,128,True,False,False,False
STRAIN_000781,1,GLOBAL_CONTIG,1,42,0.668479323387146,0.331520676612854,0.8142735362052917,128,True,False,False,False
STRAIN_000781,1,GLOBAL_CONTIG,2,142,0.6746119260787964,0.3253880739212036,0.806706964969635,128,True,False,False,False
STRAIN_000781,1,GLOBAL_CONTIG,3,242,0.6692243814468384,0.3307756185531616,0.8133580088615417,128,True,False,False,False
STRAIN_000781,1,GLOBAL_CONTIG,4,342,0.681037425994873,0.31896257400512695,0.7987021207809448,128,True,False,False,False
STRAIN_000781,1,GLOBAL_CONTIG,5,442,0.6691257953643799,0.3308742046356201,0.8134791254997253,128,True,False,False,False
STRAIN_000786,1,GLOBAL_CONTIG,1,42,0.6117464303970337,0.3882535696029663,0.8811963796615601,128,True,False,False,False
STRAIN_000786,1,GLOBAL_CONTIG,2,142,0.5657243728637695,0.43427562713623047,0.9319610595703125,128,True,False,False,False
STRAIN_000786,1,GLOBAL_CONTIG,3,242,0.5732444524765015,0.42675554752349854,0.9238566160202026,128,True,False,False,False
STRAIN_000786,1,GLOBAL_CONTIG,4,342,0.584976315498352,0.41502368450164795,0.9110693335533142,128,True,False,False,False
STRAIN_000786,1,GLOBAL_CONTIG,5,442,0.5837540626525879,0.4162459373474121,0.9124099016189575,128,True,False,False,False
STRAIN_000788,1,GLOBAL_CONTIG,1,42,0.620253324508667,0.379746675491333,0.8714891076087952,128,True,False,False,False
STRAIN_000788,1,GLOBAL_CONTIG,2,142,0.5813133716583252,0.4186866283416748,0.9150810241699219,128,True,False,False,False
STRAIN_000788,1,GLOBAL_CONTIG,3,242,0.6126585602760315,0.3873414397239685,0.8801606297492981,128,True,False,False,False
STRAIN_000788,1,GLOBAL_CONTIG,4,342,0.6134649515151978,0.38653504848480225,0.8792440295219421,128,True,False,False,False
STRAIN_000788,1,GLOBAL_CONTIG,5,442,0.6180058121681213,0.38199418783187866,0.8740642070770264,128,True,False,False,False
STRAIN_000789,1,GLOBAL_CONTIG,1,42,0.5696864128112793,0.4303135871887207,0.9276999235153198,128,True,False,False,False
STRAIN_000789,1,GLOBAL_CONTIG,2,142,0.5343859791755676,0.4656140208244324,0.9650015830993652,128,True,False,False,False
STRAIN_000789,1,GLOBAL_CONTIG,3,242,0.5655182600021362,0.43448173999786377,0.9321820139884949,128,True,False,False,False
STRAIN_000789,1,GLOBAL_CONTIG,4,342,0.6061774492263794,0.3938225507736206,0.8874936699867249,128,True,False,False,False
STRAIN_000789,1,GLOBAL_CONTIG,5,442,0.572189211845398,0.42781078815460205,0.9249981045722961,128,True,False,False,False
STRAIN_000790,1,GLOBAL_CONTIG,1,42,0.6341090798377991,0.3658909201622009,0.855442464351654,128,True,False,False,False
STRAIN_000790,1,GLOBAL_CONTIG,2,142,0.6310396790504456,0.36896032094955444,0.8590230941772461,128,True,False,False,False
STRAIN_000790,1,GLOBAL_CONTIG,3,242,0.6510442495346069,0.34895575046539307,0.8354109525680542,128,True,False,False,False
STRAIN_000790,1,GLOBAL_CONTIG,4,342,0.595798134803772,0.404201865196228,0.8991127014160156,128,True,False,False,False
STRAIN_000790,1,GLOBAL_CONTIG,5,442,0.6287519335746765,0.3712480664253235,0.8616821765899658,128,True,False,False,False
STRAIN_000798,1,GLOBAL_CONTIG,1,42,0.5100803971290588,0.48991960287094116,0.9898682236671448,128,True,False,False,False
STRAIN_000798,1,GLOBAL_CONTIG,2,142,0.5610969662666321,0.4389030337333679,0.936913013458252,128,True,False,False,False
STRAIN_000798,1,GLOBAL_CONTIG,3,242,0.5474835634231567,0.45251643657684326,0.951332151889801,128,True,False,False,False
STRAIN_000798,1,GLOBAL_CONTIG,4,342,0.5486646294593811,0.4513353705406189,0.9500898718833923,128,True,False,False,False
STRAIN_000798,1,GLOBAL_CONTIG,5,442,0.5608077049255371,0.4391922950744629,0.9372217655181885,128,True,False,False,False
STRAIN_000799,1,GLOBAL_CONTIG,1,42,0.6125335693359375,0.3874664306640625,0.8803027868270874,128,True,False,False,False
STRAIN_000799,1,GLOBAL_CONTIG,2,142,0.6073594093322754,0.3926405906677246,0.8861608505249023,128,True,False,False,False
STRAIN_000799,1,GLOBAL_CONTIG,3,242,0.5851025581359863,0.41489744186401367,0.9109307527542114,128,True,False,False,False
STRAIN_000799,1,GLOBAL_CONTIG,4,342,0.5268818140029907,0.4731181859970093,0.9727467894554138,128,True,False,False,False
STRAIN_000799,1,GLOBAL_CONTIG,5,442,0.6293168067932129,0.3706831932067871,0.861026406288147,128,True,False,False,False
STRAIN_000804,1,GLOBAL_CONTIG,1,42,0.6355636119842529,0.36443638801574707,0.8537405133247375,128,True,False,False,False
STRAIN_000804,1,GLOBAL_CONTIG,2,142,0.661411464214325,0.33858853578567505,0.8229078650474548,128,True,False,False,False
STRAIN_000804,1,GLOBAL_CONTIG,3,242,0.6504601836204529,0.3495398163795471,0.8361098170280457,128,True,False,False,False
STRAIN_000804,1,GLOBAL_CONTIG,4,342,0.6549459099769592,0.34505409002304077,0.8307275176048279,128,True,False,False,False
STRAIN_000804,1,GLOBAL_CONTIG,5,442,0.6742056608200073,0.3257943391799927,0.8072105050086975,128,True,False,False,False
STRAIN_000805,1,GLOBAL_CONTIG,1,42,0.5462548136711121,0.45374518632888794,0.9526228904724121,128,True,False,False,False
STRAIN_000805,1,GLOBAL_CONTIG,2,142,0.5671839714050293,0.4328160285949707,0.9303934574127197,128,True,False,False,False
STRAIN_000805,1,GLOBAL_CONTIG,3,242,0.5188307166099548,0.48116928339004517,0.9809885025024414,128,True,False,False,False
STRAIN_000805,1,GLOBAL_CONTIG,4,342,0.5687437057495117,0.4312562942504883,0.9287155270576477,128,True,False,False,False
STRAIN_000805,1,GLOBAL_CONTIG,5,442,0.5712898969650269,0.42871010303497314,0.9259699583053589,128,True,False,False,False
STRAIN_000810,1,GLOBAL_CONTIG,1,42,0.5382570028305054,0.46174299716949463,0.9609818458557129,128,True,False,False,False
STRAIN_000810,1,GLOBAL_CONTIG,2,142,0.5667195320129395,0.43328046798706055,0.9308925867080688,128,True,False,False,False
STRAIN_000810,1,GLOBAL_CONTIG,3,242,0.5361409187316895,0.46385908126831055,0.9631812572479248,128,True,False,False,False
STRAIN_000810,1,GLOBAL_CONTIG,4,342,0.539625883102417,0.460374116897583,0.9595561623573303,128,True,False,False,False
STRAIN_000810,1,GLOBAL_CONTIG,5,442,0.5288585424423218,0.4711414575576782,0.9707126021385193,128,True,False,False,False
STRAIN_000816,1,GLOBAL_CONTIG,1,42,0.5422484874725342,0.4577515125274658,0.9568191766738892,128,True,False,False,False
STRAIN_000816,1,GLOBAL_CONTIG,2,142,0.4921827018260956,0.5078172981739044,1.0077869892120361,128,True,False,False,False
STRAIN_000816,1,GLOBAL_CONTIG,3,242,0.5043329000473022,0.49566709995269775,0.9956575632095337,128,True,False,False,False
STRAIN_000816,1,GLOBAL_CONTIG,4,342,0.5202730894088745,0.4797269105911255,0.9795171618461609,128,True,False,False,False
STRAIN_000816,1,GLOBAL_CONTIG,5,442,0.5240233540534973,0.4759766459465027,0.9756808280944824,128,True,False,False,False
STRAIN_000817,1,GLOBAL_CONTIG,1,42,0.5362037420272827,0.4637962579727173,0.9631160497665405,128,True,False,False,False
STRAIN_000817,1,GLOBAL_CONTIG,2,142,0.5350232124328613,0.46497678756713867,0.9643409848213196,128,True,False,False,False
STRAIN_000817,1,GLOBAL_CONTIG,3,242,0.5116029977798462,0.4883970022201538,0.988328754901886,128,True,False,False,False
STRAIN_000817,1,GLOBAL_CONTIG,4,342,0.511629581451416,0.488370418548584,0.9883019924163818,128,True,False,False,False
STRAIN_000817,1,GLOBAL_CONTIG,5,442,0.521565854549408,0.47843414545059204,0.9781964421272278,128,True,False,False,False
STRAIN_000822,1,GLOBAL_CONTIG,1,42,0.6820106506347656,0.3179893493652344,0.7974827289581299,128,True,False,False,False
STRAIN_000822,1,GLOBAL_CONTIG,2,142,0.7028777599334717,0.2971222400665283,0.7708725929260254,128,True,False,False,False
STRAIN_000822,1,GLOBAL_CONTIG,3,242,0.6683059930801392,0.33169400691986084,0.8144862651824951,128,True,False,False,False
STRAIN_000822,1,GLOBAL_CONTIG,4,342,0.7176028490066528,0.28239715099334717,0.7515279054641724,128,True,False,False,False
STRAIN_000822,1,GLOBAL_CONTIG,5,442,0.7027325630187988,0.29726743698120117,0.7710608243942261,128,True,False,False,False
STRAIN_000829,1,GLOBAL_CONTIG,1,42,0.6479504108428955,0.3520495891571045,0.8391062617301941,128,True,False,False,False
STRAIN_000829,1,GLOBAL_CONTIG,2,142,0.6889703869819641,0.3110296130180359,0.7887073159217834,128,True,False,False,False
STRAIN_000829,1,GLOBAL_CONTIG,3,242,0.676768958568573,0.323231041431427,0.8040286302566528,128,True,False,False,False
STRAIN_000829,1,GLOBAL_CONTIG,4,342,0.689933180809021,0.310066819190979,0.7874855399131775,128,True,False,False,False
STRAIN_000829,1,GLOBAL_CONTIG,5,442,0.636145830154419,0.36385416984558105,0.8530582189559937,128,True,False,False,False
STRAIN_000838,1,GLOBAL_CONTIG,1,42,0.5855743885040283,0.4144256114959717,0.9104126691818237,128,True,False,False,False
STRAIN_000838,1,GLOBAL_CONTIG,2,142,0.6146454215049744,0.38535457849502563,0.8779003620147705,128,True,False,False,False
STRAIN_000838,1,GLOBAL_CONTIG,3,242,0.5814871788024902,0.41851282119750977,0.9148910045623779,128,True,False,False,False
STRAIN_000838,1,GLOBAL_CONTIG,4,342,0.6073969602584839,0.3926030397415161,0.8861183524131775,128,True,False,False,False
STRAIN_000838,1,GLOBAL_CONTIG,5,442,0.6119179129600525,0.3880820870399475,0.8810017704963684,128,True,False,False,False
STRAIN_000845,1,GLOBAL_CONTIG,1,42,0.6737076044082642,0.32629239559173584,0.8078271746635437,128,True,False,False,False
STRAIN_000845,1,GLOBAL_CONTIG,2,142,0.6667793989181519,0.33322060108184814,0.8163584470748901,128,True,False,False,False
STRAIN_000845,1,GLOBAL_CONTIG,3,242,0.6843647956848145,0.31563520431518555,0.7945253252983093,128,True,False,False,False
STRAIN_000845,1,GLOBAL_CONTIG,4,342,0.6762423515319824,0.3237576484680176,0.8046834468841553,128,True,False,False,False
STRAIN_000845,1,GLOBAL_CONTIG,5,442,0.631627082824707,0.36837291717529297,0.8583390116691589,128,True,False,False,False
STRAIN_000846,1,GLOBAL_CONTIG,1,42,0.5092530250549316,0.49074697494506836,0.9907037615776062,128,True,False,False,False
STRAIN_000846,1,GLOBAL_CONTIG,2,142,0.5499570369720459,0.4500429630279541,0.948728621006012,128,True,False,False,False
STRAIN_000846,1,GLOBAL_CONTIG,3,242,0.5473819971084595,0.4526180028915405,0.9514389634132385,128,True,False,False,False
STRAIN_000846,1,GLOBAL_CONTIG,4,342,0.5399129390716553,0.4600870609283447,0.9592571258544922,128,True,False,False,False
STRAIN_000846,1,GLOBAL_CONTIG,5,442,0.5497808456420898,0.45021915435791016,0.9489142298698425,128,True,False,False,False
STRAIN_000849,1,GLOBAL_CONTIG,1,42,0.5480998158454895,0.4519001841545105,0.950684130191803,128,True,False,False,False
STRAIN_000849,1,GLOBAL_CONTIG,2,142,0.5333624482154846,0.4666375517845154,0.9660615921020508,128,True,False,False,False
STRAIN_000849,1,GLOBAL_CONTIG,3,242,0.5263453722000122,0.4736546277999878,0.9732980728149414,128,True,False,False,False
STRAIN_000849,1,GLOBAL_CONTIG,4,342,0.5153573751449585,0.4846426248550415,0.9845227599143982,128,True,False,False,False
STRAIN_000849,1,GLOBAL_CONTIG,5,442,0.5478043556213379,0.4521956443786621,0.9509948492050171,128,True,False,False,False
STRAIN_000851,1,GLOBAL_CONTIG,1,42,0.6713229417800903,0.32867705821990967,0.8107738494873047,128,True,False,False,False
STRAIN_000851,1,GLOBAL_CONTIG,2,142,0.697781503200531,0.302218496799469,0.7774554491043091,128,True,False,False,False
STRAIN_000851,1,GLOBAL_CONTIG,3,242,0.6626515984535217,0.33734840154647827,0.8213992714881897,128,True,False,False,False
STRAIN_000851,1,GLOBAL_CONTIG,4,342,0.6940953135490417,0.30590468645095825,0.7821824550628662,128,True,False,False,False
STRAIN_000851,1,GLOBAL_CONTIG,5,442,0.6928106546401978,0.30718934535980225,0.7838230729103088,128,True,False,False,False
STRAIN_000854,1,GLOBAL_CONTIG,1,42,0.6215697526931763,0.37843024730682373,0.8699773550033569,128,True,False,False,False
STRAIN_000854,1,GLOBAL_CONTIG,2,142,0.614922821521759,0.38507717847824097,0.8775842785835266,128,True,False,False,False
STRAIN_000854,1,GLOBAL_CONTIG,3,242,0.655390739440918,0.34460926055908203,0.8301918506622314,128,True,False,False,False
STRAIN_000854,1,GLOBAL_CONTIG,4,342,0.6411968469619751,0.3588031530380249,0.8471164703369141,128,True,False,False,False
STRAIN_000854,1,GLOBAL_CONTIG,5,442,0.633725106716156,0.366274893283844,0.8558912873268127,128,True,False,False,False
STRAIN_000862,1,GLOBAL_CONTIG,1,42,0.5327945351600647,0.4672054648399353,0.9666493535041809,128,True,False,False,False
STRAIN_000862,1,GLOBAL_CONTIG,2,142,0.5410820245742798,0.4589179754257202,0.9580374956130981,128,True,False,False,False
STRAIN_000862,1,GLOBAL_CONTIG,3,242,0.539726734161377,0.46027326583862305,0.9594511389732361,128,True,False,False,False
STRAIN_000862,1,GLOBAL_CONTIG,4,342,0.5470832586288452,0.4529167413711548,0.9517528414726257,128,True,False,False,False
STRAIN_000862,1,GLOBAL_CONTIG,5,442,0.5280603170394897,0.47193968296051025,0.9715345501899719,128,True,False,False,False
STRAIN_000864,1,GLOBAL_CONTIG,1,42,0.5106551647186279,0.48934483528137207,0.9892874360084534,128,True,False,False,False
STRAIN_000864,1,GLOBAL_CONTIG,2,142,0.529175877571106,0.47082412242889404,0.9703856706619263,128,True,False,False,False
STRAIN_000864,1,GLOBAL_CONTIG,3,242,0.5465226173400879,0.4534773826599121,0.9523417949676514,128,True,False,False,False
STRAIN_000864,1,GLOBAL_CONTIG,4,342,0.5247575640678406,0.4752424359321594,0.9749281406402588,128,True,False,False,False
STRAIN_000864,1,GLOBAL_CONTIG,5,442,0.5181740522384644,0.48182594776153564,0.9816577434539795,128,True,False,False,False
STRAIN_000865,1,GLOBAL_CONTIG,1,42,0.5145086646080017,0.4854913353919983,0.9853845834732056,128,True,False,False,False
STRAIN_000865,1,GLOBAL_CONTIG,2,142,0.5112783312797546,0.48872166872024536,0.9886574149131775,128,True,False,False,False
STRAIN_000865,1,GLOBAL_CONTIG,3,242,0.5328083038330078,0.4671916961669922,0.9666351079940796,128,True,False,False,False
STRAIN_000865,1,GLOBAL_CONTIG,4,342,0.5004407167434692,0.49955928325653076,0.9995591640472412,128,True,False,False,False
STRAIN_000865,1,GLOBAL_CONTIG,5,442,0.5330804586410522,0.46691954135894775,0.9663535356521606,128,True,False,False,False
STRAIN_000867,1,GLOBAL_CONTIG,1,42,0.49295932054519653,0.5070406794548035,1.0070160627365112,128,True,False,False,False
STRAIN_000867,1,GLOBAL_CONTIG,2,142,0.4975684881210327,0.5024315118789673,1.0024285316467285,128,True,False,False,False
STRAIN_000867,1,GLOBAL_CONTIG,3,242,0.4523322284221649,0.5476677715778351,1.046582818031311,128,True,False,False,False
STRAIN_000867,1,GLOBAL_CONTIG,4,342,0.4841066002845764,0.5158933997154236,1.015769124031067,128,True,False,False,False
STRAIN_000867,1,GLOBAL_CONTIG,5,442,0.4925394654273987,0.5074605345726013,1.0074329376220703,128,True,False,False,False
STRAIN_000876,1,GLOBAL_CONTIG,1,42,0.6074621677398682,0.39253783226013184,0.8860449194908142,128,True,False,False,False
