strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000672,5,TIGHTBLOCK50,1,42,0.9844338893890381,0.015566110610961914,0.17644305527210236,128,True,False,False,False
STRAIN_000672,5,TIGHTBLOCK50,2,142,0.9812196493148804,0.01878035068511963,0.19380509853363037,128,True,False,False,False
STRAIN_000672,5,TIGHTBLOCK50,3,242,0.9837130904197693,0.016286909580230713,0.1804819107055664,128,True,False,False,False
STRAIN_000672,5,TIGHTBLOCK50,4,342,0.9834109544754028,0.016589045524597168,0.18214839696884155,128,True,False,False,False
STRAIN_000672,5,TIGHTBLOCK50,5,442,0.9806851148605347,0.019314885139465332,0.19654490053653717,128,True,False,False,False
STRAIN_000683,5,TIGHTBLOCK50,1,42,0.986365795135498,0.013634204864501953,0.16513250768184662,128,True,False,False,False
STRAIN_000683,5,TIGHTBLOCK50,2,142,0.9864949584007263,0.013505041599273682,0.16434723138809204,128,True,False,False,False
STRAIN_000683,5,TIGHTBLOCK50,3,242,0.9873770475387573,0.012622952461242676,0.15888966619968414,128,True,False,False,False
STRAIN_000683,5,TIGHTBLOCK50,4,342,0.9867537021636963,0.013246297836303711,0.16276535391807556,128,True,False,False,False
STRAIN_000683,5,TIGHTBLOCK50,5,442,0.9841374158859253,0.015862584114074707,0.17811602354049683,128,True,False,False,False
STRAIN_000688,5,TIGHTBLOCK50,1,42,0.9875617027282715,0.012438297271728516,0.1577233225107193,128,True,False,False,False
STRAIN_000688,5,TIGHTBLOCK50,2,142,0.9880565404891968,0.011943459510803223,0.15455345809459686,128,True,False,False,False
STRAIN_000688,5,TIGHTBLOCK50,3,242,0.9882084727287292,0.011791527271270752,0.15356777608394623,128,True,False,False,False
STRAIN_000688,5,TIGHTBLOCK50,4,342,0.9886147379875183,0.01138526201248169,0.15089944005012512,128,True,False,False,False
STRAIN_000688,5,TIGHTBLOCK50,5,442,0.9861772060394287,0.013822793960571289,0.16626965999603271,128,True,False,False,False
STRAIN_000693,5,TIGHTBLOCK50,1,42,0.9904857873916626,0.009514212608337402,0.13794411718845367,128,True,False,False,False
STRAIN_000693,5,TIGHTBLOCK50,2,142,0.990780770778656,0.009219229221343994,0.13578864932060242,128,True,False,False,False
STRAIN_000693,5,TIGHTBLOCK50,3,242,0.9900320768356323,0.009967923164367676,0.14119496941566467,128,True,False,False,False
STRAIN_000693,5,TIGHTBLOCK50,4,342,0.9909115433692932,0.009088456630706787,0.1348218023777008,128,True,False,False,False
STRAIN_000693,5,TIGHTBLOCK50,5,442,0.9912210702896118,0.008778929710388184,0.13250620663166046,128,True,False,False,False
STRAIN_000697,5,TIGHTBLOCK50,1,42,0.9915924072265625,0.0084075927734375,0.12967288494110107,128,True,False,False,False
STRAIN_000697,5,TIGHTBLOCK50,2,142,0.992141842842102,0.00785815715789795,0.12536484003067017,128,True,False,False,False
STRAIN_000697,5,TIGHTBLOCK50,3,242,0.9900679588317871,0.00993204116821289,0.1409403681755066,128,True,False,False,False
STRAIN_000697,5,TIGHTBLOCK50,4,342,0.9914191365242004,0.00858086347579956,0.1310025453567505,128,True,False,False,False
STRAIN_000697,5,TIGHTBLOCK50,5,442,0.9924489259719849,0.007551074028015137,0.12288996577262878,128,True,False,False,False
STRAIN_000698,5,TIGHTBLOCK50,1,42,0.9883880019187927,0.011611998081207275,0.15239351987838745,128,True,False,False,False
STRAIN_000698,5,TIGHTBLOCK50,2,142,0.9904354214668274,0.009564578533172607,0.1383078247308731,128,True,False,False,False
STRAIN_000698,5,TIGHTBLOCK50,3,242,0.9899200797080994,0.010079920291900635,0.14198528230190277,128,True,False,False,False
STRAIN_000698,5,TIGHTBLOCK50,4,342,0.9900412559509277,0.009958744049072266,0.14112873375415802,128,True,False,False,False
STRAIN_000698,5,TIGHTBLOCK50,5,442,0.9907187223434448,0.009281277656555176,0.13624392449855804,128,True,False,False,False
STRAIN_000699,5,TIGHTBLOCK50,1,42,0.9868866205215454,0.01311337947845459,0.1619471162557602,128,True,False,False,False
STRAIN_000699,5,TIGHTBLOCK50,2,142,0.9899828433990479,0.010017156600952148,0.14154259860515594,128,True,False,False,False
STRAIN_000699,5,TIGHTBLOCK50,3,242,0.9887520670890808,0.01124793291091919,0.14998583495616913,128,True,False,False,False
STRAIN_000699,5,TIGHTBLOCK50,4,342,0.9921256303787231,0.007874369621276855,0.1254940778017044,128,True,False,False,False
STRAIN_000699,5,TIGHTBLOCK50,5,442,0.9918215870857239,0.008178412914276123,0.1278931200504303,128,True,False,False,False
STRAIN_000700,5,TIGHTBLOCK50,1,42,0.9922764301300049,0.007723569869995117,0.12428601831197739,128,True,False,False,False
STRAIN_000700,5,TIGHTBLOCK50,2,142,0.9895825982093811,0.010417401790618896,0.1443430781364441,128,True,False,False,False
STRAIN_000700,5,TIGHTBLOCK50,3,242,0.9912360906600952,0.008763909339904785,0.13239313662052155,128,True,False,False,False
STRAIN_000700,5,TIGHTBLOCK50,4,342,0.991007387638092,0.008992612361907959,0.1341094970703125,128,True,False,False,False
STRAIN_000700,5,TIGHTBLOCK50,5,442,0.9923723936080933,0.007627606391906738,0.12351234257221222,128,True,False,False,False
STRAIN_000706,5,TIGHTBLOCK50,1,42,0.9706918597221375,0.02930814027786255,0.24210825562477112,128,True,False,False,False
STRAIN_000706,5,TIGHTBLOCK50,2,142,0.9728966951370239,0.027103304862976074,0.23282302916049957,128,True,False,False,False
STRAIN_000706,5,TIGHTBLOCK50,3,242,0.970887303352356,0.029112696647644043,0.24129974842071533,128,True,False,False,False
STRAIN_000706,5,TIGHTBLOCK50,4,342,0.9749782085418701,0.025021791458129883,0.22370438277721405,128,True,False,False,False
STRAIN_000706,5,TIGHTBLOCK50,5,442,0.9687782526016235,0.031221747398376465,0.2498869001865387,128,True,False,False,False
STRAIN_000708,5,TIGHTBLOCK50,1,42,0.9789103865623474,0.021089613437652588,0.20537562668323517,128,True,False,False,False
STRAIN_000708,5,TIGHTBLOCK50,2,142,0.9795932173728943,0.020406782627105713,0.2020237147808075,128,True,False,False,False
STRAIN_000708,5,TIGHTBLOCK50,3,242,0.9766013026237488,0.02339869737625122,0.21632690727710724,128,True,False,False,False
STRAIN_000708,5,TIGHTBLOCK50,4,342,0.9730893969535828,0.026910603046417236,0.23199403285980225,128,True,False,False,False
STRAIN_000708,5,TIGHTBLOCK50,5,442,0.9814987778663635,0.018501222133636475,0.19236056506633759,128,True,False,False,False
STRAIN_000709,5,TIGHTBLOCK50,1,42,0.9909257888793945,0.009074211120605469,0.13471536338329315,128,True,False,False,False
STRAIN_000709,5,TIGHTBLOCK50,2,142,0.9882344007492065,0.011765599250793457,0.15339814126491547,128,True,False,False,False
STRAIN_000709,5,TIGHTBLOCK50,3,242,0.9898015260696411,0.010198473930358887,0.14281713962554932,128,True,False,False,False
STRAIN_000709,5,TIGHTBLOCK50,4,342,0.989675760269165,0.010324239730834961,0.14369544386863708,128,True,False,False,False
STRAIN_000709,5,TIGHTBLOCK50,5,442,0.9882519841194153,0.011748015880584717,0.15328390896320343,128,True,False,False,False
STRAIN_000717,5,TIGHTBLOCK50,1,42,0.9706648588180542,0.0293351411819458,0.24221983551979065,128,True,False,False,False
STRAIN_000717,5,TIGHTBLOCK50,2,142,0.972806990146637,0.027193009853363037,0.23320826888084412,128,True,False,False,False
STRAIN_000717,5,TIGHTBLOCK50,3,242,0.9747933149337769,0.025206685066223145,0.22452957928180695,128,True,False,False,False
STRAIN_000717,5,TIGHTBLOCK50,4,342,0.974950909614563,0.02504909038543701,0.22382627427577972,128,True,False,False,False
STRAIN_000717,5,TIGHTBLOCK50,5,442,0.9706944823265076,0.02930551767349243,0.2420974224805832,128,True,False,False,False
STRAIN_000721,5,TIGHTBLOCK50,1,42,0.9924651384353638,0.0075348615646362305,0.12275851517915726,128,True,False,False,False
STRAIN_000721,5,TIGHTBLOCK50,2,142,0.9919670224189758,0.00803297758102417,0.1267511546611786,128,True,False,False,False
STRAIN_000721,5,TIGHTBLOCK50,3,242,0.9912025928497314,0.008797407150268555,0.13264493644237518,128,True,False,False,False
STRAIN_000721,5,TIGHTBLOCK50,4,342,0.9932682514190674,0.006731748580932617,0.11603196710348129,128,True,False,False,False
STRAIN_000721,5,TIGHTBLOCK50,5,442,0.9942447543144226,0.005755245685577393,0.1072872132062912,128,True,False,False,False
STRAIN_000740,5,TIGHTBLOCK50,1,42,0.9868344664573669,0.013165533542633057,0.16226902604103088,128,True,False,False,False
STRAIN_000740,5,TIGHTBLOCK50,2,142,0.987514853477478,0.012485146522521973,0.15801969170570374,128,True,False,False,False
STRAIN_000740,5,TIGHTBLOCK50,3,242,0.9852151870727539,0.014784812927246094,0.1719583123922348,128,True,False,False,False
STRAIN_000740,5,TIGHTBLOCK50,4,342,0.9843405485153198,0.015659451484680176,0.17697210609912872,128,True,False,False,False
STRAIN_000740,5,TIGHTBLOCK50,5,442,0.9877524375915527,0.012247562408447266,0.15650945901870728,128,True,False,False,False
STRAIN_000751,5,TIGHTBLOCK50,1,42,0.994259238243103,0.005740761756896973,0.10715240240097046,128,True,False,False,False
STRAIN_000751,5,TIGHTBLOCK50,2,142,0.9934117197990417,0.006588280200958252,0.11478990316390991,128,True,False,False,False
STRAIN_000751,5,TIGHTBLOCK50,3,242,0.9931798577308655,0.0068201422691345215,0.11679169535636902,128,True,False,False,False
STRAIN_000751,5,TIGHTBLOCK50,4,342,0.9929174184799194,0.007082581520080566,0.11901719123125076,128,True,False,False,False
STRAIN_000751,5,TIGHTBLOCK50,5,442,0.9929646253585815,0.007035374641418457,0.11861974745988846,128,True,False,False,False
STRAIN_000752,5,TIGHTBLOCK50,1,42,0.9961138963699341,0.003886103630065918,0.08815968036651611,128,True,False,False,False
STRAIN_000752,5,TIGHTBLOCK50,2,142,0.992783784866333,0.007216215133666992,0.1201353594660759,128,True,False,False,False
STRAIN_000752,5,TIGHTBLOCK50,3,242,0.9932668209075928,0.0067331790924072266,0.11604421585798264,128,True,False,False,False
STRAIN_000752,5,TIGHTBLOCK50,4,342,0.9945818781852722,0.005418121814727783,0.10409754514694214,128,True,False,False,False
STRAIN_000752,5,TIGHTBLOCK50,5,442,0.9937033653259277,0.006296634674072266,0.11222022771835327,128,True,False,False,False
STRAIN_000754,5,TIGHTBLOCK50,1,42,0.9674662947654724,0.03253370523452759,0.2550831139087677,128,True,False,False,False
STRAIN_000754,5,TIGHTBLOCK50,2,142,0.970067024230957,0.02993297576904297,0.24467520415782928,128,True,False,False,False
STRAIN_000754,5,TIGHTBLOCK50,3,242,0.9668444991111755,0.03315550088882446,0.25750887393951416,128,True,False,False,False
STRAIN_000754,5,TIGHTBLOCK50,4,342,0.9710930585861206,0.028906941413879395,0.2404450923204422,128,True,False,False,False
STRAIN_000754,5,TIGHTBLOCK50,5,442,0.9697993993759155,0.030200600624084473,0.24576625227928162,128,True,False,False,False
STRAIN_000755,5,TIGHTBLOCK50,1,42,0.9790312051773071,0.02096879482269287,0.2047867327928543,128,True,False,False,False
STRAIN_000755,5,TIGHTBLOCK50,2,142,0.980291485786438,0.01970851421356201,0.19853731989860535,128,True,False,False,False
STRAIN_000755,5,TIGHTBLOCK50,3,242,0.9803934693336487,0.01960653066635132,0.19802306592464447,128,True,False,False,False
STRAIN_000755,5,TIGHTBLOCK50,4,342,0.9797112941741943,0.020288705825805664,0.201438307762146,128,True,False,False,False
STRAIN_000755,5,TIGHTBLOCK50,5,442,0.9822995662689209,0.0177004337310791,0.18815164268016815,128,True,False,False,False
STRAIN_000757,5,TIGHTBLOCK50,1,42,0.979963481426239,0.020036518573760986,0.20018231868743896,128,True,False,False,False
STRAIN_000757,5,TIGHTBLOCK50,2,142,0.9790542125701904,0.02094578742980957,0.2046738713979721,128,True,False,False,False
STRAIN_000757,5,TIGHTBLOCK50,3,242,0.9807552099227905,0.019244790077209473,0.196187824010849,128,True,False,False,False
STRAIN_000757,5,TIGHTBLOCK50,4,342,0.9785934686660767,0.02140653133392334,0.20691299438476562,128,True,False,False,False
STRAIN_000757,5,TIGHTBLOCK50,5,442,0.9800869822502136,0.019913017749786377,0.19956466555595398,128,True,False,False,False
STRAIN_000758,5,TIGHTBLOCK50,1,42,0.9655572175979614,0.034442782402038574,0.26245996356010437,128,True,False,False,False
STRAIN_000758,5,TIGHTBLOCK50,2,142,0.9723594188690186,0.027640581130981445,0.23511916399002075,128,True,False,False,False
STRAIN_000758,5,TIGHTBLOCK50,3,242,0.9632794260978699,0.03672057390213013,0.2709999084472656,128,True,False,False,False
STRAIN_000758,5,TIGHTBLOCK50,4,342,0.9727388620376587,0.02726113796234131,0.23349958658218384,128,True,False,False,False
STRAIN_000758,5,TIGHTBLOCK50,5,442,0.9744360446929932,0.025563955307006836,0.22611479461193085,128,True,False,False,False
STRAIN_000769,5,TIGHTBLOCK50,1,42,0.9930312037467957,0.006968796253204346,0.11805737018585205,128,True,False,False,False
STRAIN_000769,5,TIGHTBLOCK50,2,142,0.9907170534133911,0.009282946586608887,0.13625630736351013,128,True,False,False,False
STRAIN_000769,5,TIGHTBLOCK50,3,242,0.9900187849998474,0.009981215000152588,0.14128845930099487,128,True,False,False,False
STRAIN_000769,5,TIGHTBLOCK50,4,342,0.9906301498413086,0.009369850158691406,0.13689324259757996,128,True,False,False,False
STRAIN_000769,5,TIGHTBLOCK50,5,442,0.9915206432342529,0.00847935676574707,0.13022565841674805,128,True,False,False,False
STRAIN_000774,5,TIGHTBLOCK50,1,42,0.9914388656616211,0.008561134338378906,0.13085274398326874,128,True,False,False,False
STRAIN_000774,5,TIGHTBLOCK50,2,142,0.9911498427391052,0.008850157260894775,0.1330428272485733,128,True,False,False,False
STRAIN_000774,5,TIGHTBLOCK50,3,242,0.9901223182678223,0.009877681732177734,0.14055423438549042,128,True,False,False,False
STRAIN_000774,5,TIGHTBLOCK50,4,342,0.9891730546951294,0.010826945304870605,0.14715281128883362,128,True,False,False,False
STRAIN_000774,5,TIGHTBLOCK50,5,442,0.9906708598136902,0.009329140186309814,0.1365959346294403,128,True,False,False,False
STRAIN_000777,5,TIGHTBLOCK50,1,42,0.9921324849128723,0.007867515087127686,0.12543977797031403,128,True,False,False,False
STRAIN_000777,5,TIGHTBLOCK50,2,142,0.9919512271881104,0.008048772811889648,0.12687629461288452,128,True,False,False,False
STRAIN_000777,5,TIGHTBLOCK50,3,242,0.9891926050186157,0.010807394981384277,0.147019162774086,128,True,False,False,False
STRAIN_000777,5,TIGHTBLOCK50,4,342,0.9932562708854675,0.006743729114532471,0.11613535135984421,128,True,False,False,False
STRAIN_000777,5,TIGHTBLOCK50,5,442,0.9906662702560425,0.00933372974395752,0.13662885129451752,128,True,False,False,False
STRAIN_000792,5,TIGHTBLOCK50,1,42,0.9883419871330261,0.011658012866973877,0.15269587934017181,128,True,False,False,False
STRAIN_000792,5,TIGHTBLOCK50,2,142,0.990535318851471,0.009464681148529053,0.13758397102355957,128,True,False,False,False
STRAIN_000792,5,TIGHTBLOCK50,3,242,0.9880965352058411,0.011903464794158936,0.15429556369781494,128,True,False,False,False
STRAIN_000792,5,TIGHTBLOCK50,4,342,0.9883303642272949,0.011669635772705078,0.15277235209941864,128,True,False,False,False
STRAIN_000792,5,TIGHTBLOCK50,5,442,0.9879151582717896,0.01208484172821045,0.15546661615371704,128,True,False,False,False
STRAIN_000795,5,TIGHTBLOCK50,1,42,0.9883058071136475,0.011694192886352539,0.15293212234973907,128,True,False,False,False
STRAIN_000795,5,TIGHTBLOCK50,2,142,0.984290361404419,0.015709638595581055,0.17725448310375214,128,True,False,False,False
STRAIN_000795,5,TIGHTBLOCK50,3,242,0.9837648868560791,0.0162351131439209,0.18019428849220276,128,True,False,False,False
STRAIN_000795,5,TIGHTBLOCK50,4,342,0.9869149327278137,0.01308506727218628,0.1617717444896698,128,True,False,False,False
STRAIN_000795,5,TIGHTBLOCK50,5,442,0.9877327680587769,0.012267231941223145,0.15663522481918335,128,True,False,False,False
STRAIN_000800,5,TIGHTBLOCK50,1,42,0.9876207113265991,0.012379288673400879,0.15734802186489105,128,True,False,False,False
STRAIN_000800,5,TIGHTBLOCK50,2,142,0.9852234125137329,0.01477658748626709,0.17191004753112793,128,True,False,False,False
STRAIN_000800,5,TIGHTBLOCK50,3,242,0.98726487159729,0.012735128402709961,0.15959395468235016,128,True,False,False,False
STRAIN_000800,5,TIGHTBLOCK50,4,342,0.9861637353897095,0.013836264610290527,0.1663503497838974,128,True,False,False,False
STRAIN_000800,5,TIGHTBLOCK50,5,442,0.9841654896736145,0.015834510326385498,0.17795778810977936,128,True,False,False,False
STRAIN_000807,5,TIGHTBLOCK50,1,42,0.9838830232620239,0.016116976737976074,0.17953787744045258,128,True,False,False,False
STRAIN_000807,5,TIGHTBLOCK50,2,142,0.9840038418769836,0.015996158123016357,0.1788637489080429,128,True,False,False,False
STRAIN_000807,5,TIGHTBLOCK50,3,242,0.9833196401596069,0.016680359840393066,0.18264956772327423,128,True,False,False,False
STRAIN_000807,5,TIGHTBLOCK50,4,342,0.9846571683883667,0.0153428316116333,0.17517302930355072,128,True,False,False,False
STRAIN_000807,5,TIGHTBLOCK50,5,442,0.9841147661209106,0.015885233879089355,0.1782427877187729,128,True,False,False,False
STRAIN_000814,5,TIGHTBLOCK50,1,42,0.9887615442276001,0.011238455772399902,0.1499234288930893,128,True,False,False,False
STRAIN_000814,5,TIGHTBLOCK50,2,142,0.9870594143867493,0.012940585613250732,0.16087600588798523,128,True,False,False,False
STRAIN_000814,5,TIGHTBLOCK50,3,242,0.9873545169830322,0.012645483016967773,0.1590319573879242,128,True,False,False,False
STRAIN_000814,5,TIGHTBLOCK50,4,342,0.9863560795783997,0.013643920421600342,0.16519026458263397,128,True,False,False,False
STRAIN_000814,5,TIGHTBLOCK50,5,442,0.9885654449462891,0.011434555053710938,0.1512255072593689,128,True,False,False,False
STRAIN_000824,5,TIGHTBLOCK50,1,42,0.9903566837310791,0.009643316268920898,0.13887646794319153,128,True,False,False,False
STRAIN_000824,5,TIGHTBLOCK50,2,142,0.9912701845169067,0.008729815483093262,0.1321345865726471,128,True,False,False,False
STRAIN_000824,5,TIGHTBLOCK50,3,242,0.9880980253219604,0.01190197467803955,0.15428584814071655,128,True,False,False,False
STRAIN_000824,5,TIGHTBLOCK50,4,342,0.9909777045249939,0.009022295475006104,0.134329691529274,128,True,False,False,False
STRAIN_000824,5,TIGHTBLOCK50,5,442,0.9898976683616638,0.010102331638336182,0.14214375615119934,128,True,False,False,False
STRAIN_000827,5,TIGHTBLOCK50,1,42,0.9913602471351624,0.008639752864837646,0.13145078718662262,128,True,False,False,False
STRAIN_000827,5,TIGHTBLOCK50,2,142,0.9911520481109619,0.008847951889038086,0.1330256164073944,128,True,False,False,False
STRAIN_000827,5,TIGHTBLOCK50,3,242,0.9893110990524292,0.0106889009475708,0.1462111473083496,128,True,False,False,False
STRAIN_000827,5,TIGHTBLOCK50,4,342,0.99308180809021,0.006918191909790039,0.11762858927249908,128,True,False,False,False
STRAIN_000827,5,TIGHTBLOCK50,5,442,0.9912495613098145,0.008750438690185547,0.13229098916053772,128,True,False,False,False
STRAIN_000831,5,TIGHTBLOCK50,1,42,0.9933180809020996,0.006681919097900391,0.11560166627168655,128,True,False,False,False
STRAIN_000831,5,TIGHTBLOCK50,2,142,0.9905959367752075,0.00940406322479248,0.13714221119880676,128,True,False,False,False
STRAIN_000831,5,TIGHTBLOCK50,3,242,0.9903393387794495,0.009660661220550537,0.139000803232193,128,True,False,False,False
STRAIN_000831,5,TIGHTBLOCK50,4,342,0.9907385110855103,0.009261488914489746,0.1360989809036255,128,True,False,False,False
STRAIN_000831,5,TIGHTBLOCK50,5,442,0.9868330955505371,0.01316690444946289,0.16227680444717407,128,True,False,False,False
STRAIN_000833,5,TIGHTBLOCK50,1,42,0.97725510597229,0.02274489402770996,0.21328307688236237,128,True,False,False,False
STRAIN_000833,5,TIGHTBLOCK50,2,142,0.9780327081680298,0.021967291831970215,0.2096058875322342,128,True,False,False,False
STRAIN_000833,5,TIGHTBLOCK50,3,242,0.9810035824775696,0.01899641752243042,0.19491739571094513,128,True,False,False,False
STRAIN_000833,5,TIGHTBLOCK50,4,342,0.9672869443893433,0.03271305561065674,0.25578516721725464,128,True,False,False,False
STRAIN_000833,5,TIGHTBLOCK50,5,442,0.9696449041366577,0.030355095863342285,0.24639448523521423,128,True,False,False,False
STRAIN_000842,5,TIGHTBLOCK50,1,42,0.989494800567627,0.010505199432373047,0.14494912326335907,128,True,False,False,False
STRAIN_000842,5,TIGHTBLOCK50,2,142,0.990961492061615,0.00903850793838501,0.13445022702217102,128,True,False,False,False
STRAIN_000842,5,TIGHTBLOCK50,3,242,0.9890049695968628,0.010995030403137207,0.14829033613204956,128,True,False,False,False
STRAIN_000842,5,TIGHTBLOCK50,4,342,0.9889174103736877,0.011082589626312256,0.14887987077236176,128,True,False,False,False
STRAIN_000842,5,TIGHTBLOCK50,5,442,0.9889329671859741,0.011067032814025879,0.14877498149871826,128,True,False,False,False
STRAIN_000843,5,TIGHTBLOCK50,1,42,0.9874435663223267,0.01255643367767334,0.1584707498550415,128,True,False,False,False
STRAIN_000843,5,TIGHTBLOCK50,2,142,0.9900549650192261,0.009945034980773926,0.14103195071220398,128,True,False,False,False
STRAIN_000843,5,TIGHTBLOCK50,3,242,0.9914270639419556,0.008572936058044434,0.13094216585159302,128,True,False,False,False
STRAIN_000843,5,TIGHTBLOCK50,4,342,0.9874899387359619,0.012510061264038086,0.15817750990390778,128,True,False,False,False
STRAIN_000843,5,TIGHTBLOCK50,5,442,0.9886547327041626,0.011345267295837402,0.15063345432281494,128,True,False,False,False
STRAIN_000844,5,TIGHTBLOCK50,1,42,0.9876397848129272,0.012360215187072754,0.1572272926568985,128,True,False,False,False
STRAIN_000844,5,TIGHTBLOCK50,2,142,0.9888070225715637,0.01119297742843628,0.14961974322795868,128,True,False,False,False
STRAIN_000844,5,TIGHTBLOCK50,3,242,0.988050103187561,0.011949896812438965,0.15459541976451874,128,True,False,False,False
STRAIN_000844,5,TIGHTBLOCK50,4,342,0.9859123826026917,0.01408761739730835,0.16785426437854767,128,True,False,False,False
STRAIN_000844,5,TIGHTBLOCK50,5,442,0.9878668785095215,0.012133121490478516,0.15577611327171326,128,True,False,False,False
STRAIN_000847,5,TIGHTBLOCK50,1,42,0.9878820180892944,0.012117981910705566,0.15567828714847565,128,True,False,False,False
STRAIN_000847,5,TIGHTBLOCK50,2,142,0.989190936088562,0.010809063911437988,0.147030770778656,128,True,False,False,False
STRAIN_000847,5,TIGHTBLOCK50,3,242,0.9883829355239868,0.011617064476013184,0.15242710709571838,128,True,False,False,False
STRAIN_000847,5,TIGHTBLOCK50,4,342,0.9883254766464233,0.01167452335357666,0.15280334651470184,128,True,False,False,False
STRAIN_000847,5,TIGHTBLOCK50,5,442,0.989051878452301,0.010948121547698975,0.14797340333461761,128,True,False,False,False
STRAIN_000848,5,TIGHTBLOCK50,1,42,0.9864617586135864,0.013538241386413574,0.1645500212907791,128,True,False,False,False
STRAIN_000848,5,TIGHTBLOCK50,2,142,0.9863879680633545,0.013612031936645508,0.16499753296375275,128,True,False,False,False
STRAIN_000848,5,TIGHTBLOCK50,3,242,0.9827592372894287,0.01724076271057129,0.18569225072860718,128,True,False,False,False
STRAIN_000848,5,TIGHTBLOCK50,4,342,0.9836205244064331,0.016379475593566895,0.18099477887153625,128,True,False,False,False
STRAIN_000848,5,TIGHTBLOCK50,5,442,0.9846084117889404,0.01539158821105957,0.17545185983181,128,True,False,False,False
STRAIN_000860,5,TIGHTBLOCK50,1,42,0.9711323976516724,0.028867602348327637,0.24028143286705017,128,True,False,False,False
STRAIN_000860,5,TIGHTBLOCK50,2,142,0.9659930467605591,0.03400695323944092,0.26079490780830383,128,True,False,False,False
STRAIN_000860,5,TIGHTBLOCK50,3,242,0.9674744606018066,0.03252553939819336,0.2550509572029114,128,True,False,False,False
STRAIN_000860,5,TIGHTBLOCK50,4,342,0.9714772701263428,0.028522729873657227,0.23884183168411255,128,True,False,False,False
STRAIN_000860,5,TIGHTBLOCK50,5,442,0.9685230255126953,0.03147697448730469,0.25090643763542175,128,True,False,False,False
STRAIN_000870,5,TIGHTBLOCK50,1,42,0.9893777370452881,0.010622262954711914,0.14575473964214325,128,True,False,False,False
STRAIN_000870,5,TIGHTBLOCK50,2,142,0.9879403114318848,0.012059688568115234,0.1553036868572235,128,True,False,False,False
STRAIN_000870,5,TIGHTBLOCK50,3,242,0.9904866814613342,0.009513318538665771,0.13793697953224182,128,True,False,False,False
STRAIN_000870,5,TIGHTBLOCK50,4,342,0.9881175756454468,0.011882424354553223,0.1541585475206375,128,True,False,False,False
STRAIN_000870,5,TIGHTBLOCK50,5,442,0.9903236627578735,0.009676337242126465,0.139113649725914,128,True,False,False,False
STRAIN_000872,5,TIGHTBLOCK50,1,42,0.97904372215271,0.02095627784729004,0.20472535490989685,128,True,False,False,False
STRAIN_000872,5,TIGHTBLOCK50,2,142,0.9778112173080444,0.022188782691955566,0.21065998077392578,128,True,False,False,False
STRAIN_000872,5,TIGHTBLOCK50,3,242,0.9820593595504761,0.017940640449523926,0.1894230842590332,128,True,False,False,False
STRAIN_000872,5,TIGHTBLOCK50,4,342,0.9774531126022339,0.022546887397766113,0.21235275268554688,128,True,False,False,False
STRAIN_000872,5,TIGHTBLOCK50,5,442,0.975059986114502,0.024940013885498047,0.2233380824327469,128,True,False,False,False
STRAIN_000879,5,TIGHTBLOCK50,1,42,0.9871640205383301,0.012835979461669922,0.16022491455078125,128,True,False,False,False
STRAIN_000879,5,TIGHTBLOCK50,2,142,0.9869115352630615,0.013088464736938477,0.16179263591766357,128,True,False,False,False
STRAIN_000879,5,TIGHTBLOCK50,3,242,0.9875597953796387,0.012440204620361328,0.1577349752187729,128,True,False,False,False
STRAIN_000879,5,TIGHTBLOCK50,4,342,0.9867342114448547,0.013265788555145264,0.16288521885871887,128,True,False,False,False
STRAIN_000879,5,TIGHTBLOCK50,5,442,0.9883772134780884,0.011622786521911621,0.15246447920799255,128,True,False,False,False
STRAIN_000894,5,TIGHTBLOCK50,1,42,0.9714442491531372,0.028555750846862793,0.23898038268089294,128,True,False,False,False
STRAIN_000894,5,TIGHTBLOCK50,2,142,0.9752946496009827,0.024705350399017334,0.22228486835956573,128,True,False,False,False
STRAIN_000894,5,TIGHTBLOCK50,3,242,0.9787898063659668,0.021210193634033203,0.20596201717853546,128,True,False,False,False
STRAIN_000894,5,TIGHTBLOCK50,4,342,0.9828200936317444,0.017179906368255615,0.1853635609149933,128,True,False,False,False
STRAIN_000894,5,TIGHTBLOCK50,5,442,0.9738428592681885,0.026157140731811523,0.2287232130765915,128,True,False,False,False
STRAIN_000897,5,TIGHTBLOCK50,1,42,0.9882653951644897,0.011734604835510254,0.15319600701332092,128,True,False,False,False
STRAIN_000897,5,TIGHTBLOCK50,2,142,0.989966869354248,0.010033130645751953,0.14165537059307098,128,True,False,False,False
STRAIN_000897,5,TIGHTBLOCK50,3,242,0.9870001077651978,0.012999892234802246,0.16124452650547028,128,True,False,False,False
STRAIN_000897,5,TIGHTBLOCK50,4,342,0.988301157951355,0.01169884204864502,0.15296322107315063,128,True,False,False,False
STRAIN_000897,5,TIGHTBLOCK50,5,442,0.9893114566802979,0.010688543319702148,0.14620865881443024,128,True,False,False,False
STRAIN_000901,5,TIGHTBLOCK50,1,42,0.9731044173240662,0.026895582675933838,0.23192933201789856,128,True,False,False,False
STRAIN_000901,5,TIGHTBLOCK50,2,142,0.9714815616607666,0.0285184383392334,0.23882415890693665,128,True,False,False,False
