strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000730,3,LOCAL_W10,4,342,0.9403873682022095,0.05961263179779053,0.345289945602417,128,True,False,False,False
STRAIN_000730,3,LOCAL_W10,5,442,0.9383683204650879,0.06163167953491211,0.35108858346939087,128,True,False,False,False
STRAIN_000733,3,LOCAL_W10,1,42,0.9412885308265686,0.058711469173431396,0.34267014265060425,128,True,False,False,False
STRAIN_000733,3,LOCAL_W10,2,142,0.9359418153762817,0.06405818462371826,0.3579334616661072,128,True,False,False,False
STRAIN_000733,3,LOCAL_W10,3,242,0.9306908845901489,0.06930911540985107,0.37231478095054626,128,True,False,False,False
STRAIN_000733,3,LOCAL_W10,4,342,0.9335556626319885,0.06644433736801147,0.36453914642333984,128,True,False,False,False
STRAIN_000733,3,LOCAL_W10,5,442,0.9363850355148315,0.06361496448516846,0.35669320821762085,128,True,False,False,False
STRAIN_000741,3,LOCAL_W10,1,42,0.93736732006073,0.06263267993927002,0.35392820835113525,128,True,False,False,False
STRAIN_000741,3,LOCAL_W10,2,142,0.941746711730957,0.05825328826904297,0.34133023023605347,128,True,False,False,False
STRAIN_000741,3,LOCAL_W10,3,242,0.9444751143455505,0.05552488565444946,0.33324137330055237,128,True,False,False,False
STRAIN_000741,3,LOCAL_W10,4,342,0.9397631883621216,0.06023681163787842,0.34709325432777405,128,True,False,False,False
STRAIN_000741,3,LOCAL_W10,5,442,0.9432036280632019,0.056796371936798096,0.33703526854515076,128,True,False,False,False
STRAIN_000750,3,LOCAL_W10,1,42,0.9309272766113281,0.06907272338867188,0.37167930603027344,128,True,False,False,False
STRAIN_000750,3,LOCAL_W10,2,142,0.934340238571167,0.06565976142883301,0.3623802661895752,128,True,False,False,False
STRAIN_000750,3,LOCAL_W10,3,242,0.9402447938919067,0.05975520610809326,0.3457026183605194,128,True,False,False,False
STRAIN_000750,3,LOCAL_W10,4,342,0.9391933083534241,0.06080669164657593,0.3487309515476227,128,True,False,False,False
STRAIN_000750,3,LOCAL_W10,5,442,0.9463787078857422,0.05362129211425781,0.32747912406921387,128,True,False,False,False
STRAIN_000767,3,LOCAL_W10,1,42,0.9460857510566711,0.05391424894332886,0.3283720910549164,128,True,False,False,False
STRAIN_000767,3,LOCAL_W10,2,142,0.9443512558937073,0.055648744106292725,0.3336126208305359,128,True,False,False,False
STRAIN_000767,3,LOCAL_W10,3,242,0.9437543749809265,0.056245625019073486,0.335396945476532,128,True,False,False,False
STRAIN_000767,3,LOCAL_W10,4,342,0.9466641545295715,0.05333584547042847,0.32660630345344543,128,True,False,False,False
STRAIN_000767,3,LOCAL_W10,5,442,0.9473763108253479,0.0526236891746521,0.3244180679321289,128,True,False,False,False
STRAIN_000770,3,LOCAL_W10,1,42,0.9437811970710754,0.05621880292892456,0.33531707525253296,128,True,False,False,False
STRAIN_000770,3,LOCAL_W10,2,142,0.950528621673584,0.049471378326416016,0.31455156207084656,128,True,False,False,False
STRAIN_000770,3,LOCAL_W10,3,242,0.9442675709724426,0.05573242902755737,0.33386358618736267,128,True,False,False,False
STRAIN_000770,3,LOCAL_W10,4,342,0.9431711435317993,0.056828856468200684,0.3371316194534302,128,True,False,False,False
STRAIN_000770,3,LOCAL_W10,5,442,0.9511030912399292,0.0488969087600708,0.31271985173225403,128,True,False,False,False
STRAIN_000771,3,LOCAL_W10,1,42,0.9518953561782837,0.04810464382171631,0.31017622351646423,128,True,False,False,False
STRAIN_000771,3,LOCAL_W10,2,142,0.9510053992271423,0.048994600772857666,0.3130325376987457,128,True,False,False,False
STRAIN_000771,3,LOCAL_W10,3,242,0.9521588087081909,0.04784119129180908,0.30932551622390747,128,True,False,False,False
STRAIN_000771,3,LOCAL_W10,4,342,0.9429635405540466,0.05703645944595337,0.33774685859680176,128,True,False,False,False
STRAIN_000771,3,LOCAL_W10,5,442,0.9376583695411682,0.06234163045883179,0.3531052768230438,128,True,False,False,False
STRAIN_000772,3,LOCAL_W10,1,42,0.9442524313926697,0.05574756860733032,0.3339090049266815,128,True,False,False,False
STRAIN_000772,3,LOCAL_W10,2,142,0.9504867792129517,0.04951322078704834,0.3146848678588867,128,True,False,False,False
STRAIN_000772,3,LOCAL_W10,3,242,0.9444843530654907,0.05551564693450928,0.3332138657569885,128,True,False,False,False
STRAIN_000772,3,LOCAL_W10,4,342,0.9571835994720459,0.0428164005279541,0.29263076186180115,128,True,False,False,False
STRAIN_000772,3,LOCAL_W10,5,442,0.9412086009979248,0.058791399002075195,0.34290316700935364,128,True,False,False,False
STRAIN_000773,3,LOCAL_W10,1,42,0.9433438181877136,0.05665618181228638,0.33661893010139465,128,True,False,False,False
STRAIN_000773,3,LOCAL_W10,2,142,0.9525327682495117,0.04746723175048828,0.30811429023742676,128,True,False,False,False
STRAIN_000773,3,LOCAL_W10,3,242,0.9469987154006958,0.0530012845993042,0.32558026909828186,128,True,False,False,False
STRAIN_000773,3,LOCAL_W10,4,342,0.9491935968399048,0.050806403160095215,0.3187676966190338,128,True,False,False,False
STRAIN_000773,3,LOCAL_W10,5,442,0.9562333226203918,0.043766677379608154,0.29586076736450195,128,True,False,False,False
STRAIN_000775,3,LOCAL_W10,1,42,0.9429253935813904,0.05707460641860962,0.3378598392009735,128,True,False,False,False
STRAIN_000775,3,LOCAL_W10,2,142,0.9464282989501953,0.05357170104980469,0.3273277282714844,128,True,False,False,False
STRAIN_000775,3,LOCAL_W10,3,242,0.9455671310424805,0.05443286895751953,0.32994791865348816,128,True,False,False,False
STRAIN_000775,3,LOCAL_W10,4,342,0.9307907819747925,0.06920921802520752,0.37204623222351074,128,True,False,False,False
STRAIN_000775,3,LOCAL_W10,5,442,0.9433364272117615,0.056663572788238525,0.336640864610672,128,True,False,False,False
STRAIN_000776,3,LOCAL_W10,1,42,0.945033073425293,0.05496692657470703,0.33156251907348633,128,True,False,False,False
STRAIN_000776,3,LOCAL_W10,2,142,0.9541642665863037,0.04583573341369629,0.30277320742607117,128,True,False,False,False
STRAIN_000776,3,LOCAL_W10,3,242,0.961469829082489,0.038530170917510986,0.2775975465774536,128,True,False,False,False
STRAIN_000776,3,LOCAL_W10,4,342,0.9498066902160645,0.05019330978393555,0.31683868169784546,128,True,False,False,False
STRAIN_000776,3,LOCAL_W10,5,442,0.9398279786109924,0.06017202138900757,0.3469063341617584,128,True,False,False,False
STRAIN_000791,3,LOCAL_W10,1,42,0.9454135298728943,0.05458647012710571,0.3304131031036377,128,True,False,False,False
STRAIN_000791,3,LOCAL_W10,2,142,0.9438108205795288,0.05618917942047119,0.3352287709712982,128,True,False,False,False
STRAIN_000791,3,LOCAL_W10,3,242,0.942956805229187,0.05704319477081299,0.3377668857574463,128,True,False,False,False
STRAIN_000791,3,LOCAL_W10,4,342,0.9410199522972107,0.05898004770278931,0.34345322847366333,128,True,False,False,False
STRAIN_000791,3,LOCAL_W10,5,442,0.940071165561676,0.059928834438323975,0.3462046980857849,128,True,False,False,False
STRAIN_000793,3,LOCAL_W10,1,42,0.9417448043823242,0.05825519561767578,0.3413359224796295,128,True,False,False,False
STRAIN_000793,3,LOCAL_W10,2,142,0.9455323219299316,0.05446767807006836,0.3300534188747406,128,True,False,False,False
STRAIN_000793,3,LOCAL_W10,3,242,0.9400930404663086,0.059906959533691406,0.34614139795303345,128,True,False,False,False
STRAIN_000793,3,LOCAL_W10,4,342,0.9459375143051147,0.054062485694885254,0.3288235664367676,128,True,False,False,False
STRAIN_000793,3,LOCAL_W10,5,442,0.9446992874145508,0.05530071258544922,0.33256784081459045,128,True,False,False,False
STRAIN_000797,3,LOCAL_W10,1,42,0.9455349445343018,0.05446505546569824,0.33004552125930786,128,True,False,False,False
STRAIN_000797,3,LOCAL_W10,2,142,0.9411011934280396,0.05889880657196045,0.34321656823158264,128,True,False,False,False
STRAIN_000797,3,LOCAL_W10,3,242,0.9508954286575317,0.04910457134246826,0.31338340044021606,128,True,False,False,False
STRAIN_000797,3,LOCAL_W10,4,342,0.9471009969711304,0.05289900302886963,0.325266033411026,128,True,False,False,False
STRAIN_000797,3,LOCAL_W10,5,442,0.9465975761413574,0.05340242385864258,0.32681024074554443,128,True,False,False,False
STRAIN_000801,3,LOCAL_W10,1,42,0.9479151964187622,0.05208480358123779,0.322753369808197,128,True,False,False,False
STRAIN_000801,3,LOCAL_W10,2,142,0.9511321783065796,0.04886782169342041,0.3126271367073059,128,True,False,False,False
STRAIN_000801,3,LOCAL_W10,3,242,0.9507564306259155,0.04924356937408447,0.31382670998573303,128,True,False,False,False
STRAIN_000801,3,LOCAL_W10,4,342,0.9509656429290771,0.04903435707092285,0.31315910816192627,128,True,False,False,False
STRAIN_000801,3,LOCAL_W10,5,442,0.9461483359336853,0.0538516640663147,0.32818177342414856,128,True,False,False,False
STRAIN_000802,3,LOCAL_W10,1,42,0.9396276473999023,0.060372352600097656,0.3474835455417633,128,True,False,False,False
STRAIN_000802,3,LOCAL_W10,2,142,0.9391010999679565,0.06089890003204346,0.34899550676345825,128,True,False,False,False
STRAIN_000802,3,LOCAL_W10,3,242,0.9434622526168823,0.056537747383117676,0.3362669348716736,128,True,False,False,False
STRAIN_000802,3,LOCAL_W10,4,342,0.9443219900131226,0.05567800998687744,0.3337004482746124,128,True,False,False,False
STRAIN_000802,3,LOCAL_W10,5,442,0.941874623298645,0.05812537670135498,0.34095582365989685,128,True,False,False,False
STRAIN_000808,3,LOCAL_W10,1,42,0.9473079442977905,0.05269205570220947,0.3246290385723114,128,True,False,False,False
STRAIN_000808,3,LOCAL_W10,2,142,0.9508209228515625,0.0491790771484375,0.3136211335659027,128,True,False,False,False
STRAIN_000808,3,LOCAL_W10,3,242,0.9461305141448975,0.05386948585510254,0.3282358646392822,128,True,False,False,False
STRAIN_000808,3,LOCAL_W10,4,342,0.9387632608413696,0.06123673915863037,0.34996214509010315,128,True,False,False,False
STRAIN_000808,3,LOCAL_W10,5,442,0.9573971033096313,0.04260289669036865,0.2919004261493683,128,True,False,False,False
STRAIN_000825,3,LOCAL_W10,1,42,0.9341570734977722,0.06584292650222778,0.3628855049610138,128,True,False,False,False
STRAIN_000825,3,LOCAL_W10,2,142,0.9359256029129028,0.06407439708709717,0.3579787611961365,128,True,False,False,False
STRAIN_000825,3,LOCAL_W10,3,242,0.9447665810585022,0.0552334189414978,0.33236557245254517,128,True,False,False,False
STRAIN_000825,3,LOCAL_W10,4,342,0.9408073425292969,0.059192657470703125,0.3440715968608856,128,True,False,False,False
STRAIN_000825,3,LOCAL_W10,5,442,0.9361421465873718,0.06385785341262817,0.3573732078075409,128,True,False,False,False
STRAIN_000828,3,LOCAL_W10,1,42,0.9316530227661133,0.06834697723388672,0.36972150206565857,128,True,False,False,False
STRAIN_000828,3,LOCAL_W10,2,142,0.9304416179656982,0.06955838203430176,0.3729837238788605,128,True,False,False,False
STRAIN_000828,3,LOCAL_W10,3,242,0.9398525357246399,0.06014746427536011,0.3468356430530548,128,True,False,False,False
STRAIN_000828,3,LOCAL_W10,4,342,0.9431096911430359,0.05689030885696411,0.33731380105018616,128,True,False,False,False
STRAIN_000828,3,LOCAL_W10,5,442,0.9431513547897339,0.05684864521026611,0.33719050884246826,128,True,False,False,False
STRAIN_000830,3,LOCAL_W10,1,42,0.9405844211578369,0.059415578842163086,0.3447191119194031,128,True,False,False,False
STRAIN_000830,3,LOCAL_W10,2,142,0.9422423839569092,0.05775761604309082,0.3398754894733429,128,True,False,False,False
STRAIN_000830,3,LOCAL_W10,3,242,0.9425309896469116,0.05746901035308838,0.3390250504016876,128,True,False,False,False
STRAIN_000830,3,LOCAL_W10,4,342,0.9496031403541565,0.050396859645843506,0.3174804747104645,128,True,False,False,False
STRAIN_000830,3,LOCAL_W10,5,442,0.9365121722221375,0.06348782777786255,0.3563365340232849,128,True,False,False,False
STRAIN_000839,3,LOCAL_W10,1,42,0.9310218691825867,0.06897813081741333,0.3714246451854706,128,True,False,False,False
STRAIN_000839,3,LOCAL_W10,2,142,0.9317193031311035,0.06828069686889648,0.3695421814918518,128,True,False,False,False
STRAIN_000839,3,LOCAL_W10,3,242,0.93558669090271,0.06441330909729004,0.35892441868782043,128,True,False,False,False
STRAIN_000839,3,LOCAL_W10,4,342,0.9375199675559998,0.062480032444000244,0.3534970283508301,128,True,False,False,False
STRAIN_000839,3,LOCAL_W10,5,442,0.9387726783752441,0.06122732162475586,0.34993526339530945,128,True,False,False,False
STRAIN_000841,3,LOCAL_W10,1,42,0.9387185573577881,0.061281442642211914,0.3500901460647583,128,True,False,False,False
STRAIN_000841,3,LOCAL_W10,2,142,0.9421435594558716,0.05785644054412842,0.34016597270965576,128,True,False,False,False
STRAIN_000841,3,LOCAL_W10,3,242,0.9424689412117004,0.05753105878829956,0.33920818567276,128,True,False,False,False
STRAIN_000841,3,LOCAL_W10,4,342,0.9378499984741211,0.062150001525878906,0.3525621294975281,128,True,False,False,False
STRAIN_000841,3,LOCAL_W10,5,442,0.9430762529373169,0.056923747062683105,0.3374130427837372,128,True,False,False,False
STRAIN_000850,3,LOCAL_W10,1,42,0.948797345161438,0.05120265483856201,0.3200080394744873,128,True,False,False,False
STRAIN_000850,3,LOCAL_W10,2,142,0.9520444273948669,0.04795557260513306,0.3096952736377716,128,True,False,False,False
STRAIN_000850,3,LOCAL_W10,3,242,0.9484778046607971,0.05152219533920288,0.32100552320480347,128,True,False,False,False
STRAIN_000850,3,LOCAL_W10,4,342,0.9453086853027344,0.054691314697265625,0.3307303786277771,128,True,False,False,False
STRAIN_000850,3,LOCAL_W10,5,442,0.94614577293396,0.05385422706604004,0.3281897306442261,128,True,False,False,False
STRAIN_000853,3,LOCAL_W10,1,42,0.9440218210220337,0.05597817897796631,0.3345987796783447,128,True,False,False,False
STRAIN_000853,3,LOCAL_W10,2,142,0.9503081440925598,0.049691855907440186,0.3152518570423126,128,True,False,False,False
STRAIN_000853,3,LOCAL_W10,3,242,0.9355214238166809,0.06447857618331909,0.3591061234474182,128,True,False,False,False
STRAIN_000853,3,LOCAL_W10,4,342,0.9417486786842346,0.05825132131576538,0.3413248360157013,128,True,False,False,False
STRAIN_000853,3,LOCAL_W10,5,442,0.9425466060638428,0.05745339393615723,0.3389788866043091,128,True,False,False,False
STRAIN_000858,3,LOCAL_W10,1,42,0.9315687417984009,0.06843125820159912,0.3699494004249573,128,True,False,False,False
STRAIN_000858,3,LOCAL_W10,2,142,0.9269692897796631,0.07303071022033691,0.38217973709106445,128,True,False,False,False
STRAIN_000858,3,LOCAL_W10,3,242,0.9342513680458069,0.06574863195419312,0.3626256287097931,128,True,False,False,False
STRAIN_000858,3,LOCAL_W10,4,342,0.9296658635139465,0.07033413648605347,0.3750576972961426,128,True,False,False,False
STRAIN_000858,3,LOCAL_W10,5,442,0.9351614713668823,0.06483852863311768,0.36010679602622986,128,True,False,False,False
STRAIN_000861,3,LOCAL_W10,1,42,0.9315937161445618,0.06840628385543823,0.36988189816474915,128,True,False,False,False
STRAIN_000861,3,LOCAL_W10,2,142,0.9444962739944458,0.0555037260055542,0.3331778049468994,128,True,False,False,False
STRAIN_000861,3,LOCAL_W10,3,242,0.9363332986831665,0.0636667013168335,0.35683783888816833,128,True,False,False,False
STRAIN_000861,3,LOCAL_W10,4,342,0.9355146884918213,0.06448531150817871,0.35912469029426575,128,True,False,False,False
STRAIN_000861,3,LOCAL_W10,5,442,0.9453036785125732,0.05469632148742676,0.3307453989982605,128,True,False,False,False
STRAIN_000863,3,LOCAL_W10,1,42,0.9363089203834534,0.06369107961654663,0.35690638422966003,128,True,False,False,False
STRAIN_000863,3,LOCAL_W10,2,142,0.9397761821746826,0.06022381782531738,0.34705591201782227,128,True,False,False,False
STRAIN_000863,3,LOCAL_W10,3,242,0.9216535091400146,0.07834649085998535,0.3958446979522705,128,True,False,False,False
STRAIN_000863,3,LOCAL_W10,4,342,0.9577307105064392,0.04226928949356079,0.2907550632953644,128,True,False,False,False
STRAIN_000863,3,LOCAL_W10,5,442,0.9226723909378052,0.07732760906219482,0.39326250553131104,128,True,False,False,False
STRAIN_000868,3,LOCAL_W10,1,42,0.9385858774185181,0.061414122581481934,0.3504685163497925,128,True,False,False,False
STRAIN_000868,3,LOCAL_W10,2,142,0.9343369007110596,0.06566309928894043,0.3623894155025482,128,True,False,False,False
STRAIN_000868,3,LOCAL_W10,3,242,0.9384950399398804,0.06150496006011963,0.35072752833366394,128,True,False,False,False
STRAIN_000868,3,LOCAL_W10,4,342,0.936970591545105,0.06302940845489502,0.35504740476608276,128,True,False,False,False
STRAIN_000868,3,LOCAL_W10,5,442,0.9375665187835693,0.062433481216430664,0.35336506366729736,128,True,False,False,False
STRAIN_000871,3,LOCAL_W10,1,42,0.9576424956321716,0.04235750436782837,0.29105839133262634,128,True,False,False,False
STRAIN_000871,3,LOCAL_W10,2,142,0.9387817978858948,0.061218202114105225,0.3499090373516083,128,True,False,False,False
STRAIN_000871,3,LOCAL_W10,3,242,0.9387747049331665,0.061225295066833496,0.3499292731285095,128,True,False,False,False
STRAIN_000871,3,LOCAL_W10,4,342,0.9408460855484009,0.05915391445159912,0.34395912289619446,128,True,False,False,False
STRAIN_000871,3,LOCAL_W10,5,442,0.9412679672241211,0.058732032775878906,0.3427302837371826,128,True,False,False,False
STRAIN_000873,3,LOCAL_W10,1,42,0.9485825300216675,0.05141746997833252,0.3206787705421448,128,True,False,False,False
STRAIN_000873,3,LOCAL_W10,2,142,0.9459454417228699,0.05405455827713013,0.3287995457649231,128,True,False,False,False
STRAIN_000873,3,LOCAL_W10,3,242,0.9428536891937256,0.057146310806274414,0.3380720019340515,128,True,False,False,False
STRAIN_000873,3,LOCAL_W10,4,342,0.9402214288711548,0.059778571128845215,0.34577059745788574,128,True,False,False,False
STRAIN_000873,3,LOCAL_W10,5,442,0.9443408846855164,0.05565911531448364,0.3336438834667206,128,True,False,False,False
STRAIN_000878,3,LOCAL_W10,1,42,0.9390689134597778,0.06093108654022217,0.3490876853466034,128,True,False,False,False
STRAIN_000878,3,LOCAL_W10,2,142,0.9352688193321228,0.0647311806678772,0.35980865359306335,128,True,False,False,False
STRAIN_000878,3,LOCAL_W10,3,242,0.9324171543121338,0.06758284568786621,0.3676488399505615,128,True,False,False,False
STRAIN_000878,3,LOCAL_W10,4,342,0.9382286667823792,0.06177133321762085,0.35148632526397705,128,True,False,False,False
STRAIN_000878,3,LOCAL_W10,5,442,0.9374468326568604,0.06255316734313965,0.3537037670612335,128,True,False,False,False
STRAIN_000884,3,LOCAL_W10,1,42,0.9403446912765503,0.05965530872344971,0.34541383385658264,128,True,False,False,False
STRAIN_000884,3,LOCAL_W10,2,142,0.9478667378425598,0.052133262157440186,0.32290324568748474,128,True,False,False,False
STRAIN_000884,3,LOCAL_W10,3,242,0.9420971274375916,0.05790287256240845,0.34030264616012573,128,True,False,False,False
STRAIN_000884,3,LOCAL_W10,4,342,0.9374129772186279,0.06258702278137207,0.353799432516098,128,True,False,False,False
STRAIN_000884,3,LOCAL_W10,5,442,0.9376426339149475,0.06235736608505249,0.3531498610973358,128,True,False,False,False
STRAIN_000886,3,LOCAL_W10,1,42,0.9317389130592346,0.06826108694076538,0.36948928236961365,128,True,False,False,False
STRAIN_000886,3,LOCAL_W10,2,142,0.9360228776931763,0.06397712230682373,0.35770705342292786,128,True,False,False,False
STRAIN_000886,3,LOCAL_W10,3,242,0.9405578374862671,0.05944216251373291,0.3447961211204529,128,True,False,False,False
STRAIN_000886,3,LOCAL_W10,4,342,0.9435932636260986,0.05640673637390137,0.3358772099018097,128,True,False,False,False
STRAIN_000886,3,LOCAL_W10,5,442,0.9362252354621887,0.06377476453781128,0.35714083909988403,128,True,False,False,False
STRAIN_000887,3,LOCAL_W10,1,42,0.944177508354187,0.05582249164581299,0.3341330289840698,128,True,False,False,False
STRAIN_000887,3,LOCAL_W10,2,142,0.9522879719734192,0.04771202802658081,0.3089078664779663,128,True,False,False,False
STRAIN_000887,3,LOCAL_W10,3,242,0.9441903829574585,0.055809617042541504,0.33409446477890015,128,True,False,False,False
STRAIN_000887,3,LOCAL_W10,4,342,0.946517288684845,0.05348271131515503,0.3270553946495056,128,True,False,False,False
STRAIN_000887,3,LOCAL_W10,5,442,0.9456543922424316,0.05434560775756836,0.3296835124492645,128,True,False,False,False
STRAIN_000889,3,LOCAL_W10,1,42,0.9415507316589355,0.05844926834106445,0.34190401434898376,128,True,False,False,False
STRAIN_000889,3,LOCAL_W10,2,142,0.9399719834327698,0.060028016567230225,0.34649085998535156,128,True,False,False,False
STRAIN_000889,3,LOCAL_W10,3,242,0.9455288052558899,0.05447119474411011,0.33006417751312256,128,True,False,False,False
STRAIN_000889,3,LOCAL_W10,4,342,0.9376155138015747,0.06238448619842529,0.35322654247283936,128,True,False,False,False
STRAIN_000889,3,LOCAL_W10,5,442,0.9448856711387634,0.05511432886123657,0.33200687170028687,128,True,False,False,False
STRAIN_000891,3,LOCAL_W10,1,42,0.9411939382553101,0.05880606174468994,0.34294605255126953,128,True,False,False,False
STRAIN_000891,3,LOCAL_W10,2,142,0.9373252391815186,0.06267476081848145,0.3540474772453308,128,True,False,False,False
STRAIN_000891,3,LOCAL_W10,3,242,0.9392699003219604,0.06073009967803955,0.3485115170478821,128,True,False,False,False
STRAIN_000891,3,LOCAL_W10,4,342,0.9367527961730957,0.0632472038269043,0.3556605577468872,128,True,False,False,False
STRAIN_000891,3,LOCAL_W10,5,442,0.9427268505096436,0.057273149490356445,0.338447242975235,128,True,False,False,False
STRAIN_000895,3,LOCAL_W10,1,42,0.9398910999298096,0.06010890007019043,0.34672465920448303,128,True,False,False,False
STRAIN_000895,3,LOCAL_W10,2,142,0.9426091909408569,0.057390809059143066,0.33879438042640686,128,True,False,False,False
STRAIN_000895,3,LOCAL_W10,3,242,0.948293924331665,0.05170607566833496,0.3215778172016144,128,True,False,False,False
STRAIN_000895,3,LOCAL_W10,4,342,0.9476235508918762,0.05237644910812378,0.32365575432777405,128,True,False,False,False
STRAIN_000895,3,LOCAL_W10,5,442,0.9389268159866333,0.0610731840133667,0.3494948148727417,128,True,False,False,False
STRAIN_000898,3,LOCAL_W10,1,42,0.9350112676620483,0.06498873233795166,0.3605237603187561,128,True,False,False,False
STRAIN_000898,3,LOCAL_W10,2,142,0.9295346140861511,0.07046538591384888,0.37540745735168457,128,True,False,False,False
STRAIN_000898,3,LOCAL_W10,3,242,0.9333540201187134,0.06664597988128662,0.3650917708873749,128,True,False,False,False
STRAIN_000898,3,LOCAL_W10,4,342,0.9399988651275635,0.06000113487243652,0.3464134931564331,128,True,False,False,False
STRAIN_000898,3,LOCAL_W10,5,442,0.9364924430847168,0.0635075569152832,0.3563918471336365,128,True,False,False,False
STRAIN_000902,3,LOCAL_W10,1,42,0.9491614103317261,0.050838589668273926,0.3188684284687042,128,True,False,False,False
STRAIN_000902,3,LOCAL_W10,2,142,0.9369375705718994,0.06306242942810059,0.3551402688026428,128,True,False,False,False
STRAIN_000902,3,LOCAL_W10,3,242,0.9528358578681946,0.04716414213180542,0.3071289658546448,128,True,False,False,False
STRAIN_000902,3,LOCAL_W10,4,342,0.9599224328994751,0.0400775671005249,0.28311628103256226,128,True,False,False,False
STRAIN_000902,3,LOCAL_W10,5,442,0.9473724961280823,0.052627503871917725,0.32443001866340637,128,True,False,False,False
STRAIN_000910,3,LOCAL_W10,1,42,0.9232569336891174,0.07674306631088257,0.39177316427230835,128,True,False,False,False
STRAIN_000910,3,LOCAL_W10,2,142,0.9444756507873535,0.055524349212646484,0.3332396149635315,128,True,False,False,False
STRAIN_000910,3,LOCAL_W10,3,242,0.9215956926345825,0.07840430736541748,0.39599061012268066,128,True,False,False,False
STRAIN_000910,3,LOCAL_W10,4,342,0.9312281608581543,0.0687718391418457,0.3708687424659729,128,True,False,False,False
STRAIN_000910,3,LOCAL_W10,5,442,0.9272587299346924,0.07274127006530762,0.38142186403274536,128,True,False,False,False
STRAIN_000916,3,LOCAL_W10,1,42,0.9350138306617737,0.06498616933822632,0.36051684617996216,128,True,False,False,False
STRAIN_000916,3,LOCAL_W10,2,142,0.9345649480819702,0.06543505191802979,0.3617596924304962,128,True,False,False,False
STRAIN_000916,3,LOCAL_W10,3,242,0.945323646068573,0.054676353931427,0.33068519830703735,128,True,False,False,False
STRAIN_000916,3,LOCAL_W10,4,342,0.9415929913520813,0.0584070086479187,0.3417809307575226,128,True,False,False,False
STRAIN_000916,3,LOCAL_W10,5,442,0.9498794078826904,0.05012059211730957,0.31660911440849304,128,True,False,False,False
STRAIN_000923,3,LOCAL_W10,1,42,0.9485024213790894,0.051497578620910645,0.32092857360839844,128,True,False,False,False
STRAIN_000923,3,LOCAL_W10,2,142,0.9410650134086609,0.05893498659133911,0.3433220088481903,128,True,False,False,False
STRAIN_000923,3,LOCAL_W10,3,242,0.9440910816192627,0.055908918380737305,0.3343918025493622,128,True,False,False,False
STRAIN_000923,3,LOCAL_W10,4,342,0.9405713677406311,0.059428632259368896,0.34475675225257874,128,True,False,False,False
STRAIN_000923,3,LOCAL_W10,5,442,0.938193142414093,0.06180685758590698,0.3515872657299042,128,True,False,False,False
STRAIN_000926,3,LOCAL_W10,1,42,0.9353179931640625,0.0646820068359375,0.3596719801425934,128,True,False,False,False
STRAIN_000926,3,LOCAL_W10,2,142,0.9428654909133911,0.05713450908660889,0.33803680539131165,128,True,False,False,False
STRAIN_000926,3,LOCAL_W10,3,242,0.9581185579299927,0.041881442070007324,0.28941789269447327,128,True,False,False,False
STRAIN_000926,3,LOCAL_W10,4,342,0.9499218463897705,0.05007815361022949,0.3164747655391693,128,True,False,False,False
STRAIN_000926,3,LOCAL_W10,5,442,0.95852130651474,0.04147869348526001,0.28802335262298584,128,True,False,False,False
STRAIN_000927,3,LOCAL_W10,1,42,0.9491649270057678,0.05083507299423218,0.3188575208187103,128,True,False,False,False
STRAIN_000927,3,LOCAL_W10,2,142,0.9486913084983826,0.05130869150161743,0.3203393518924713,128,True,False,False,False
STRAIN_000927,3,LOCAL_W10,3,242,0.947375476360321,0.052624523639678955,0.32442086935043335,128,True,False,False,False
STRAIN_000927,3,LOCAL_W10,4,342,0.9504249691963196,0.04957503080368042,0.31488099694252014,128,True,False,False,False
STRAIN_000927,3,LOCAL_W10,5,442,0.9464139938354492,0.05358600616455078,0.3273710608482361,128,True,False,False,False
STRAIN_000938,3,LOCAL_W10,1,42,0.933677077293396,0.066322922706604,0.3642056882381439,128,True,False,False,False
STRAIN_000938,3,LOCAL_W10,2,142,0.9384729862213135,0.06152701377868652,0.3507903814315796,128,True,False,False,False
STRAIN_000938,3,LOCAL_W10,3,242,0.9288414716720581,0.0711585283279419,0.37724927067756653,128,True,False,False,False
STRAIN_000938,3,LOCAL_W10,4,342,0.9396754503250122,0.06032454967498779,0.34734559059143066,128,True,False,False,False
STRAIN_000938,3,LOCAL_W10,5,442,0.9405450820922852,0.059454917907714844,0.34483301639556885,128,True,False,False,False
STRAIN_000939,3,LOCAL_W10,1,42,0.9359724521636963,0.06402754783630371,0.35784780979156494,128,True,False,False,False
STRAIN_000939,3,LOCAL_W10,2,142,0.9378741979598999,0.0621258020401001,0.3524934649467468,128,True,False,False,False
STRAIN_000939,3,LOCAL_W10,3,242,0.943515956401825,0.05648404359817505,0.3361071050167084,128,True,False,False,False
STRAIN_000939,3,LOCAL_W10,4,342,0.9398691654205322,0.06013083457946777,0.3467874825000763,128,True,False,False,False
STRAIN_000939,3,LOCAL_W10,5,442,0.9289023876190186,0.07109761238098145,0.3770878314971924,128,True,False,False,False
STRAIN_000943,3,LOCAL_W10,1,42,0.941912055015564,0.058087944984436035,0.3408461809158325,128,True,False,False,False
