strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000701,1,TIGHTBLOCK50,1,42,0.9868254065513611,0.013174593448638916,0.16232483088970184,128,True,False,False,False
STRAIN_000701,1,TIGHTBLOCK50,2,142,0.9858161807060242,0.01418381929397583,0.16842740774154663,128,True,False,False,False
STRAIN_000701,1,TIGHTBLOCK50,3,242,0.9882721900939941,0.01172780990600586,0.15315258502960205,128,True,False,False,False
STRAIN_000701,1,TIGHTBLOCK50,4,342,0.9868230819702148,0.013176918029785156,0.16233892738819122,128,True,False,False,False
STRAIN_000701,1,TIGHTBLOCK50,5,442,0.9870590567588806,0.012940943241119385,0.16087830066680908,128,True,False,False,False
STRAIN_000712,1,TIGHTBLOCK50,1,42,0.9858490228652954,0.01415097713470459,0.16823188960552216,128,True,False,False,False
STRAIN_000712,1,TIGHTBLOCK50,2,142,0.986280083656311,0.013719916343688965,0.1656496524810791,128,True,False,False,False
STRAIN_000712,1,TIGHTBLOCK50,3,242,0.987709105014801,0.012290894985198975,0.1567864567041397,128,True,False,False,False
STRAIN_000712,1,TIGHTBLOCK50,4,342,0.9857229590415955,0.014277040958404541,0.16897982358932495,128,True,False,False,False
STRAIN_000712,1,TIGHTBLOCK50,5,442,0.9848471879959106,0.015152812004089355,0.1740853190422058,128,True,False,False,False
STRAIN_000714,1,TIGHTBLOCK50,1,42,0.9805076122283936,0.019492387771606445,0.19744530320167542,128,True,False,False,False
STRAIN_000714,1,TIGHTBLOCK50,2,142,0.9831812381744385,0.016818761825561523,0.1834055781364441,128,True,False,False,False
STRAIN_000714,1,TIGHTBLOCK50,3,242,0.9802553057670593,0.019744694232940674,0.19871868193149567,128,True,False,False,False
STRAIN_000714,1,TIGHTBLOCK50,4,342,0.9816175699234009,0.01838243007659912,0.19174155592918396,128,True,False,False,False
STRAIN_000714,1,TIGHTBLOCK50,5,442,0.9822608828544617,0.01773911714553833,0.1883566528558731,128,True,False,False,False
STRAIN_000716,1,TIGHTBLOCK50,1,42,0.9903469085693359,0.009653091430664062,0.13894633948802948,128,True,False,False,False
STRAIN_000716,1,TIGHTBLOCK50,2,142,0.9899777770042419,0.010022222995758057,0.1415783017873764,128,True,False,False,False
STRAIN_000716,1,TIGHTBLOCK50,3,242,0.9908342361450195,0.009165763854980469,0.13539358973503113,128,True,False,False,False
STRAIN_000716,1,TIGHTBLOCK50,4,342,0.9902247190475464,0.009775280952453613,0.1398230940103531,128,True,False,False,False
STRAIN_000716,1,TIGHTBLOCK50,5,442,0.991127610206604,0.008872389793395996,0.13320939242839813,128,True,False,False,False
STRAIN_000722,1,TIGHTBLOCK50,1,42,0.9886088371276855,0.011391162872314453,0.1509379744529724,128,True,False,False,False
STRAIN_000722,1,TIGHTBLOCK50,2,142,0.9874545335769653,0.012545466423034668,0.15840134024620056,128,True,False,False,False
STRAIN_000722,1,TIGHTBLOCK50,3,242,0.9871115684509277,0.012888431549072266,0.16055144369602203,128,True,False,False,False
STRAIN_000722,1,TIGHTBLOCK50,4,342,0.9883372187614441,0.011662781238555908,0.15272673964500427,128,True,False,False,False
STRAIN_000722,1,TIGHTBLOCK50,5,442,0.9878581762313843,0.012141823768615723,0.15583166480064392,128,True,False,False,False
STRAIN_000724,1,TIGHTBLOCK50,1,42,0.9899387359619141,0.010061264038085938,0.14185351133346558,128,True,False,False,False
STRAIN_000724,1,TIGHTBLOCK50,2,142,0.991098165512085,0.008901834487915039,0.13342982530593872,128,True,False,False,False
STRAIN_000724,1,TIGHTBLOCK50,3,242,0.9874858856201172,0.012514114379882812,0.15820302069187164,128,True,False,False,False
STRAIN_000724,1,TIGHTBLOCK50,4,342,0.989244818687439,0.010755181312561035,0.14666368067264557,128,True,False,False,False
STRAIN_000724,1,TIGHTBLOCK50,5,442,0.9899834394454956,0.010016560554504395,0.1415383368730545,128,True,False,False,False
STRAIN_000727,1,TIGHTBLOCK50,1,42,0.987210750579834,0.012789249420166016,0.15993289649486542,128,True,False,False,False
STRAIN_000727,1,TIGHTBLOCK50,2,142,0.9882074594497681,0.011792540550231934,0.1535741686820984,128,True,False,False,False
STRAIN_000727,1,TIGHTBLOCK50,3,242,0.9850609302520752,0.014939069747924805,0.17285224795341492,128,True,False,False,False
STRAIN_000727,1,TIGHTBLOCK50,4,342,0.9874695539474487,0.01253044605255127,0.15830592811107635,128,True,False,False,False
STRAIN_000727,1,TIGHTBLOCK50,5,442,0.9865994453430176,0.013400554656982422,0.16371077299118042,128,True,False,False,False
STRAIN_000731,1,TIGHTBLOCK50,1,42,0.9690719246864319,0.030928075313568115,0.24870887398719788,128,True,False,False,False
STRAIN_000731,1,TIGHTBLOCK50,2,142,0.9704219102859497,0.029578089714050293,0.24322040379047394,128,True,False,False,False
STRAIN_000731,1,TIGHTBLOCK50,3,242,0.9703475832939148,0.029652416706085205,0.24352554976940155,128,True,False,False,False
STRAIN_000731,1,TIGHTBLOCK50,4,342,0.9709334373474121,0.02906656265258789,0.24110811948776245,128,True,False,False,False
STRAIN_000731,1,TIGHTBLOCK50,5,442,0.9757053852081299,0.024294614791870117,0.2204294055700302,128,True,False,False,False
STRAIN_000734,1,TIGHTBLOCK50,1,42,0.9873260259628296,0.01267397403717041,0.15921024978160858,128,True,False,False,False
STRAIN_000734,1,TIGHTBLOCK50,2,142,0.9864298701286316,0.013570129871368408,0.16474339365959167,128,True,False,False,False
STRAIN_000734,1,TIGHTBLOCK50,3,242,0.9866408109664917,0.0133591890335083,0.16345717012882233,128,True,False,False,False
STRAIN_000734,1,TIGHTBLOCK50,4,342,0.9876092076301575,0.01239079236984253,0.15742221474647522,128,True,False,False,False
STRAIN_000734,1,TIGHTBLOCK50,5,442,0.9878590106964111,0.012140989303588867,0.15582743287086487,128,True,False,False,False
STRAIN_000739,1,TIGHTBLOCK50,1,42,0.9877476692199707,0.012252330780029297,0.15653938055038452,128,True,False,False,False
STRAIN_000739,1,TIGHTBLOCK50,2,142,0.9866264462471008,0.01337355375289917,0.16354477405548096,128,True,False,False,False
STRAIN_000739,1,TIGHTBLOCK50,3,242,0.9879878759384155,0.012012124061584473,0.15499718487262726,128,True,False,False,False
STRAIN_000739,1,TIGHTBLOCK50,4,342,0.9870690703392029,0.01293092966079712,0.16081602871418,128,True,False,False,False
STRAIN_000739,1,TIGHTBLOCK50,5,442,0.9868569374084473,0.013143062591552734,0.16212964057922363,128,True,False,False,False
STRAIN_000742,1,TIGHTBLOCK50,1,42,0.9747195243835449,0.025280475616455078,0.2248580902814865,128,True,False,False,False
STRAIN_000742,1,TIGHTBLOCK50,2,142,0.9676123857498169,0.032387614250183105,0.25450974702835083,128,True,False,False,False
STRAIN_000742,1,TIGHTBLOCK50,3,242,0.9693970680236816,0.03060293197631836,0.24739836156368256,128,True,False,False,False
STRAIN_000742,1,TIGHTBLOCK50,4,342,0.9746521711349487,0.02534782886505127,0.22515738010406494,128,True,False,False,False
STRAIN_000742,1,TIGHTBLOCK50,5,442,0.9708592891693115,0.029140710830688477,0.24141544103622437,128,True,False,False,False
STRAIN_000746,1,TIGHTBLOCK50,1,42,0.9717022180557251,0.028297781944274902,0.2378980815410614,128,True,False,False,False
STRAIN_000746,1,TIGHTBLOCK50,2,142,0.9666195511817932,0.03338044881820679,0.25838130712509155,128,True,False,False,False
STRAIN_000746,1,TIGHTBLOCK50,3,242,0.9712641835212708,0.028735816478729248,0.2397322654724121,128,True,False,False,False
STRAIN_000746,1,TIGHTBLOCK50,4,342,0.9720101356506348,0.027989864349365234,0.23660075664520264,128,True,False,False,False
STRAIN_000746,1,TIGHTBLOCK50,5,442,0.9745228886604309,0.025477111339569092,0.22573070228099823,128,True,False,False,False
STRAIN_000753,1,TIGHTBLOCK50,1,42,0.9910566806793213,0.008943319320678711,0.13374008238315582,128,True,False,False,False
STRAIN_000753,1,TIGHTBLOCK50,2,142,0.9926288723945618,0.007371127605438232,0.12141666561365128,128,True,False,False,False
STRAIN_000753,1,TIGHTBLOCK50,3,242,0.9908291101455688,0.009170889854431152,0.13543124496936798,128,True,False,False,False
STRAIN_000753,1,TIGHTBLOCK50,4,342,0.9903451204299927,0.009654879570007324,0.13895858824253082,128,True,False,False,False
STRAIN_000753,1,TIGHTBLOCK50,5,442,0.9916460514068604,0.008353948593139648,0.1292584240436554,128,True,False,False,False
STRAIN_000759,1,TIGHTBLOCK50,1,42,0.9762696027755737,0.02373039722442627,0.21785499155521393,128,True,False,False,False
STRAIN_000759,1,TIGHTBLOCK50,2,142,0.9744973182678223,0.025502681732177734,0.22584427893161774,128,True,False,False,False
STRAIN_000759,1,TIGHTBLOCK50,3,242,0.9787075519561768,0.021292448043823242,0.2063613384962082,128,True,False,False,False
STRAIN_000759,1,TIGHTBLOCK50,4,342,0.9734742045402527,0.026525795459747314,0.23032958805561066,128,True,False,False,False
STRAIN_000759,1,TIGHTBLOCK50,5,442,0.9751250743865967,0.02487492561340332,0.2230467051267624,128,True,False,False,False
STRAIN_000760,1,TIGHTBLOCK50,1,42,0.9875781536102295,0.012421846389770508,0.1576182246208191,128,True,False,False,False
STRAIN_000760,1,TIGHTBLOCK50,2,142,0.9864903688430786,0.013509631156921387,0.16437533497810364,128,True,False,False,False
STRAIN_000760,1,TIGHTBLOCK50,3,242,0.9878948330879211,0.012105166912078857,0.15559707581996918,128,True,False,False,False
STRAIN_000760,1,TIGHTBLOCK50,4,342,0.9867830276489258,0.013216972351074219,0.16258515417575836,128,True,False,False,False
STRAIN_000760,1,TIGHTBLOCK50,5,442,0.9878958463668823,0.012104153633117676,0.155589759349823,128,True,False,False,False
STRAIN_000763,1,TIGHTBLOCK50,1,42,0.993439793586731,0.006560206413269043,0.11454437673091888,128,True,False,False,False
STRAIN_000763,1,TIGHTBLOCK50,2,142,0.9936872720718384,0.006312727928161621,0.11236251145601273,128,True,False,False,False
STRAIN_000763,1,TIGHTBLOCK50,3,242,0.9941691160202026,0.005830883979797363,0.10798908025026321,128,True,False,False,False
STRAIN_000763,1,TIGHTBLOCK50,4,342,0.9929466843605042,0.00705331563949585,0.11877135187387466,128,True,False,False,False
STRAIN_000763,1,TIGHTBLOCK50,5,442,0.9927703738212585,0.007229626178741455,0.12024673074483871,128,True,False,False,False
STRAIN_000765,1,TIGHTBLOCK50,1,42,0.9887809157371521,0.0112190842628479,0.14979371428489685,128,True,False,False,False
STRAIN_000765,1,TIGHTBLOCK50,2,142,0.9920236468315125,0.007976353168487549,0.12630300223827362,128,True,False,False,False
STRAIN_000765,1,TIGHTBLOCK50,3,242,0.9910200834274292,0.0089799165725708,0.13401451706886292,128,True,False,False,False
STRAIN_000765,1,TIGHTBLOCK50,4,342,0.9911710023880005,0.008828997611999512,0.13288360834121704,128,True,False,False,False
STRAIN_000765,1,TIGHTBLOCK50,5,442,0.9916179180145264,0.008382081985473633,0.1294756829738617,128,True,False,False,False
STRAIN_000781,1,TIGHTBLOCK50,1,42,0.9907075762748718,0.009292423725128174,0.13632673025131226,128,True,False,False,False
STRAIN_000781,1,TIGHTBLOCK50,2,142,0.9910619258880615,0.008938074111938477,0.13370151817798615,128,True,False,False,False
STRAIN_000781,1,TIGHTBLOCK50,3,242,0.990192174911499,0.009807825088500977,0.14005546271800995,128,True,False,False,False
STRAIN_000781,1,TIGHTBLOCK50,4,342,0.989966869354248,0.010033130645751953,0.14165593683719635,128,True,False,False,False
STRAIN_000781,1,TIGHTBLOCK50,5,442,0.9909213185310364,0.009078681468963623,0.13474950194358826,128,True,False,False,False
STRAIN_000786,1,TIGHTBLOCK50,1,42,0.9656845331192017,0.03431546688079834,0.2619747817516327,128,True,False,False,False
STRAIN_000786,1,TIGHTBLOCK50,2,142,0.9647684097290039,0.035231590270996094,0.26544928550720215,128,True,False,False,False
STRAIN_000786,1,TIGHTBLOCK50,3,242,0.9621882438659668,0.0378117561340332,0.27499741315841675,128,True,False,False,False
STRAIN_000786,1,TIGHTBLOCK50,4,342,0.9717323184013367,0.02826768159866333,0.23777157068252563,128,True,False,False,False
STRAIN_000786,1,TIGHTBLOCK50,5,442,0.9638001322746277,0.036199867725372314,0.2690717875957489,128,True,False,False,False
STRAIN_000788,1,TIGHTBLOCK50,1,42,0.9819558262825012,0.01804417371749878,0.18996937572956085,128,True,False,False,False
STRAIN_000788,1,TIGHTBLOCK50,2,142,0.9808887243270874,0.019111275672912598,0.1955057680606842,128,True,False,False,False
STRAIN_000788,1,TIGHTBLOCK50,3,242,0.9784847497940063,0.021515250205993652,0.20743775367736816,128,True,False,False,False
STRAIN_000788,1,TIGHTBLOCK50,4,342,0.9800670742988586,0.019932925701141357,0.1996641457080841,128,True,False,False,False
STRAIN_000788,1,TIGHTBLOCK50,5,442,0.9822577238082886,0.017742276191711426,0.18837298452854156,128,True,False,False,False
STRAIN_000789,1,TIGHTBLOCK50,1,42,0.9882539510726929,0.011746048927307129,0.15327127277851105,128,True,False,False,False
STRAIN_000789,1,TIGHTBLOCK50,2,142,0.9867697954177856,0.013230204582214355,0.16266663372516632,128,True,False,False,False
STRAIN_000789,1,TIGHTBLOCK50,3,242,0.9869035482406616,0.013096451759338379,0.16184203326702118,128,True,False,False,False
STRAIN_000789,1,TIGHTBLOCK50,4,342,0.9883614182472229,0.0116385817527771,0.15256839990615845,128,True,False,False,False
STRAIN_000789,1,TIGHTBLOCK50,5,442,0.987109899520874,0.012890100479125977,0.1605621874332428,128,True,False,False,False
STRAIN_000790,1,TIGHTBLOCK50,1,42,0.9886667728424072,0.011333227157592773,0.15055352449417114,128,True,False,False,False
STRAIN_000790,1,TIGHTBLOCK50,2,142,0.989410400390625,0.010589599609375,0.14553029835224152,128,True,False,False,False
STRAIN_000790,1,TIGHTBLOCK50,3,242,0.9902884364128113,0.00971156358718872,0.1393665224313736,128,True,False,False,False
STRAIN_000790,1,TIGHTBLOCK50,4,342,0.9908474087715149,0.009152591228485107,0.13529638946056366,128,True,False,False,False
STRAIN_000790,1,TIGHTBLOCK50,5,442,0.9883316159248352,0.011668384075164795,0.15276384353637695,128,True,False,False,False
STRAIN_000798,1,TIGHTBLOCK50,1,42,0.9904632568359375,0.0095367431640625,0.13810677826404572,128,True,False,False,False
STRAIN_000798,1,TIGHTBLOCK50,2,142,0.9923392534255981,0.0076607465744018555,0.12378023564815521,128,True,False,False,False
STRAIN_000798,1,TIGHTBLOCK50,3,242,0.9922271370887756,0.007772862911224365,0.12468242645263672,128,True,False,False,False
STRAIN_000798,1,TIGHTBLOCK50,4,342,0.9933624863624573,0.006637513637542725,0.11521701514720917,128,True,False,False,False
STRAIN_000798,1,TIGHTBLOCK50,5,442,0.991216778755188,0.008783221244812012,0.132538303732872,128,True,False,False,False
STRAIN_000799,1,TIGHTBLOCK50,1,42,0.9868577718734741,0.013142228126525879,0.16212482750415802,128,True,False,False,False
STRAIN_000799,1,TIGHTBLOCK50,2,142,0.9845470190048218,0.015452980995178223,0.17580100893974304,128,True,False,False,False
STRAIN_000799,1,TIGHTBLOCK50,3,242,0.9846698045730591,0.015330195426940918,0.17510074377059937,128,True,False,False,False
STRAIN_000799,1,TIGHTBLOCK50,4,342,0.9863153696060181,0.013684630393981934,0.16543646156787872,128,True,False,False,False
STRAIN_000799,1,TIGHTBLOCK50,5,442,0.9865634441375732,0.013436555862426758,0.16393053531646729,128,True,False,False,False
STRAIN_000804,1,TIGHTBLOCK50,1,42,0.9914523363113403,0.008547663688659668,0.13074961304664612,128,True,False,False,False
STRAIN_000804,1,TIGHTBLOCK50,2,142,0.9862509965896606,0.013749003410339355,0.16582538187503815,128,True,False,False,False
STRAIN_000804,1,TIGHTBLOCK50,3,242,0.9887531399726868,0.011246860027313232,0.14997966587543488,128,True,False,False,False
STRAIN_000804,1,TIGHTBLOCK50,4,342,0.9870593547821045,0.012940645217895508,0.1608768105506897,128,True,False,False,False
STRAIN_000804,1,TIGHTBLOCK50,5,442,0.9868559837341309,0.01314401626586914,0.1621360182762146,128,True,False,False,False
STRAIN_000805,1,TIGHTBLOCK50,1,42,0.9855464696884155,0.014453530311584473,0.1700206696987152,128,True,False,False,False
STRAIN_000805,1,TIGHTBLOCK50,2,142,0.9845868349075317,0.015413165092468262,0.1755744069814682,128,True,False,False,False
STRAIN_000805,1,TIGHTBLOCK50,3,242,0.9865081310272217,0.01349186897277832,0.16426697373390198,128,True,False,False,False
STRAIN_000805,1,TIGHTBLOCK50,4,342,0.9866823554039001,0.013317644596099854,0.1632034033536911,128,True,False,False,False
STRAIN_000805,1,TIGHTBLOCK50,5,442,0.9888889193534851,0.011111080646514893,0.1490706503391266,128,True,False,False,False
STRAIN_000810,1,TIGHTBLOCK50,1,42,0.9885709285736084,0.011429071426391602,0.15118876099586487,128,True,False,False,False
STRAIN_000810,1,TIGHTBLOCK50,2,142,0.9890565276145935,0.010943472385406494,0.1479426473379135,128,True,False,False,False
STRAIN_000810,1,TIGHTBLOCK50,3,242,0.9901096820831299,0.009890317916870117,0.14064376056194305,128,True,False,False,False
STRAIN_000810,1,TIGHTBLOCK50,4,342,0.9902135729789734,0.009786427021026611,0.1399032026529312,128,True,False,False,False
STRAIN_000810,1,TIGHTBLOCK50,5,442,0.9899873733520508,0.010012626647949219,0.14150986075401306,128,True,False,False,False
STRAIN_000816,1,TIGHTBLOCK50,1,42,0.9840940237045288,0.01590597629547119,0.17835840582847595,128,True,False,False,False
STRAIN_000816,1,TIGHTBLOCK50,2,142,0.98504638671875,0.01495361328125,0.17293702065944672,128,True,False,False,False
STRAIN_000816,1,TIGHTBLOCK50,3,242,0.9857848882675171,0.01421511173248291,0.16861267387866974,128,True,False,False,False
STRAIN_000816,1,TIGHTBLOCK50,4,342,0.9875528812408447,0.012447118759155273,0.15777912735939026,128,True,False,False,False
STRAIN_000816,1,TIGHTBLOCK50,5,442,0.9871363639831543,0.012863636016845703,0.1603967547416687,128,True,False,False,False
STRAIN_000817,1,TIGHTBLOCK50,1,42,0.9876008033752441,0.01239919662475586,0.15747478604316711,128,True,False,False,False
STRAIN_000817,1,TIGHTBLOCK50,2,142,0.9884666800498962,0.01153331995010376,0.15187735855579376,128,True,False,False,False
STRAIN_000817,1,TIGHTBLOCK50,3,242,0.9873578548431396,0.012642145156860352,0.15901029109954834,128,True,False,False,False
STRAIN_000817,1,TIGHTBLOCK50,4,342,0.9890779256820679,0.010922074317932129,0.1477973759174347,128,True,False,False,False
STRAIN_000817,1,TIGHTBLOCK50,5,442,0.9874606728553772,0.012539327144622803,0.1583620309829712,128,True,False,False,False
STRAIN_000822,1,TIGHTBLOCK50,1,42,0.9825743436813354,0.01742565631866455,0.18668457865715027,128,True,False,False,False
STRAIN_000822,1,TIGHTBLOCK50,2,142,0.9948930740356445,0.005106925964355469,0.10106387734413147,128,True,False,False,False
STRAIN_000822,1,TIGHTBLOCK50,3,242,0.9760117530822754,0.02398824691772461,0.21903525292873383,128,True,False,False,False
STRAIN_000822,1,TIGHTBLOCK50,4,342,0.9936621189117432,0.006337881088256836,0.11258631944656372,128,True,False,False,False
STRAIN_000822,1,TIGHTBLOCK50,5,442,0.9878537654876709,0.012146234512329102,0.15586042404174805,128,True,False,False,False
STRAIN_000829,1,TIGHTBLOCK50,1,42,0.9932388663291931,0.006761133670806885,0.11628493666648865,128,True,False,False,False
STRAIN_000829,1,TIGHTBLOCK50,2,142,0.9924799203872681,0.007520079612731934,0.12263789772987366,128,True,False,False,False
STRAIN_000829,1,TIGHTBLOCK50,3,242,0.9918015003204346,0.00819849967956543,0.12805049121379852,128,True,False,False,False
STRAIN_000829,1,TIGHTBLOCK50,4,342,0.9885989427566528,0.011401057243347168,0.15100349485874176,128,True,False,False,False
STRAIN_000829,1,TIGHTBLOCK50,5,442,0.9947803616523743,0.005219638347625732,0.10217250883579254,128,True,False,False,False
STRAIN_000838,1,TIGHTBLOCK50,1,42,0.9906102418899536,0.009389758110046387,0.1370377540588379,128,True,False,False,False
STRAIN_000838,1,TIGHTBLOCK50,2,142,0.9893266558647156,0.010673344135284424,0.14610464870929718,128,True,False,False,False
STRAIN_000838,1,TIGHTBLOCK50,3,242,0.9872267842292786,0.012773215770721436,0.15983189642429352,128,True,False,False,False
STRAIN_000838,1,TIGHTBLOCK50,4,342,0.9901539087295532,0.009846091270446777,0.14032836258411407,128,True,False,False,False
STRAIN_000838,1,TIGHTBLOCK50,5,442,0.9896860122680664,0.010313987731933594,0.1436237245798111,128,True,False,False,False
STRAIN_000845,1,TIGHTBLOCK50,1,42,0.9691005945205688,0.030899405479431152,0.24859383702278137,128,True,False,False,False
STRAIN_000845,1,TIGHTBLOCK50,2,142,0.9653580784797668,0.034641921520233154,0.2632184326648712,128,True,False,False,False
STRAIN_000845,1,TIGHTBLOCK50,3,242,0.968812108039856,0.031187891960144043,0.24975159764289856,128,True,False,False,False
STRAIN_000845,1,TIGHTBLOCK50,4,342,0.9719839096069336,0.028016090393066406,0.23671135306358337,128,True,False,False,False
STRAIN_000845,1,TIGHTBLOCK50,5,442,0.9687954187393188,0.031204581260681152,0.24981872737407684,128,True,False,False,False
STRAIN_000846,1,TIGHTBLOCK50,1,42,0.9864526987075806,0.013547301292419434,0.16460445523262024,128,True,False,False,False
STRAIN_000846,1,TIGHTBLOCK50,2,142,0.9861459136009216,0.01385408639907837,0.166457861661911,128,True,False,False,False
STRAIN_000846,1,TIGHTBLOCK50,3,242,0.9860963821411133,0.013903617858886719,0.16675451397895813,128,True,False,False,False
STRAIN_000846,1,TIGHTBLOCK50,4,342,0.9883397817611694,0.011660218238830566,0.1527107059955597,128,True,False,False,False
STRAIN_000846,1,TIGHTBLOCK50,5,442,0.9885140061378479,0.0114859938621521,0.15156523883342743,128,True,False,False,False
STRAIN_000849,1,TIGHTBLOCK50,1,42,0.9861263036727905,0.013873696327209473,0.1665748655796051,128,True,False,False,False
STRAIN_000849,1,TIGHTBLOCK50,2,142,0.985924243927002,0.014075756072998047,0.16778361797332764,128,True,False,False,False
STRAIN_000849,1,TIGHTBLOCK50,3,242,0.9861544370651245,0.013845562934875488,0.1664058417081833,128,True,False,False,False
STRAIN_000849,1,TIGHTBLOCK50,4,342,0.986041247844696,0.013958752155303955,0.1670844703912735,128,True,False,False,False
STRAIN_000849,1,TIGHTBLOCK50,5,442,0.985992968082428,0.014007031917572021,0.16737346351146698,128,True,False,False,False
STRAIN_000851,1,TIGHTBLOCK50,1,42,0.9790828227996826,0.020917177200317383,0.20453442633152008,128,True,False,False,False
STRAIN_000851,1,TIGHTBLOCK50,2,142,0.9862511157989502,0.013748884201049805,0.16582447290420532,128,True,False,False,False
STRAIN_000851,1,TIGHTBLOCK50,3,242,0.979131817817688,0.02086818218231201,0.20429447293281555,128,True,False,False,False
STRAIN_000851,1,TIGHTBLOCK50,4,342,0.9836146831512451,0.016385316848754883,0.1810263842344284,128,True,False,False,False
STRAIN_000851,1,TIGHTBLOCK50,5,442,0.9819173216819763,0.01808267831802368,0.1901719719171524,128,True,False,False,False
STRAIN_000854,1,TIGHTBLOCK50,1,42,0.9899349212646484,0.010065078735351562,0.1418805718421936,128,True,False,False,False
STRAIN_000854,1,TIGHTBLOCK50,2,142,0.9910980463027954,0.00890195369720459,0.13343095779418945,128,True,False,False,False
STRAIN_000854,1,TIGHTBLOCK50,3,242,0.9903702735900879,0.00962972640991211,0.13877739012241364,128,True,False,False,False
STRAIN_000854,1,TIGHTBLOCK50,4,342,0.9917970895767212,0.008202910423278809,0.1280854195356369,128,True,False,False,False
STRAIN_000854,1,TIGHTBLOCK50,5,442,0.9894052743911743,0.010594725608825684,0.14556558430194855,128,True,False,False,False
STRAIN_000862,1,TIGHTBLOCK50,1,42,0.9868218898773193,0.013178110122680664,0.16234521567821503,128,True,False,False,False
STRAIN_000862,1,TIGHTBLOCK50,2,142,0.9867488145828247,0.013251185417175293,0.1627955138683319,128,True,False,False,False
STRAIN_000862,1,TIGHTBLOCK50,3,242,0.9860191345214844,0.013980865478515625,0.16721782088279724,128,True,False,False,False
STRAIN_000862,1,TIGHTBLOCK50,4,342,0.9872574806213379,0.01274251937866211,0.159640371799469,128,True,False,False,False
STRAIN_000862,1,TIGHTBLOCK50,5,442,0.9865337610244751,0.013466238975524902,0.1641111820936203,128,True,False,False,False
STRAIN_000864,1,TIGHTBLOCK50,1,42,0.9839184880256653,0.016081511974334717,0.1793404221534729,128,True,False,False,False
STRAIN_000864,1,TIGHTBLOCK50,2,142,0.9859005808830261,0.014099419116973877,0.16792531311511993,128,True,False,False,False
STRAIN_000864,1,TIGHTBLOCK50,3,242,0.9855738878250122,0.014426112174987793,0.16985929012298584,128,True,False,False,False
STRAIN_000864,1,TIGHTBLOCK50,4,342,0.9859145879745483,0.01408541202545166,0.1678420752286911,128,True,False,False,False
STRAIN_000864,1,TIGHTBLOCK50,5,442,0.9864593744277954,0.01354062557220459,0.1645643711090088,128,True,False,False,False
STRAIN_000865,1,TIGHTBLOCK50,1,42,0.9861568212509155,0.013843178749084473,0.16639229655265808,128,True,False,False,False
STRAIN_000865,1,TIGHTBLOCK50,2,142,0.987760603427887,0.012239396572113037,0.1564570963382721,128,True,False,False,False
STRAIN_000865,1,TIGHTBLOCK50,3,242,0.9855498671531677,0.014450132846832275,0.17000140249729156,128,True,False,False,False
STRAIN_000865,1,TIGHTBLOCK50,4,342,0.985546886920929,0.014453113079071045,0.17001846432685852,128,True,False,False,False
STRAIN_000865,1,TIGHTBLOCK50,5,442,0.9865984916687012,0.013401508331298828,0.16371655464172363,128,True,False,False,False
STRAIN_000867,1,TIGHTBLOCK50,1,42,0.984742283821106,0.015257716178894043,0.17468653619289398,128,True,False,False,False
STRAIN_000867,1,TIGHTBLOCK50,2,142,0.9851917624473572,0.014808237552642822,0.17209413647651672,128,True,False,False,False
STRAIN_000867,1,TIGHTBLOCK50,3,242,0.9837280511856079,0.01627194881439209,0.18039864301681519,128,True,False,False,False
STRAIN_000867,1,TIGHTBLOCK50,4,342,0.9848912954330444,0.015108704566955566,0.17383165657520294,128,True,False,False,False
STRAIN_000867,1,TIGHTBLOCK50,5,442,0.9834946393966675,0.01650536060333252,0.18168815970420837,128,True,False,False,False
STRAIN_000876,1,TIGHTBLOCK50,1,42,0.9695426225662231,0.030457377433776855,0.246809184551239,128,True,False,False,False
STRAIN_000876,1,TIGHTBLOCK50,2,142,0.9729738235473633,0.02702617645263672,0.23249167203903198,128,True,False,False,False
STRAIN_000876,1,TIGHTBLOCK50,3,242,0.9716947078704834,0.0283052921295166,0.2379297912120819,128,True,False,False,False
STRAIN_000876,1,TIGHTBLOCK50,4,342,0.9702377319335938,0.02976226806640625,0.24397608637809753,128,True,False,False,False
STRAIN_000876,1,TIGHTBLOCK50,5,442,0.9684491157531738,0.03155088424682617,0.25120067596435547,128,True,False,False,False
STRAIN_000877,1,TIGHTBLOCK50,1,42,0.986723005771637,0.013276994228363037,0.16295382380485535,128,True,False,False,False
STRAIN_000877,1,TIGHTBLOCK50,2,142,0.9869998693466187,0.013000130653381348,0.16124646365642548,128,True,False,False,False
STRAIN_000877,1,TIGHTBLOCK50,3,242,0.9870790243148804,0.012920975685119629,0.16075438261032104,128,True,False,False,False
STRAIN_000877,1,TIGHTBLOCK50,4,342,0.9864932298660278,0.013506770133972168,0.1643581986427307,128,True,False,False,False
STRAIN_000877,1,TIGHTBLOCK50,5,442,0.986916184425354,0.013083815574645996,0.16176453232765198,128,True,False,False,False
STRAIN_000888,1,TIGHTBLOCK50,1,42,0.9869852066040039,0.013014793395996094,0.16133682429790497,128,True,False,False,False
STRAIN_000888,1,TIGHTBLOCK50,2,142,0.987768292427063,0.012231707572937012,0.156407430768013,128,True,False,False,False
