strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000625,4,GLOBAL_CONTIG,2,142,0.6433899998664856,0.3566100001335144,0.8445234894752502,128,True,False,False,False
STRAIN_000625,4,GLOBAL_CONTIG,3,242,0.7112922668457031,0.2887077331542969,0.7598786354064941,128,True,False,False,False
STRAIN_000625,4,GLOBAL_CONTIG,4,342,0.5933499336242676,0.4066500663757324,0.9018314480781555,128,True,False,False,False
STRAIN_000625,4,GLOBAL_CONTIG,5,442,0.6904112100601196,0.30958878993988037,0.7868783473968506,128,True,False,False,False
STRAIN_000628,4,GLOBAL_CONTIG,1,42,0.5697572231292725,0.43024277687072754,0.9276235699653625,128,True,False,False,False
STRAIN_000628,4,GLOBAL_CONTIG,2,142,0.5442352294921875,0.4557647705078125,0.9547405242919922,128,True,False,False,False
STRAIN_000628,4,GLOBAL_CONTIG,3,242,0.5698875784873962,0.43011242151260376,0.9274830222129822,128,True,False,False,False
STRAIN_000628,4,GLOBAL_CONTIG,4,342,0.5957674980163574,0.4042325019836426,0.8991469144821167,128,True,False,False,False
STRAIN_000628,4,GLOBAL_CONTIG,5,442,0.534002423286438,0.465997576713562,0.9653990268707275,128,True,False,False,False
STRAIN_000636,4,GLOBAL_CONTIG,1,42,0.676516056060791,0.323483943939209,0.8043431639671326,128,True,False,False,False
STRAIN_000636,4,GLOBAL_CONTIG,2,142,0.68082594871521,0.31917405128479004,0.7989668250083923,128,True,False,False,False
STRAIN_000636,4,GLOBAL_CONTIG,3,242,0.6939992904663086,0.3060007095336914,0.7823053002357483,128,True,False,False,False
STRAIN_000636,4,GLOBAL_CONTIG,4,342,0.7152347564697266,0.28476524353027344,0.7546725273132324,128,True,False,False,False
STRAIN_000636,4,GLOBAL_CONTIG,5,442,0.69489586353302,0.30510413646698,0.7811582684516907,128,True,False,False,False
STRAIN_000638,4,GLOBAL_CONTIG,1,42,0.5740435123443604,0.42595648765563965,0.9229912757873535,128,True,False,False,False
STRAIN_000638,4,GLOBAL_CONTIG,2,142,0.5975266098976135,0.4024733901023865,0.8971882462501526,128,True,False,False,False
STRAIN_000638,4,GLOBAL_CONTIG,3,242,0.6173201203346252,0.38267987966537476,0.8748483657836914,128,True,False,False,False
STRAIN_000638,4,GLOBAL_CONTIG,4,342,0.6287264823913574,0.3712735176086426,0.8617115616798401,128,True,False,False,False
STRAIN_000638,4,GLOBAL_CONTIG,5,442,0.596270740032196,0.40372925996780396,0.8985869288444519,128,True,False,False,False
STRAIN_000641,4,GLOBAL_CONTIG,1,42,0.6374394297599792,0.36256057024002075,0.8515405058860779,128,True,False,False,False
STRAIN_000641,4,GLOBAL_CONTIG,2,142,0.6615005731582642,0.33849942684173584,0.8227994441986084,128,True,False,False,False
STRAIN_000641,4,GLOBAL_CONTIG,3,242,0.6437277793884277,0.35627222061157227,0.8441235423088074,128,True,False,False,False
STRAIN_000641,4,GLOBAL_CONTIG,4,342,0.6512507200241089,0.3487492799758911,0.8351637721061707,128,True,False,False,False
STRAIN_000641,4,GLOBAL_CONTIG,5,442,0.6276641488075256,0.37233585119247437,0.862943708896637,128,True,False,False,False
STRAIN_000645,4,GLOBAL_CONTIG,1,42,0.5619092583656311,0.4380907416343689,0.9360457062721252,128,True,False,False,False
STRAIN_000645,4,GLOBAL_CONTIG,2,142,0.5237994194030762,0.47620058059692383,0.975910484790802,128,True,False,False,False
STRAIN_000645,4,GLOBAL_CONTIG,3,242,0.5374127626419067,0.46258723735809326,0.9618600010871887,128,True,False,False,False
STRAIN_000645,4,GLOBAL_CONTIG,4,342,0.5516949892044067,0.44830501079559326,0.9468950629234314,128,True,False,False,False
STRAIN_000645,4,GLOBAL_CONTIG,5,442,0.5675964951515198,0.4324035048484802,0.9299500584602356,128,True,False,False,False
STRAIN_000655,4,GLOBAL_CONTIG,1,42,0.6526546478271484,0.34734535217285156,0.8334810137748718,128,True,False,False,False
STRAIN_000655,4,GLOBAL_CONTIG,2,142,0.5840460062026978,0.41595399379730225,0.9120898842811584,128,True,False,False,False
STRAIN_000655,4,GLOBAL_CONTIG,3,242,0.5832693576812744,0.4167306423187256,0.9129410982131958,128,True,False,False,False
STRAIN_000655,4,GLOBAL_CONTIG,4,342,0.6306627988815308,0.36933720111846924,0.8594616651535034,128,True,False,False,False
STRAIN_000655,4,GLOBAL_CONTIG,5,442,0.6022641658782959,0.3977358341217041,0.89189213514328,128,True,False,False,False
STRAIN_000659,4,GLOBAL_CONTIG,1,42,0.6868627071380615,0.3131372928619385,0.7913751006126404,128,True,False,False,False
STRAIN_000659,4,GLOBAL_CONTIG,2,142,0.6436659693717957,0.35633403062820435,0.8441966772079468,128,True,False,False,False
STRAIN_000659,4,GLOBAL_CONTIG,3,242,0.6651726365089417,0.33482736349105835,0.8183243870735168,128,True,False,False,False
STRAIN_000659,4,GLOBAL_CONTIG,4,342,0.6490340232849121,0.3509659767150879,0.8378138542175293,128,True,False,False,False
STRAIN_000659,4,GLOBAL_CONTIG,5,442,0.6742466688156128,0.3257533311843872,0.8071596026420593,128,True,False,False,False
STRAIN_000666,4,GLOBAL_CONTIG,1,42,0.6148300170898438,0.38516998291015625,0.8776901364326477,128,True,False,False,False
STRAIN_000666,4,GLOBAL_CONTIG,2,142,0.6104779243469238,0.38952207565307617,0.8826349377632141,128,True,False,False,False
STRAIN_000666,4,GLOBAL_CONTIG,3,242,0.6487606763839722,0.35123932361602783,0.8381399512290955,128,True,False,False,False
STRAIN_000666,4,GLOBAL_CONTIG,4,342,0.6131464242935181,0.38685357570648193,0.8796063661575317,128,True,False,False,False
STRAIN_000666,4,GLOBAL_CONTIG,5,442,0.6247690916061401,0.37523090839385986,0.8662919998168945,128,True,False,False,False
STRAIN_000668,4,GLOBAL_CONTIG,1,42,0.763240396976471,0.23675960302352905,0.6881272792816162,128,True,False,False,False
STRAIN_000668,4,GLOBAL_CONTIG,2,142,0.7547317147254944,0.24526828527450562,0.7003832459449768,128,True,False,False,False
STRAIN_000668,4,GLOBAL_CONTIG,3,242,0.7296926975250244,0.2703073024749756,0.7352648973464966,128,True,False,False,False
STRAIN_000668,4,GLOBAL_CONTIG,4,342,0.7686927318572998,0.2313072681427002,0.6801577210426331,128,True,False,False,False
STRAIN_000668,4,GLOBAL_CONTIG,5,442,0.727436900138855,0.272563099861145,0.7383266091346741,128,True,False,False,False
STRAIN_000677,4,GLOBAL_CONTIG,1,42,0.589249849319458,0.410750150680542,0.9063665270805359,128,True,False,False,False
STRAIN_000677,4,GLOBAL_CONTIG,2,142,0.5941514372825623,0.40584856271743774,0.900942325592041,128,True,False,False,False
STRAIN_000677,4,GLOBAL_CONTIG,3,242,0.6096432209014893,0.39035677909851074,0.8835799098014832,128,True,False,False,False
STRAIN_000677,4,GLOBAL_CONTIG,4,342,0.5705215930938721,0.42947840690612793,0.9267992973327637,128,True,False,False,False
STRAIN_000677,4,GLOBAL_CONTIG,5,442,0.6179823875427246,0.3820176124572754,0.8740910887718201,128,True,False,False,False
STRAIN_000680,4,GLOBAL_CONTIG,1,42,0.6476113200187683,0.3523886799812317,0.8395102024078369,128,True,False,False,False
STRAIN_000680,4,GLOBAL_CONTIG,2,142,0.6278286576271057,0.3721713423728943,0.8627529740333557,128,True,False,False,False
STRAIN_000680,4,GLOBAL_CONTIG,3,242,0.6932167410850525,0.3067832589149475,0.7833048701286316,128,True,False,False,False
STRAIN_000680,4,GLOBAL_CONTIG,4,342,0.6249104142189026,0.3750895857810974,0.8661288619041443,128,True,False,False,False
STRAIN_000680,4,GLOBAL_CONTIG,5,442,0.6368233561515808,0.3631766438484192,0.8522636294364929,128,True,False,False,False
STRAIN_000687,4,GLOBAL_CONTIG,1,42,0.6454217433929443,0.35457825660705566,0.8421144485473633,128,True,False,False,False
STRAIN_000687,4,GLOBAL_CONTIG,2,142,0.6492000818252563,0.35079991817474365,0.8376156091690063,128,True,False,False,False
STRAIN_000687,4,GLOBAL_CONTIG,3,242,0.7052755355834961,0.2947244644165039,0.7677557468414307,128,True,False,False,False
STRAIN_000687,4,GLOBAL_CONTIG,4,342,0.6944226026535034,0.3055773973464966,0.7817639112472534,128,True,False,False,False
STRAIN_000687,4,GLOBAL_CONTIG,5,442,0.6841561794281006,0.3158438205718994,0.7947878837585449,128,True,False,False,False
STRAIN_000703,4,GLOBAL_CONTIG,1,42,0.5651285648345947,0.4348714351654053,0.9325999617576599,128,True,False,False,False
STRAIN_000703,4,GLOBAL_CONTIG,2,142,0.546543300151825,0.45345669984817505,0.9523199796676636,128,True,False,False,False
STRAIN_000703,4,GLOBAL_CONTIG,3,242,0.5932520627975464,0.4067479372024536,0.901940107345581,128,True,False,False,False
STRAIN_000703,4,GLOBAL_CONTIG,4,342,0.564242959022522,0.435757040977478,0.9335491061210632,128,True,False,False,False
STRAIN_000703,4,GLOBAL_CONTIG,5,442,0.5765559077262878,0.42344409227371216,0.9202653169631958,128,True,False,False,False
STRAIN_000707,4,GLOBAL_CONTIG,1,42,0.6133933067321777,0.38660669326782227,0.8793255686759949,128,True,False,False,False
STRAIN_000707,4,GLOBAL_CONTIG,2,142,0.6629079580307007,0.3370920419692993,0.821087121963501,128,True,False,False,False
STRAIN_000707,4,GLOBAL_CONTIG,3,242,0.5985672473907471,0.40143275260925293,0.8960276246070862,128,True,False,False,False
STRAIN_000707,4,GLOBAL_CONTIG,4,342,0.7006736397743225,0.2993263602256775,0.7737265229225159,128,True,False,False,False
STRAIN_000707,4,GLOBAL_CONTIG,5,442,0.7179912328720093,0.2820087671279907,0.7510111331939697,128,True,False,False,False
STRAIN_000725,4,GLOBAL_CONTIG,1,42,0.612857460975647,0.387142539024353,0.8799346089363098,128,True,False,False,False
STRAIN_000725,4,GLOBAL_CONTIG,2,142,0.6042143106460571,0.39578568935394287,0.8897029757499695,128,True,False,False,False
STRAIN_000725,4,GLOBAL_CONTIG,3,242,0.633022665977478,0.366977334022522,0.8567115664482117,128,True,False,False,False
STRAIN_000725,4,GLOBAL_CONTIG,4,342,0.6430923938751221,0.35690760612487793,0.8448758125305176,128,True,False,False,False
STRAIN_000725,4,GLOBAL_CONTIG,5,442,0.6474720239639282,0.3525279760360718,0.8396760821342468,128,True,False,False,False
STRAIN_000732,4,GLOBAL_CONTIG,1,42,0.5667390823364258,0.4332609176635742,0.9308714866638184,128,True,False,False,False
STRAIN_000732,4,GLOBAL_CONTIG,2,142,0.5917714834213257,0.4082285165786743,0.9035801291465759,128,True,False,False,False
STRAIN_000732,4,GLOBAL_CONTIG,3,242,0.5916745662689209,0.4083254337310791,0.9036872982978821,128,True,False,False,False
STRAIN_000732,4,GLOBAL_CONTIG,4,342,0.6095580458641052,0.3904419541358948,0.8836764097213745,128,True,False,False,False
STRAIN_000732,4,GLOBAL_CONTIG,5,442,0.5614675879478455,0.43853241205215454,0.9365172982215881,128,True,False,False,False
STRAIN_000736,4,GLOBAL_CONTIG,1,42,0.6763726472854614,0.3236273527145386,0.8045215010643005,128,True,False,False,False
STRAIN_000736,4,GLOBAL_CONTIG,2,142,0.6478564143180847,0.3521435856819153,0.8392181992530823,128,True,False,False,False
STRAIN_000736,4,GLOBAL_CONTIG,3,242,0.6730285882949829,0.3269714117050171,0.8086674809455872,128,True,False,False,False
STRAIN_000736,4,GLOBAL_CONTIG,4,342,0.6530681252479553,0.3469318747520447,0.8329848647117615,128,True,False,False,False
STRAIN_000736,4,GLOBAL_CONTIG,5,442,0.6898646354675293,0.3101353645324707,0.7875726222991943,128,True,False,False,False
STRAIN_000738,4,GLOBAL_CONTIG,1,42,0.6062758564949036,0.39372414350509644,0.8873828053474426,128,True,False,False,False
STRAIN_000738,4,GLOBAL_CONTIG,2,142,0.5929467678070068,0.40705323219299316,0.9022786021232605,128,True,False,False,False
STRAIN_000738,4,GLOBAL_CONTIG,3,242,0.6396849751472473,0.3603150248527527,0.8488993644714355,128,True,False,False,False
STRAIN_000738,4,GLOBAL_CONTIG,4,342,0.5879377126693726,0.41206228733062744,0.9078130722045898,128,True,False,False,False
STRAIN_000738,4,GLOBAL_CONTIG,5,442,0.5840398669242859,0.4159601330757141,0.9120966792106628,128,True,False,False,False
STRAIN_000747,4,GLOBAL_CONTIG,1,42,0.668944239616394,0.33105576038360596,0.8137022852897644,128,True,False,False,False
STRAIN_000747,4,GLOBAL_CONTIG,2,142,0.6869040727615356,0.31309592723846436,0.7913228273391724,128,True,False,False,False
STRAIN_000747,4,GLOBAL_CONTIG,3,242,0.6898719072341919,0.3101280927658081,0.7875635027885437,128,True,False,False,False
STRAIN_000747,4,GLOBAL_CONTIG,4,342,0.6426171064376831,0.3573828935623169,0.8454381227493286,128,True,False,False,False
STRAIN_000747,4,GLOBAL_CONTIG,5,442,0.6708967685699463,0.3291032314300537,0.8112993240356445,128,True,False,False,False
STRAIN_000748,4,GLOBAL_CONTIG,1,42,0.6366680264472961,0.36333197355270386,0.8524458408355713,128,True,False,False,False
STRAIN_000748,4,GLOBAL_CONTIG,2,142,0.6041314601898193,0.39586853981018066,0.8897961974143982,128,True,False,False,False
STRAIN_000748,4,GLOBAL_CONTIG,3,242,0.599734902381897,0.400265097618103,0.8947235941886902,128,True,False,False,False
STRAIN_000748,4,GLOBAL_CONTIG,4,342,0.5944865345954895,0.4055134654045105,0.9005703926086426,128,True,False,False,False
STRAIN_000748,4,GLOBAL_CONTIG,5,442,0.6063534021377563,0.39364659786224365,0.8872954845428467,128,True,False,False,False
STRAIN_000749,4,GLOBAL_CONTIG,1,42,0.6107563972473145,0.38924360275268555,0.8823191523551941,128,True,False,False,False
STRAIN_000749,4,GLOBAL_CONTIG,2,142,0.5863204002380371,0.4136795997619629,0.909592866897583,128,True,False,False,False
STRAIN_000749,4,GLOBAL_CONTIG,3,242,0.6059925556182861,0.39400744438171387,0.8877020478248596,128,True,False,False,False
STRAIN_000749,4,GLOBAL_CONTIG,4,342,0.5758457183837891,0.42415428161621094,0.9210367202758789,128,True,False,False,False
STRAIN_000749,4,GLOBAL_CONTIG,5,442,0.584386944770813,0.415613055229187,0.9117160439491272,128,True,False,False,False
STRAIN_000764,4,GLOBAL_CONTIG,1,42,0.6681259870529175,0.3318740129470825,0.8147072792053223,128,True,False,False,False
STRAIN_000764,4,GLOBAL_CONTIG,2,142,0.724353551864624,0.275646448135376,0.7424909472465515,128,True,False,False,False
STRAIN_000764,4,GLOBAL_CONTIG,3,242,0.669994592666626,0.330005407333374,0.8124104738235474,128,True,False,False,False
STRAIN_000764,4,GLOBAL_CONTIG,4,342,0.6811634302139282,0.3188365697860718,0.7985444068908691,128,True,False,False,False
STRAIN_000764,4,GLOBAL_CONTIG,5,442,0.6726519465446472,0.3273480534553528,0.8091328740119934,128,True,False,False,False
STRAIN_000778,4,GLOBAL_CONTIG,1,42,0.7820034027099609,0.21799659729003906,0.6602977514266968,128,True,False,False,False
STRAIN_000778,4,GLOBAL_CONTIG,2,142,0.7470098733901978,0.25299012660980225,0.7113227844238281,128,True,False,False,False
STRAIN_000778,4,GLOBAL_CONTIG,3,242,0.7896186709403992,0.21038132905960083,0.648662269115448,128,True,False,False,False
STRAIN_000778,4,GLOBAL_CONTIG,4,342,0.7394455671310425,0.2605544328689575,0.7218787670135498,128,True,False,False,False
STRAIN_000778,4,GLOBAL_CONTIG,5,442,0.8187249898910522,0.18127501010894775,0.6021213531494141,128,True,False,False,False
STRAIN_000779,4,GLOBAL_CONTIG,1,42,0.795447587966919,0.20455241203308105,0.6396130323410034,128,True,False,False,False
STRAIN_000779,4,GLOBAL_CONTIG,2,142,0.762319803237915,0.23768019676208496,0.6894639134407043,128,True,False,False,False
STRAIN_000779,4,GLOBAL_CONTIG,3,242,0.7078301906585693,0.29216980934143066,0.7644211053848267,128,True,False,False,False
STRAIN_000779,4,GLOBAL_CONTIG,4,342,0.7528872489929199,0.24711275100708008,0.7030116319656372,128,True,False,False,False
STRAIN_000779,4,GLOBAL_CONTIG,5,442,0.7575849294662476,0.24241507053375244,0.6962975859642029,128,True,False,False,False
STRAIN_000782,4,GLOBAL_CONTIG,1,42,0.5696352124214172,0.43036478757858276,0.9277551770210266,128,True,False,False,False
STRAIN_000782,4,GLOBAL_CONTIG,2,142,0.5654511451721191,0.43454885482788086,0.9322541356086731,128,True,False,False,False
STRAIN_000782,4,GLOBAL_CONTIG,3,242,0.5601568222045898,0.43984317779541016,0.9379159212112427,128,True,False,False,False
STRAIN_000782,4,GLOBAL_CONTIG,4,342,0.537609875202179,0.46239012479782104,0.9616549611091614,128,True,False,False,False
STRAIN_000782,4,GLOBAL_CONTIG,5,442,0.552175760269165,0.44782423973083496,0.9463870525360107,128,True,False,False,False
STRAIN_000784,4,GLOBAL_CONTIG,1,42,0.7747489213943481,0.22525107860565186,0.6711946129798889,128,True,False,False,False
STRAIN_000784,4,GLOBAL_CONTIG,2,142,0.7231632471084595,0.2768367528915405,0.7440924644470215,128,True,False,False,False
STRAIN_000784,4,GLOBAL_CONTIG,3,242,0.7410467863082886,0.2589532136917114,0.7196571230888367,128,True,False,False,False
STRAIN_000784,4,GLOBAL_CONTIG,4,342,0.7152379751205444,0.28476202487945557,0.754668116569519,128,True,False,False,False
STRAIN_000784,4,GLOBAL_CONTIG,5,442,0.7551231384277344,0.24487686157226562,0.6998241543769836,128,True,False,False,False
STRAIN_000787,4,GLOBAL_CONTIG,1,42,0.6129932403564453,0.3870067596435547,0.8797803521156311,128,True,False,False,False
STRAIN_000787,4,GLOBAL_CONTIG,2,142,0.5769922137260437,0.4230077862739563,0.9197911024093628,128,True,False,False,False
STRAIN_000787,4,GLOBAL_CONTIG,3,242,0.5824176669120789,0.41758233308792114,0.9138734340667725,128,True,False,False,False
STRAIN_000787,4,GLOBAL_CONTIG,4,342,0.6345975995063782,0.3654024004936218,0.8548712730407715,128,True,False,False,False
STRAIN_000787,4,GLOBAL_CONTIG,5,442,0.6148585081100464,0.3851414918899536,0.8776577115058899,128,True,False,False,False
STRAIN_000809,4,GLOBAL_CONTIG,1,42,0.5667014122009277,0.43329858779907227,0.9309120178222656,128,True,False,False,False
STRAIN_000809,4,GLOBAL_CONTIG,2,142,0.6075506806373596,0.3924493193626404,0.8859451413154602,128,True,False,False,False
STRAIN_000809,4,GLOBAL_CONTIG,3,242,0.6430138349533081,0.3569861650466919,0.844968855381012,128,True,False,False,False
STRAIN_000809,4,GLOBAL_CONTIG,4,342,0.6120510101318359,0.38794898986816406,0.8808507919311523,128,True,False,False,False
STRAIN_000809,4,GLOBAL_CONTIG,5,442,0.5797339677810669,0.4202660322189331,0.9168055057525635,128,True,False,False,False
STRAIN_000811,4,GLOBAL_CONTIG,1,42,0.6079024076461792,0.3920975923538208,0.8855479955673218,128,True,False,False,False
STRAIN_000811,4,GLOBAL_CONTIG,2,142,0.6291980743408203,0.3708019256591797,0.8611641526222229,128,True,False,False,False
STRAIN_000811,4,GLOBAL_CONTIG,3,242,0.6280845999717712,0.37191540002822876,0.8624563217163086,128,True,False,False,False
STRAIN_000811,4,GLOBAL_CONTIG,4,342,0.618699312210083,0.381300687789917,0.8732705116271973,128,True,False,False,False
STRAIN_000811,4,GLOBAL_CONTIG,5,442,0.6165806651115417,0.38341933488845825,0.8756932020187378,128,True,False,False,False
STRAIN_000813,4,GLOBAL_CONTIG,1,42,0.6207863688468933,0.3792136311531067,0.8708773255348206,128,True,False,False,False
STRAIN_000813,4,GLOBAL_CONTIG,2,142,0.5910854935646057,0.4089145064353943,0.9043391346931458,128,True,False,False,False
STRAIN_000813,4,GLOBAL_CONTIG,3,242,0.5988687872886658,0.40113121271133423,0.8956910371780396,128,True,False,False,False
STRAIN_000813,4,GLOBAL_CONTIG,4,342,0.5842758417129517,0.41572415828704834,0.9118379354476929,128,True,False,False,False
STRAIN_000813,4,GLOBAL_CONTIG,5,442,0.5854206085205078,0.4145793914794922,0.9105815887451172,128,True,False,False,False
STRAIN_000815,4,GLOBAL_CONTIG,1,42,0.5891845226287842,0.4108154773712158,0.9064386487007141,128,True,False,False,False
STRAIN_000815,4,GLOBAL_CONTIG,2,142,0.6020779609680176,0.3979220390319824,0.8921009302139282,128,True,False,False,False
STRAIN_000815,4,GLOBAL_CONTIG,3,242,0.6102865934371948,0.3897134065628052,0.8828515410423279,128,True,False,False,False
STRAIN_000815,4,GLOBAL_CONTIG,4,342,0.5995342135429382,0.40046578645706177,0.8949478268623352,128,True,False,False,False
STRAIN_000815,4,GLOBAL_CONTIG,5,442,0.5930097103118896,0.40699028968811035,0.9022087454795837,128,True,False,False,False
STRAIN_000819,4,GLOBAL_CONTIG,1,42,0.7471596002578735,0.25284039974212646,0.7111122608184814,128,True,False,False,False
STRAIN_000819,4,GLOBAL_CONTIG,2,142,0.7383741736412048,0.26162582635879517,0.7233613729476929,128,True,False,False,False
STRAIN_000819,4,GLOBAL_CONTIG,3,242,0.6808784604072571,0.3191215395927429,0.7989011406898499,128,True,False,False,False
STRAIN_000819,4,GLOBAL_CONTIG,4,342,0.746699333190918,0.25330066680908203,0.7117595076560974,128,True,False,False,False
STRAIN_000819,4,GLOBAL_CONTIG,5,442,0.7658280730247498,0.23417192697525024,0.6843566298484802,128,True,False,False,False
STRAIN_000820,4,GLOBAL_CONTIG,1,42,0.7510325908660889,0.24896740913391113,0.705644965171814,128,True,False,False,False
STRAIN_000820,4,GLOBAL_CONTIG,2,142,0.7521801590919495,0.24781984090805054,0.7040166854858398,128,True,False,False,False
STRAIN_000820,4,GLOBAL_CONTIG,3,242,0.7366629838943481,0.26333701610565186,0.7257229685783386,128,True,False,False,False
STRAIN_000820,4,GLOBAL_CONTIG,4,342,0.7473127841949463,0.2526872158050537,0.710896909236908,128,True,False,False,False
STRAIN_000820,4,GLOBAL_CONTIG,5,442,0.7160577774047852,0.28394222259521484,0.753581166267395,128,True,False,False,False
STRAIN_000821,4,GLOBAL_CONTIG,1,42,0.6225887537002563,0.37741124629974365,0.8688052296638489,128,True,False,False,False
STRAIN_000821,4,GLOBAL_CONTIG,2,142,0.5958847999572754,0.4041152000427246,0.8990164399147034,128,True,False,False,False
STRAIN_000821,4,GLOBAL_CONTIG,3,242,0.5997804403305054,0.40021955966949463,0.8946725726127625,128,True,False,False,False
STRAIN_000821,4,GLOBAL_CONTIG,4,342,0.5936676263809204,0.4063323736190796,0.901479184627533,128,True,False,False,False
STRAIN_000821,4,GLOBAL_CONTIG,5,442,0.5955479741096497,0.40445202589035034,0.8993909955024719,128,True,False,False,False
STRAIN_000823,4,GLOBAL_CONTIG,1,42,0.7119269371032715,0.2880730628967285,0.7590428590774536,128,True,False,False,False
STRAIN_000823,4,GLOBAL_CONTIG,2,142,0.7868030071258545,0.2131969928741455,0.6529884338378906,128,True,False,False,False
STRAIN_000823,4,GLOBAL_CONTIG,3,242,0.7500264644622803,0.24997353553771973,0.7070693373680115,128,True,False,False,False
STRAIN_000823,4,GLOBAL_CONTIG,4,342,0.7491846084594727,0.25081539154052734,0.7082590460777283,128,True,False,False,False
STRAIN_000823,4,GLOBAL_CONTIG,5,442,0.762561559677124,0.23743844032287598,0.6891130805015564,128,True,False,False,False
STRAIN_000826,4,GLOBAL_CONTIG,1,42,0.6712695956230164,0.32873040437698364,0.8108395934104919,128,True,False,False,False
STRAIN_000826,4,GLOBAL_CONTIG,2,142,0.7260507345199585,0.2739492654800415,0.7402017116546631,128,True,False,False,False
STRAIN_000826,4,GLOBAL_CONTIG,3,242,0.70415198802948,0.29584801197052,0.7692177295684814,128,True,False,False,False
STRAIN_000826,4,GLOBAL_CONTIG,4,342,0.7206929326057434,0.2793070673942566,0.747404932975769,128,True,False,False,False
STRAIN_000826,4,GLOBAL_CONTIG,5,442,0.7053055763244629,0.2946944236755371,0.767716646194458,128,True,False,False,False
STRAIN_000835,4,GLOBAL_CONTIG,1,42,0.647718071937561,0.35228192806243896,0.8393830060958862,128,True,False,False,False
STRAIN_000835,4,GLOBAL_CONTIG,2,142,0.6632903814315796,0.3367096185684204,0.8206210136413574,128,True,False,False,False
STRAIN_000835,4,GLOBAL_CONTIG,3,242,0.6656688451766968,0.3343311548233032,0.8177177309989929,128,True,False,False,False
STRAIN_000835,4,GLOBAL_CONTIG,4,342,0.7019773721694946,0.29802262783050537,0.7720396518707275,128,True,False,False,False
STRAIN_000835,4,GLOBAL_CONTIG,5,442,0.6696233749389648,0.33037662506103516,0.8128672242164612,128,True,False,False,False
STRAIN_000837,4,GLOBAL_CONTIG,1,42,0.7078495621681213,0.29215043783187866,0.7643957138061523,128,True,False,False,False
STRAIN_000837,4,GLOBAL_CONTIG,2,142,0.6526368856430054,0.34736311435699463,0.833502471446991,128,True,False,False,False
STRAIN_000837,4,GLOBAL_CONTIG,3,242,0.6619212031364441,0.3380787968635559,0.8222880363464355,128,True,False,False,False
STRAIN_000837,4,GLOBAL_CONTIG,4,342,0.6129539608955383,0.38704603910446167,0.8798250555992126,128,True,False,False,False
STRAIN_000837,4,GLOBAL_CONTIG,5,442,0.665803074836731,0.33419692516326904,0.8175535798072815,128,True,False,False,False
STRAIN_000852,4,GLOBAL_CONTIG,1,42,0.6415951251983643,0.35840487480163574,0.8466463088989258,128,True,False,False,False
STRAIN_000852,4,GLOBAL_CONTIG,2,142,0.592132568359375,0.407867431640625,0.9031804203987122,128,True,False,False,False
STRAIN_000852,4,GLOBAL_CONTIG,3,242,0.5981568694114685,0.4018431305885315,0.8964855670928955,128,True,False,False,False
STRAIN_000852,4,GLOBAL_CONTIG,4,342,0.6196105480194092,0.3803894519805908,0.8722264170646667,128,True,False,False,False
STRAIN_000852,4,GLOBAL_CONTIG,5,442,0.6134690046310425,0.3865309953689575,0.8792394995689392,128,True,False,False,False
STRAIN_000875,4,GLOBAL_CONTIG,1,42,0.5672869086265564,0.4327130913734436,0.9302828907966614,128,True,False,False,False
STRAIN_000875,4,GLOBAL_CONTIG,2,142,0.5639567971229553,0.4360432028770447,0.9338556528091431,128,True,False,False,False
STRAIN_000875,4,GLOBAL_CONTIG,3,242,0.5461916923522949,0.4538083076477051,0.9526892304420471,128,True,False,False,False
STRAIN_000875,4,GLOBAL_CONTIG,4,342,0.5648882389068604,0.43511176109313965,0.9328576922416687,128,True,False,False,False
STRAIN_000875,4,GLOBAL_CONTIG,5,442,0.5717239379882812,0.42827606201171875,0.9255009889602661,128,True,False,False,False
STRAIN_000880,4,GLOBAL_CONTIG,1,42,0.5556455254554749,0.44435447454452515,0.9427136778831482,128,True,False,False,False
STRAIN_000880,4,GLOBAL_CONTIG,2,142,0.5973913669586182,0.40260863304138184,0.8973390460014343,128,True,False,False,False
STRAIN_000880,4,GLOBAL_CONTIG,3,242,0.6276522874832153,0.37234771251678467,0.8629573583602905,128,True,False,False,False
STRAIN_000880,4,GLOBAL_CONTIG,4,342,0.5770787000656128,0.4229212999343872,0.919697105884552,128,True,False,False,False
STRAIN_000880,4,GLOBAL_CONTIG,5,442,0.6185973882675171,0.3814026117324829,0.8733872771263123,128,True,False,False,False
STRAIN_000885,4,GLOBAL_CONTIG,1,42,0.5896886587142944,0.41031134128570557,0.9058822393417358,128,True,False,False,False
STRAIN_000885,4,GLOBAL_CONTIG,2,142,0.559651255607605,0.440348744392395,0.9384548664093018,128,True,False,False,False
STRAIN_000885,4,GLOBAL_CONTIG,3,242,0.576193630695343,0.423806369304657,0.9206588864326477,128,True,False,False,False
STRAIN_000885,4,GLOBAL_CONTIG,4,342,0.5621615052223206,0.43783849477767944,0.9357761144638062,128,True,False,False,False
STRAIN_000885,4,GLOBAL_CONTIG,5,442,0.5531717538833618,0.4468282461166382,0.9453341364860535,128,True,False,False,False
