strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000705,3,GLOBAL_CONTIG,2,142,0.658098578453064,0.34190142154693604,0.8269237279891968,128,True,False,False,False
STRAIN_000705,3,GLOBAL_CONTIG,3,242,0.6261917352676392,0.37380826473236084,0.8646482229232788,128,True,False,False,False
STRAIN_000705,3,GLOBAL_CONTIG,4,342,0.6543372869491577,0.3456627130508423,0.8314598202705383,128,True,False,False,False
STRAIN_000705,3,GLOBAL_CONTIG,5,442,0.7043569087982178,0.2956430912017822,0.768951416015625,128,True,False,False,False
STRAIN_000710,3,GLOBAL_CONTIG,1,42,0.5541198253631592,0.4458801746368408,0.9443306922912598,128,True,False,False,False
STRAIN_000710,3,GLOBAL_CONTIG,2,142,0.5535677075386047,0.44643229246139526,0.9449151754379272,128,True,False,False,False
STRAIN_000710,3,GLOBAL_CONTIG,3,242,0.49358808994293213,0.5064119100570679,1.0063915252685547,128,True,False,False,False
STRAIN_000710,3,GLOBAL_CONTIG,4,342,0.5424474477767944,0.45755255222320557,0.9566112756729126,128,True,False,False,False
STRAIN_000710,3,GLOBAL_CONTIG,5,442,0.5447704792022705,0.4552295207977295,0.9541798233985901,128,True,False,False,False
STRAIN_000711,3,GLOBAL_CONTIG,1,42,0.5271826982498169,0.4728173017501831,0.9724375009536743,128,True,False,False,False
STRAIN_000711,3,GLOBAL_CONTIG,2,142,0.5524054765701294,0.4475945234298706,0.9461443424224854,128,True,False,False,False
STRAIN_000711,3,GLOBAL_CONTIG,3,242,0.5671350955963135,0.4328649044036865,0.9304460287094116,128,True,False,False,False
STRAIN_000711,3,GLOBAL_CONTIG,4,342,0.5727313160896301,0.4272686839103699,0.924411952495575,128,True,False,False,False
STRAIN_000711,3,GLOBAL_CONTIG,5,442,0.5584712624549866,0.4415287375450134,0.9397114515304565,128,True,False,False,False
STRAIN_000715,3,GLOBAL_CONTIG,1,42,0.6581825017929077,0.3418174982070923,0.8268222212791443,128,True,False,False,False
STRAIN_000715,3,GLOBAL_CONTIG,2,142,0.6777144074440002,0.32228559255599976,0.8028519153594971,128,True,False,False,False
STRAIN_000715,3,GLOBAL_CONTIG,3,242,0.7042381167411804,0.2957618832588196,0.7691057920455933,128,True,False,False,False
STRAIN_000715,3,GLOBAL_CONTIG,4,342,0.6730412840843201,0.32695871591567993,0.8086516261100769,128,True,False,False,False
STRAIN_000715,3,GLOBAL_CONTIG,5,442,0.6686320304870605,0.33136796951293945,0.8140859007835388,128,True,False,False,False
STRAIN_000718,3,GLOBAL_CONTIG,1,42,0.5036185383796692,0.4963814616203308,0.9963749051094055,128,True,False,False,False
STRAIN_000718,3,GLOBAL_CONTIG,2,142,0.5305007100105286,0.46949928998947144,0.9690192937850952,128,True,False,False,False
STRAIN_000718,3,GLOBAL_CONTIG,3,242,0.5516461730003357,0.4483538269996643,0.9469465017318726,128,True,False,False,False
STRAIN_000718,3,GLOBAL_CONTIG,4,342,0.53003990650177,0.46996009349823,0.9694948196411133,128,True,False,False,False
STRAIN_000718,3,GLOBAL_CONTIG,5,442,0.5303056240081787,0.4696943759918213,0.9692206382751465,128,True,False,False,False
STRAIN_000720,3,GLOBAL_CONTIG,1,42,0.6212513446807861,0.37874865531921387,0.8703431487083435,128,True,False,False,False
STRAIN_000720,3,GLOBAL_CONTIG,2,142,0.6318986415863037,0.3681013584136963,0.8580225110054016,128,True,False,False,False
STRAIN_000720,3,GLOBAL_CONTIG,3,242,0.637664258480072,0.362335741519928,0.8512763381004333,128,True,False,False,False
STRAIN_000720,3,GLOBAL_CONTIG,4,342,0.6126426458358765,0.38735735416412354,0.8801787495613098,128,True,False,False,False
STRAIN_000720,3,GLOBAL_CONTIG,5,442,0.6040990352630615,0.3959009647369385,0.8898324966430664,128,True,False,False,False
STRAIN_000723,3,GLOBAL_CONTIG,1,42,0.6765168905258179,0.32348310947418213,0.8043420910835266,128,True,False,False,False
STRAIN_000723,3,GLOBAL_CONTIG,2,142,0.6395514011383057,0.36044859886169434,0.849056601524353,128,True,False,False,False
STRAIN_000723,3,GLOBAL_CONTIG,3,242,0.6502889394760132,0.3497110605239868,0.8363145589828491,128,True,False,False,False
STRAIN_000723,3,GLOBAL_CONTIG,4,342,0.6602362394332886,0.3397637605667114,0.8243346810340881,128,True,False,False,False
STRAIN_000723,3,GLOBAL_CONTIG,5,442,0.6968138217926025,0.30318617820739746,0.7786991596221924,128,True,False,False,False
STRAIN_000726,3,GLOBAL_CONTIG,1,42,0.6045798659324646,0.3954201340675354,0.8892920017242432,128,True,False,False,False
STRAIN_000726,3,GLOBAL_CONTIG,2,142,0.6151103973388672,0.3848896026611328,0.8773705363273621,128,True,False,False,False
STRAIN_000726,3,GLOBAL_CONTIG,3,242,0.6492596864700317,0.35074031352996826,0.837544322013855,128,True,False,False,False
STRAIN_000726,3,GLOBAL_CONTIG,4,342,0.6197556257247925,0.3802443742752075,0.8720600008964539,128,True,False,False,False
STRAIN_000726,3,GLOBAL_CONTIG,5,442,0.620876669883728,0.379123330116272,0.8707736134529114,128,True,False,False,False
STRAIN_000730,3,GLOBAL_CONTIG,1,42,0.5289292335510254,0.4710707664489746,0.970639705657959,128,True,False,False,False
STRAIN_000730,3,GLOBAL_CONTIG,2,142,0.5179191827774048,0.4820808172225952,0.9819172620773315,128,True,False,False,False
STRAIN_000730,3,GLOBAL_CONTIG,3,242,0.5235406160354614,0.4764593839645386,0.9761755466461182,128,True,False,False,False
STRAIN_000730,3,GLOBAL_CONTIG,4,342,0.5142824053764343,0.4857175946235657,0.9856141209602356,128,True,False,False,False
STRAIN_000730,3,GLOBAL_CONTIG,5,442,0.5498110055923462,0.4501889944076538,0.9488825798034668,128,True,False,False,False
STRAIN_000733,3,GLOBAL_CONTIG,1,42,0.5331072211265564,0.4668927788734436,0.9663258194923401,128,True,False,False,False
STRAIN_000733,3,GLOBAL_CONTIG,2,142,0.5799159407615662,0.42008405923843384,0.9166068434715271,128,True,False,False,False
STRAIN_000733,3,GLOBAL_CONTIG,3,242,0.5722529888153076,0.4277470111846924,0.924929141998291,128,True,False,False,False
STRAIN_000733,3,GLOBAL_CONTIG,4,342,0.5906341671943665,0.40936583280563354,0.9048379063606262,128,True,False,False,False
STRAIN_000733,3,GLOBAL_CONTIG,5,442,0.5845308303833008,0.4154691696166992,0.911558210849762,128,True,False,False,False
STRAIN_000741,3,GLOBAL_CONTIG,1,42,0.524875819683075,0.47512418031692505,0.9748067855834961,128,True,False,False,False
STRAIN_000741,3,GLOBAL_CONTIG,2,142,0.5399721264839172,0.46002787351608276,0.9591953158378601,128,True,False,False,False
STRAIN_000741,3,GLOBAL_CONTIG,3,242,0.5243268609046936,0.4756731390953064,0.9753698110580444,128,True,False,False,False
STRAIN_000741,3,GLOBAL_CONTIG,4,342,0.5371323227882385,0.4628676772117615,0.9621514678001404,128,True,False,False,False
STRAIN_000741,3,GLOBAL_CONTIG,5,442,0.5266719460487366,0.4733280539512634,0.9729625582695007,128,True,False,False,False
STRAIN_000750,3,GLOBAL_CONTIG,1,42,0.6729192733764648,0.32708072662353516,0.8088024258613586,128,True,False,False,False
STRAIN_000750,3,GLOBAL_CONTIG,2,142,0.6722686290740967,0.3277313709259033,0.8096065521240234,128,True,False,False,False
STRAIN_000750,3,GLOBAL_CONTIG,3,242,0.6914727687835693,0.30852723121643066,0.7855280637741089,128,True,False,False,False
STRAIN_000750,3,GLOBAL_CONTIG,4,342,0.6513622403144836,0.34863775968551636,0.835030198097229,128,True,False,False,False
STRAIN_000750,3,GLOBAL_CONTIG,5,442,0.6839735507965088,0.3160264492034912,0.7950175404548645,128,True,False,False,False
STRAIN_000767,3,GLOBAL_CONTIG,1,42,0.5974570512771606,0.40254294872283936,0.8972657918930054,128,True,False,False,False
STRAIN_000767,3,GLOBAL_CONTIG,2,142,0.5913639664649963,0.40863603353500366,0.9040309190750122,128,True,False,False,False
STRAIN_000767,3,GLOBAL_CONTIG,3,242,0.5982712507247925,0.4017287492752075,0.8963578343391418,128,True,False,False,False
STRAIN_000767,3,GLOBAL_CONTIG,4,342,0.6115490198135376,0.3884509801864624,0.881420373916626,128,True,False,False,False
STRAIN_000767,3,GLOBAL_CONTIG,5,442,0.5882037878036499,0.4117962121963501,0.9075198769569397,128,True,False,False,False
STRAIN_000770,3,GLOBAL_CONTIG,1,42,0.7240520715713501,0.2759479284286499,0.7428967952728271,128,True,False,False,False
STRAIN_000770,3,GLOBAL_CONTIG,2,142,0.6777874231338501,0.3222125768661499,0.8027610182762146,128,True,False,False,False
STRAIN_000770,3,GLOBAL_CONTIG,3,242,0.705068051815033,0.29493194818496704,0.7680259943008423,128,True,False,False,False
STRAIN_000770,3,GLOBAL_CONTIG,4,342,0.702705979347229,0.297294020652771,0.7710954546928406,128,True,False,False,False
STRAIN_000770,3,GLOBAL_CONTIG,5,442,0.6804835200309753,0.31951647996902466,0.7993954420089722,128,True,False,False,False
STRAIN_000771,3,GLOBAL_CONTIG,1,42,0.7393440008163452,0.2606559991836548,0.7220194935798645,128,True,False,False,False
STRAIN_000771,3,GLOBAL_CONTIG,2,142,0.7007354497909546,0.2992645502090454,0.7736465334892273,128,True,False,False,False
STRAIN_000771,3,GLOBAL_CONTIG,3,242,0.6578079462051392,0.34219205379486084,0.8272751569747925,128,True,False,False,False
STRAIN_000771,3,GLOBAL_CONTIG,4,342,0.6905156373977661,0.3094843626022339,0.7867456674575806,128,True,False,False,False
STRAIN_000771,3,GLOBAL_CONTIG,5,442,0.6361544132232666,0.3638455867767334,0.8530482053756714,128,True,False,False,False
STRAIN_000772,3,GLOBAL_CONTIG,1,42,0.735001266002655,0.26499873399734497,0.7280093431472778,128,True,False,False,False
STRAIN_000772,3,GLOBAL_CONTIG,2,142,0.7040973901748657,0.2959026098251343,0.7692887783050537,128,True,False,False,False
STRAIN_000772,3,GLOBAL_CONTIG,3,242,0.6741197109222412,0.3258802890777588,0.8073168396949768,128,True,False,False,False
STRAIN_000772,3,GLOBAL_CONTIG,4,342,0.6678345799446106,0.3321654200553894,0.8150649070739746,128,True,False,False,False
STRAIN_000772,3,GLOBAL_CONTIG,5,442,0.7113847136497498,0.28861528635025024,0.7597569227218628,128,True,False,False,False
STRAIN_000773,3,GLOBAL_CONTIG,1,42,0.6963812112808228,0.30361878871917725,0.7792544960975647,128,True,False,False,False
STRAIN_000773,3,GLOBAL_CONTIG,2,142,0.6269380450248718,0.3730619549751282,0.863784670829773,128,True,False,False,False
STRAIN_000773,3,GLOBAL_CONTIG,3,242,0.6887832880020142,0.31121671199798584,0.7889444828033447,128,True,False,False,False
STRAIN_000773,3,GLOBAL_CONTIG,4,342,0.6560105085372925,0.3439894914627075,0.8294450640678406,128,True,False,False,False
STRAIN_000773,3,GLOBAL_CONTIG,5,442,0.7034066319465637,0.2965933680534363,0.770186185836792,128,True,False,False,False
STRAIN_000775,3,GLOBAL_CONTIG,1,42,0.7064570784568787,0.29354292154312134,0.7662152647972107,128,True,False,False,False
STRAIN_000775,3,GLOBAL_CONTIG,2,142,0.7027530670166016,0.29724693298339844,0.7710341811180115,128,True,False,False,False
STRAIN_000775,3,GLOBAL_CONTIG,3,242,0.7148826122283936,0.28511738777160645,0.7551389336585999,128,True,False,False,False
STRAIN_000775,3,GLOBAL_CONTIG,4,342,0.7529613375663757,0.24703866243362427,0.7029064893722534,128,True,False,False,False
STRAIN_000775,3,GLOBAL_CONTIG,5,442,0.6668009757995605,0.33319902420043945,0.8163321614265442,128,True,False,False,False
STRAIN_000776,3,GLOBAL_CONTIG,1,42,0.725975513458252,0.27402448654174805,0.7403033971786499,128,True,False,False,False
STRAIN_000776,3,GLOBAL_CONTIG,2,142,0.7398185729980469,0.2601814270019531,0.7213618755340576,128,True,False,False,False
STRAIN_000776,3,GLOBAL_CONTIG,3,242,0.714847981929779,0.28515201807022095,0.7551848292350769,128,True,False,False,False
STRAIN_000776,3,GLOBAL_CONTIG,4,342,0.7209880352020264,0.27901196479797363,0.7470099925994873,128,True,False,False,False
STRAIN_000776,3,GLOBAL_CONTIG,5,442,0.714114785194397,0.285885214805603,0.7561550140380859,128,True,False,False,False
STRAIN_000791,3,GLOBAL_CONTIG,1,42,0.6153380870819092,0.3846619129180908,0.87711101770401,128,True,False,False,False
STRAIN_000791,3,GLOBAL_CONTIG,2,142,0.5885782241821289,0.4114217758178711,0.9071071743965149,128,True,False,False,False
STRAIN_000791,3,GLOBAL_CONTIG,3,242,0.6313257217407227,0.36867427825927734,0.8586899042129517,128,True,False,False,False
STRAIN_000791,3,GLOBAL_CONTIG,4,342,0.6353113055229187,0.3646886944770813,0.8540359139442444,128,True,False,False,False
STRAIN_000791,3,GLOBAL_CONTIG,5,442,0.6105859279632568,0.38941407203674316,0.8825123310089111,128,True,False,False,False
STRAIN_000793,3,GLOBAL_CONTIG,1,42,0.6152616739273071,0.38473832607269287,0.8771981596946716,128,True,False,False,False
STRAIN_000793,3,GLOBAL_CONTIG,2,142,0.6184287667274475,0.3815712332725525,0.873580276966095,128,True,False,False,False
STRAIN_000793,3,GLOBAL_CONTIG,3,242,0.6233410239219666,0.37665897607803345,0.8679388165473938,128,True,False,False,False
STRAIN_000793,3,GLOBAL_CONTIG,4,342,0.6309736967086792,0.3690263032913208,0.8590998649597168,128,True,False,False,False
STRAIN_000793,3,GLOBAL_CONTIG,5,442,0.6236043572425842,0.37639564275741577,0.8676353693008423,128,True,False,False,False
STRAIN_000797,3,GLOBAL_CONTIG,1,42,0.5921045541763306,0.40789544582366943,0.9032114148139954,128,True,False,False,False
STRAIN_000797,3,GLOBAL_CONTIG,2,142,0.5550482869148254,0.44495171308517456,0.9433469176292419,128,True,False,False,False
STRAIN_000797,3,GLOBAL_CONTIG,3,242,0.5738042593002319,0.42619574069976807,0.9232504367828369,128,True,False,False,False
STRAIN_000797,3,GLOBAL_CONTIG,4,342,0.5778435468673706,0.4221564531326294,0.9188650846481323,128,True,False,False,False
STRAIN_000797,3,GLOBAL_CONTIG,5,442,0.5764908790588379,0.4235091209411621,0.9203360080718994,128,True,False,False,False
STRAIN_000801,3,GLOBAL_CONTIG,1,42,0.6095238924026489,0.3904761075973511,0.8837149143218994,128,True,False,False,False
STRAIN_000801,3,GLOBAL_CONTIG,2,142,0.5989719033241272,0.4010280966758728,0.8955758810043335,128,True,False,False,False
STRAIN_000801,3,GLOBAL_CONTIG,3,242,0.6304001808166504,0.3695998191833496,0.8597671985626221,128,True,False,False,False
STRAIN_000801,3,GLOBAL_CONTIG,4,342,0.6201777458190918,0.3798222541809082,0.8715758323669434,128,True,False,False,False
STRAIN_000801,3,GLOBAL_CONTIG,5,442,0.5919377207756042,0.40806227922439575,0.9033961296081543,128,True,False,False,False
STRAIN_000802,3,GLOBAL_CONTIG,1,42,0.564032793045044,0.43596720695495605,0.9337743520736694,128,True,False,False,False
STRAIN_000802,3,GLOBAL_CONTIG,2,142,0.5427978038787842,0.4572021961212158,0.9562450051307678,128,True,False,False,False
STRAIN_000802,3,GLOBAL_CONTIG,3,242,0.5889621376991272,0.4110378623008728,0.9066839218139648,128,True,False,False,False
STRAIN_000802,3,GLOBAL_CONTIG,4,342,0.5414100885391235,0.45858991146087646,0.9576950669288635,128,True,False,False,False
STRAIN_000802,3,GLOBAL_CONTIG,5,442,0.5505501627922058,0.4494498372077942,0.9481031894683838,128,True,False,False,False
STRAIN_000808,3,GLOBAL_CONTIG,1,42,0.5659033060073853,0.43409669399261475,0.9317689538002014,128,True,False,False,False
STRAIN_000808,3,GLOBAL_CONTIG,2,142,0.5538697242736816,0.44613027572631836,0.944595456123352,128,True,False,False,False
STRAIN_000808,3,GLOBAL_CONTIG,3,242,0.5506715774536133,0.4493284225463867,0.9479750990867615,128,True,False,False,False
STRAIN_000808,3,GLOBAL_CONTIG,4,342,0.5149778127670288,0.4850221872329712,0.9849082827568054,128,True,False,False,False
STRAIN_000808,3,GLOBAL_CONTIG,5,442,0.5381566286087036,0.4618433713912964,0.9610862135887146,128,True,False,False,False
STRAIN_000825,3,GLOBAL_CONTIG,1,42,0.6609938740730286,0.33900612592697144,0.8234149217605591,128,True,False,False,False
STRAIN_000825,3,GLOBAL_CONTIG,2,142,0.7352388501167297,0.26476114988327026,0.7276828289031982,128,True,False,False,False
STRAIN_000825,3,GLOBAL_CONTIG,3,242,0.680143415927887,0.31985658407211304,0.7998207211494446,128,True,False,False,False
STRAIN_000825,3,GLOBAL_CONTIG,4,342,0.7030685544013977,0.2969314455986023,0.7706249356269836,128,True,False,False,False
STRAIN_000825,3,GLOBAL_CONTIG,5,442,0.6961592435836792,0.3038407564163208,0.7795393466949463,128,True,False,False,False
STRAIN_000828,3,GLOBAL_CONTIG,1,42,0.6488405466079712,0.3511594533920288,0.8380447030067444,128,True,False,False,False
STRAIN_000828,3,GLOBAL_CONTIG,2,142,0.6186312437057495,0.3813687562942505,0.8733485341072083,128,True,False,False,False
STRAIN_000828,3,GLOBAL_CONTIG,3,242,0.6247215270996094,0.3752784729003906,0.8663469552993774,128,True,False,False,False
STRAIN_000828,3,GLOBAL_CONTIG,4,342,0.6127142310142517,0.3872857689857483,0.8800973892211914,128,True,False,False,False
STRAIN_000828,3,GLOBAL_CONTIG,5,442,0.6379639506340027,0.3620360493659973,0.8509242534637451,128,True,False,False,False
STRAIN_000830,3,GLOBAL_CONTIG,1,42,0.638099193572998,0.36190080642700195,0.8507652282714844,128,True,False,False,False
STRAIN_000830,3,GLOBAL_CONTIG,2,142,0.6280518770217896,0.37194812297821045,0.8624942898750305,128,True,False,False,False
STRAIN_000830,3,GLOBAL_CONTIG,3,242,0.6487590074539185,0.35124099254608154,0.8381420373916626,128,True,False,False,False
STRAIN_000830,3,GLOBAL_CONTIG,4,342,0.660564661026001,0.339435338973999,0.8239361047744751,128,True,False,False,False
STRAIN_000830,3,GLOBAL_CONTIG,5,442,0.660519003868103,0.339480996131897,0.8239914774894714,128,True,False,False,False
STRAIN_000839,3,GLOBAL_CONTIG,1,42,0.5512338876724243,0.4487661123275757,0.9473819136619568,128,True,False,False,False
STRAIN_000839,3,GLOBAL_CONTIG,2,142,0.5351247787475586,0.4648752212524414,0.9642356634140015,128,True,False,False,False
STRAIN_000839,3,GLOBAL_CONTIG,3,242,0.5383333563804626,0.46166664361953735,0.9609023332595825,128,True,False,False,False
STRAIN_000839,3,GLOBAL_CONTIG,4,342,0.5370675325393677,0.4629324674606323,0.962218701839447,128,True,False,False,False
STRAIN_000839,3,GLOBAL_CONTIG,5,442,0.5593998432159424,0.4406001567840576,0.9387226104736328,128,True,False,False,False
STRAIN_000841,3,GLOBAL_CONTIG,1,42,0.5010820627212524,0.49891793727874756,0.9989174604415894,128,True,False,False,False
STRAIN_000841,3,GLOBAL_CONTIG,2,142,0.529371976852417,0.470628023147583,0.9701834321022034,128,True,False,False,False
STRAIN_000841,3,GLOBAL_CONTIG,3,242,0.509962797164917,0.490037202835083,0.9899870753288269,128,True,False,False,False
STRAIN_000841,3,GLOBAL_CONTIG,4,342,0.49892187118530273,0.5010781288146973,1.0010775327682495,128,True,False,False,False
STRAIN_000841,3,GLOBAL_CONTIG,5,442,0.5252698063850403,0.4747301936149597,0.9744025468826294,128,True,False,False,False
STRAIN_000850,3,GLOBAL_CONTIG,1,42,0.6149146556854248,0.3850853443145752,0.8775937557220459,128,True,False,False,False
STRAIN_000850,3,GLOBAL_CONTIG,2,142,0.6297191381454468,0.3702808618545532,0.8605588674545288,128,True,False,False,False
STRAIN_000850,3,GLOBAL_CONTIG,3,242,0.6454841494560242,0.35451585054397583,0.8420401811599731,128,True,False,False,False
STRAIN_000850,3,GLOBAL_CONTIG,4,342,0.6912539005279541,0.3087460994720459,0.7858066558837891,128,True,False,False,False
STRAIN_000850,3,GLOBAL_CONTIG,5,442,0.6422029137611389,0.3577970862388611,0.8459280133247375,128,True,False,False,False
STRAIN_000853,3,GLOBAL_CONTIG,1,42,0.6123085021972656,0.3876914978027344,0.8805582523345947,128,True,False,False,False
STRAIN_000853,3,GLOBAL_CONTIG,2,142,0.6522167325019836,0.34778326749801636,0.8340063095092773,128,True,False,False,False
STRAIN_000853,3,GLOBAL_CONTIG,3,242,0.6476923823356628,0.35230761766433716,0.8394136428833008,128,True,False,False,False
STRAIN_000853,3,GLOBAL_CONTIG,4,342,0.6448226571083069,0.3551773428916931,0.8428253531455994,128,True,False,False,False
STRAIN_000853,3,GLOBAL_CONTIG,5,442,0.6327570080757141,0.3672429919242859,0.8570215702056885,128,True,False,False,False
STRAIN_000858,3,GLOBAL_CONTIG,1,42,0.5674058198928833,0.4325941801071167,0.9301550388336182,128,True,False,False,False
STRAIN_000858,3,GLOBAL_CONTIG,2,142,0.5710476636886597,0.42895233631134033,0.9262313842773438,128,True,False,False,False
STRAIN_000858,3,GLOBAL_CONTIG,3,242,0.580605149269104,0.419394850730896,0.9158545732498169,128,True,False,False,False
STRAIN_000858,3,GLOBAL_CONTIG,4,342,0.5833399891853333,0.41666001081466675,0.9128636121749878,128,True,False,False,False
STRAIN_000858,3,GLOBAL_CONTIG,5,442,0.5676668882369995,0.4323331117630005,0.9298742413520813,128,True,False,False,False
STRAIN_000861,3,GLOBAL_CONTIG,1,42,0.5828181505203247,0.4171818494796753,0.9134351015090942,128,True,False,False,False
STRAIN_000861,3,GLOBAL_CONTIG,2,142,0.5945049524307251,0.4054950475692749,0.9005498290061951,128,True,False,False,False
STRAIN_000861,3,GLOBAL_CONTIG,3,242,0.596969723701477,0.40303027629852295,0.8978087902069092,128,True,False,False,False
STRAIN_000861,3,GLOBAL_CONTIG,4,342,0.5906116962432861,0.40938830375671387,0.9048627018928528,128,True,False,False,False
STRAIN_000861,3,GLOBAL_CONTIG,5,442,0.6190512180328369,0.3809487819671631,0.8728674650192261,128,True,False,False,False
STRAIN_000863,3,GLOBAL_CONTIG,1,42,0.6975299119949341,0.3024700880050659,0.7777791619300842,128,True,False,False,False
STRAIN_000863,3,GLOBAL_CONTIG,2,142,0.7170144319534302,0.2829855680465698,0.7523106336593628,128,True,False,False,False
STRAIN_000863,3,GLOBAL_CONTIG,3,242,0.7601945400238037,0.2398054599761963,0.6925394535064697,128,True,False,False,False
STRAIN_000863,3,GLOBAL_CONTIG,4,342,0.6784757375717163,0.3215242624282837,0.8019031286239624,128,True,False,False,False
STRAIN_000863,3,GLOBAL_CONTIG,5,442,0.650422215461731,0.34957778453826904,0.8361552953720093,128,True,False,False,False
STRAIN_000868,3,GLOBAL_CONTIG,1,42,0.6026562452316284,0.3973437547683716,0.8914523124694824,128,True,False,False,False
STRAIN_000868,3,GLOBAL_CONTIG,2,142,0.5775120258331299,0.4224879741668701,0.9192257523536682,128,True,False,False,False
STRAIN_000868,3,GLOBAL_CONTIG,3,242,0.6048353910446167,0.3951646089553833,0.8890045285224915,128,True,False,False,False
STRAIN_000868,3,GLOBAL_CONTIG,4,342,0.6062732338905334,0.39372676610946655,0.8873857855796814,128,True,False,False,False
STRAIN_000868,3,GLOBAL_CONTIG,5,442,0.5825669169425964,0.41743308305740356,0.9137101173400879,128,True,False,False,False
STRAIN_000871,3,GLOBAL_CONTIG,1,42,0.522163987159729,0.477836012840271,0.977584719657898,128,True,False,False,False
STRAIN_000871,3,GLOBAL_CONTIG,2,142,0.518986701965332,0.48101329803466797,0.9808295369148254,128,True,False,False,False
STRAIN_000871,3,GLOBAL_CONTIG,3,242,0.5706881880760193,0.4293118119239807,0.9266194701194763,128,True,False,False,False
STRAIN_000871,3,GLOBAL_CONTIG,4,342,0.5196807384490967,0.4803192615509033,0.9801216125488281,128,True,False,False,False
STRAIN_000871,3,GLOBAL_CONTIG,5,442,0.5130339860916138,0.48696601390838623,0.9868799448013306,128,True,False,False,False
STRAIN_000873,3,GLOBAL_CONTIG,1,42,0.6913230419158936,0.30867695808410645,0.7857187390327454,128,True,False,False,False
STRAIN_000873,3,GLOBAL_CONTIG,2,142,0.662755012512207,0.33724498748779297,0.8212733268737793,128,True,False,False,False
STRAIN_000873,3,GLOBAL_CONTIG,3,242,0.709394633769989,0.290605366230011,0.7623717784881592,128,True,False,False,False
STRAIN_000873,3,GLOBAL_CONTIG,4,342,0.680962324142456,0.31903767585754395,0.7987961173057556,128,True,False,False,False
STRAIN_000873,3,GLOBAL_CONTIG,5,442,0.655019223690033,0.34498077630996704,0.8306392431259155,128,True,False,False,False
STRAIN_000878,3,GLOBAL_CONTIG,1,42,0.5614142417907715,0.4385857582092285,0.9365742802619934,128,True,False,False,False
STRAIN_000878,3,GLOBAL_CONTIG,2,142,0.5498320460319519,0.4501679539680481,0.948860228061676,128,True,False,False,False
STRAIN_000878,3,GLOBAL_CONTIG,3,242,0.5548268556594849,0.44517314434051514,0.9435815811157227,128,True,False,False,False
STRAIN_000878,3,GLOBAL_CONTIG,4,342,0.5740994215011597,0.42590057849884033,0.9229307174682617,128,True,False,False,False
STRAIN_000878,3,GLOBAL_CONTIG,5,442,0.5807506442070007,0.41924935579299927,0.9156957268714905,128,True,False,False,False
STRAIN_000884,3,GLOBAL_CONTIG,1,42,0.5589032173156738,0.44109678268432617,0.9392516016960144,128,True,False,False,False
STRAIN_000884,3,GLOBAL_CONTIG,2,142,0.5517257452011108,0.44827425479888916,0.9468624591827393,128,True,False,False,False
STRAIN_000884,3,GLOBAL_CONTIG,3,242,0.5510188341140747,0.4489811658859253,0.9476087689399719,128,True,False,False,False
STRAIN_000884,3,GLOBAL_CONTIG,4,342,0.5377095341682434,0.4622904658317566,0.961551308631897,128,True,False,False,False
STRAIN_000884,3,GLOBAL_CONTIG,5,442,0.5710057020187378,0.4289942979812622,0.9262768030166626,128,True,False,False,False
STRAIN_000886,3,GLOBAL_CONTIG,1,42,0.5646731853485107,0.43532681465148926,0.9330883026123047,128,True,False,False,False
STRAIN_000886,3,GLOBAL_CONTIG,2,142,0.555367112159729,0.444632887840271,0.9430089592933655,128,True,False,False,False
STRAIN_000886,3,GLOBAL_CONTIG,3,242,0.5431305170059204,0.4568694829940796,0.9558970332145691,128,True,False,False,False
STRAIN_000886,3,GLOBAL_CONTIG,4,342,0.5634100437164307,0.43658995628356934,0.9344409704208374,128,True,False,False,False
STRAIN_000886,3,GLOBAL_CONTIG,5,442,0.5573509931564331,0.4426490068435669,0.9409027099609375,128,True,False,False,False
STRAIN_000887,3,GLOBAL_CONTIG,1,42,0.5454000234603882,0.4545999765396118,0.9535197019577026,128,True,False,False,False
STRAIN_000887,3,GLOBAL_CONTIG,2,142,0.5462843775749207,0.45371562242507935,0.9525918364524841,128,True,False,False,False
STRAIN_000887,3,GLOBAL_CONTIG,3,242,0.5247839689254761,0.4752160310745239,0.9749010801315308,128,True,False,False,False
STRAIN_000887,3,GLOBAL_CONTIG,4,342,0.5261824131011963,0.4738175868988037,0.9734655618667603,128,True,False,False,False
STRAIN_000887,3,GLOBAL_CONTIG,5,442,0.5186589956283569,0.48134100437164307,0.9811635613441467,128,True,False,False,False
STRAIN_000889,3,GLOBAL_CONTIG,1,42,0.6970731019973755,0.3029268980026245,0.7783660292625427,128,True,False,False,False
STRAIN_000889,3,GLOBAL_CONTIG,2,142,0.6837340593338013,0.31626594066619873,0.795318603515625,128,True,False,False,False
STRAIN_000889,3,GLOBAL_CONTIG,3,242,0.6475164890289307,0.35248351097106934,0.8396230340003967,128,True,False,False,False
STRAIN_000889,3,GLOBAL_CONTIG,4,342,0.6478146314620972,0.35218536853790283,0.839267909526825,128,True,False,False,False
STRAIN_000889,3,GLOBAL_CONTIG,5,442,0.6484876275062561,0.3515123724937439,0.8384656310081482,128,True,False,False,False
