strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000658,2,TIGHTBLOCK50,1,42,0.9648278951644897,0.035172104835510254,0.2652246952056885,128,True,False,False,False
STRAIN_000658,2,TIGHTBLOCK50,2,142,0.9687490463256836,0.031250953674316406,0.25000375509262085,128,True,False,False,False
STRAIN_000658,2,TIGHTBLOCK50,3,242,0.9699482917785645,0.030051708221435547,0.24516014754772186,128,True,False,False,False
STRAIN_000658,2,TIGHTBLOCK50,4,342,0.9627423882484436,0.037257611751556396,0.2729744613170624,128,True,False,False,False
STRAIN_000658,2,TIGHTBLOCK50,5,442,0.966447651386261,0.033552348613739014,0.2590456008911133,128,True,False,False,False
STRAIN_000665,2,TIGHTBLOCK50,1,42,0.985284149646759,0.014715850353240967,0.17155669629573822,128,True,False,False,False
STRAIN_000665,2,TIGHTBLOCK50,2,142,0.983669638633728,0.016330361366271973,0.18072296679019928,128,True,False,False,False
STRAIN_000665,2,TIGHTBLOCK50,3,242,0.9868391752243042,0.0131608247756958,0.16223900020122528,128,True,False,False,False
STRAIN_000665,2,TIGHTBLOCK50,4,342,0.9846928119659424,0.015307188034057617,0.17496992647647858,128,True,False,False,False
STRAIN_000665,2,TIGHTBLOCK50,5,442,0.984972357749939,0.015027642250061035,0.17336469888687134,128,True,False,False,False
STRAIN_000675,2,TIGHTBLOCK50,1,42,0.9833727478981018,0.016627252101898193,0.1823582947254181,128,True,False,False,False
STRAIN_000675,2,TIGHTBLOCK50,2,142,0.9824286103248596,0.01757138967514038,0.18746374547481537,128,True,False,False,False
STRAIN_000675,2,TIGHTBLOCK50,3,242,0.983604907989502,0.016395092010498047,0.18108110129833221,128,True,False,False,False
STRAIN_000675,2,TIGHTBLOCK50,4,342,0.9813583493232727,0.018641650676727295,0.19308865070343018,128,True,False,False,False
STRAIN_000675,2,TIGHTBLOCK50,5,442,0.9797364473342896,0.02026355266571045,0.2013130933046341,128,True,False,False,False
STRAIN_000681,2,TIGHTBLOCK50,1,42,0.9643893241882324,0.03561067581176758,0.2668730914592743,128,True,False,False,False
STRAIN_000681,2,TIGHTBLOCK50,2,142,0.9678971767425537,0.03210282325744629,0.2533884644508362,128,True,False,False,False
STRAIN_000681,2,TIGHTBLOCK50,3,242,0.9663007855415344,0.033699214458465576,0.2596120238304138,128,True,False,False,False
STRAIN_000681,2,TIGHTBLOCK50,4,342,0.9639935493469238,0.03600645065307617,0.2683521509170532,128,True,False,False,False
STRAIN_000681,2,TIGHTBLOCK50,5,442,0.9648199081420898,0.035180091857910156,0.26525476574897766,128,True,False,False,False
STRAIN_000696,2,TIGHTBLOCK50,1,42,0.9628421664237976,0.03715783357620239,0.27260908484458923,128,True,False,False,False
STRAIN_000696,2,TIGHTBLOCK50,2,142,0.9625912308692932,0.03740876913070679,0.27352771162986755,128,True,False,False,False
STRAIN_000696,2,TIGHTBLOCK50,3,242,0.9666742086410522,0.033325791358947754,0.25816959142684937,128,True,False,False,False
STRAIN_000696,2,TIGHTBLOCK50,4,342,0.9676652550697327,0.032334744930267334,0.25430208444595337,128,True,False,False,False
STRAIN_000696,2,TIGHTBLOCK50,5,442,0.9661002159118652,0.033899784088134766,0.26038333773612976,128,True,False,False,False
STRAIN_000702,2,TIGHTBLOCK50,1,42,0.9775781631469727,0.022421836853027344,0.21176345646381378,128,True,False,False,False
STRAIN_000702,2,TIGHTBLOCK50,2,142,0.9817829728126526,0.018217027187347412,0.1908768266439438,128,True,False,False,False
STRAIN_000702,2,TIGHTBLOCK50,3,242,0.9786983728408813,0.021301627159118652,0.20640578866004944,128,True,False,False,False
STRAIN_000702,2,TIGHTBLOCK50,4,342,0.9817978739738464,0.018202126026153564,0.1907990574836731,128,True,False,False,False
STRAIN_000702,2,TIGHTBLOCK50,5,442,0.9781521558761597,0.021847844123840332,0.20903553068637848,128,True,False,False,False
STRAIN_000713,2,TIGHTBLOCK50,1,42,0.9864093065261841,0.013590693473815918,0.1648680716753006,128,True,False,False,False
STRAIN_000713,2,TIGHTBLOCK50,2,142,0.9870067834854126,0.012993216514587402,0.1612030267715454,128,True,False,False,False
STRAIN_000713,2,TIGHTBLOCK50,3,242,0.984049379825592,0.01595062017440796,0.17860886454582214,128,True,False,False,False
STRAIN_000713,2,TIGHTBLOCK50,4,342,0.9848736524581909,0.015126347541809082,0.17393283545970917,128,True,False,False,False
STRAIN_000713,2,TIGHTBLOCK50,5,442,0.9884295463562012,0.011570453643798828,0.15212087333202362,128,True,False,False,False
STRAIN_000719,2,TIGHTBLOCK50,1,42,0.9748750329017639,0.025124967098236084,0.22416487336158752,128,True,False,False,False
STRAIN_000719,2,TIGHTBLOCK50,2,142,0.97246253490448,0.02753746509552002,0.23468007147312164,128,True,False,False,False
STRAIN_000719,2,TIGHTBLOCK50,3,242,0.9679964184761047,0.032003581523895264,0.252996563911438,128,True,False,False,False
STRAIN_000719,2,TIGHTBLOCK50,4,342,0.9700204730033875,0.02997952699661255,0.2448653280735016,128,True,False,False,False
STRAIN_000719,2,TIGHTBLOCK50,5,442,0.9713081121444702,0.028691887855529785,0.23954880237579346,128,True,False,False,False
STRAIN_000728,2,TIGHTBLOCK50,1,42,0.9848470091819763,0.015152990818023682,0.1740865856409073,128,True,False,False,False
STRAIN_000728,2,TIGHTBLOCK50,2,142,0.9842804670333862,0.01571953296661377,0.1773107647895813,128,True,False,False,False
STRAIN_000728,2,TIGHTBLOCK50,3,242,0.9852162003517151,0.014783799648284912,0.17195217311382294,128,True,False,False,False
STRAIN_000728,2,TIGHTBLOCK50,4,342,0.9845095872879028,0.015490412712097168,0.17601367831230164,128,True,False,False,False
STRAIN_000728,2,TIGHTBLOCK50,5,442,0.9883984327316284,0.011601567268371582,0.1523263156414032,128,True,False,False,False
STRAIN_000729,2,TIGHTBLOCK50,1,42,0.9893523454666138,0.01064765453338623,0.14592912793159485,128,True,False,False,False
STRAIN_000729,2,TIGHTBLOCK50,2,142,0.985931396484375,0.014068603515625,0.16774149239063263,128,True,False,False,False
STRAIN_000729,2,TIGHTBLOCK50,3,242,0.986128568649292,0.013871431350708008,0.16656191647052765,128,True,False,False,False
STRAIN_000729,2,TIGHTBLOCK50,4,342,0.9866644740104675,0.01333552598953247,0.16331243515014648,128,True,False,False,False
STRAIN_000729,2,TIGHTBLOCK50,5,442,0.9818599820137024,0.018140017986297607,0.19047340750694275,128,True,False,False,False
STRAIN_000735,2,TIGHTBLOCK50,1,42,0.9696208238601685,0.030379176139831543,0.24649161100387573,128,True,False,False,False
STRAIN_000735,2,TIGHTBLOCK50,2,142,0.973524272441864,0.026475727558135986,0.2301115244626999,128,True,False,False,False
STRAIN_000735,2,TIGHTBLOCK50,3,242,0.970253586769104,0.029746413230895996,0.2439115196466446,128,True,False,False,False
STRAIN_000735,2,TIGHTBLOCK50,4,342,0.975130021572113,0.024869978427886963,0.2230246216058731,128,True,False,False,False
STRAIN_000735,2,TIGHTBLOCK50,5,442,0.9711335301399231,0.028866469860076904,0.24027620255947113,128,True,False,False,False
STRAIN_000737,2,TIGHTBLOCK50,1,42,0.9812646508216858,0.01873534917831421,0.19357427954673767,128,True,False,False,False
STRAIN_000737,2,TIGHTBLOCK50,2,142,0.9828392267227173,0.017160773277282715,0.18526172637939453,128,True,False,False,False
STRAIN_000737,2,TIGHTBLOCK50,3,242,0.9855259656906128,0.014474034309387207,0.17014256119728088,128,True,False,False,False
STRAIN_000737,2,TIGHTBLOCK50,4,342,0.9819526076316833,0.01804739236831665,0.18998652696609497,128,True,False,False,False
STRAIN_000737,2,TIGHTBLOCK50,5,442,0.9779826998710632,0.022017300128936768,0.2098449170589447,128,True,False,False,False
STRAIN_000743,2,TIGHTBLOCK50,1,42,0.9697712063789368,0.030228793621063232,0.2458810955286026,128,True,False,False,False
STRAIN_000743,2,TIGHTBLOCK50,2,142,0.9691730737686157,0.030826926231384277,0.2483019381761551,128,True,False,False,False
STRAIN_000743,2,TIGHTBLOCK50,3,242,0.9720368385314941,0.02796316146850586,0.23648764193058014,128,True,False,False,False
STRAIN_000743,2,TIGHTBLOCK50,4,342,0.9657584428787231,0.034241557121276855,0.2616925835609436,128,True,False,False,False
STRAIN_000743,2,TIGHTBLOCK50,5,442,0.9689439535140991,0.03105604648590088,0.24922223389148712,128,True,False,False,False
STRAIN_000744,2,TIGHTBLOCK50,1,42,0.9652457237243652,0.034754276275634766,0.26364484429359436,128,True,False,False,False
STRAIN_000744,2,TIGHTBLOCK50,2,142,0.9689423441886902,0.031057655811309814,0.2492293268442154,128,True,False,False,False
STRAIN_000744,2,TIGHTBLOCK50,3,242,0.9730062484741211,0.026993751525878906,0.23235206305980682,128,True,False,False,False
STRAIN_000744,2,TIGHTBLOCK50,4,342,0.9690814018249512,0.030918598175048828,0.2486710101366043,128,True,False,False,False
STRAIN_000744,2,TIGHTBLOCK50,5,442,0.9631884098052979,0.03681159019470215,0.27133625745773315,128,True,False,False,False
STRAIN_000745,2,TIGHTBLOCK50,1,42,0.977088212966919,0.022911787033081055,0.2140648365020752,128,True,False,False,False
STRAIN_000745,2,TIGHTBLOCK50,2,142,0.9730954170227051,0.026904582977294922,0.23196838796138763,128,True,False,False,False
STRAIN_000745,2,TIGHTBLOCK50,3,242,0.976262092590332,0.02373790740966797,0.2178894430398941,128,True,False,False,False
STRAIN_000745,2,TIGHTBLOCK50,4,342,0.9752583503723145,0.024741649627685547,0.22244828939437866,128,True,False,False,False
STRAIN_000745,2,TIGHTBLOCK50,5,442,0.9800008535385132,0.019999146461486816,0.19999535381793976,128,True,False,False,False
STRAIN_000756,2,TIGHTBLOCK50,1,42,0.9876625537872314,0.012337446212768555,0.15708206593990326,128,True,False,False,False
STRAIN_000756,2,TIGHTBLOCK50,2,142,0.9878615736961365,0.012138426303863525,0.1558101773262024,128,True,False,False,False
STRAIN_000756,2,TIGHTBLOCK50,3,242,0.9850710034370422,0.014928996562957764,0.17279426753520966,128,True,False,False,False
STRAIN_000756,2,TIGHTBLOCK50,4,342,0.986407458782196,0.013592541217803955,0.16487891972064972,128,True,False,False,False
STRAIN_000756,2,TIGHTBLOCK50,5,442,0.9886559247970581,0.011344075202941895,0.1506257802248001,128,True,False,False,False
STRAIN_000761,2,TIGHTBLOCK50,1,42,0.9926705956459045,0.007329404354095459,0.12107333540916443,128,True,False,False,False
STRAIN_000761,2,TIGHTBLOCK50,2,142,0.9924819469451904,0.00751805305480957,0.12262168526649475,128,True,False,False,False
STRAIN_000761,2,TIGHTBLOCK50,3,242,0.9928173422813416,0.007182657718658447,0.11985559016466141,128,True,False,False,False
STRAIN_000761,2,TIGHTBLOCK50,4,342,0.9928656816482544,0.0071343183517456055,0.11945073306560516,128,True,False,False,False
STRAIN_000761,2,TIGHTBLOCK50,5,442,0.993410587310791,0.006589412689208984,0.1147979274392128,128,True,False,False,False
STRAIN_000762,2,TIGHTBLOCK50,1,42,0.9897960424423218,0.010203957557678223,0.14285697042942047,128,True,False,False,False
STRAIN_000762,2,TIGHTBLOCK50,2,142,0.9914018511772156,0.008598148822784424,0.13113465905189514,128,True,False,False,False
STRAIN_000762,2,TIGHTBLOCK50,3,242,0.9922589063644409,0.007741093635559082,0.12442704290151596,128,True,False,False,False
STRAIN_000762,2,TIGHTBLOCK50,4,342,0.9891986846923828,0.010801315307617188,0.14697879552841187,128,True,False,False,False
STRAIN_000762,2,TIGHTBLOCK50,5,442,0.9894155263900757,0.010584473609924316,0.14549493789672852,128,True,False,False,False
STRAIN_000766,2,TIGHTBLOCK50,1,42,0.996977686882019,0.003022313117980957,0.07774797081947327,128,True,False,False,False
STRAIN_000766,2,TIGHTBLOCK50,2,142,0.9967285990715027,0.0032714009284973145,0.08088842034339905,128,True,False,False,False
STRAIN_000766,2,TIGHTBLOCK50,3,242,0.9980132579803467,0.0019867420196533203,0.06303658336400986,128,True,False,False,False
STRAIN_000766,2,TIGHTBLOCK50,4,342,0.9980753064155579,0.0019246935844421387,0.06204500049352646,128,True,False,False,False
STRAIN_000766,2,TIGHTBLOCK50,5,442,0.9975976943969727,0.0024023056030273438,0.06931523233652115,128,True,False,False,False
STRAIN_000768,2,TIGHTBLOCK50,1,42,0.9849510788917542,0.01504892110824585,0.1734871119260788,128,True,False,False,False
STRAIN_000768,2,TIGHTBLOCK50,2,142,0.9865556955337524,0.013444304466247559,0.1639772653579712,128,True,False,False,False
STRAIN_000768,2,TIGHTBLOCK50,3,242,0.9856584668159485,0.014341533184051514,0.16936028003692627,128,True,False,False,False
STRAIN_000768,2,TIGHTBLOCK50,4,342,0.9859797954559326,0.014020204544067383,0.1674525886774063,128,True,False,False,False
STRAIN_000768,2,TIGHTBLOCK50,5,442,0.988123893737793,0.011876106262207031,0.15411734580993652,128,True,False,False,False
STRAIN_000780,2,TIGHTBLOCK50,1,42,0.9623937010765076,0.03760629892349243,0.2742491662502289,128,True,False,False,False
STRAIN_000780,2,TIGHTBLOCK50,2,142,0.9638543128967285,0.036145687103271484,0.26887047290802,128,True,False,False,False
STRAIN_000780,2,TIGHTBLOCK50,3,242,0.9601836800575256,0.039816319942474365,0.28219255805015564,128,True,False,False,False
STRAIN_000780,2,TIGHTBLOCK50,4,342,0.9618197679519653,0.03818023204803467,0.2763339877128601,128,True,False,False,False
STRAIN_000780,2,TIGHTBLOCK50,5,442,0.9629377126693726,0.03706228733062744,0.2722580134868622,128,True,False,False,False
STRAIN_000783,2,TIGHTBLOCK50,1,42,0.97161865234375,0.02838134765625,0.23824921250343323,128,True,False,False,False
STRAIN_000783,2,TIGHTBLOCK50,2,142,0.9739677906036377,0.026032209396362305,0.22817598283290863,128,True,False,False,False
STRAIN_000783,2,TIGHTBLOCK50,3,242,0.9692221283912659,0.03077787160873413,0.24810415506362915,128,True,False,False,False
STRAIN_000783,2,TIGHTBLOCK50,4,342,0.9673022627830505,0.03269773721694946,0.25572529435157776,128,True,False,False,False
STRAIN_000783,2,TIGHTBLOCK50,5,442,0.9663216471672058,0.03367835283279419,0.2595316171646118,128,True,False,False,False
STRAIN_000785,2,TIGHTBLOCK50,1,42,0.9849891662597656,0.015010833740234375,0.1732676923274994,128,True,False,False,False
STRAIN_000785,2,TIGHTBLOCK50,2,142,0.9827467203140259,0.01725327968597412,0.18575958907604218,128,True,False,False,False
STRAIN_000785,2,TIGHTBLOCK50,3,242,0.9823392033576965,0.017660796642303467,0.1879398226737976,128,True,False,False,False
STRAIN_000785,2,TIGHTBLOCK50,4,342,0.9825999140739441,0.017400085926055908,0.1865481585264206,128,True,False,False,False
STRAIN_000785,2,TIGHTBLOCK50,5,442,0.9803335070610046,0.01966649293899536,0.1983252763748169,128,True,False,False,False
STRAIN_000794,2,TIGHTBLOCK50,1,42,0.9717294573783875,0.02827054262161255,0.2377837747335434,128,True,False,False,False
STRAIN_000794,2,TIGHTBLOCK50,2,142,0.9732319116592407,0.026768088340759277,0.2313791811466217,128,True,False,False,False
STRAIN_000794,2,TIGHTBLOCK50,3,242,0.9725594520568848,0.027440547943115234,0.23426741361618042,128,True,False,False,False
STRAIN_000794,2,TIGHTBLOCK50,4,342,0.9714775681495667,0.02852243185043335,0.2388409823179245,128,True,False,False,False
STRAIN_000794,2,TIGHTBLOCK50,5,442,0.9705681800842285,0.029431819915771484,0.2426183670759201,128,True,False,False,False
STRAIN_000796,2,TIGHTBLOCK50,1,42,0.9811155796051025,0.01888442039489746,0.19434207677841187,128,True,False,False,False
STRAIN_000796,2,TIGHTBLOCK50,2,142,0.98236483335495,0.01763516664505005,0.18780358135700226,128,True,False,False,False
STRAIN_000796,2,TIGHTBLOCK50,3,242,0.9830347895622253,0.016965210437774658,0.18420207500457764,128,True,False,False,False
STRAIN_000796,2,TIGHTBLOCK50,4,342,0.9811276197433472,0.018872380256652832,0.19427995383739471,128,True,False,False,False
STRAIN_000796,2,TIGHTBLOCK50,5,442,0.9799795150756836,0.020020484924316406,0.20010219514369965,128,True,False,False,False
STRAIN_000803,2,TIGHTBLOCK50,1,42,0.981663167476654,0.018336832523345947,0.19150416553020477,128,True,False,False,False
STRAIN_000803,2,TIGHTBLOCK50,2,142,0.9825063943862915,0.017493605613708496,0.1870485246181488,128,True,False,False,False
STRAIN_000803,2,TIGHTBLOCK50,3,242,0.9809171557426453,0.019082844257354736,0.1953597217798233,128,True,False,False,False
STRAIN_000803,2,TIGHTBLOCK50,4,342,0.9838759899139404,0.01612401008605957,0.17957767844200134,128,True,False,False,False
STRAIN_000803,2,TIGHTBLOCK50,5,442,0.9823673963546753,0.017632603645324707,0.18779057264328003,128,True,False,False,False
STRAIN_000806,2,TIGHTBLOCK50,1,42,0.9724453091621399,0.027554690837860107,0.23475345969200134,128,True,False,False,False
STRAIN_000806,2,TIGHTBLOCK50,2,142,0.9688460826873779,0.03115391731262207,0.24961531162261963,128,True,False,False,False
STRAIN_000806,2,TIGHTBLOCK50,3,242,0.9761968851089478,0.023803114891052246,0.21818816661834717,128,True,False,False,False
STRAIN_000806,2,TIGHTBLOCK50,4,342,0.973114013671875,0.026885986328125,0.23188801109790802,128,True,False,False,False
STRAIN_000806,2,TIGHTBLOCK50,5,442,0.9747069478034973,0.025293052196502686,0.2249135822057724,128,True,False,False,False
STRAIN_000812,2,TIGHTBLOCK50,1,42,0.9628138542175293,0.0371861457824707,0.2727130651473999,128,True,False,False,False
STRAIN_000812,2,TIGHTBLOCK50,2,142,0.9687048196792603,0.031295180320739746,0.25018060207366943,128,True,False,False,False
STRAIN_000812,2,TIGHTBLOCK50,3,242,0.9606810808181763,0.03931891918182373,0.2804246246814728,128,True,False,False,False
STRAIN_000812,2,TIGHTBLOCK50,4,342,0.9651749134063721,0.03482508659362793,0.2639130651950836,128,True,False,False,False
STRAIN_000812,2,TIGHTBLOCK50,5,442,0.9738766551017761,0.026123344898223877,0.22857530415058136,128,True,False,False,False
STRAIN_000818,2,TIGHTBLOCK50,1,42,0.9853516817092896,0.01464831829071045,0.17116239666938782,128,True,False,False,False
STRAIN_000818,2,TIGHTBLOCK50,2,142,0.9862873554229736,0.013712644577026367,0.16560587286949158,128,True,False,False,False
STRAIN_000818,2,TIGHTBLOCK50,3,242,0.9877446293830872,0.012255370616912842,0.15655934810638428,128,True,False,False,False
STRAIN_000818,2,TIGHTBLOCK50,4,342,0.9867536425590515,0.013246357440948486,0.16276593506336212,128,True,False,False,False
STRAIN_000818,2,TIGHTBLOCK50,5,442,0.9882267713546753,0.011773228645324707,0.15344832837581635,128,True,False,False,False
STRAIN_000834,2,TIGHTBLOCK50,1,42,0.9903182983398438,0.00968170166015625,0.13915202021598816,128,True,False,False,False
STRAIN_000834,2,TIGHTBLOCK50,2,142,0.99364173412323,0.0063582658767700195,0.11276842653751373,128,True,False,False,False
STRAIN_000834,2,TIGHTBLOCK50,3,242,0.9872879981994629,0.01271200180053711,0.15944887697696686,128,True,False,False,False
STRAIN_000834,2,TIGHTBLOCK50,4,342,0.9903045892715454,0.00969541072845459,0.13925091922283173,128,True,False,False,False
STRAIN_000834,2,TIGHTBLOCK50,5,442,0.9891775846481323,0.010822415351867676,0.14712202548980713,128,True,False,False,False
STRAIN_000840,2,TIGHTBLOCK50,1,42,0.9831888675689697,0.016811132431030273,0.18336331844329834,128,True,False,False,False
STRAIN_000840,2,TIGHTBLOCK50,2,142,0.9812331795692444,0.018766820430755615,0.19373589754104614,128,True,False,False,False
STRAIN_000840,2,TIGHTBLOCK50,3,242,0.9815518260002136,0.018448173999786377,0.19208402931690216,128,True,False,False,False
STRAIN_000840,2,TIGHTBLOCK50,4,342,0.9821491837501526,0.017850816249847412,0.18894855678081512,128,True,False,False,False
STRAIN_000840,2,TIGHTBLOCK50,5,442,0.9813095331192017,0.01869046688079834,0.1933414191007614,128,True,False,False,False
STRAIN_000855,2,TIGHTBLOCK50,1,42,0.9839302897453308,0.01606971025466919,0.17927464842796326,128,True,False,False,False
STRAIN_000855,2,TIGHTBLOCK50,2,142,0.9829213619232178,0.017078638076782227,0.18481695652008057,128,True,False,False,False
STRAIN_000855,2,TIGHTBLOCK50,3,242,0.9864672422409058,0.013532757759094238,0.16451603174209595,128,True,False,False,False
STRAIN_000855,2,TIGHTBLOCK50,4,342,0.9814414978027344,0.018558502197265625,0.1926574856042862,128,True,False,False,False
STRAIN_000855,2,TIGHTBLOCK50,5,442,0.9848419427871704,0.01515805721282959,0.1741153746843338,128,True,False,False,False
STRAIN_000856,2,TIGHTBLOCK50,1,42,0.9951687455177307,0.004831254482269287,0.09829864650964737,128,True,False,False,False
STRAIN_000856,2,TIGHTBLOCK50,2,142,0.9972423315048218,0.0027576684951782227,0.0742650255560875,128,True,False,False,False
STRAIN_000856,2,TIGHTBLOCK50,3,242,0.9949267506599426,0.005073249340057373,0.10072910040616989,128,True,False,False,False
STRAIN_000856,2,TIGHTBLOCK50,4,342,0.9896827340126038,0.01031726598739624,0.14364680647850037,128,True,False,False,False
STRAIN_000856,2,TIGHTBLOCK50,5,442,0.9963454008102417,0.0036545991897583008,0.08549437671899796,128,True,False,False,False
STRAIN_000857,2,TIGHTBLOCK50,1,42,0.9857524037361145,0.014247596263885498,0.1688053458929062,128,True,False,False,False
STRAIN_000857,2,TIGHTBLOCK50,2,142,0.9845267534255981,0.015473246574401855,0.17591626942157745,128,True,False,False,False
STRAIN_000857,2,TIGHTBLOCK50,3,242,0.9845913052558899,0.015408694744110107,0.17554938793182373,128,True,False,False,False
STRAIN_000857,2,TIGHTBLOCK50,4,342,0.9869855046272278,0.013014495372772217,0.16133570671081543,128,True,False,False,False
STRAIN_000857,2,TIGHTBLOCK50,5,442,0.987000584602356,0.012999415397644043,0.1612422615289688,128,True,False,False,False
STRAIN_000859,2,TIGHTBLOCK50,1,42,0.9824636578559875,0.01753634214401245,0.18727725744247437,128,True,False,False,False
STRAIN_000859,2,TIGHTBLOCK50,2,142,0.9849041700363159,0.015095829963684082,0.17375712096691132,128,True,False,False,False
STRAIN_000859,2,TIGHTBLOCK50,3,242,0.9837023615837097,0.016297638416290283,0.18054161965847015,128,True,False,False,False
STRAIN_000859,2,TIGHTBLOCK50,4,342,0.9832180142402649,0.016781985759735107,0.18320493400096893,128,True,False,False,False
STRAIN_000859,2,TIGHTBLOCK50,5,442,0.9839972853660583,0.01600271463394165,0.17890048027038574,128,True,False,False,False
STRAIN_000866,2,TIGHTBLOCK50,1,42,0.9731686115264893,0.026831388473510742,0.23165224492549896,128,True,False,False,False
STRAIN_000866,2,TIGHTBLOCK50,2,142,0.9620600342750549,0.03793996572494507,0.2754633128643036,128,True,False,False,False
STRAIN_000866,2,TIGHTBLOCK50,3,242,0.969768762588501,0.030231237411499023,0.24589143693447113,128,True,False,False,False
STRAIN_000866,2,TIGHTBLOCK50,4,342,0.9713362455368042,0.0286637544631958,0.23943138122558594,128,True,False,False,False
STRAIN_000866,2,TIGHTBLOCK50,5,442,0.9689133167266846,0.03108668327331543,0.2493463009595871,128,True,False,False,False
STRAIN_000869,2,TIGHTBLOCK50,1,42,0.9836519956588745,0.01634800434112549,0.18082036077976227,128,True,False,False,False
STRAIN_000869,2,TIGHTBLOCK50,2,142,0.9847936630249023,0.015206336975097656,0.1743924766778946,128,True,False,False,False
STRAIN_000869,2,TIGHTBLOCK50,3,242,0.9868452548980713,0.013154745101928711,0.16220217943191528,128,True,False,False,False
STRAIN_000869,2,TIGHTBLOCK50,4,342,0.9827394485473633,0.01726055145263672,0.1857987493276596,128,True,False,False,False
STRAIN_000869,2,TIGHTBLOCK50,5,442,0.9854480028152466,0.014551997184753418,0.17059868574142456,128,True,False,False,False
STRAIN_000874,2,TIGHTBLOCK50,1,42,0.9740310907363892,0.02596890926361084,0.22789879143238068,128,True,False,False,False
STRAIN_000874,2,TIGHTBLOCK50,2,142,0.9745006561279297,0.025499343872070312,0.22582900524139404,128,True,False,False,False
STRAIN_000874,2,TIGHTBLOCK50,3,242,0.9710450768470764,0.028954923152923584,0.24064452946186066,128,True,False,False,False
STRAIN_000874,2,TIGHTBLOCK50,4,342,0.974948525428772,0.025051474571228027,0.2238370180130005,128,True,False,False,False
STRAIN_000874,2,TIGHTBLOCK50,5,442,0.9707137942314148,0.029286205768585205,0.24201753735542297,128,True,False,False,False
STRAIN_000881,2,TIGHTBLOCK50,1,42,0.9884529709815979,0.0115470290184021,0.15196681022644043,128,True,False,False,False
STRAIN_000881,2,TIGHTBLOCK50,2,142,0.9915918111801147,0.008408188819885254,0.12967824935913086,128,True,False,False,False
STRAIN_000881,2,TIGHTBLOCK50,3,242,0.9884630441665649,0.011536955833435059,0.15190106630325317,128,True,False,False,False
STRAIN_000881,2,TIGHTBLOCK50,4,342,0.9894671440124512,0.010532855987548828,0.14514081180095673,128,True,False,False,False
STRAIN_000881,2,TIGHTBLOCK50,5,442,0.9905802011489868,0.009419798851013184,0.13725726306438446,128,True,False,False,False
STRAIN_000882,2,TIGHTBLOCK50,1,42,0.983168363571167,0.016831636428833008,0.18347570300102234,128,True,False,False,False
STRAIN_000882,2,TIGHTBLOCK50,2,142,0.9830888509750366,0.01691114902496338,0.18390874564647675,128,True,False,False,False
STRAIN_000882,2,TIGHTBLOCK50,3,242,0.9839364290237427,0.016063570976257324,0.17924071848392487,128,True,False,False,False
STRAIN_000882,2,TIGHTBLOCK50,4,342,0.9825929403305054,0.01740705966949463,0.18658560514450073,128,True,False,False,False
STRAIN_000882,2,TIGHTBLOCK50,5,442,0.9829465746879578,0.017053425312042236,0.1846807897090912,128,True,False,False,False
STRAIN_000883,2,TIGHTBLOCK50,1,42,0.9852069020271301,0.014793097972869873,0.17200623452663422,128,True,False,False,False
STRAIN_000883,2,TIGHTBLOCK50,2,142,0.9870492219924927,0.012950778007507324,0.1609390676021576,128,True,False,False,False
STRAIN_000883,2,TIGHTBLOCK50,3,242,0.9870941042900085,0.012905895709991455,0.16066059470176697,128,True,False,False,False
STRAIN_000883,2,TIGHTBLOCK50,4,342,0.9872991442680359,0.012700855731964111,0.15937834978103638,128,True,False,False,False
STRAIN_000883,2,TIGHTBLOCK50,5,442,0.9862523078918457,0.013747692108154297,0.1658174693584442,128,True,False,False,False
STRAIN_000893,2,TIGHTBLOCK50,1,42,0.9734154939651489,0.026584506034851074,0.23058418929576874,128,True,False,False,False
STRAIN_000893,2,TIGHTBLOCK50,2,142,0.9740789532661438,0.0259210467338562,0.2276887595653534,128,True,False,False,False
STRAIN_000893,2,TIGHTBLOCK50,3,242,0.9738349318504333,0.02616506814956665,0.22875788807868958,128,True,False,False,False
STRAIN_000893,2,TIGHTBLOCK50,4,342,0.9751299023628235,0.024870097637176514,0.2230251133441925,128,True,False,False,False
STRAIN_000893,2,TIGHTBLOCK50,5,442,0.9743358492851257,0.025664150714874268,0.2265571653842926,128,True,False,False,False
STRAIN_000900,2,TIGHTBLOCK50,1,42,0.9648244380950928,0.03517556190490723,0.2652379274368286,128,True,False,False,False
STRAIN_000900,2,TIGHTBLOCK50,2,142,0.9704315066337585,0.029568493366241455,0.243181511759758,128,True,False,False,False
STRAIN_000900,2,TIGHTBLOCK50,3,242,0.9698879718780518,0.030112028121948242,0.24540582299232483,128,True,False,False,False
STRAIN_000900,2,TIGHTBLOCK50,4,342,0.9607285261154175,0.03927147388458252,0.2802552878856659,128,True,False,False,False
STRAIN_000900,2,TIGHTBLOCK50,5,442,0.9682528972625732,0.03174710273742676,0.25198081135749817,128,True,False,False,False
STRAIN_000903,2,TIGHTBLOCK50,1,42,0.9849752187728882,0.015024781227111816,0.1733483076095581,128,True,False,False,False
STRAIN_000903,2,TIGHTBLOCK50,2,142,0.9848819375038147,0.015118062496185303,0.17388534545898438,128,True,False,False,False
