strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000663,5,GLOBAL_CONTIG,2,142,0.544600248336792,0.455399751663208,0.9543581604957581,128,True,False,False,False
STRAIN_000663,5,GLOBAL_CONTIG,3,242,0.5494740605354309,0.4505259394645691,0.9492375254631042,128,True,False,False,False
STRAIN_000663,5,GLOBAL_CONTIG,4,342,0.5636029243469238,0.43639707565307617,0.934234619140625,128,True,False,False,False
STRAIN_000663,5,GLOBAL_CONTIG,5,442,0.5368140339851379,0.46318596601486206,0.9624821543693542,128,True,False,False,False
STRAIN_000671,5,GLOBAL_CONTIG,1,42,0.7156094908714294,0.28439050912857056,0.7541757225990295,128,True,False,False,False
STRAIN_000671,5,GLOBAL_CONTIG,2,142,0.6656888723373413,0.3343111276626587,0.8176932334899902,128,True,False,False,False
STRAIN_000671,5,GLOBAL_CONTIG,3,242,0.698367714881897,0.301632285118103,0.7767010927200317,128,True,False,False,False
STRAIN_000671,5,GLOBAL_CONTIG,4,342,0.696544885635376,0.303455114364624,0.7790443897247314,128,True,False,False,False
STRAIN_000671,5,GLOBAL_CONTIG,5,442,0.6886443495750427,0.3113556504249573,0.789120614528656,128,True,False,False,False
STRAIN_000672,5,GLOBAL_CONTIG,1,42,0.5426567792892456,0.4573432207107544,0.9563922882080078,128,True,False,False,False
STRAIN_000672,5,GLOBAL_CONTIG,2,142,0.5405608415603638,0.45943915843963623,0.9585813283920288,128,True,False,False,False
STRAIN_000672,5,GLOBAL_CONTIG,3,242,0.6017002463340759,0.3982997536659241,0.8925241827964783,128,True,False,False,False
STRAIN_000672,5,GLOBAL_CONTIG,4,342,0.5341485142707825,0.46585148572921753,0.9652475714683533,128,True,False,False,False
STRAIN_000672,5,GLOBAL_CONTIG,5,442,0.5922269821166992,0.4077730178833008,0.9030758738517761,128,True,False,False,False
STRAIN_000683,5,GLOBAL_CONTIG,1,42,0.5377446413040161,0.4622553586959839,0.9615148305892944,128,True,False,False,False
STRAIN_000683,5,GLOBAL_CONTIG,2,142,0.5503930449485779,0.4496069550514221,0.9482688307762146,128,True,False,False,False
STRAIN_000683,5,GLOBAL_CONTIG,3,242,0.5744256973266602,0.42557430267333984,0.9225770831108093,128,True,False,False,False
STRAIN_000683,5,GLOBAL_CONTIG,4,342,0.5253851413726807,0.47461485862731934,0.974284291267395,128,True,False,False,False
STRAIN_000683,5,GLOBAL_CONTIG,5,442,0.5380144119262695,0.46198558807373047,0.9612342119216919,128,True,False,False,False
STRAIN_000688,5,GLOBAL_CONTIG,1,42,0.6815997362136841,0.3184002637863159,0.797997772693634,128,True,False,False,False
STRAIN_000688,5,GLOBAL_CONTIG,2,142,0.6977612972259521,0.30223870277404785,0.7774814367294312,128,True,False,False,False
STRAIN_000688,5,GLOBAL_CONTIG,3,242,0.6348329782485962,0.3651670217514038,0.8545958995819092,128,True,False,False,False
STRAIN_000688,5,GLOBAL_CONTIG,4,342,0.672534704208374,0.327465295791626,0.8092777729034424,128,True,False,False,False
STRAIN_000688,5,GLOBAL_CONTIG,5,442,0.6378276944160461,0.36217230558395386,0.8510844111442566,128,True,False,False,False
STRAIN_000693,5,GLOBAL_CONTIG,1,42,0.5656658411026001,0.4343341588973999,0.9320239424705505,128,True,False,False,False
STRAIN_000693,5,GLOBAL_CONTIG,2,142,0.521857738494873,0.47814226150512695,0.9778980016708374,128,True,False,False,False
STRAIN_000693,5,GLOBAL_CONTIG,3,242,0.5418353080749512,0.45816469192504883,0.9572510719299316,128,True,False,False,False
STRAIN_000693,5,GLOBAL_CONTIG,4,342,0.5569318532943726,0.44306814670562744,0.9413482546806335,128,True,False,False,False
STRAIN_000693,5,GLOBAL_CONTIG,5,442,0.5691124200820923,0.4308875799179077,0.9283185005187988,128,True,False,False,False
STRAIN_000697,5,GLOBAL_CONTIG,1,42,0.7040851712226868,0.29591482877731323,0.7693045735359192,128,True,False,False,False
STRAIN_000697,5,GLOBAL_CONTIG,2,142,0.6692991256713867,0.3307008743286133,0.8132660388946533,128,True,False,False,False
STRAIN_000697,5,GLOBAL_CONTIG,3,242,0.7028383612632751,0.29716163873672485,0.7709236145019531,128,True,False,False,False
STRAIN_000697,5,GLOBAL_CONTIG,4,342,0.681506335735321,0.31849366426467896,0.7981147766113281,128,True,False,False,False
STRAIN_000697,5,GLOBAL_CONTIG,5,442,0.6766606569290161,0.3233393430709839,0.8041633367538452,128,True,False,False,False
STRAIN_000698,5,GLOBAL_CONTIG,1,42,0.6609563827514648,0.33904361724853516,0.8234604001045227,128,True,False,False,False
STRAIN_000698,5,GLOBAL_CONTIG,2,142,0.7006140947341919,0.2993859052658081,0.7738033533096313,128,True,False,False,False
STRAIN_000698,5,GLOBAL_CONTIG,3,242,0.682785153388977,0.31721484661102295,0.7965108752250671,128,True,False,False,False
STRAIN_000698,5,GLOBAL_CONTIG,4,342,0.6934866905212402,0.30651330947875977,0.7829601764678955,128,True,False,False,False
STRAIN_000698,5,GLOBAL_CONTIG,5,442,0.6884052157402039,0.31159478425979614,0.7894234657287598,128,True,False,False,False
STRAIN_000699,5,GLOBAL_CONTIG,1,42,0.6912813186645508,0.3087186813354492,0.7857718467712402,128,True,False,False,False
STRAIN_000699,5,GLOBAL_CONTIG,2,142,0.680165708065033,0.31983429193496704,0.7997927665710449,128,True,False,False,False
STRAIN_000699,5,GLOBAL_CONTIG,3,242,0.7042871117591858,0.2957128882408142,0.7690421342849731,128,True,False,False,False
STRAIN_000699,5,GLOBAL_CONTIG,4,342,0.7103800773620605,0.28961992263793945,0.7610781788825989,128,True,False,False,False
STRAIN_000699,5,GLOBAL_CONTIG,5,442,0.6915857791900635,0.3084142208099365,0.7853842377662659,128,True,False,False,False
STRAIN_000700,5,GLOBAL_CONTIG,1,42,0.6850963830947876,0.3149036169052124,0.7936040163040161,128,True,False,False,False
STRAIN_000700,5,GLOBAL_CONTIG,2,142,0.7059931755065918,0.2940068244934082,0.7668205499649048,128,True,False,False,False
STRAIN_000700,5,GLOBAL_CONTIG,3,242,0.7150015234947205,0.28499847650527954,0.7549813985824585,128,True,False,False,False
STRAIN_000700,5,GLOBAL_CONTIG,4,342,0.691344141960144,0.30865585803985596,0.7856919765472412,128,True,False,False,False
STRAIN_000700,5,GLOBAL_CONTIG,5,442,0.7037827968597412,0.2962172031402588,0.7696976661682129,128,True,False,False,False
STRAIN_000706,5,GLOBAL_CONTIG,1,42,0.6298790574073792,0.37012094259262085,0.8603730797767639,128,True,False,False,False
STRAIN_000706,5,GLOBAL_CONTIG,2,142,0.6079425811767578,0.3920574188232422,0.8855026364326477,128,True,False,False,False
STRAIN_000706,5,GLOBAL_CONTIG,3,242,0.6064465045928955,0.3935534954071045,0.8871905207633972,128,True,False,False,False
STRAIN_000706,5,GLOBAL_CONTIG,4,342,0.6303597688674927,0.3696402311325073,0.8598142266273499,128,True,False,False,False
STRAIN_000706,5,GLOBAL_CONTIG,5,442,0.6104856729507446,0.38951432704925537,0.8826259970664978,128,True,False,False,False
STRAIN_000708,5,GLOBAL_CONTIG,1,42,0.6690785884857178,0.3309214115142822,0.8135373592376709,128,True,False,False,False
STRAIN_000708,5,GLOBAL_CONTIG,2,142,0.6997215151786804,0.3002784848213196,0.7749561071395874,128,True,False,False,False
STRAIN_000708,5,GLOBAL_CONTIG,3,242,0.6348641514778137,0.3651358485221863,0.8545593619346619,128,True,False,False,False
STRAIN_000708,5,GLOBAL_CONTIG,4,342,0.6771793961524963,0.32282060384750366,0.8035179972648621,128,True,False,False,False
STRAIN_000708,5,GLOBAL_CONTIG,5,442,0.6137655973434448,0.3862344026565552,0.878902018070221,128,True,False,False,False
STRAIN_000709,5,GLOBAL_CONTIG,1,42,0.6905681490898132,0.30943185091018677,0.7866788506507874,128,True,False,False,False
STRAIN_000709,5,GLOBAL_CONTIG,2,142,0.7016682624816895,0.29833173751831055,0.7724398970603943,128,True,False,False,False
STRAIN_000709,5,GLOBAL_CONTIG,3,242,0.7057301998138428,0.2942698001861572,0.7671632170677185,128,True,False,False,False
STRAIN_000709,5,GLOBAL_CONTIG,4,342,0.6728096008300781,0.3271903991699219,0.8089380860328674,128,True,False,False,False
STRAIN_000709,5,GLOBAL_CONTIG,5,442,0.7143301963806152,0.28566980361938477,0.7558700442314148,128,True,False,False,False
STRAIN_000717,5,GLOBAL_CONTIG,1,42,0.6926124095916748,0.3073875904083252,0.7840759754180908,128,True,False,False,False
STRAIN_000717,5,GLOBAL_CONTIG,2,142,0.7507447600364685,0.2492552399635315,0.7060528993606567,128,True,False,False,False
STRAIN_000717,5,GLOBAL_CONTIG,3,242,0.6972338557243347,0.3027661442756653,0.7781596183776855,128,True,False,False,False
STRAIN_000717,5,GLOBAL_CONTIG,4,342,0.71500563621521,0.28499436378479004,0.7549760341644287,128,True,False,False,False
STRAIN_000717,5,GLOBAL_CONTIG,5,442,0.7329484224319458,0.2670515775680542,0.7308236956596375,128,True,False,False,False
STRAIN_000721,5,GLOBAL_CONTIG,1,42,0.6700246334075928,0.3299753665924072,0.8123734593391418,128,True,False,False,False
STRAIN_000721,5,GLOBAL_CONTIG,2,142,0.6761114001274109,0.3238885998725891,0.8048460483551025,128,True,False,False,False
STRAIN_000721,5,GLOBAL_CONTIG,3,242,0.6907047033309937,0.30929529666900635,0.786505401134491,128,True,False,False,False
STRAIN_000721,5,GLOBAL_CONTIG,4,342,0.6701724529266357,0.32982754707336426,0.8121915459632874,128,True,False,False,False
STRAIN_000721,5,GLOBAL_CONTIG,5,442,0.6688613891601562,0.33113861083984375,0.8138042092323303,128,True,False,False,False
STRAIN_000740,5,GLOBAL_CONTIG,1,42,0.5387899875640869,0.4612100124359131,0.9604271054267883,128,True,False,False,False
STRAIN_000740,5,GLOBAL_CONTIG,2,142,0.5547627806663513,0.4452372193336487,0.9436495900154114,128,True,False,False,False
STRAIN_000740,5,GLOBAL_CONTIG,3,242,0.5578218698501587,0.4421781301498413,0.9404023289680481,128,True,False,False,False
STRAIN_000740,5,GLOBAL_CONTIG,4,342,0.5491030216217041,0.4508969783782959,0.9496282339096069,128,True,False,False,False
STRAIN_000740,5,GLOBAL_CONTIG,5,442,0.584464967250824,0.415535032749176,0.9116305708885193,128,True,False,False,False
STRAIN_000751,5,GLOBAL_CONTIG,1,42,0.6039060354232788,0.3960939645767212,0.8900493383407593,128,True,False,False,False
STRAIN_000751,5,GLOBAL_CONTIG,2,142,0.6740026473999023,0.32599735260009766,0.8074619174003601,128,True,False,False,False
STRAIN_000751,5,GLOBAL_CONTIG,3,242,0.6661313772201538,0.3338686227798462,0.8171519637107849,128,True,False,False,False
STRAIN_000751,5,GLOBAL_CONTIG,4,342,0.5527228116989136,0.4472771883010864,0.9458088874816895,128,True,False,False,False
STRAIN_000751,5,GLOBAL_CONTIG,5,442,0.5583510994911194,0.4416489005088806,0.9398393034934998,128,True,False,False,False
STRAIN_000752,5,GLOBAL_CONTIG,1,42,0.6211854219436646,0.37881457805633545,0.8704189658164978,128,True,False,False,False
STRAIN_000752,5,GLOBAL_CONTIG,2,142,0.6010518074035645,0.39894819259643555,0.8932504653930664,128,True,False,False,False
STRAIN_000752,5,GLOBAL_CONTIG,3,242,0.6443942785263062,0.35560572147369385,0.8433335423469543,128,True,False,False,False
STRAIN_000752,5,GLOBAL_CONTIG,4,342,0.5862936973571777,0.41370630264282227,0.9096223711967468,128,True,False,False,False
STRAIN_000752,5,GLOBAL_CONTIG,5,442,0.6049970388412476,0.39500296115875244,0.8888227343559265,128,True,False,False,False
STRAIN_000754,5,GLOBAL_CONTIG,1,42,0.6111234426498413,0.3888765573501587,0.8819031119346619,128,True,False,False,False
STRAIN_000754,5,GLOBAL_CONTIG,2,142,0.6439481377601624,0.35605186223983765,0.8438622951507568,128,True,False,False,False
STRAIN_000754,5,GLOBAL_CONTIG,3,242,0.6301052570343018,0.36989474296569824,0.8601101040840149,128,True,False,False,False
STRAIN_000754,5,GLOBAL_CONTIG,4,342,0.6193572878837585,0.38064271211624146,0.8725168108940125,128,True,False,False,False
STRAIN_000754,5,GLOBAL_CONTIG,5,442,0.6036959290504456,0.39630407094955444,0.8902854919433594,128,True,False,False,False
STRAIN_000755,5,GLOBAL_CONTIG,1,42,0.5110445618629456,0.48895543813705444,0.9888938069343567,128,True,False,False,False
STRAIN_000755,5,GLOBAL_CONTIG,2,142,0.5362535119056702,0.46374648809432983,0.9630643725395203,128,True,False,False,False
STRAIN_000755,5,GLOBAL_CONTIG,3,242,0.5070353746414185,0.49296462535858154,0.9929397702217102,128,True,False,False,False
STRAIN_000755,5,GLOBAL_CONTIG,4,342,0.5072811841964722,0.49271881580352783,0.9926921129226685,128,True,False,False,False
STRAIN_000755,5,GLOBAL_CONTIG,5,442,0.5164372324943542,0.48356276750564575,0.9834254384040833,128,True,False,False,False
STRAIN_000757,5,GLOBAL_CONTIG,1,42,0.6974823474884033,0.3025176525115967,0.777840256690979,128,True,False,False,False
STRAIN_000757,5,GLOBAL_CONTIG,2,142,0.6938061714172363,0.30619382858276367,0.7825520038604736,128,True,False,False,False
STRAIN_000757,5,GLOBAL_CONTIG,3,242,0.7315238118171692,0.2684761881828308,0.7327703833580017,128,True,False,False,False
STRAIN_000757,5,GLOBAL_CONTIG,4,342,0.7258776426315308,0.27412235736846924,0.7404354214668274,128,True,False,False,False
STRAIN_000757,5,GLOBAL_CONTIG,5,442,0.7386099100112915,0.2613900899887085,0.7230353355407715,128,True,False,False,False
STRAIN_000758,5,GLOBAL_CONTIG,1,42,0.6672341823577881,0.3327658176422119,0.8158011436462402,128,True,False,False,False
STRAIN_000758,5,GLOBAL_CONTIG,2,142,0.6483820080757141,0.3516179919242859,0.8385915756225586,128,True,False,False,False
STRAIN_000758,5,GLOBAL_CONTIG,3,242,0.6055197715759277,0.39448022842407227,0.888234555721283,128,True,False,False,False
STRAIN_000758,5,GLOBAL_CONTIG,4,342,0.6107730865478516,0.38922691345214844,0.8823001980781555,128,True,False,False,False
STRAIN_000758,5,GLOBAL_CONTIG,5,442,0.6599047183990479,0.34009528160095215,0.8247366547584534,128,True,False,False,False
STRAIN_000769,5,GLOBAL_CONTIG,1,42,0.7165390253067017,0.28346097469329834,0.7529422044754028,128,True,False,False,False
STRAIN_000769,5,GLOBAL_CONTIG,2,142,0.7325382828712463,0.26746171712875366,0.7313845753669739,128,True,False,False,False
STRAIN_000769,5,GLOBAL_CONTIG,3,242,0.7014044523239136,0.2985955476760864,0.7727813720703125,128,True,False,False,False
STRAIN_000769,5,GLOBAL_CONTIG,4,342,0.7288476228713989,0.2711523771286011,0.7364134192466736,128,True,False,False,False
STRAIN_000769,5,GLOBAL_CONTIG,5,442,0.6958308815956116,0.3041691184043884,0.7799605131149292,128,True,False,False,False
STRAIN_000774,5,GLOBAL_CONTIG,1,42,0.7189491987228394,0.28105080127716064,0.7497345209121704,128,True,False,False,False
STRAIN_000774,5,GLOBAL_CONTIG,2,142,0.7422123551368713,0.25778764486312866,0.7180358171463013,128,True,False,False,False
STRAIN_000774,5,GLOBAL_CONTIG,3,242,0.7112020254135132,0.2887979745864868,0.7599973082542419,128,True,False,False,False
STRAIN_000774,5,GLOBAL_CONTIG,4,342,0.6737208366394043,0.3262791633605957,0.8078109622001648,128,True,False,False,False
STRAIN_000774,5,GLOBAL_CONTIG,5,442,0.7270916700363159,0.2729083299636841,0.7387941479682922,128,True,False,False,False
STRAIN_000777,5,GLOBAL_CONTIG,1,42,0.7105199098587036,0.2894800901412964,0.760894238948822,128,True,False,False,False
STRAIN_000777,5,GLOBAL_CONTIG,2,142,0.6544277667999268,0.34557223320007324,0.8313509821891785,128,True,False,False,False
STRAIN_000777,5,GLOBAL_CONTIG,3,242,0.6900699734687805,0.3099300265312195,0.7873119115829468,128,True,False,False,False
STRAIN_000777,5,GLOBAL_CONTIG,4,342,0.6769704818725586,0.3230295181274414,0.8037778735160828,128,True,False,False,False
STRAIN_000777,5,GLOBAL_CONTIG,5,442,0.702394962310791,0.297605037689209,0.7714986205101013,128,True,False,False,False
STRAIN_000792,5,GLOBAL_CONTIG,1,42,0.6570202112197876,0.3429797887802124,0.8282268047332764,128,True,False,False,False
STRAIN_000792,5,GLOBAL_CONTIG,2,142,0.7141107320785522,0.28588926792144775,0.7561604380607605,128,True,False,False,False
STRAIN_000792,5,GLOBAL_CONTIG,3,242,0.6409415602684021,0.3590584397315979,0.8474177122116089,128,True,False,False,False
STRAIN_000792,5,GLOBAL_CONTIG,4,342,0.653087854385376,0.346912145614624,0.8329611420631409,128,True,False,False,False
STRAIN_000792,5,GLOBAL_CONTIG,5,442,0.6698806285858154,0.33011937141418457,0.8125506639480591,128,True,False,False,False
STRAIN_000795,5,GLOBAL_CONTIG,1,42,0.6214075088500977,0.37859249114990234,0.8701636791229248,128,True,False,False,False
STRAIN_000795,5,GLOBAL_CONTIG,2,142,0.6269878149032593,0.3730121850967407,0.8637270331382751,128,True,False,False,False
STRAIN_000795,5,GLOBAL_CONTIG,3,242,0.6188584566116333,0.3811415433883667,0.8730882406234741,128,True,False,False,False
STRAIN_000795,5,GLOBAL_CONTIG,4,342,0.6386525630950928,0.3613474369049072,0.8501145243644714,128,True,False,False,False
STRAIN_000795,5,GLOBAL_CONTIG,5,442,0.61513751745224,0.38486248254776,0.8773396611213684,128,True,False,False,False
STRAIN_000800,5,GLOBAL_CONTIG,1,42,0.5985492467880249,0.4014507532119751,0.8960476517677307,128,True,False,False,False
STRAIN_000800,5,GLOBAL_CONTIG,2,142,0.5655734539031982,0.43442654609680176,0.9321228265762329,128,True,False,False,False
STRAIN_000800,5,GLOBAL_CONTIG,3,242,0.5661495327949524,0.4338504672050476,0.9315046072006226,128,True,False,False,False
STRAIN_000800,5,GLOBAL_CONTIG,4,342,0.5722166895866394,0.4277833104133606,0.924968421459198,128,True,False,False,False
STRAIN_000800,5,GLOBAL_CONTIG,5,442,0.5563676357269287,0.4436323642730713,0.9419472217559814,128,True,False,False,False
STRAIN_000807,5,GLOBAL_CONTIG,1,42,0.5498303771018982,0.4501696228981018,0.9488620758056641,128,True,False,False,False
STRAIN_000807,5,GLOBAL_CONTIG,2,142,0.5648607015609741,0.4351392984390259,0.9328872561454773,128,True,False,False,False
STRAIN_000807,5,GLOBAL_CONTIG,3,242,0.5432016253471375,0.45679837465286255,0.9558225274085999,128,True,False,False,False
STRAIN_000807,5,GLOBAL_CONTIG,4,342,0.559111475944519,0.44088852405548096,0.93902987241745,128,True,False,False,False
STRAIN_000807,5,GLOBAL_CONTIG,5,442,0.56288743019104,0.43711256980895996,0.9350001215934753,128,True,False,False,False
STRAIN_000814,5,GLOBAL_CONTIG,1,42,0.5794437527656555,0.4205562472343445,0.917121946811676,128,True,False,False,False
STRAIN_000814,5,GLOBAL_CONTIG,2,142,0.5581156015396118,0.4418843984603882,0.940089762210846,128,True,False,False,False
STRAIN_000814,5,GLOBAL_CONTIG,3,242,0.5896089673042297,0.41039103269577026,0.9059702157974243,128,True,False,False,False
STRAIN_000814,5,GLOBAL_CONTIG,4,342,0.5490226745605469,0.4509773254394531,0.9497130513191223,128,True,False,False,False
STRAIN_000814,5,GLOBAL_CONTIG,5,442,0.5974968075752258,0.40250319242477417,0.897221565246582,128,True,False,False,False
STRAIN_000824,5,GLOBAL_CONTIG,1,42,0.7369141578674316,0.26308584213256836,0.7253770232200623,128,True,False,False,False
STRAIN_000824,5,GLOBAL_CONTIG,2,142,0.6860767602920532,0.3139232397079468,0.792367696762085,128,True,False,False,False
STRAIN_000824,5,GLOBAL_CONTIG,3,242,0.7923405170440674,0.20765948295593262,0.6444524526596069,128,True,False,False,False
STRAIN_000824,5,GLOBAL_CONTIG,4,342,0.7326020002365112,0.26739799976348877,0.731297492980957,128,True,False,False,False
STRAIN_000824,5,GLOBAL_CONTIG,5,442,0.6706995964050293,0.3293004035949707,0.8115421533584595,128,True,False,False,False
STRAIN_000827,5,GLOBAL_CONTIG,1,42,0.7311906814575195,0.26880931854248047,0.7332249283790588,128,True,False,False,False
STRAIN_000827,5,GLOBAL_CONTIG,2,142,0.7069756388664246,0.29302436113357544,0.7655380964279175,128,True,False,False,False
STRAIN_000827,5,GLOBAL_CONTIG,3,242,0.696570873260498,0.30342912673950195,0.7790110111236572,128,True,False,False,False
STRAIN_000827,5,GLOBAL_CONTIG,4,342,0.6931954622268677,0.3068045377731323,0.7833319306373596,128,True,False,False,False
STRAIN_000827,5,GLOBAL_CONTIG,5,442,0.7230290174484253,0.2769709825515747,0.744272768497467,128,True,False,False,False
STRAIN_000831,5,GLOBAL_CONTIG,1,42,0.7264671325683594,0.2735328674316406,0.7396388649940491,128,True,False,False,False
STRAIN_000831,5,GLOBAL_CONTIG,2,142,0.7118180990219116,0.2881819009780884,0.7591860890388489,128,True,False,False,False
STRAIN_000831,5,GLOBAL_CONTIG,3,242,0.6991263031959534,0.30087369680404663,0.7757236957550049,128,True,False,False,False
STRAIN_000831,5,GLOBAL_CONTIG,4,342,0.7415553331375122,0.2584446668624878,0.718950092792511,128,True,False,False,False
STRAIN_000831,5,GLOBAL_CONTIG,5,442,0.7416865825653076,0.2583134174346924,0.7187675833702087,128,True,False,False,False
STRAIN_000833,5,GLOBAL_CONTIG,1,42,0.702479898929596,0.29752010107040405,0.7713883519172668,128,True,False,False,False
STRAIN_000833,5,GLOBAL_CONTIG,2,142,0.6697016954421997,0.3302983045578003,0.8127709627151489,128,True,False,False,False
STRAIN_000833,5,GLOBAL_CONTIG,3,242,0.7715370655059814,0.22846293449401855,0.6759628057479858,128,True,False,False,False
STRAIN_000833,5,GLOBAL_CONTIG,4,342,0.6948815584182739,0.3051184415817261,0.7811765074729919,128,True,False,False,False
STRAIN_000833,5,GLOBAL_CONTIG,5,442,0.6010951995849609,0.39890480041503906,0.8932018280029297,128,True,False,False,False
STRAIN_000842,5,GLOBAL_CONTIG,1,42,0.6766485571861267,0.3233514428138733,0.8041782975196838,128,True,False,False,False
STRAIN_000842,5,GLOBAL_CONTIG,2,142,0.6876925230026245,0.3123074769973755,0.790325939655304,128,True,False,False,False
STRAIN_000842,5,GLOBAL_CONTIG,3,242,0.6731686592102051,0.3268313407897949,0.8084940314292908,128,True,False,False,False
STRAIN_000842,5,GLOBAL_CONTIG,4,342,0.6381186246871948,0.3618813753128052,0.8507424592971802,128,True,False,False,False
STRAIN_000842,5,GLOBAL_CONTIG,5,442,0.6668481230735779,0.3331518769264221,0.8162742853164673,128,True,False,False,False
STRAIN_000843,5,GLOBAL_CONTIG,1,42,0.7214038968086243,0.27859610319137573,0.746453046798706,128,True,False,False,False
STRAIN_000843,5,GLOBAL_CONTIG,2,142,0.7865883111953735,0.21341168880462646,0.6533172130584717,128,True,False,False,False
STRAIN_000843,5,GLOBAL_CONTIG,3,242,0.6997252702713013,0.30027472972869873,0.7749512791633606,128,True,False,False,False
STRAIN_000843,5,GLOBAL_CONTIG,4,342,0.7180826663970947,0.2819173336029053,0.7508894205093384,128,True,False,False,False
STRAIN_000843,5,GLOBAL_CONTIG,5,442,0.7308176755905151,0.26918232440948486,0.7337332963943481,128,True,False,False,False
STRAIN_000844,5,GLOBAL_CONTIG,1,42,0.6228101849555969,0.3771898150444031,0.8685503005981445,128,True,False,False,False
STRAIN_000844,5,GLOBAL_CONTIG,2,142,0.6270811557769775,0.37291884422302246,0.8636189699172974,128,True,False,False,False
STRAIN_000844,5,GLOBAL_CONTIG,3,242,0.6020568609237671,0.3979431390762329,0.892124593257904,128,True,False,False,False
STRAIN_000844,5,GLOBAL_CONTIG,4,342,0.6398167014122009,0.3601832985877991,0.8487440347671509,128,True,False,False,False
STRAIN_000844,5,GLOBAL_CONTIG,5,442,0.6228590607643127,0.37714093923568726,0.8684940338134766,128,True,False,False,False
STRAIN_000847,5,GLOBAL_CONTIG,1,42,0.691020667552948,0.308979332447052,0.7861033082008362,128,True,False,False,False
STRAIN_000847,5,GLOBAL_CONTIG,2,142,0.6743332147598267,0.32566678524017334,0.8070523142814636,128,True,False,False,False
STRAIN_000847,5,GLOBAL_CONTIG,3,242,0.6948751211166382,0.3051248788833618,0.7811847925186157,128,True,False,False,False
STRAIN_000847,5,GLOBAL_CONTIG,4,342,0.6578611135482788,0.3421388864517212,0.8272108435630798,128,True,False,False,False
STRAIN_000847,5,GLOBAL_CONTIG,5,442,0.6824944019317627,0.3175055980682373,0.7968757748603821,128,True,False,False,False
STRAIN_000848,5,GLOBAL_CONTIG,1,42,0.54395592212677,0.45604407787323,0.9550331830978394,128,True,False,False,False
STRAIN_000848,5,GLOBAL_CONTIG,2,142,0.5001758933067322,0.4998241066932678,0.9998242259025574,128,True,False,False,False
STRAIN_000848,5,GLOBAL_CONTIG,3,242,0.5507108569145203,0.44928914308547974,0.9479336738586426,128,True,False,False,False
STRAIN_000848,5,GLOBAL_CONTIG,4,342,0.535984456539154,0.46401554346084595,0.963343620300293,128,True,False,False,False
STRAIN_000848,5,GLOBAL_CONTIG,5,442,0.5177904367446899,0.48220956325531006,0.9820484519004822,128,True,False,False,False
STRAIN_000860,5,GLOBAL_CONTIG,1,42,0.6513924598693848,0.34860754013061523,0.8349941372871399,128,True,False,False,False
STRAIN_000860,5,GLOBAL_CONTIG,2,142,0.6019651889801025,0.39803481101989746,0.8922273516654968,128,True,False,False,False
STRAIN_000860,5,GLOBAL_CONTIG,3,242,0.6224421262741089,0.3775578737258911,0.868973970413208,128,True,False,False,False
STRAIN_000860,5,GLOBAL_CONTIG,4,342,0.5670000910758972,0.4329999089241028,0.9305911064147949,128,True,False,False,False
STRAIN_000860,5,GLOBAL_CONTIG,5,442,0.5873399376869202,0.41266006231307983,0.9084712862968445,128,True,False,False,False
STRAIN_000870,5,GLOBAL_CONTIG,1,42,0.6314014196395874,0.3685985803604126,0.8586018085479736,128,True,False,False,False
STRAIN_000870,5,GLOBAL_CONTIG,2,142,0.6446323394775391,0.35536766052246094,0.8430510759353638,128,True,False,False,False
STRAIN_000870,5,GLOBAL_CONTIG,3,242,0.653235912322998,0.34676408767700195,0.8327834010124207,128,True,False,False,False
STRAIN_000870,5,GLOBAL_CONTIG,4,342,0.6261856555938721,0.37381434440612793,0.8646551966667175,128,True,False,False,False
STRAIN_000870,5,GLOBAL_CONTIG,5,442,0.6242053508758545,0.3757946491241455,0.8669424057006836,128,True,False,False,False
STRAIN_000872,5,GLOBAL_CONTIG,1,42,0.6888931393623352,0.3111068606376648,0.7888051867485046,128,True,False,False,False
STRAIN_000872,5,GLOBAL_CONTIG,2,142,0.6819764375686646,0.31802356243133545,0.7975256443023682,128,True,False,False,False
STRAIN_000872,5,GLOBAL_CONTIG,3,242,0.7261085510253906,0.2738914489746094,0.7401235699653625,128,True,False,False,False
STRAIN_000872,5,GLOBAL_CONTIG,4,342,0.6922558546066284,0.3077441453933716,0.784530520439148,128,True,False,False,False
STRAIN_000872,5,GLOBAL_CONTIG,5,442,0.7341583967208862,0.26584160327911377,0.7291660904884338,128,True,False,False,False
STRAIN_000879,5,GLOBAL_CONTIG,1,42,0.5606876611709595,0.4393123388290405,0.937349796295166,128,True,False,False,False
STRAIN_000879,5,GLOBAL_CONTIG,2,142,0.574689507484436,0.42531049251556396,0.9222911596298218,128,True,False,False,False
STRAIN_000879,5,GLOBAL_CONTIG,3,242,0.584417462348938,0.415582537651062,0.9116825461387634,128,True,False,False,False
STRAIN_000879,5,GLOBAL_CONTIG,4,342,0.5777989625930786,0.4222010374069214,0.9189134836196899,128,True,False,False,False
STRAIN_000879,5,GLOBAL_CONTIG,5,442,0.5673977136611938,0.43260228633880615,0.9301637411117554,128,True,False,False,False
