strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000647,2,GLOBAL_CONTIG,3,242,0.6249387264251709,0.3750612735748291,0.8660960793495178,128,True,False,False,False
STRAIN_000647,2,GLOBAL_CONTIG,4,342,0.6469118595123291,0.3530881404876709,0.8403428792953491,128,True,False,False,False
STRAIN_000647,2,GLOBAL_CONTIG,5,442,0.6699382662773132,0.33006173372268677,0.8124797940254211,128,True,False,False,False
STRAIN_000651,2,GLOBAL_CONTIG,1,42,0.655949592590332,0.34405040740966797,0.8295183777809143,128,True,False,False,False
STRAIN_000651,2,GLOBAL_CONTIG,2,142,0.668498158454895,0.331501841545105,0.8142504096031189,128,True,False,False,False
STRAIN_000651,2,GLOBAL_CONTIG,3,242,0.6405947208404541,0.3594052791595459,0.8478269577026367,128,True,False,False,False
STRAIN_000651,2,GLOBAL_CONTIG,4,342,0.6367826461791992,0.3632173538208008,0.8523113131523132,128,True,False,False,False
STRAIN_000651,2,GLOBAL_CONTIG,5,442,0.6229867339134216,0.37701326608657837,0.8683469295501709,128,True,False,False,False
STRAIN_000658,2,GLOBAL_CONTIG,1,42,0.6539551019668579,0.3460448980331421,0.831919252872467,128,True,False,False,False
STRAIN_000658,2,GLOBAL_CONTIG,2,142,0.6441978216171265,0.35580217838287354,0.8435662984848022,128,True,False,False,False
STRAIN_000658,2,GLOBAL_CONTIG,3,242,0.6431218981742859,0.3568781018257141,0.844840943813324,128,True,False,False,False
STRAIN_000658,2,GLOBAL_CONTIG,4,342,0.6015933156013489,0.3984066843986511,0.8926439881324768,128,True,False,False,False
STRAIN_000658,2,GLOBAL_CONTIG,5,442,0.6227608919143677,0.3772391080856323,0.8686070442199707,128,True,False,False,False
STRAIN_000665,2,GLOBAL_CONTIG,1,42,0.7042057514190674,0.2957942485809326,0.7691478133201599,128,True,False,False,False
STRAIN_000665,2,GLOBAL_CONTIG,2,142,0.6769312620162964,0.3230687379837036,0.8038267493247986,128,True,False,False,False
STRAIN_000665,2,GLOBAL_CONTIG,3,242,0.6796166896820068,0.32038331031799316,0.8004790544509888,128,True,False,False,False
STRAIN_000665,2,GLOBAL_CONTIG,4,342,0.6865818500518799,0.3134181499481201,0.7917299270629883,128,True,False,False,False
STRAIN_000665,2,GLOBAL_CONTIG,5,442,0.7055875658988953,0.29441243410110474,0.7673492431640625,128,True,False,False,False
STRAIN_000675,2,GLOBAL_CONTIG,1,42,0.5081788301467896,0.49182116985321045,0.9917873740196228,128,True,False,False,False
STRAIN_000675,2,GLOBAL_CONTIG,2,142,0.5429412126541138,0.45705878734588623,0.9560949206352234,128,True,False,False,False
STRAIN_000675,2,GLOBAL_CONTIG,3,242,0.5327906608581543,0.4672093391418457,0.9666533470153809,128,True,False,False,False
STRAIN_000675,2,GLOBAL_CONTIG,4,342,0.5296715497970581,0.4703284502029419,0.9698746204376221,128,True,False,False,False
STRAIN_000675,2,GLOBAL_CONTIG,5,442,0.5361552238464355,0.46384477615356445,0.9631664156913757,128,True,False,False,False
STRAIN_000681,2,GLOBAL_CONTIG,1,42,0.6315240859985352,0.36847591400146484,0.8584589958190918,128,True,False,False,False
STRAIN_000681,2,GLOBAL_CONTIG,2,142,0.6992418169975281,0.3007581830024719,0.7755749225616455,128,True,False,False,False
STRAIN_000681,2,GLOBAL_CONTIG,3,242,0.6505923271179199,0.3494076728820801,0.8359518647193909,128,True,False,False,False
STRAIN_000681,2,GLOBAL_CONTIG,4,342,0.6066036224365234,0.39339637756347656,0.8870133757591248,128,True,False,False,False
STRAIN_000681,2,GLOBAL_CONTIG,5,442,0.6571605801582336,0.34283941984176636,0.8280572891235352,128,True,False,False,False
STRAIN_000696,2,GLOBAL_CONTIG,1,42,0.5633054971694946,0.43669450283050537,0.9345528483390808,128,True,False,False,False
STRAIN_000696,2,GLOBAL_CONTIG,2,142,0.5767179131507874,0.42328208684921265,0.9200892448425293,128,True,False,False,False
STRAIN_000696,2,GLOBAL_CONTIG,3,242,0.6017612218856812,0.39823877811431885,0.8924559354782104,128,True,False,False,False
STRAIN_000696,2,GLOBAL_CONTIG,4,342,0.5688201189041138,0.43117988109588623,0.9286332726478577,128,True,False,False,False
STRAIN_000696,2,GLOBAL_CONTIG,5,442,0.5672931671142578,0.4327068328857422,0.930276095867157,128,True,False,False,False
STRAIN_000702,2,GLOBAL_CONTIG,1,42,0.6281305551528931,0.37186944484710693,0.8624030351638794,128,True,False,False,False
STRAIN_000702,2,GLOBAL_CONTIG,2,142,0.6789880394935608,0.3210119605064392,0.8012639880180359,128,True,False,False,False
STRAIN_000702,2,GLOBAL_CONTIG,3,242,0.6001451015472412,0.3998548984527588,0.8942649364471436,128,True,False,False,False
STRAIN_000702,2,GLOBAL_CONTIG,4,342,0.6042640805244446,0.3957359194755554,0.8896470069885254,128,True,False,False,False
STRAIN_000702,2,GLOBAL_CONTIG,5,442,0.6284133791923523,0.3715866208076477,0.8620750308036804,128,True,False,False,False
STRAIN_000713,2,GLOBAL_CONTIG,1,42,0.6044601202011108,0.39553987979888916,0.889426589012146,128,True,False,False,False
STRAIN_000713,2,GLOBAL_CONTIG,2,142,0.5984157919883728,0.4015842080116272,0.8961965441703796,128,True,False,False,False
STRAIN_000713,2,GLOBAL_CONTIG,3,242,0.6067104339599609,0.39328956604003906,0.8868929743766785,128,True,False,False,False
STRAIN_000713,2,GLOBAL_CONTIG,4,342,0.6181290149688721,0.38187098503112793,0.8739232420921326,128,True,False,False,False
STRAIN_000713,2,GLOBAL_CONTIG,5,442,0.5941688418388367,0.40583115816116333,0.9009230136871338,128,True,False,False,False
STRAIN_000719,2,GLOBAL_CONTIG,1,42,0.6628992557525635,0.3371007442474365,0.8210976719856262,128,True,False,False,False
STRAIN_000719,2,GLOBAL_CONTIG,2,142,0.6534388065338135,0.3465611934661865,0.8325397372245789,128,True,False,False,False
STRAIN_000719,2,GLOBAL_CONTIG,3,242,0.6640427708625793,0.33595722913742065,0.8197037577629089,128,True,False,False,False
STRAIN_000719,2,GLOBAL_CONTIG,4,342,0.6695699095726013,0.3304300904273987,0.8129330277442932,128,True,False,False,False
STRAIN_000719,2,GLOBAL_CONTIG,5,442,0.6209612488746643,0.3790387511253357,0.8706763386726379,128,True,False,False,False
STRAIN_000728,2,GLOBAL_CONTIG,1,42,0.686660885810852,0.31333911418914795,0.7916301488876343,128,True,False,False,False
STRAIN_000728,2,GLOBAL_CONTIG,2,142,0.7260322570800781,0.2739677429199219,0.7402265667915344,128,True,False,False,False
STRAIN_000728,2,GLOBAL_CONTIG,3,242,0.6727033853530884,0.3272966146469116,0.8090693354606628,128,True,False,False,False
STRAIN_000728,2,GLOBAL_CONTIG,4,342,0.6469732522964478,0.35302674770355225,0.840269923210144,128,True,False,False,False
STRAIN_000728,2,GLOBAL_CONTIG,5,442,0.7034047842025757,0.2965952157974243,0.7701885104179382,128,True,False,False,False
STRAIN_000729,2,GLOBAL_CONTIG,1,42,0.6605461835861206,0.3394538164138794,0.8239585161209106,128,True,False,False,False
STRAIN_000729,2,GLOBAL_CONTIG,2,142,0.6552863717079163,0.34471362829208374,0.830317497253418,128,True,False,False,False
STRAIN_000729,2,GLOBAL_CONTIG,3,242,0.6116695404052734,0.38833045959472656,0.8812836408615112,128,True,False,False,False
STRAIN_000729,2,GLOBAL_CONTIG,4,342,0.6484600305557251,0.3515399694442749,0.838498592376709,128,True,False,False,False
STRAIN_000729,2,GLOBAL_CONTIG,5,442,0.671441912651062,0.328558087348938,0.8106269836425781,128,True,False,False,False
STRAIN_000735,2,GLOBAL_CONTIG,1,42,0.5975823402404785,0.4024176597595215,0.8971260786056519,128,True,False,False,False
STRAIN_000735,2,GLOBAL_CONTIG,2,142,0.6104155778884888,0.38958442211151123,0.8827053904533386,128,True,False,False,False
STRAIN_000735,2,GLOBAL_CONTIG,3,242,0.5785185694694519,0.4214814305305481,0.918130099773407,128,True,False,False,False
STRAIN_000735,2,GLOBAL_CONTIG,4,342,0.589289128780365,0.410710871219635,0.9063231945037842,128,True,False,False,False
STRAIN_000735,2,GLOBAL_CONTIG,5,442,0.6053293943405151,0.39467060565948486,0.8884487748146057,128,True,False,False,False
STRAIN_000737,2,GLOBAL_CONTIG,1,42,0.7431021928787231,0.25689780712127686,0.7167955636978149,128,True,False,False,False
STRAIN_000737,2,GLOBAL_CONTIG,2,142,0.7474300861358643,0.25256991386413574,0.710732102394104,128,True,False,False,False
STRAIN_000737,2,GLOBAL_CONTIG,3,242,0.7698755264282227,0.23012447357177734,0.6784166097640991,128,True,False,False,False
STRAIN_000737,2,GLOBAL_CONTIG,4,342,0.7283061742782593,0.2716938257217407,0.7371483445167542,128,True,False,False,False
STRAIN_000737,2,GLOBAL_CONTIG,5,442,0.7089702486991882,0.29102975130081177,0.7629284262657166,128,True,False,False,False
STRAIN_000743,2,GLOBAL_CONTIG,1,42,0.6590116620063782,0.3409883379936218,0.8258187770843506,128,True,False,False,False
STRAIN_000743,2,GLOBAL_CONTIG,2,142,0.6921051144599915,0.30789488554000854,0.7847227454185486,128,True,False,False,False
STRAIN_000743,2,GLOBAL_CONTIG,3,242,0.6583162546157837,0.3416837453842163,0.8266602754592896,128,True,False,False,False
STRAIN_000743,2,GLOBAL_CONTIG,4,342,0.7036353945732117,0.29636460542678833,0.7698889970779419,128,True,False,False,False
STRAIN_000743,2,GLOBAL_CONTIG,5,442,0.6937118768692017,0.30628812313079834,0.7826724052429199,128,True,False,False,False
STRAIN_000744,2,GLOBAL_CONTIG,1,42,0.6726053953170776,0.32739460468292236,0.8091905117034912,128,True,False,False,False
STRAIN_000744,2,GLOBAL_CONTIG,2,142,0.6120205521583557,0.3879794478416443,0.8808853626251221,128,True,False,False,False
STRAIN_000744,2,GLOBAL_CONTIG,3,242,0.6310296058654785,0.3689703941345215,0.8590347766876221,128,True,False,False,False
STRAIN_000744,2,GLOBAL_CONTIG,4,342,0.6443708539009094,0.3556291460990906,0.8433613777160645,128,True,False,False,False
STRAIN_000744,2,GLOBAL_CONTIG,5,442,0.6625635623931885,0.3374364376068115,0.8215065598487854,128,True,False,False,False
STRAIN_000745,2,GLOBAL_CONTIG,1,42,0.6861349940299988,0.3138650059700012,0.7922941446304321,128,True,False,False,False
STRAIN_000745,2,GLOBAL_CONTIG,2,142,0.7030847072601318,0.29691529273986816,0.7706040143966675,128,True,False,False,False
STRAIN_000745,2,GLOBAL_CONTIG,3,242,0.7188140153884888,0.28118598461151123,0.7499147057533264,128,True,False,False,False
STRAIN_000745,2,GLOBAL_CONTIG,4,342,0.7001461386680603,0.2998538613319397,0.7744079232215881,128,True,False,False,False
STRAIN_000745,2,GLOBAL_CONTIG,5,442,0.7134209871292114,0.2865790128707886,0.7570720314979553,128,True,False,False,False
STRAIN_000756,2,GLOBAL_CONTIG,1,42,0.5665534138679504,0.43344658613204956,0.9310709834098816,128,True,False,False,False
STRAIN_000756,2,GLOBAL_CONTIG,2,142,0.5455632209777832,0.4544367790222168,0.9533485770225525,128,True,False,False,False
STRAIN_000756,2,GLOBAL_CONTIG,3,242,0.5853182077407837,0.4146817922592163,0.9106940627098083,128,True,False,False,False
STRAIN_000756,2,GLOBAL_CONTIG,4,342,0.5631721019744873,0.4368278980255127,0.9346955418586731,128,True,False,False,False
STRAIN_000756,2,GLOBAL_CONTIG,5,442,0.5667645335197449,0.4332354664802551,0.930844247341156,128,True,False,False,False
STRAIN_000761,2,GLOBAL_CONTIG,1,42,0.7509371042251587,0.2490628957748413,0.7057803273200989,128,True,False,False,False
STRAIN_000761,2,GLOBAL_CONTIG,2,142,0.7252083420753479,0.2747916579246521,0.741338849067688,128,True,False,False,False
STRAIN_000761,2,GLOBAL_CONTIG,3,242,0.7360208034515381,0.2639791965484619,0.7266073822975159,128,True,False,False,False
STRAIN_000761,2,GLOBAL_CONTIG,4,342,0.6760485172271729,0.32395148277282715,0.8049241900444031,128,True,False,False,False
STRAIN_000761,2,GLOBAL_CONTIG,5,442,0.7244995832443237,0.27550041675567627,0.742294192314148,128,True,False,False,False
STRAIN_000762,2,GLOBAL_CONTIG,1,42,0.7615509033203125,0.2384490966796875,0.690578043460846,128,True,False,False,False
STRAIN_000762,2,GLOBAL_CONTIG,2,142,0.698096752166748,0.30190324783325195,0.7770498991012573,128,True,False,False,False
STRAIN_000762,2,GLOBAL_CONTIG,3,242,0.7155303955078125,0.2844696044921875,0.754280686378479,128,True,False,False,False
STRAIN_000762,2,GLOBAL_CONTIG,4,342,0.71663898229599,0.28336101770401,0.7528092861175537,128,True,False,False,False
STRAIN_000762,2,GLOBAL_CONTIG,5,442,0.7328829765319824,0.2671170234680176,0.7309131026268005,128,True,False,False,False
STRAIN_000766,2,GLOBAL_CONTIG,1,42,0.7281227111816406,0.2718772888183594,0.7373972535133362,128,True,False,False,False
STRAIN_000766,2,GLOBAL_CONTIG,2,142,0.6825950741767883,0.31740492582321167,0.7967497706413269,128,True,False,False,False
STRAIN_000766,2,GLOBAL_CONTIG,3,242,0.6370621919631958,0.3629378080368042,0.851983368396759,128,True,False,False,False
STRAIN_000766,2,GLOBAL_CONTIG,4,342,0.6662600040435791,0.3337399959564209,0.8169945478439331,128,True,False,False,False
STRAIN_000766,2,GLOBAL_CONTIG,5,442,0.57990562915802,0.42009437084198,0.9166181087493896,128,True,False,False,False
STRAIN_000768,2,GLOBAL_CONTIG,1,42,0.5797913074493408,0.4202086925506592,0.9167428612709045,128,True,False,False,False
STRAIN_000768,2,GLOBAL_CONTIG,2,142,0.5819090604782104,0.41809093952178955,0.9144299030303955,128,True,False,False,False
STRAIN_000768,2,GLOBAL_CONTIG,3,242,0.6135534644126892,0.3864465355873108,0.8791432976722717,128,True,False,False,False
STRAIN_000768,2,GLOBAL_CONTIG,4,342,0.5996478199958801,0.4003521800041199,0.8948207497596741,128,True,False,False,False
STRAIN_000768,2,GLOBAL_CONTIG,5,442,0.6016872525215149,0.3983127474784851,0.8925387859344482,128,True,False,False,False
STRAIN_000780,2,GLOBAL_CONTIG,1,42,0.5987358689308167,0.40126413106918335,0.8958393931388855,128,True,False,False,False
STRAIN_000780,2,GLOBAL_CONTIG,2,142,0.5828073620796204,0.41719263792037964,0.913446843624115,128,True,False,False,False
STRAIN_000780,2,GLOBAL_CONTIG,3,242,0.5841202735900879,0.4158797264099121,0.9120083451271057,128,True,False,False,False
STRAIN_000780,2,GLOBAL_CONTIG,4,342,0.5539554953575134,0.4460445046424866,0.9445046186447144,128,True,False,False,False
STRAIN_000780,2,GLOBAL_CONTIG,5,442,0.5743274688720703,0.4256725311279297,0.9226835370063782,128,True,False,False,False
STRAIN_000783,2,GLOBAL_CONTIG,1,42,0.6919143199920654,0.30808568000793457,0.7849658131599426,128,True,False,False,False
STRAIN_000783,2,GLOBAL_CONTIG,2,142,0.7183090448379517,0.28169095516204834,0.7505877017974854,128,True,False,False,False
STRAIN_000783,2,GLOBAL_CONTIG,3,242,0.6762301921844482,0.32376980781555176,0.8046984076499939,128,True,False,False,False
STRAIN_000783,2,GLOBAL_CONTIG,4,342,0.6956506967544556,0.30434930324554443,0.7801913022994995,128,True,False,False,False
STRAIN_000783,2,GLOBAL_CONTIG,5,442,0.7439783811569214,0.2560216188430786,0.715571939945221,128,True,False,False,False
STRAIN_000785,2,GLOBAL_CONTIG,1,42,0.554334819316864,0.445665180683136,0.9441028833389282,128,True,False,False,False
STRAIN_000785,2,GLOBAL_CONTIG,2,142,0.5584926009178162,0.44150739908218384,0.9396886825561523,128,True,False,False,False
STRAIN_000785,2,GLOBAL_CONTIG,3,242,0.5460308790206909,0.4539691209793091,0.9528578519821167,128,True,False,False,False
STRAIN_000785,2,GLOBAL_CONTIG,4,342,0.5348364114761353,0.46516358852386475,0.9645346403121948,128,True,False,False,False
STRAIN_000785,2,GLOBAL_CONTIG,5,442,0.5658076405525208,0.43419235944747925,0.9318715929985046,128,True,False,False,False
STRAIN_000794,2,GLOBAL_CONTIG,1,42,0.5823122262954712,0.4176877737045288,0.9139888882637024,128,True,False,False,False
STRAIN_000794,2,GLOBAL_CONTIG,2,142,0.6123307943344116,0.3876692056655884,0.88053297996521,128,True,False,False,False
STRAIN_000794,2,GLOBAL_CONTIG,3,242,0.5700435638427734,0.42995643615722656,0.9273149967193604,128,True,False,False,False
STRAIN_000794,2,GLOBAL_CONTIG,4,342,0.6109660863876343,0.3890339136123657,0.8820815086364746,128,True,False,False,False
STRAIN_000794,2,GLOBAL_CONTIG,5,442,0.5775995254516602,0.42240047454833984,0.9191306233406067,128,True,False,False,False
STRAIN_000796,2,GLOBAL_CONTIG,1,42,0.5154728293418884,0.4845271706581116,0.9844056367874146,128,True,False,False,False
STRAIN_000796,2,GLOBAL_CONTIG,2,142,0.5110561847686768,0.48894381523132324,0.9888820052146912,128,True,False,False,False
STRAIN_000796,2,GLOBAL_CONTIG,3,242,0.532808244228363,0.46719175577163696,0.9666352272033691,128,True,False,False,False
STRAIN_000796,2,GLOBAL_CONTIG,4,342,0.5218297243118286,0.4781702756881714,0.9779266715049744,128,True,False,False,False
STRAIN_000796,2,GLOBAL_CONTIG,5,442,0.5090816617012024,0.4909183382987976,0.9908766746520996,128,True,False,False,False
STRAIN_000803,2,GLOBAL_CONTIG,1,42,0.5376479029655457,0.46235209703445435,0.9616154432296753,128,True,False,False,False
STRAIN_000803,2,GLOBAL_CONTIG,2,142,0.5181692242622375,0.48183077573776245,0.9816626310348511,128,True,False,False,False
STRAIN_000803,2,GLOBAL_CONTIG,3,242,0.5130294561386108,0.48697054386138916,0.9868845343589783,128,True,False,False,False
STRAIN_000803,2,GLOBAL_CONTIG,4,342,0.5071940422058105,0.49280595779418945,0.9927799105644226,128,True,False,False,False
STRAIN_000803,2,GLOBAL_CONTIG,5,442,0.5287286043167114,0.4712713956832886,0.97084641456604,128,True,False,False,False
STRAIN_000806,2,GLOBAL_CONTIG,1,42,0.6598067283630371,0.3401932716369629,0.8248554468154907,128,True,False,False,False
STRAIN_000806,2,GLOBAL_CONTIG,2,142,0.6673089265823364,0.3326910734176636,0.8157095313072205,128,True,False,False,False
STRAIN_000806,2,GLOBAL_CONTIG,3,242,0.660223126411438,0.339776873588562,0.8243505358695984,128,True,False,False,False
STRAIN_000806,2,GLOBAL_CONTIG,4,342,0.6455867886543274,0.3544132113456726,0.8419183492660522,128,True,False,False,False
STRAIN_000806,2,GLOBAL_CONTIG,5,442,0.6736111044883728,0.3263888955116272,0.8079466223716736,128,True,False,False,False
STRAIN_000812,2,GLOBAL_CONTIG,1,42,0.5978721976280212,0.40212780237197876,0.8968029618263245,128,True,False,False,False
STRAIN_000812,2,GLOBAL_CONTIG,2,142,0.6375336647033691,0.36246633529663086,0.8514297604560852,128,True,False,False,False
STRAIN_000812,2,GLOBAL_CONTIG,3,242,0.6324604749679565,0.36753952503204346,0.8573674559593201,128,True,False,False,False
STRAIN_000812,2,GLOBAL_CONTIG,4,342,0.6329512596130371,0.3670487403869629,0.8567948937416077,128,True,False,False,False
STRAIN_000812,2,GLOBAL_CONTIG,5,442,0.624160885810852,0.37583911418914795,0.8669938445091248,128,True,False,False,False
STRAIN_000818,2,GLOBAL_CONTIG,1,42,0.6938377022743225,0.3061622977256775,0.7825117707252502,128,True,False,False,False
STRAIN_000818,2,GLOBAL_CONTIG,2,142,0.6439293622970581,0.3560706377029419,0.8438847661018372,128,True,False,False,False
STRAIN_000818,2,GLOBAL_CONTIG,3,242,0.6633434295654297,0.3366565704345703,0.8205565810203552,128,True,False,False,False
STRAIN_000818,2,GLOBAL_CONTIG,4,342,0.7022508382797241,0.2977491617202759,0.7716853618621826,128,True,False,False,False
STRAIN_000818,2,GLOBAL_CONTIG,5,442,0.6904812455177307,0.3095187544822693,0.7867894172668457,128,True,False,False,False
STRAIN_000834,2,GLOBAL_CONTIG,1,42,0.7607967853546143,0.23920321464538574,0.6916694045066833,128,True,False,False,False
STRAIN_000834,2,GLOBAL_CONTIG,2,142,0.7373329401016235,0.26266705989837646,0.724799394607544,128,True,False,False,False
STRAIN_000834,2,GLOBAL_CONTIG,3,242,0.7201066613197327,0.27989333868026733,0.748188853263855,128,True,False,False,False
STRAIN_000834,2,GLOBAL_CONTIG,4,342,0.8054676055908203,0.1945323944091797,0.623750627040863,128,True,False,False,False
STRAIN_000834,2,GLOBAL_CONTIG,5,442,0.7254507541656494,0.2745492458343506,0.7410117387771606,128,True,False,False,False
STRAIN_000840,2,GLOBAL_CONTIG,1,42,0.6072304248809814,0.39276957511901855,0.8863064646720886,128,True,False,False,False
STRAIN_000840,2,GLOBAL_CONTIG,2,142,0.5696938633918762,0.4303061366081238,0.9276919960975647,128,True,False,False,False
STRAIN_000840,2,GLOBAL_CONTIG,3,242,0.5840282440185547,0.4159717559814453,0.912109375,128,True,False,False,False
STRAIN_000840,2,GLOBAL_CONTIG,4,342,0.584825336933136,0.415174663066864,0.9112350940704346,128,True,False,False,False
STRAIN_000840,2,GLOBAL_CONTIG,5,442,0.5481926202774048,0.4518073797225952,0.9505865573883057,128,True,False,False,False
STRAIN_000855,2,GLOBAL_CONTIG,1,42,0.6280360221862793,0.3719639778137207,0.8625125885009766,128,True,False,False,False
STRAIN_000855,2,GLOBAL_CONTIG,2,142,0.6378599405288696,0.36214005947113037,0.8510465025901794,128,True,False,False,False
STRAIN_000855,2,GLOBAL_CONTIG,3,242,0.5993009805679321,0.40069901943206787,0.8952082991600037,128,True,False,False,False
STRAIN_000855,2,GLOBAL_CONTIG,4,342,0.6461851000785828,0.35381489992141724,0.8412073850631714,128,True,False,False,False
STRAIN_000855,2,GLOBAL_CONTIG,5,442,0.6317503452301025,0.36824965476989746,0.8581953644752502,128,True,False,False,False
STRAIN_000856,2,GLOBAL_CONTIG,1,42,0.638309121131897,0.361690878868103,0.8505184650421143,128,True,False,False,False
STRAIN_000856,2,GLOBAL_CONTIG,2,142,0.7342137694358826,0.26578623056411743,0.72909015417099,128,True,False,False,False
STRAIN_000856,2,GLOBAL_CONTIG,3,242,0.7123985290527344,0.2876014709472656,0.7584213018417358,128,True,False,False,False
STRAIN_000856,2,GLOBAL_CONTIG,4,342,0.6667817831039429,0.33321821689605713,0.8163554668426514,128,True,False,False,False
STRAIN_000856,2,GLOBAL_CONTIG,5,442,0.6784127950668335,0.3215872049331665,0.8019816875457764,128,True,False,False,False
STRAIN_000857,2,GLOBAL_CONTIG,1,42,0.579174280166626,0.420825719833374,0.9174157381057739,128,True,False,False,False
STRAIN_000857,2,GLOBAL_CONTIG,2,142,0.597300112247467,0.40269988775253296,0.8974407315254211,128,True,False,False,False
STRAIN_000857,2,GLOBAL_CONTIG,3,242,0.5973015427589417,0.40269845724105835,0.8974391222000122,128,True,False,False,False
STRAIN_000857,2,GLOBAL_CONTIG,4,342,0.5775762796401978,0.42242372035980225,0.9191558361053467,128,True,False,False,False
STRAIN_000857,2,GLOBAL_CONTIG,5,442,0.5902504324913025,0.4097495675086975,0.9052619338035583,128,True,False,False,False
STRAIN_000859,2,GLOBAL_CONTIG,1,42,0.5374816060066223,0.4625183939933777,0.9617883563041687,128,True,False,False,False
STRAIN_000859,2,GLOBAL_CONTIG,2,142,0.5143903493881226,0.48560965061187744,0.9855045080184937,128,True,False,False,False
STRAIN_000859,2,GLOBAL_CONTIG,3,242,0.5397838354110718,0.4602161645889282,0.9593916535377502,128,True,False,False,False
STRAIN_000859,2,GLOBAL_CONTIG,4,342,0.534900426864624,0.465099573135376,0.964468240737915,128,True,False,False,False
STRAIN_000859,2,GLOBAL_CONTIG,5,442,0.5168769359588623,0.4831230640411377,0.9829781651496887,128,True,False,False,False
STRAIN_000866,2,GLOBAL_CONTIG,1,42,0.6143836975097656,0.3856163024902344,0.8781986236572266,128,True,False,False,False
STRAIN_000866,2,GLOBAL_CONTIG,2,142,0.6226007342338562,0.3773992657661438,0.8687914609909058,128,True,False,False,False
STRAIN_000866,2,GLOBAL_CONTIG,3,242,0.6270036101341248,0.37299638986587524,0.8637087941169739,128,True,False,False,False
STRAIN_000866,2,GLOBAL_CONTIG,4,342,0.6076822876930237,0.3923177123069763,0.8857965469360352,128,True,False,False,False
STRAIN_000866,2,GLOBAL_CONTIG,5,442,0.5729444026947021,0.42705559730529785,0.9241814613342285,128,True,False,False,False
STRAIN_000869,2,GLOBAL_CONTIG,1,42,0.6422243714332581,0.35777562856674194,0.845902681350708,128,True,False,False,False
STRAIN_000869,2,GLOBAL_CONTIG,2,142,0.6725205779075623,0.32747942209243774,0.8092952966690063,128,True,False,False,False
STRAIN_000869,2,GLOBAL_CONTIG,3,242,0.6275261640548706,0.3724738359451294,0.8631035685539246,128,True,False,False,False
STRAIN_000869,2,GLOBAL_CONTIG,4,342,0.6669025421142578,0.3330974578857422,0.8162077069282532,128,True,False,False,False
STRAIN_000869,2,GLOBAL_CONTIG,5,442,0.667335033416748,0.33266496658325195,0.8156775832176208,128,True,False,False,False
STRAIN_000874,2,GLOBAL_CONTIG,1,42,0.686830997467041,0.313169002532959,0.7914152145385742,128,True,False,False,False
STRAIN_000874,2,GLOBAL_CONTIG,2,142,0.6524041295051575,0.34759587049484253,0.8337815403938293,128,True,False,False,False
STRAIN_000874,2,GLOBAL_CONTIG,3,242,0.6528053879737854,0.3471946120262146,0.8333001732826233,128,True,False,False,False
STRAIN_000874,2,GLOBAL_CONTIG,4,342,0.6866979598999023,0.31330204010009766,0.7915832996368408,128,True,False,False,False
STRAIN_000874,2,GLOBAL_CONTIG,5,442,0.6708984375,0.3291015625,0.8112971782684326,128,True,False,False,False
STRAIN_000881,2,GLOBAL_CONTIG,1,42,0.5338524580001831,0.4661475419998169,0.9655542373657227,128,True,False,False,False
STRAIN_000881,2,GLOBAL_CONTIG,2,142,0.5239555835723877,0.4760444164276123,0.9757505059242249,128,True,False,False,False
STRAIN_000881,2,GLOBAL_CONTIG,3,242,0.5972760915756226,0.40272390842437744,0.8974674940109253,128,True,False,False,False
STRAIN_000881,2,GLOBAL_CONTIG,4,342,0.5767102837562561,0.4232897162437439,0.9200975894927979,128,True,False,False,False
STRAIN_000881,2,GLOBAL_CONTIG,5,442,0.5767996311187744,0.4232003688812256,0.9200004935264587,128,True,False,False,False
STRAIN_000882,2,GLOBAL_CONTIG,1,42,0.527612566947937,0.472387433052063,0.9719952940940857,128,True,False,False,False
STRAIN_000882,2,GLOBAL_CONTIG,2,142,0.5292913317680359,0.4707086682319641,0.9702666401863098,128,True,False,False,False
STRAIN_000882,2,GLOBAL_CONTIG,3,242,0.5249355435371399,0.4750644564628601,0.9747455716133118,128,True,False,False,False
STRAIN_000882,2,GLOBAL_CONTIG,4,342,0.5174816250801086,0.48251837491989136,0.9823628664016724,128,True,False,False,False
STRAIN_000882,2,GLOBAL_CONTIG,5,442,0.5322892665863037,0.4677107334136963,0.9671719074249268,128,True,False,False,False
STRAIN_000883,2,GLOBAL_CONTIG,1,42,0.5646892189979553,0.4353107810020447,0.9330710768699646,128,True,False,False,False
STRAIN_000883,2,GLOBAL_CONTIG,2,142,0.6050649881362915,0.3949350118637085,0.8887462615966797,128,True,False,False,False
STRAIN_000883,2,GLOBAL_CONTIG,3,242,0.57474684715271,0.42525315284729004,0.9222289323806763,128,True,False,False,False
STRAIN_000883,2,GLOBAL_CONTIG,4,342,0.5897613167762756,0.41023868322372437,0.9058020710945129,128,True,False,False,False
STRAIN_000883,2,GLOBAL_CONTIG,5,442,0.6011631488800049,0.3988368511199951,0.8931257128715515,128,True,False,False,False
STRAIN_000893,2,GLOBAL_CONTIG,1,42,0.605313777923584,0.394686222076416,0.8884664177894592,128,True,False,False,False
STRAIN_000893,2,GLOBAL_CONTIG,2,142,0.5890017151832581,0.41099828481674194,0.9066402912139893,128,True,False,False,False
